Date,Close,High,Low,Open,Volume,returns,log_returns,SMA_5,SMA_10,SMA_20,EMA_12,EMA_26,MACD,MACD_Signal,MACD_Hist,RSI,BB_Middle,BB_Upper,BB_Lower,BB_Width,ATR,Volume_SMA,Volume_Ratio,Price_Position,Volatility
2019-07-11,0.8618339896202087,1.0363620519638062,0.8411589860916138,1.0301769971847534,153148499,-0.16326233118461964,-0.1782446759991359,1.0115228295326233,1.0472775161266328,1.3074121087789536,1.1072800117075785,1.2316973326129965,-0.12441732090541802,-0.11258569350212008,-0.011831627403297934,25.09605693979124,1.3074121087789536,1.9586675918995584,0.6561566256583488,0.9962512642304334,0.14840894086020334,130518928.4,1.1733815231048126,0.10591535730785186,0.11469648648039096
2019-07-12,0.8904579877853394,0.9405879974365234,0.803384006023407,0.8555579781532288,140797532,0.03321289077696332,0.03267325871704329,0.9760410189628601,1.0226745188236237,1.2439866572618485,1.0730553675794103,1.2007228892989785,-0.1276675217195682,-0.11562448144298547,-0.01204304027658272,22.930910077051976,1.2439866572618485,1.7835545765560834,0.7044187379676137,0.8674818433854962,0.1440787272793906,126378637.1,1.1140928184610088,0.6346315039293617,0.09707845592438395
2019-07-13,0.9362019896507263,1.0227270126342773,0.8755390048027039,0.8916609883308411,132744655,0.051371319582585784,0.05009533071898196,0.952726411819458,1.0047529220581055,1.1962616562843322,1.0515395866805757,1.1771065199195239,-0.1255669332389482,-0.11762477947767144,-0.007942153761276743,22.541085288880083,1.1962616562843322,1.6582531015437572,0.7342702110249073,0.7723919643038646,0.146644583770207,124151336.6,1.0692164791401852,0.41214621775421156,0.09685168718726236
2019-07-14,0.8239499926567078,1.019178032875061,0.8239499926567078,0.9346190094947815,119707605,-0.11990147236911664,-0.12772141456038513,0.9084874033927918,0.9861524164676666,1.1682727545499803,1.015878695867846,1.146049031876551,-0.13017033600870498,-0.12014579594755831,-0.01002454006114667,21.54696203157924,1.1682727545499803,1.6498548436950498,0.6866906654049107,0.824434340815515,0.14694215995924814,120930838.1,0.9898848538617712,0.0,0.08220652889237608
2019-07-15,0.8085049986839294,0.8416950106620789,0.7452239990234375,0.8238009810447693,117943656,-0.018745062334399876,-0.018922977882281197,0.8641897916793824,0.954387617111206,1.1318335056304931,0.9834775494450737,1.1167705940008457,-0.13329304455577196,-0.12278521712046593,-0.010507827435306025,23.098522732555764,1.1318335056304931,1.6060817120607027,0.6575852992002835,0.838017613140066,0.13884694235665457,112944750.2,1.0442597446198079,0.6559586348896383,0.07602595583812904
2019-07-16,0.6446329951286316,0.8167740106582642,0.6320210099220276,0.8080250024795532,90581456,-0.2026852076635839,-0.22650570660877267,0.8207495927810669,0.9161362111568451,1.0848660558462142,0.9306614203679586,1.0763297674491812,-0.14566834708122256,-0.12737571704733358,-0.01829263003388898,24.23296617512743,1.0848660558462142,1.5566234029689543,0.613108708723474,0.8697061624898224,0.1294604412146977,108978030.95,0.8311900592290891,0.0682640307529795,0.08393683809379543
2019-07-17,0.6731600165367126,0.7353829741477966,0.6126289963722229,0.6429380178451538,109865275,0.04425312018412697,0.04330191235728841,0.7772899985313415,0.8766655087471008,1.0490077078342437,0.8906054687236101,1.0421917061811967,-0.1515862374575866,-0.1322295569942564,-0.019356680463330195,27.010844707865715,1.0490077078342437,1.531897101364911,0.5661183143035764,0.9206593810976456,0.13045893822397506,108609180.25,1.0115652723564315,0.4931083809281717,0.08364760621248585
2019-07-18,0.6958550214767456,0.7026349902153015,0.6473159790039062,0.6745910048484802,99086040,0.0337141309384279,0.0331582687498352,0.7292206048965454,0.8409735083580017,1.0113624572753905,0.8603625384889215,1.0131735324603288,-0.1528109939714073,-0.1363538218781747,-0.01645717209323258,32.13546057465945,1.0113624572753905,1.4802215184050467,0.5425033961457343,0.9271830445293808,0.12331279686519078,107484663.8,0.9218621196450167,0.8774385629014114,0.08327980266311612
2019-07-19,0.6720259785652161,0.6958550214767456,0.6529150009155273,0.6958550214767456,91624752,-0.03424426378494683,-0.03484433780538893,0.698835802078247,0.8036616027355195,0.9699790567159653,0.831157812324569,0.9848650657834344,-0.15370725345886538,-0.1398298871447787,-0.013877366314086675,21.13894355246535,0.9699790567159653,1.4020162711339184,0.5379418422980122,0.8908176138991929,0.11297151020595006,106566795.55,0.859787061505576,0.4450620411749078,0.08174450302758522
2019-07-20,0.7106940150260925,0.749210000038147,0.664749026298523,0.6724600195884705,112340171,0.05753949652874013,0.055944980204188456,0.6792736053466797,0.771731698513031,0.9337746560573578,0.8125006621654615,0.962315148424299,-0.14981448625883753,-0.14182928209865822,-0.00798520416017931,28.217988773888635,0.9337746560573578,1.3208251743305919,0.5467241377841237,0.8290019776451488,0.11151965175356184,106214240.3,1.0576752296367928,0.5439788490885757,0.08433685834386397
