Date,Close,High,Low,Open,Volume,returns,log_returns,SMA_5,SMA_10,SMA_20,EMA_12,EMA_26,MACD,MACD_Signal,MACD_Hist,RSI,BB_Middle,BB_Upper,BB_Lower,BB_Width,ATR,Volume_SMA,Volume_Ratio,Price_Position,Volatility
2003-08-25,152.14320373535156,165.5676040649414,134.24400329589844,134.24400329589844,52405000,0.2142857142857142,0.1941560144409574,109.18511962890625,100.68299942016601,98.8930793762207,106.23756192840652,101.6209608164953,4.616601111911223,0.5569869573267751,4.059614154584447,79.16665985863398,98.8930793762207,129.05455503004845,68.73160372239295,0.6099815243710617,9.908488082885741,4738300.0,11.059873794398834,0.5714285712461439,0.10461773040964079
2003-08-26,138.7187957763672,152.14319536762852,129.7691960488596,152.14319536762852,10104000,-0.08823534426378798,-0.09237337513000993,119.02967987060546,105.15779876708984,101.13047904968262,111.36461797732962,104.98834738388453,6.376270593445085,1.7294952688492178,4.646775324595867,67.99999045217803,101.13047904968262,136.0224450800092,66.23851301935605,0.690038579035804,10.867373785555088,5230325.0,1.9318111207238555,0.39999999982122153,0.10658912621216339
2003-08-27,138.7187957763672,147.66839550387473,134.2439959126134,138.7187957763672,12156500,0.0,0.0,129.76920013427736,110.08007888793945,103.36787872314453,115.66518041210239,107.99979460650769,7.6653858055946955,2.9237228515853526,4.7416629540093425,70.83332238128077,103.36787872314453,141.87798834934253,64.85776909694653,0.7451078633303794,11.506630891369236,5831625.0,2.0845819132746017,0.33333333308502994,0.10658912621216339
2003-08-28,129.7692108154297,138.7188115613214,129.7692108154297,134.24401118837554,2491000,-0.06451602258258782,-0.06669126070765188,136.9288818359375,114.1074005126953,104.71031951904297,117.87513333367455,109.91425273319535,7.9608806004792,3.935934435421202,4.024946165057998,65.38461563682965,104.71031951904297,144.98613890674562,64.4345001313403,0.7692808038920742,12.145888087504357,5826575.0,0.42752388839069266,0.0,0.10699784627108554
2003-08-29,129.7692108154297,138.7188115613214,129.7692108154297,129.7692108154297,931000,0.0,0.0,137.82384338378907,117.68724136352539,106.05276031494141,119.73352594220464,111.63646405844695,8.09706188375769,4.7713159070581534,3.325745976699536,64.0000005455899,106.05276031494141,147.83886726565902,64.2666533642238,0.7880248817027822,12.465516704363528,5685075.0,0.16376213154619773,0.0,0.10699784627108554
2003-09-01,134.24398803710938,143.19358723958334,134.24398803710938,134.24398803710938,1799500,0.03448258021730699,0.033901379219063235,134.24400024414064,121.71455993652344,107.61893997192382,121.99529001428519,113.5729058037508,8.42238421053439,5.503743193397014,2.918641017137375,67.99999318012483,107.61893997192382,151.21939680191934,64.0184831419283,0.8102747869728179,12.785143576108322,5732275.0,0.3139242272919565,0.0,0.1069948070932884
2003-09-02,134.24398803710938,138.71878763834636,134.24398803710938,134.24398803710938,670000,0.0,0.0,133.34903869628906,126.18935928344726,109.85633964538575,123.90065149351817,115.32321239337178,8.577439100146393,6.119972325363755,2.4574667747826373,70.83333126132251,109.85633964538575,154.12842211243668,65.58425717833481,0.8059995920119022,12.465514442793008,5704225.0,0.11745679737387638,0.0,0.10127519395677774
2003-09-03,134.24398803710938,143.19358723958334,129.7691884358724,134.24398803710938,8985000,0.0,0.0,132.4540771484375,131.11163864135742,111.6462589263916,125.50687530406077,116.9085089525049,8.598366351555867,6.616611771000367,1.9817545805555001,70.83333126132251,111.6462589263916,156.86050530187075,66.43201255091245,0.8099554218881425,13.104771519601394,6102975.0,1.4722328044928907,0.3333333330850292,0.09982549833269455
2003-09-04,129.7692108154297,138.7188115613214,129.7692108154297,138.7188115613214,1884500,-0.03333316662525487,-0.03390137921906333,132.4540771484375,134.6914794921875,113.43617935180664,126.16782154562189,117.97569160110163,8.19212994452026,6.932203760654434,1.2599261838658267,66.66667613871887,113.43617935180664,158.53840633282252,68.33395237079077,0.7952000365092965,13.104771557184618,6188125.0,0.30453489546510454,0.0,0.09944450982005691
2003-09-05,147.66839599609375,161.09279563210228,134.24399636008522,134.24399636008522,22062000,0.13793090878946646,0.1292116210222585,136.0339141845703,136.9288787841797,116.12105903625488,129.49778004788968,120.41784597307768,9.079934074812002,7.3622822348491885,1.7176518399628131,71.42857751774828,116.12105903625488,162.71284473211895,69.5292733403908,0.8024691831533738,15.342170472661232,7288225.0,3.027074493446621,0.4999999998137719,0.10268455967094213
2003-09-08,147.66839599609375,152.14319587476325,143.19359611742425,147.66839599609375,3672500,0.0,0.0,138.7187957763672,136.4813980102539,118.58219871520996,132.30910251792443,122.6409681526922,9.668134365232234,7.82390983475713,1.8442245304751044,74.07408623572317,118.58219871520996,166.4261168355134,70.73828059490651,0.8069325520807152,15.661798473952745,7347550.0,0.49982647276983483,0.49999999944131573,0.10274084923041277
2003-09-09,147.66839599609375,161.09279563210228,143.19359611742425,147.66839599609375,11599500,0.0,0.0,141.40367736816407,137.37635803222656,121.2670783996582,134.68339246520245,124.66751344702712,10.015879018175326,8.262651278224615,1.7532277399507112,76.92309104708615,121.2670783996582,169.32199619595818,73.21216060335823,0.7925468054557405,16.620684145725228,7896050.0,1.4690256520665397,0.24999999986032853,0.10159842131206093
2003-09-10,138.7187957763672,147.66839550387473,134.2439959126134,147.66839550387473,9511500,-0.060606063737316584,-0.06252036031460649,142.29863891601562,137.37635803222656,123.72821846008301,135.3067388564474,125.7974919726163,9.509246883831096,8.5121285243363,0.997118359494797,69.23077730163217,123.72821846008301,169.9384321967679,77.51800472339814,0.746963211978893,16.940312162465172,8243250.0,1.1538531525793831,0.33333333308502994,0.10214182087662148
2003-09-11,143.19358825683594,143.19358825683594,134.2439889907837,138.71878862380981,2637500,0.03225801129129402,0.031748646753020054,144.98351440429687,138.7187957763672,126.41309814453125,136.5242570418286,127.18763512983668,9.336621911991926,8.677110857849067,0.6595110541428593,60.0,126.41309814453125,170.43691274017823,82.38928354888425,0.6965071696180322,15.342169197965836,8368525.0,0.31516904113926886,0.9999999988826315,0.10195504026259682
2003-09-12,147.66839599609375,156.61799575343275,143.19359611742425,147.66839599609375,8016500,0.031250056610298005,0.03077171356158661,144.98351440429687,140.5087142944336,129.09797782897948,138.24370721044755,128.81477970669917,9.428927503748383,8.82753520639396,0.6013922973544226,46.666657573490475,129.09797782897948,171.30316769201178,86.89278796594718,0.6538474199641293,13.424398234239215,8717475.0,0.9195896747624742,0.3333333330850292,0.10182979556345259
2003-09-15,143.19358825683594,152.14318752288818,143.19358825683594,152.14318752288818,1295000,-0.030303083534381936,-0.030771713561586568,144.08855285644532,141.40367431640624,131.55911712646486,139.00709340858353,129.95103408570395,9.056059322879577,8.873254866569077,0.18280445631049957,53.84615182843692,131.55911712646486,170.77429781855434,92.34393643437537,0.5961605937867888,12.46551191849352,8782225.0,0.1474569371656955,0.0,0.1024795707929023
2003-09-16,138.7187957763672,143.19359564012098,138.7187957763672,143.19359564012098,1300000,-0.031249950049737185,-0.03174864675302001,142.2986328125,141.85115509033204,134.02025718688964,138.96264799776665,130.64047568130562,8.322172316461035,8.763009735275025,-0.44083741881398986,50.0,134.02025718688964,167.9412331393275,100.09928123445178,0.5062066983670307,11.826254795100125,8828350.0,0.14725288417427945,0.0,0.10192698059714053
2003-09-17,143.19358825683594,147.66838788986206,143.19358825683594,143.19358825683594,8807000,0.03225801129129402,0.031748646753020054,143.19359130859374,142.7461151123047,136.92887687683105,139.61470307633346,131.6230930720416,7.991610004291857,8.608697739730804,-0.6170877354389468,61.53845548531076,136.92887687683105,161.9742898617671,111.88346389189502,0.36581637936700007,11.826254178500351,9245200.0,0.9526024315320383,0.0,0.10032343871925821
