Date,Close,High,Low,Open,Volume,returns,log_returns,SMA_5,SMA_10,SMA_20,EMA_12,EMA_26,MACD,MACD_Signal,MACD_Hist,RSI,BB_Middle,BB_Upper,BB_Lower,BB_Width,ATR,Volume_SMA,Volume_Ratio,Price_Position,Volatility
2012-02-29,128.49032592773438,130.93002469415453,126.0506412931081,128.49032592773438,30640570,0.03947361842890995,0.038714448897108115,116.29188385009766,114.09616317749024,104.62203407287598,113.33488726954437,108.58722004159983,4.747667227944532,3.464519185105808,1.2831480428387243,72.41379310344828,104.62203407287598,129.5651013375016,79.67896680825037,0.4768224492223343,7.667595467930084,40492416.6,0.7566989716291717,0.4999985508626107,0.0560128106963236
2012-03-01,126.05065155029297,130.1168070706747,126.05065155029297,126.05065155029297,13728752,-0.01898722226616134,-0.019169794288717873,120.6833267211914,115.64130096435547,106.73643264770507,115.34202888483696,110.17238329294602,5.169645591890941,3.808079494100398,1.3615660977905426,75.00001675285452,106.73643264770507,131.4022122322059,82.07065306320423,0.46218107487089916,7.609508057067283,33825629.7,0.40586833480294376,0.0,0.0514602687761939
2012-03-02,125.23741149902344,128.4903243040869,124.42418329775758,125.23741149902344,17059868,-0.006451692563802847,-0.00647259468347419,123.44830780029297,116.69850006103516,108.60686111450195,116.89775872840664,111.5173857910463,5.380372937360349,4.1244054415673626,1.2559674957929863,72.15190444641392,108.60686111450195,132.90640596387976,84.30731626512416,0.4474771593621382,7.551419609486454,30545477.15,0.5585071700214053,0.19999999950813174,0.051428554916680434
2012-03-05,124.42418670654297,127.6770996007248,123.6109584829975,124.42418670654297,18682719,-0.006493465353097028,-0.006514639611893522,125.56270599365234,117.99966812133789,110.5179515838623,118.07707067142124,112.65244286676547,5.4246278046557705,4.385683766187933,1.0389440384678377,62.90323288414133,110.5179515838623,133.36713209929786,87.66877106842674,0.4134926532382812,6.738188869961876,30546616.0,0.611613378057982,0.19999999950813455,0.05103429502903449
2012-03-06,143.1284942626953,143.1284942626953,124.42420063234589,143.1284942626953,64879885,0.15032694246390244,0.14004619976489627,129.46621398925782,121.08994369506836,113.03896522521973,121.99123555781897,115.29592368629856,6.695311871520403,4.849361110735031,1.8459507607853718,76.54322918023958,113.03896522521973,138.58172524107934,87.49620520936013,0.4519284118528157,7.377156579535263,29459305.65,2.2023562188065355,0.9999999994653633,0.05765455933589041
2012-03-07,145.5681610107422,160.20629710674882,142.31524815909356,145.5681610107422,181896003,0.017045290391787038,0.016901649400101467,132.88178100585938,124.58683242797852,115.51931648254394,125.6662007361001,117.88888451359331,7.777316222506784,5.436727338585426,2.3405888839213578,76.54322102979387,115.51931648254394,143.58881022259658,87.44982274249132,0.48597056483266493,8.132298055582416,35690769.8,5.096443815005638,0.1818178944872188,0.0576040388947155
2012-03-08,148.00784301757812,151.26076994317657,146.38138662067573,148.00784301757812,24103612,0.016759722661165544,0.016620828248943523,137.2732192993164,128.9782730102539,118.08099060058593,129.14158273234236,120.43918212002298,8.70240061231938,6.09144500351159,2.6109556088077897,75.94937640857607,118.08099060058593,148.22239690373203,87.93958429743984,0.5105208916327728,8.190386191506828,35678527.25,0.6755775492386671,0.3333323672417404,0.057527232066515256
2012-03-09,145.5681610107422,160.20629710674882,142.31524815909356,145.5681610107422,11,-0.016483464369832057,-0.016620828248943627,141.33936920166016,132.39383850097656,120.76464958190918,131.69247731508275,122.54463934440328,9.147837970679475,6.703908273201637,2.443929697477839,76.92308987597764,120.76464958190918,150.6457921095389,90.88350705427948,0.49486571825578285,9.119791375356034,34900982.75,3.1517737133061103e-07,0.1818178944872188,0.055720906566140274
2012-03-12,149.6343231201172,152.88723612204853,146.38139598639128,149.6343231201172,46829224,0.027933045805771606,0.027550034372755022,146.381396484375,135.97205123901367,123.40764770507812,134.47465988139558,124.79254469121454,9.682115190181037,7.300472795482702,2.3816423946983347,78.04879667259843,123.40764770507812,153.7023685583764,93.11292685177985,0.4909699101581964,9.52640669256962,36649106.75,1.2777725885501972,0.5000010853167494,0.05532771443739115
2012-03-13,148.82110595703125,152.07401920130954,148.00786351416605,148.82110595703125,31164438,-0.005434696706805298,-0.005449518396268818,147.5199188232422,138.49306640625,125.2780776977539,136.6966037739617,126.76883675161393,9.927767022347766,7.8265829336608395,2.101184088686926,79.01238371446573,125.2780776977539,157.03835842412067,93.51779697138713,0.5070365272205354,9.584494954366553,36053207.15,0.8644012686677169,0.2000027798828541,0.0466894157782793
