Date,Close,High,Low,Open,Volume,returns,log_returns,SMA_5,SMA_10,SMA_20,EMA_12,EMA_26,MACD,MACD_Signal,MACD_Hist,RSI,BB_Middle,BB_Upper,BB_Lower,BB_Width,ATR,Volume_SMA,Volume_Ratio,Price_Position,Volatility
2010-11-03,848.5258178710938,848.5258178710938,800.2357306751778,848.5258178710938,159990000,0.06956528429104858,0.06725228955770683,815.4125610351563,800.2356994628906,771.2616638183594,797.8305941088773,784.0853067384071,13.745287370470237,9.199774879279854,4.545512491190383,68.4210550824086,771.2616638183594,845.1695556758764,697.3537719608423,0.19165451966486735,31.04363290410634,57927250.0,2.76191257137185,0.9999999997929181,0.030365582602511768
2010-11-04,855.4243774414062,869.2215448194935,834.7286263742754,855.4243774414062,116440000,0.008130052645446417,0.008097181808344041,822.3111450195313,812.6531433105469,776.4355987548828,806.9215835890676,790.5607851234706,16.360798465596986,10.642625958380338,5.718172507216648,69.23076923076923,776.4355987548828,858.6690934079727,694.2021041017929,0.2118230920502929,32.52190076328516,57249625.0,2.033899785369773,0.5999999998260506,0.03032857941716653
2010-11-05,917.51171875,931.3088874530075,869.2216282894736,917.51171875,134585000,0.07258074815952575,0.07006765864514232,844.3866455078125,825.07060546875,785.403759765625,824.3083164100512,801.8949373419817,22.413379068069503,13.010755550081852,9.402623517987651,76.5957775235221,785.403759765625,886.9177335560485,683.8897859752014,0.25850136959037895,36.956703982197276,61050000.0,2.2045045045045044,0.7777777776525062,0.033039878466499896
2010-11-08,965.8017578125,972.7003417968749,910.6130859374999,965.8017578125,86767500,0.05263152292843665,0.05129324116956393,876.1201538085937,839.5576354980469,797.4762817382813,846.4788474759,816.3093222505084,30.169525225391567,16.458792378694937,13.71073284669663,79.62965693671518,797.4762817382813,923.0069733236122,671.9455901529503,0.3148198747972998,40.405996071265974,62360125.0,1.3913939396369075,0.8888888887457226,0.03346298021406779
2010-11-09,965.8017578125,986.497509765625,952.00458984375,965.8017578125,78777500,0.0,0.0,910.6130859375,857.4939514160156,809.2038726806641,865.1224804048082,829.2762378439828,35.84624256082543,20.35098670956336,15.495255851262069,81.13208523575315,809.2038726806641,951.4024689052954,667.0052764560327,0.3514530788231835,41.39151415625168,64248875.0,1.2261304186260071,0.3999999998840355,0.03361251801796754
2010-11-10,993.3960571289062,1020.9903920491537,958.903138478597,993.3960571289062,105530000,0.02857139065361225,0.028170840102151998,939.5871337890625,877.4998474121094,821.6213256835938,885.1166449830479,843.333879432465,41.782765550582894,24.650336465084774,17.13242908549812,83.92857481409203,821.6213256835938,982.3917648303529,660.8508865368347,0.3913492362506467,44.348049912036366,67784750.0,1.556839849671202,0.5555555554660752,0.03374820168631693
2010-11-11,1000.2946166992188,1007.1932002626617,979.5988660088901,1000.2946166992188,46552500,0.006944420124084916,0.006920418691940578,968.561181640625,895.4361633300781,834.0387725830078,903.0332978513974,856.624398508743,46.40889934265442,29.01259633778265,17.396303004871772,81.25000691210349,834.0387725830078,1009.8134347787617,658.2641103872539,0.42150237608590285,40.40600225561904,68514000.0,0.6794596724756984,0.749999999728204,0.033772939051151356
2010-11-12,1000.2946166992188,1000.2946166992188,938.2073646282328,1000.2946166992188,71522500,0.0,0.0,985.1177612304688,914.7522033691406,846.4562194824218,918.1370746181839,868.6619548349632,49.475119783220634,33.11303242375987,16.362087359460766,79.54546002943803,846.4562194824218,1032.5955822552246,660.3168567096192,0.439808600819592,41.391514136657825,70557375.0,1.0136785842727285,0.9999999998389363,0.033772939051151356
2010-11-15,965.8017578125,1034.78759765625,945.1060058593749,965.8017578125,63507500,-0.0344826997075508,-0.03509125879409244,985.1177612304688,930.6189575195312,857.4939575195312,925.5282790713421,876.7226278317135,48.80565123962867,36.256420344140686,12.549230895487987,79.54546002943803,857.4939575195312,1044.4925447269775,670.495370312085,0.43615138175055174,45.3335620512441,71572750.0,0.8873139567782431,0.2307692307434993,0.03516770779753095
2010-11-16,945.1058959960938,965.8016455434536,931.3087296311874,945.1058959960939,44557500,-0.02142868518202068,-0.021661613025586834,980.9785888671875,945.7958374023438,867.4969024658203,928.5604144258135,882.3469891258575,46.21342529995604,38.25028962592077,7.9631356740352714,73.9130284258242,867.4969024658203,1050.5301723094788,684.4636326221618,0.42198022684206665,46.31908189555903,73065000.0,0.6098337097105317,0.3999999998840315,0.03592323058424098
2010-11-18,972.7003173828125,979.598901194038,931.3088145154587,972.7003173828125,61580000,0.029197174098290368,0.028779055695186587,976.8394409179688,958.2132873535156,879.2244934082031,935.3896546321935,889.7180876130577,45.67156701913575,39.73601649718887,5.93555052194688,73.91303344330503,879.2244934082031,1057.3531376400683,701.0958491763379,0.40519490884830095,46.319081962854476,75335750.0,0.8174074061783416,0.8571428569653601,0.03572242655805357
2010-11-19,965.8017578125,986.497509765625,952.00458984375,965.8017578125,44807500,-0.00709217366030479,-0.007117442669599834,969.940869140625,969.251025390625,890.9520843505859,940.0908572597241,895.8788087540063,44.2120485057178,40.63193271685316,3.5801157888646458,75.55556822603329,890.9520843505859,1058.639162701728,723.2650059994437,0.3764222146095974,47.304588796109115,76885625.0,0.5827812416170123,0.3999999998840355,0.035646776862900804
2010-11-22,979.5989379882812,986.4975220586214,952.0046017069212,979.5989379882812,22665000,0.01428572692498653,0.01418464745321068,965.8017333984375,975.4597473144531,900.2651763916016,946.1936474019199,902.6114290214637,43.5822183804562,41.22236407990965,2.3598543005465444,76.59575749749352,900.2651763916016,1065.8009555980998,734.7293971851035,0.36774893341979636,48.29010102579358,68076000.0,0.33293671778600387,0.7999999997680657,0.03158166299086491
2010-11-23,952.0045776367188,979.5989132203918,945.1059937408005,952.0045776367188,43037500,-0.02816903865599396,-0.02857339772776029,963.0422973632812,974.080029296875,906.8188323974609,947.0906993013133,906.5584954459782,40.53220385533507,41.084262008925464,-0.5520581535903943,73.46938480716813,906.8188323974609,1069.483528524125,744.154136270797,0.3587589721678114,49.27561828673795,64323625.0,0.6690776522622909,0.1999999999420171,0.03222405574672046
2010-11-24,938.2073364257812,952.0045031379251,917.5115863575655,938.2073364257812,32292500,-0.014492830743721985,-0.014598877675814819,961.6625854492188,971.3205871582031,914.4072692871093,945.7200685278706,909.0729157011901,36.64715282668044,40.196480045327974,-3.5493272186475338,65.1162580157189,914.4072692871093,1067.292651882421,761.5218866917976,0.334392316706984,47.7973518993114,64095125.0,0.5038214684814173,0.5999999998260506,0.03052200724454037
2010-11-25,952.0045776367188,952.0045776367188,938.2074098448822,952.0045776367188,13647500,0.014705961758410213,0.014598877675814758,957.5234375,967.1814392089843,922.3406433105469,946.6892852566756,912.4654978266217,34.2237874300539,39.001553746518944,-4.777766316465041,65.90908085513333,922.3406433105469,1064.8911097603423,779.7901768607514,0.3091058980945275,46.31908923971993,63561750.0,0.21471246465051702,0.9999999992752135,0.030545490581301644
2010-11-26,931.3088989257812,965.8018211082176,917.5117300528067,931.3088989257812,21687500,-0.021739053778830564,-0.02197882835936067,950.6248657226563,960.2828674316406,927.8595153808594,944.318167659408,913.9472242898537,30.37094336955431,37.274983427843935,-6.904040058289624,52.6315801727821,927.8595153808594,1062.1886212298675,793.5304095318513,0.28954621604299635,44.34805931427776,60314875.0,0.35957133294232974,0.2857142856551198,0.030706403020874445
2010-11-29,910.613037109375,924.410204338305,883.0187026515152,910.6130371093751,19020000,-0.022222338732377556,-0.022472975010179103,936.827685546875,951.3147094726562,933.0334564208985,939.1236718255811,913.6862348111252,25.437437014455895,34.90698233057999,-9.469545316124098,38.23529717905895,933.0334564208985,1055.2049632035973,810.8619496381996,0.2618802272136025,43.36255505819855,59668625.0,0.3187604876096944,0.6666666665056011,0.030948134377928656
2010-11-30,938.2073364257812,945.1059197818532,896.8158362893497,938.2073364257812,32157500,0.030302991712045868,0.029852925693724972,934.0682373046875,948.5552673339844,939.5871124267578,938.9824880705094,915.5976349220022,23.384853148507204,32.602173542119615,-9.217320393612411,44.7368304638386,939.5871124267578,1046.4220153702324,832.7522094832832,0.2274081913864108,44.348066741814876,60324000.0,0.533079702937471,0.8571428569653574,0.03135257988034985
2010-12-01,986.4974975585938,986.4974975585938,924.4102424674934,986.4974975585938,45667500,0.05147067098918656,0.05018982322685478,943.72626953125,952.6944274902344,949.2451324462891,946.3016609235145,921.1028885618854,25.198772361629153,31.121296463694424,-5.922524102065271,48.78049359442462,949.2451324462891,1032.7991220124948,865.6911428800834,0.176043019258639,44.34806685042514,62239625.0,0.7337367472892068,0.9999999998389363,0.03220028157410061
2010-12-02,1014.091796875,1034.7875478316328,993.3960459183673,1014.091796875,101320000,0.027971991195818724,0.02758792074333231,956.1437133789062,956.8335754394532,957.5234313964844,956.7419823252874,928.2976034761273,28.444378849160103,30.585856002991527,-2.141477153831424,52.27272681572929,957.5234313964844,1031.2956747260262,883.7511880669427,0.15408968785641056,45.82633228037282,59306125.0,1.708423876960432,0.49999999987920085,0.029476478111733224
2010-12-03,1007.1932373046875,1020.9904049389983,993.3960696703767,1007.1932373046875,8190000,-0.006802697341178554,-0.006825941160490885,971.3205810546875,960.9727233886719,965.1118743896484,964.5106836620116,934.3818331870273,30.128850474984347,30.49444712118243,-0.36559664619808174,51.11111591715061,965.1118743896484,1024.48104398416,905.7427047951369,0.12303064788640691,43.36255250877536,53893625.0,0.15196602566630096,0.4999999998188034,0.029697520820839433
