Date,Close,High,Low,Open,Volume,returns,log_returns,SMA_5,SMA_10,SMA_20,EMA_12,EMA_26,MACD,MACD_Signal,MACD_Hist,RSI,BB_Middle,BB_Upper,BB_Lower,BB_Width,ATR,Volume_SMA,Volume_Ratio,Price_Position,Volatility
2000-02-01,28.23980712890625,28.522205200195312,27.957409057617188,28.522205200195312,2675800,-0.016853960189927908,-0.01699760444746959,28.93370475769043,29.300822067260743,28.564570140838622,28.86691561941287,28.727187250688665,0.13972836872420658,0.2344010070964114,-0.09467263837220483,53.181827364084974,28.564570140838622,30.746678192459573,26.38246208921767,0.15278423871684327,1.1411189472009775,4451545.0,0.6010946761180669,0.4999999911472484,0.027574652177594916
2000-02-02,28.804616928100586,29.167700334757317,27.997764913307854,28.239820517745674,3295500,0.02000048359452844,0.019803101408350107,28.731993865966796,29.107178497314454,28.709803771972656,28.8570819756656,28.734215576085987,0.12286639957961398,0.21192826603183074,-0.08906186645221675,55.4113015728512,28.709803771972656,30.49589708730196,26.923710456643352,0.1244239305510642,1.1468821943695833,4436715.0,0.7427792860258097,0.6896551665189781,0.02774172467814257
2000-02-03,28.03809928894043,29.087006600469138,27.83638634441568,28.804608478134487,2889100,-0.026610929805921946,-0.026971410129408332,28.522211837768555,28.909500885009766,28.736026763916016,28.728323355935366,28.672066462763958,0.05625689317140825,0.1806091158282546,-0.12435222265684634,53.55644306041339,28.736026763916016,30.462583376243472,27.00947015158856,0.12016669016299103,1.1728166968024756,4199585.0,0.6879489282869616,0.16129032129096182,0.025199222373027016
2000-02-04,28.40117835998535,28.52220610867847,27.473298953338105,28.038095113905996,2927200,0.012949489453735419,0.012866361687480824,28.44152412414551,28.80057544708252,28.766283416748045,28.677063182856976,28.648243870333804,0.028819312523172158,0.15010711353394304,-0.12128780101077088,50.0,28.766283416748045,30.444000427610415,27.088566405885675,0.1166446833994262,1.1612911211987176,4099835.0,0.7139799528517611,0.8846153761816979,0.025256906547936407
2000-02-07,26.989187240600586,28.320492440809584,26.908502076951557,28.320492440809584,3029400,-0.04971593437031929,-0.05099432263176465,28.09457778930664,28.639203834533692,28.685597610473632,28.413340655404415,28.504337944915765,-0.09099728951134978,0.1017033687472637,-0.1927006582586135,39.419107161669146,28.685597610473632,30.542089040546816,26.829106180400448,0.12943717995928003,1.1814624700991796,3950890.0,0.7667639443264682,0.05714285673815936,0.026809489222896575
2000-02-08,26.46474838256836,27.1505726546776,25.819266714700838,26.989202237710717,5102700,-0.019431443168592244,-0.019622715513239238,27.739566040039062,28.336635398864747,28.598861312866212,28.109611114263064,28.329637417094,-0.22002630283093438,0.03716237123583597,-0.2571886740667704,25.000027876678033,28.598861312866212,30.697309551049752,26.500413074682672,0.1467504747987626,1.1324746247183568,4085850.0,1.2488711039318625,0.4848484812065841,0.02695627701989326
2000-02-09,25.260028839111328,26.069645148057205,24.85522068463839,26.069645148057205,5525000,-0.045521670035999606,-0.046590339097624424,27.03064842224121,27.881321144104003,28.47811222076416,27.666340793706386,28.06972087953944,-0.40338008583305296,-0.05115966976956678,-0.3522204160634862,23.675328605772123,28.47811222076416,31.029448267986098,25.926776173542223,0.17917873400061185,1.1494660651227662,4239600.0,1.3031889800924616,0.33333333058854897,0.028417992690947216
2000-02-10,25.745792388916016,26.029158028416663,25.09809949862882,25.260022721200617,4060600,0.019230522375831782,0.01904795277336803,26.57218704223633,27.54719944000244,28.375599575042724,27.36809751755723,27.8750081516246,-0.506910634067367,-0.14248651443799654,-0.3644241196293705,29.179048285662773,28.375599575042724,31.193192005911513,25.558007144173935,0.19859262697990385,1.1266402267758757,4326240.0,0.9385979511076593,0.6956521664414171,0.0288441350321874
2000-02-11,25.826757431030273,26.150603919193664,25.34098769878519,25.745795808989428,3132800,0.003144787345877642,0.0031398528447501048,26.05730285644531,27.24941349029541,28.299323272705077,27.129087018632358,27.70504405073089,-0.5759570320985326,-0.2293149785103848,-0.34664205358814776,33.043158336708004,28.299323272705077,31.30956850524155,25.289078040168604,0.212743266227845,1.0663237712308384,4331125.0,0.7233224624087276,0.5999999925890795,0.028723301147363496
2000-02-14,24.774261474609375,25.705320320877373,24.652819016400507,25.705320320877373,2606300,-0.04075215246170816,-0.04160579375825289,25.61431770324707,26.854447746276854,28.11797742843628,26.764377165891442,27.463994148829954,-0.6996169829385117,-0.3234919648581893,-0.3761250180803224,21.76244122104906,28.11797742843628,31.51458402068648,24.72137083618608,0.24159679343188775,1.0723734923185433,4269695.0,0.610418308567708,0.11538461428832497,0.028248397628480932
