Date,Close,High,Low,Open,Volume,returns,log_returns,SMA_5,SMA_10,SMA_20,EMA_12,EMA_26,MACD,MACD_Signal,MACD_Hist,RSI,BB_Middle,BB_Upper,BB_Lower,BB_Width,ATR,Volume_SMA,Volume_Ratio,Price_Position,Volatility
2021-12-10,0.09954500198364258,0.10516300052404404,0.09933199733495712,0.10504200309515,60579,-0.052511835354523084,-0.053940833242908916,0.10866659879684448,0.13156449943780898,0.1801259495317936,0.1362973920445136,0.15927020657429086,-0.022972814529777258,-0.01812176189878123,-0.004851052630996028,5.734991743805523,0.1801259495317936,0.2987476289834466,0.0615042700801406,1.317097061916838,0.012476789099829537,226854.05,0.2670395348903844,0.03652961188359274,0.07214250895342224
2021-12-11,0.09788499772548676,0.09957899898290634,0.09757799655199051,0.09954000264406204,10387,-0.016675917676194363,-0.016816526166934274,0.10389739871025086,0.12454749941825867,0.1703216999769211,0.13023412180149138,0.15369824454638717,-0.023464122744895788,-0.01919817660665749,-0.004265946138238299,5.7959686334709914,0.1703216999769211,0.281505172012415,0.05913822794142719,1.3055702479550104,0.012066288718155451,194072.75,0.0535211666758986,0.15342292169356322,0.07214534697686295
2021-12-12,0.09697999805212021,0.09823399782180786,0.09644600003957748,0.09787800163030624,17798,-0.009245540117440387,-0.009288545400089745,0.10135459899902344,0.1175758995115757,0.16093299947679043,0.1250059831073405,0.14863445162286107,-0.023628468515520556,-0.02008949641189733,-0.003538972103623226,1.7744940491806318,0.16093299947679043,0.26274777383995845,0.05911822511362243,1.2653063659308932,0.011309288974319185,163913.6,0.1085815942057279,0.29865530667691537,0.07262749639643676
2021-12-13,0.0891219973564148,0.09731099754571915,0.08908999711275101,0.09699500352144241,33263,-0.08102702468072098,-0.0844985636755044,0.09771879911422729,0.11009639874100685,0.15307979919016362,0.11938334072213944,0.14340077421892447,-0.024017433496785034,-0.020878811262871545,-0.00313862223391349,2.0104842024939558,0.15307979919016362,0.2513757750453203,0.054783823335006906,1.284244902007591,0.010200788400002889,133434.95,0.24928251556282666,0.0038924952017405936,0.07022766595223907
2021-12-14,0.08250100165605545,0.08924899995326996,0.08244100213050842,0.08910100162029266,5550,-0.07429137470832037,-0.07719575336387434,0.09320659935474396,0.10477579832077026,0.14497994929552077,0.11362065198811609,0.13811835168352435,-0.024497699695408257,-0.02160533367344348,-0.0028923660219647776,2.200241986628029,0.14497994929552077,0.23812036120138508,0.051839537389656465,1.2848730097982166,0.009461288473435811,103141.45,0.05380959837194455,0.008813081169858284,0.06981529728937556
2021-12-15,0.08117199689149857,0.08298499882221222,0.08105699717998505,0.08248800039291382,19519,-0.016108953077896837,-0.016240112732972115,0.08953199833631516,0.09909929856657981,0.1392634991556406,0.10856283909388485,0.13324062607472958,-0.024677786980844732,-0.022221687149000253,-0.0024560998318444785,2.441335524007769,0.1392634991556406,0.2333770026115716,0.045149995699709594,1.3515889522602034,0.008746288184608732,81407.4,0.23976935757682963,0.059646793097512404,0.06051788971622556
2021-12-16,0.07131200283765793,0.08141200244426727,0.07117599993944168,0.0811619982123375,64265,-0.1214703891912422,-0.12950566582312795,0.08421739935874939,0.09405739903450012,0.13203294947743416,0.10276823885640872,0.12799687172677982,-0.025228632870371095,-0.022824533887248696,-0.0024040989831224,2.233473431610335,0.13203294947743416,0.22353219323778442,0.040533705717083895,1.386006207124661,0.00867393080677305,69634.05,0.9228961980525332,0.01328670692343638,0.052449890587086566
2021-12-17,0.06985300034284592,0.07150000333786011,0.06981000304222107,0.07124300301074982,16143,-0.020459423894367945,-0.020671617130756426,0.07879199981689453,0.09007329940795898,0.12488159947097302,0.09765680894137502,0.12312522793293049,-0.02546841899155547,-0.023354335693843282,-0.0021140832977121875,2.2633967209544323,0.12488159947097302,0.21202913852244076,0.03773406041950529,1.3956826213092182,0.007780430572373527,68211.15,0.23666218792675392,0.025442034723574855,0.052223501653826644
2021-12-18,0.07133500277996063,0.07156100124120712,0.06979499757289886,0.06986699998378754,14948,0.021216016918971237,0.020994090671682692,0.0752346009016037,0.08647670000791549,0.11753889955580235,0.0935751736953735,0.11882766857425348,-0.02525249487887997,-0.02373455589311114,-0.0015179389857688276,5.1701930223382675,0.11753889955580235,0.19588691723616408,0.039190881875440634,1.3331419296326745,0.005865715976272311,63257.3,0.23630474269372861,0.8720233793756569,0.051937693183474964
2021-12-19,0.07117900252342224,0.07143300026655197,0.07064200192689896,0.07133699953556061,7638,-0.0021868683039039105,-0.0021892629922756032,0.07297020107507705,0.08308840021491051,0.11131884939968587,0.09010650727513062,0.11490867902830662,-0.024802171753176006,-0.02394834372163696,-0.0008538280315390466,2.125588057527267,0.11131884939968587,0.1830530102962964,0.03958468850307535,1.2888052882949212,0.00545371589916093,56707.25,0.13469177221607467,0.6788810807719756,0.05168442473983281
