Date,Close,High,Low,Open,Volume,returns,log_returns,SMA_5,SMA_10,SMA_20,EMA_12,EMA_26,MACD,MACD_Signal,MACD_Hist,RSI,BB_Middle,BB_Upper,BB_Lower,BB_Width,ATR,Volume_SMA,Volume_Ratio,Price_Position,Volatility
2010-07-26,243.74290466308594,257.28417714436847,241.0346501668294,243.74290466308594,9785000,-0.04761911859634682,-0.04879023869559894,257.82586059570315,245.36788177490234,232.57138290405274,245.65212078783284,238.76182310332896,6.890297684503878,5.406773599755361,1.4835240847485167,56.06061692541203,232.57138290405274,271.5400944420509,193.60267136605458,0.335111835784841,12.235515177301604,23776750.0,0.41153647996467135,0.16666666656410073,0.03444123815735282
2010-07-27,243.74290466308594,249.15941365559894,242.38877741495767,243.74290466308594,3902500,0.0,0.0,256.2009002685547,247.80530700683593,235.0088104248047,245.35075729508793,239.21395803663543,6.136799258452498,5.553864067581054,0.582935190871444,59.677383591614756,235.0088104248047,269.9737884888634,200.04383236074597,0.2975631254067081,12.235515079987897,21494875.0,0.18155490552980652,0.19999999970460847,0.03299164495379783
2010-07-28,241.03468322753906,243.74293809526424,238.32642835981392,241.03468322753906,8322500,-0.011110975473482276,-0.011173163436487499,250.78438720703124,249.5656753540039,236.83688354492188,244.67219381798535,239.3765119925007,5.29568182548465,5.501921001418443,-0.20623917593379382,57.81248899575042,236.83688354492188,268.77156331319287,204.9022037766509,0.26967657478243917,12.332238449532927,19941000.0,0.4173562007923374,0.49999999907689374,0.03217068297105587
2010-07-29,245.0970916748047,253.2218571446877,238.32645378323548,245.0970916748047,22807500,0.016854041056948876,0.016713587648524413,245.90953063964844,250.91980438232423,238.4618362426758,244.7387708341428,239.87959439751543,4.859176436627365,5.3727621530436975,-0.5135857164163324,63.49206860242599,238.4618362426758,268.4515287966788,208.47214368867276,0.2515261395830516,12.815854825673174,17396500.0,1.3110395769263932,0.45454545424029735,0.03140850376966216
2010-07-30,246.45118713378906,253.22182414295912,245.09705973195508,246.4511871337891,6720000,0.005524730831082181,0.005509525483630752,244.01375427246094,251.46145477294922,239.4774314880371,245.00632767483688,240.44961179007183,4.556715884765055,5.2089339740267375,-0.6522180892616829,64.06249147170507,239.4774314880371,269.08332918882604,209.87153378724815,0.2472541777054084,12.525684627386061,14596250.0,0.46039222403014474,0.166666666461529,0.02849962429315711
2010-08-02,246.45118713378906,250.5135693392911,246.4511871337891,246.4511871337891,3335000,0.0,0.0,244.55541076660157,251.19063568115234,240.42531967163086,245.23153974541674,240.96367520737172,4.267864538045018,5.020149520830867,-0.7522849827858495,66.12902082555226,240.42531967163086,269.62685379839985,211.2237855448619,0.24291563107123637,11.7518974763764,13281375.0,0.25110351902570327,-6.996315935498878e-15,0.028516771621899063
2010-08-03,232.9098663330078,251.86764615081077,230.20161207332166,249.1593918911246,26670000,-0.05494524476942442,-0.056512411124032505,242.38880310058593,249.29485168457032,240.42531967163086,243.31482648855092,240.2817256807234,3.033100807827509,4.621776571541732,-1.5886757637142228,55.0724448337013,240.42531967163086,269.62685379839985,211.2237855448619,0.24291563107123637,12.912577832983441,13421250.0,1.9871472478345906,0.12499999994230682,0.031022252586530172
2010-08-04,226.1392822265625,236.9723017344218,226.1392822265625,226.1392822265625,8555000,-0.029069546142647895,-0.029500436471786413,239.40972290039062,245.09705505371093,240.35761260986328,240.64762446564782,239.09678657633543,1.5508378893123904,4.006398520832942,-2.4555606315205516,47.05881865555607,240.35761260986328,269.6913755149771,211.0238497047495,0.2440843257394716,12.42896083956369,12912875.0,0.6625170614599769,0.0,0.03128230841151644
2010-08-05,228.84756469726562,231.55581990078358,227.49343709550666,228.84756469726565,8597500,0.011976169925178137,0.011905023083262273,236.15981750488282,241.03467407226563,240.42531967163086,238.8178283049969,238.24630486331998,0.5715234416769306,3.31835881512635,-2.7468353734494193,42.85716329859283,240.42531967163086,269.64007072190685,211.21056862135487,0.24302557725764526,11.751899118258882,12828625.0,0.6701809430083114,0.3333333325127945,0.031393370937923624
2010-08-06,224.78515625,228.84753859186748,220.72277390813255,224.78515625,18137500,-0.017751591338276418,-0.017911040639842255,231.826611328125,237.92018280029296,240.56073226928712,236.64448099622084,237.13915738020344,-0.4946763839826076,2.5548065433752707,-3.0494829273578783,35.000070427098095,240.56073226928712,269.4405799455667,211.68088459300756,0.24010442106528887,11.461731068078238,13113250.0,1.3831430042132957,0.4999999993845958,0.03117222229337807
