Date,Close,High,Low,Open,Volume,returns,log_returns,SMA_5,SMA_10,SMA_20,EMA_12,EMA_26,MACD,MACD_Signal,MACD_Hist,RSI,BB_Middle,BB_Upper,BB_Lower,BB_Width,ATR,Volume_SMA,Volume_Ratio,Price_Position,Volatility
2000-02-01,10.12617015838623,10.19768287774361,9.582674931646439,9.854422872374586,470400,0.026087189288551915,0.025752722951401425,10.229144859313966,10.724011898040771,10.545230484008789,10.480681702795984,10.558676326707264,-0.07799462391128031,0.028593910513172418,-0.10658853442445274,52.02494502613777,10.545230484008789,11.84575537347795,9.244705594539628,0.24665651290245935,0.6597024213214555,1045065.0,0.450115543052346,0.8837206435324874,0.053476192323178705
2000-02-02,10.726869583129883,10.984314453125,10.269189596010953,10.440819509341033,592200,0.05932148239146162,0.05762859221404061,10.243447494506835,10.619603538513184,10.58670768737793,10.519541650880027,10.573943301532495,-0.05440165065246738,0.011871407990320054,-0.06627305864278743,54.02983601121244,10.58670768737793,11.852682530401985,9.320732844353874,0.23916308646802867,0.6556156171460625,1021500.0,0.5797356828193833,0.6400001009137604,0.052175156364324606
2000-02-03,11.055831909179688,11.098739403498799,10.469428613863284,11.06298141232246,537600,0.030667132055671065,0.03020629359868873,10.323542594909668,10.583847427368164,10.657505083084107,10.603856001540542,10.616966213419913,-0.013110211879370226,0.006845415795024211,-0.019955627674394436,51.41958012392207,10.657505083084107,11.857166916700493,9.457843249467722,0.2251299575771299,0.6556156461476139,1006935.0,0.5338974213827109,0.9318182615903576,0.051922831863860985
2000-02-04,11.098737716674805,11.298970913821456,10.912804178356792,11.077283972775861,561600,0.003880830302737559,0.003873319307146189,10.575266456604004,10.55810251235962,10.711854553222656,10.681398750734816,10.659334431325307,0.022064319409508926,0.009903638566634957,0.012160680842873969,49.17494029694403,10.711854553222656,11.88656639518638,9.537142711258932,0.21932931148888918,0.6525508124875837,979860.0,0.5731431020758068,0.4814851110348295,0.05142996153327784
2000-02-07,10.898506164550781,11.327581210399236,10.755481367506816,11.31327958182637,570900,-0.018040930170211578,-0.018205651914054644,10.781223106384278,10.538079357147216,10.77192530632019,10.715320743736086,10.680080094244108,0.03524064949197836,0.014990257454541545,0.020250392037436817,47.75644190266139,10.77192530632019,11.846774293125652,9.697076319514728,0.19956487930246186,0.6535724665044561,971475.0,0.5876630896317455,0.24999970952773584,0.05099680873704948
2000-02-08,10.941407203674316,11.070129641364602,10.78407956159191,11.070129641364602,324300,0.003936414631124263,0.003928687223266199,10.944270515441895,10.58670768737793,10.77192530632019,10.750561126084193,10.702464001670585,0.04809712441360858,0.02163170338501727,0.026465421028591313,39.17904004880518,10.77192530632019,11.846774293125652,9.697076319514728,0.19956487930246186,0.6167947633440761,870675.0,0.3724696356275304,0.5500003240950782,0.042271626476440796
2000-02-09,10.383612632751465,10.998619119587406,10.383612632751465,10.984317495803202,300600,-0.05098014912885562,-0.052325562918541894,10.87561912536621,10.559533309936523,10.794094133377076,10.693479996093401,10.675465528836483,0.018014467256918465,0.020906502731809377,-0.0028920354748909124,37.23397790649641,10.794094133377076,11.813580823701699,9.774607443052453,0.18889712795299904,0.6116866637652044,780000.0,0.3853846153846154,0.0,0.03840576334475119
2000-02-10,10.669661521911621,10.669661521911621,10.29779643249928,10.412216611099138,316500,0.027548108666719306,0.02717548737901119,10.798385047912598,10.560963821411132,10.81054196357727,10.689781208937019,10.674979234173916,0.014801974763102521,0.0196832309863921,-0.004881256223289578,41.946215468389404,10.81054196357727,11.80964033105765,9.81144359609689,0.18483779459837055,0.6065785069581043,719325.0,0.4399958294234178,0.9999999731085277,0.03785453648992075
2000-02-11,10.641057014465332,10.755477200601579,10.54093976079381,10.669662224678472,427800,-0.0026809198574431203,-0.002684519958912715,10.706848907470704,10.641057682037353,10.796239423751832,10.6822257095815,10.672164364141102,0.010061345440398384,0.017755871432741405,-0.007694525992343021,44.326203151656166,10.796239423751832,11.796500931750328,9.795977915753335,0.18529813368123563,0.5851247631176145,704535.0,0.6072090101982158,0.4666656276618823,0.03562145989055505
2000-02-14,10.169072151184082,10.669659606119623,10.08325719632177,10.612449199733984,360300,-0.0443550732450394,-0.0453688504508506,10.560962104797364,10.67109260559082,10.746180629730224,10.60274969098996,10.63078622522064,-0.028036534230681198,0.008586038596835764,-0.036622572827516964,46.29625467896561,10.746180629730224,11.76761649655452,9.724744762905928,0.19010212130594695,0.563670903475896,673260.0,0.5351572943587916,0.14634140645581775,0.03646467379447197
2000-02-15,10.469427108764648,10.691116015781905,10.058230565559452,10.176226157973806,260400,0.029536122186486047,0.029108333986716497,10.46656608581543,10.705418300628661,10.714715099334716,10.582122279555943,10.617622416403082,-0.03550013684713882,-0.00023993731513290525,-0.03526019953200591,47.65346123524845,10.714715099334716,11.729170386141366,9.700259812528067,0.18935739819524228,0.5741423521792811,600645.0,0.4335339510026721,0.6497171590269512,0.03722019790197769
