Date,Close,High,Low,Open,Volume,returns,log_returns,SMA_5,SMA_10,SMA_20,EMA_12,EMA_26,MACD,MACD_Signal,MACD_Hist,RSI,BB_Middle,BB_Upper,BB_Lower,BB_Width,ATR,Volume_SMA,Volume_Ratio,Price_Position,Volatility
2000-09-21,33.95000076293945,35.5,33.349998474121094,34.650001525878906,110851,-0.09466664632161459,-0.09945205649921686,36.136000061035155,35.15799980163574,34.24049997329712,35.173319130310524,34.6996639605525,0.47365516975802535,0.4054908312883943,0.06816433846963105,52.91695979435723,34.24049997329712,37.38786661313678,31.09313333345746,0.1838388249175201,1.515000479561942,75634.15,1.4656210190767003,0.2790706326510053,0.03309735832613173
2000-09-22,32.650001525878906,34.400001525878906,32.5,34.0,85083,-0.03829158196896576,-0.03904397402028642,35.49600067138672,35.052999877929686,34.291500091552734,34.77502173656889,34.51361521248761,0.2614065240812806,0.37645975833780976,-0.11505323425652914,47.65875710361956,34.291500091552734,37.29030880991371,31.292691373191758,0.17490099356135744,1.600714819771903,76239.4,1.115997764935191,0.07894810769693314,0.034219289076917035
2000-09-25,31.56999969482422,32.099998474121094,31.049999237060547,31.399999618530273,104683,-0.033078155607394466,-0.03363760955360027,34.434000396728514,34.7,34.26750011444092,34.27113536511192,34.2508098482662,0.02032551684571615,0.3048099643070971,-0.28448444746138096,43.138464557714705,34.26750011444092,37.348401334775694,31.186598894106147,0.1798147638459584,1.671429225376674,79243.5,1.3210294850681759,0.49523888633196966,0.034987782244786825
2000-09-26,31.5,32.04999923706055,31.399999618530273,32.0,67727,-0.0022172852550168543,-0.0022197470716742895,33.434000396728514,34.429999923706056,34.19900016784668,33.83692765844416,34.008896596277964,-0.17196893783380318,0.2090017423427292,-0.38097068017653235,38.62887174748065,34.19900016784668,37.46602766082631,30.93197267486704,0.1910598249624409,1.6357148034232003,80291.35,0.8435155219086489,0.15384682864487065,0.03445940982624466
2000-09-27,31.5,32.25,31.399999618530273,31.950000762939453,86160,0.0,0.0,32.23400039672852,34.2,34.138000106811525,33.471793910679025,33.79127588340115,-0.319481972722123,0.10290417404942094,-0.4223861467715439,37.05205681551465,34.138000106811525,37.56303855948577,30.712961654137278,0.20065841244114652,1.621429170880999,82142.8,1.0489050774991844,0.11764745342860015,0.034453510739647926
2000-09-28,30.299999237060547,32.41999816894531,30.25,31.100000381469727,77513,-0.03809526231553817,-0.03883985849578412,31.504000091552733,33.820000076293944,33.98299999237061,32.977402264852266,33.492231465765705,-0.5148292009134394,-0.021017029800480792,-0.4938121711129586,38.16155507880696,33.98299999237061,37.80611054660806,30.159889438133156,0.22500135686053402,1.6385718754359655,82057.75,0.9446152252529468,0.023041142405404266,0.03497688371612642
2000-09-29,30.860000610351562,30.950000762939453,30.149999618530273,30.700000762939453,57628,0.018481893973319563,0.01831317937729183,31.145999908447266,33.321000289916995,33.871000099182126,32.648027212823706,33.269349520852344,-0.6213223080286383,-0.1413690788451796,-0.47995322918345873,34.31953948266852,33.871000099182126,37.927168420964705,29.814831777399547,0.239506853054541,1.5421435492379325,82094.4,0.7019723635229688,0.8874999591039866,0.0353193935905285
2000-10-02,32.150001525878906,32.349998474121094,31.350000381469727,31.450000762939453,59618,0.041801713869527024,0.04095163143177354,31.262000274658202,32.84800033569336,33.80950012207031,32.570688463063284,33.175563803061685,-0.6048753399984008,-0.23424998888429674,-0.3706253511141041,42.63120727836168,33.80950012207031,37.933741500646555,29.685258743494064,0.24396937923870726,1.5485718590872628,82781.85,0.7201820205757663,0.8000026622931372,0.03664539944889905
2000-10-03,32.06999969482422,32.31999969482422,31.690000534057617,32.0,48238,-0.0024883927607372014,-0.0024914939557320755,31.376000213623048,32.40500030517578,33.7230001449585,32.49304831514982,33.08382395512822,-0.5907756399783963,-0.30566562945423253,-0.2851100105241638,43.63503108316849,33.7230001449585,37.920007087389806,29.52599320252719,0.24891064996533233,1.5050002506801061,82407.65,0.585358276810466,0.6031740649820337,0.03650120578600184
2000-10-04,31.5,31.899999618530273,31.299999237060547,31.600000381469727,58088,-0.017773610859005085,-0.01793345835754901,31.376000213623048,31.80500030517578,33.550500106811526,32.33924732309664,32.95355819876589,-0.614310875669247,-0.3674711902756267,-0.24683968539362033,40.62050170119984,33.550500106811526,37.81816786431647,29.28283234930658,0.2544026314909392,1.4614287785121374,81577.45,0.7120595213505694,0.33333438741521937,0.03563972596228512
