Date,Close,High,Low,Open,Volume,returns,log_returns,SMA_5,SMA_10,SMA_20,EMA_12,EMA_26,MACD,MACD_Signal,MACD_Hist,RSI,BB_Middle,BB_Upper,BB_Lower,BB_Width,ATR,Volume_SMA,Volume_Ratio,Price_Position,Volatility
2008-07-09,1744.765869140625,1826.5517692565918,1717.5039024353027,1744.765869140625,21782500,-0.030302960403550072,-0.030771586582917298,1802.0158935546874,1825.188623046875,1831.3226196289063,1820.5987795593799,1827.826098456516,-7.227318897136229,-1.2686755434182764,-5.958643353717952,47.540982884545,1831.3226196289063,1941.183636207467,1721.4616030503455,0.11997997010578365,100.28509865072043,20379600.0,1.0688384462894267,0.2499999999770743,0.03542574572553433
2008-07-10,1676.6112060546875,1731.1351477150026,1635.7182498094514,1676.6112060546877,41072000,-0.03906235460664231,-0.03984575724355434,1780.2063720703125,1810.194580078125,1820.4178344726563,1797.8708141390223,1814.1002570963958,-16.22944295737352,-4.2830713413377595,-11.946371616035762,45.312517709581755,1820.4178344726563,1945.9647396261123,1694.8709293192003,0.13793196570151686,104.17963933550958,19741550.0,2.080485068295043,0.4285714285265112,0.03606422991915456
2008-07-11,1703.872802734375,1703.8728027343748,1649.3488730468748,1703.8728027343748,4752000,0.01625993944287063,0.01612916234164422,1758.3968017578125,1802.0159790039063,1812.9207702636718,1783.0926577725609,1804.259173531989,-21.166515759428194,-7.679811037068536,-13.486704722359658,38.59645760063599,1812.9207702636718,1947.6430467245655,1678.198493802778,0.1486245606213664,93.46957992138643,18630575.0,0.2550645914041837,0.9999999998165985,0.03616818249510167
2008-07-14,1690.2421875,1744.7661290322583,1662.9802167338712,1690.2421875000002,8312500,-0.007999784498291529,-0.008031954457662381,1722.95634765625,1792.47431640625,1805.4237426757813,1768.543967633621,1794.2322282343052,-25.688260600684316,-11.298590150988176,-14.38967044969614,35.71427429161386,1805.4237426757813,1950.0798846435305,1660.7676007080322,0.1602461943403461,93.46958086162519,18077725.0,0.45982002713283887,0.33333333329257375,0.036172002740065747
2008-07-15,1703.872802734375,1703.8728027343748,1649.3488730468748,1703.8728027343748,18245500,0.008064297137521992,0.008031954457662478,1703.8729736328125,1767.9385375976562,1800.652899169922,1758.4394080308987,1786.3944868855363,-27.955078854637577,-14.642520904928814,-13.312557949708763,39.622586674096816,1800.652899169922,1952.2863872278715,1649.0194111119724,0.16842056359429475,91.5222961536502,17387000.0,1.0493759705527117,0.9999999998165985,0.03598628424738063
2008-07-16,1662.97998046875,1703.8729308081456,1581.194079789959,1662.97998046875,17286000,-0.023999926637716218,-0.024292617402773022,1687.5157958984375,1744.7658447265626,1793.8374145507812,1743.5600263689419,1775.823448569837,-32.26342220089509,-18.177384634199907,-14.086037566695186,38.88886585549694,1793.8374145507812,1957.5048259446621,1630.1700031569003,0.18247741971071224,95.41686324199033,17267225.0,1.0010873200528747,0.6666666666123237,0.036310618469527996
2008-07-17,1594.824951171875,1649.348881126469,1581.1939686832266,1594.824951171875,28262500,-0.04098367394516911,-0.04184718020311514,1671.158544921875,1725.6824584960937,1784.295721435547,1720.4233564662927,1760.4975522703244,-40.07419580403166,-22.56736118015407,-17.50683462387759,37.49996201959789,1784.295721435547,1970.6494006181724,1597.9420422529215,0.20888205575328675,96.39052202070002,18393675.0,1.5365336182138698,0.19999999997065443,0.03727247484326187
2008-07-18,1526.670166015625,1594.8250841413226,1458.5152478899274,1526.670166015625,21236500,-0.04273496292252632,-0.04367498012708987,1635.718017578125,1697.0574096679688,1772.7093933105468,1690.33529092198,1740.9060853114443,-50.570794389464254,-28.17890212078563,-22.391892268678625,34.426192926161136,1772.7093933105468,1991.7848930438015,1553.6338935772922,0.24716459512196717,100.28508890623621,18981350.0,1.118808725406781,0.49999999996331884,0.038166476711076966
2008-07-21,1553.932373046875,1608.4563159608003,1526.6704015899122,1553.932373046875,21261000,0.017857299918554226,0.017699731405337024,1608.4560546875,1665.706201171875,1756.3522216796875,1669.1837425121817,1725.3909832898594,-56.207240777677725,-33.793257646539196,-22.41398313113853,21.568575116582352,1756.3522216796875,1989.7440621832916,1522.9603811760835,0.26576883340677504,94.44325691438623,18607800.0,1.1425853674265631,0.33333333329257747,0.03428444436611113
2008-07-22,1540.3011474609375,1567.5631146726355,1499.4081966433903,1540.3011474609375,14666000,-0.008772084179705986,-0.00881078540328633,1575.7417236328124,1639.8073486328126,1737.9503967285157,1649.222708718696,1710.1677841576793,-60.945075438983395,-39.23035200182782,-21.714723437155577,22.91659748018158,1737.9503967285157,1978.802730765359,1497.0980626916723,0.2771682488639712,93.46961464870637,17482150.0,0.8389128339477696,0.5999999999119666,0.033838700896431054
