Date,Close,High,Low,Open,Volume,returns,log_returns,SMA_5,SMA_10,SMA_20,EMA_12,EMA_26,MACD,MACD_Signal,MACD_Hist,RSI,BB_Middle,BB_Upper,BB_Lower,BB_Width,ATR,Volume_SMA,Volume_Ratio,Price_Position,Volatility
2019-12-23,190.6832275390625,219.28571166992185,172.67425200815777,177.97101236979165,3170625,0.07142868778661504,0.06899298008778626,181.14905700683593,184.6449172973633,206.9442611694336,188.60348160952879,196.6695391280946,-8.066057518565827,-8.476801609715013,0.4107440911491853,43.47827811428581,206.9442611694336,285.2481279797645,128.64039435910271,0.7567628729382389,12.333877213949664,5688093.75,0.557414335866036,0.38636368948158184,0.09157229479144488
2019-12-26,211.87022399902344,211.87022399902344,194.9206094736289,194.9206094736289,6204750,0.11111095995908005,0.10536037962098908,187.50516052246093,186.55174713134767,202.65388870239258,192.27606045506064,198.0493118858539,-5.773251430793266,-7.932072180180246,2.1588207493869795,60.975585763901336,202.65388870239258,268.42569678150926,136.8820806232759,0.6491048210350988,12.93921877450539,4952081.25,1.2529580365831032,0.999999999410016,0.07498646678395138
2019-12-27,203.3954315185547,217.16700527649846,201.27672506579893,211.87023308295284,3565875,-0.03999992221893256,-0.04082191349831316,193.43752746582032,188.14077453613282,196.88042297363282,194.0242230152837,198.52661230393247,-4.5023892886487715,-7.242062503662397,2.7396732150136254,52.941164508878984,196.88042297363282,233.52120952337322,160.23963642389242,0.37221361064068326,12.939218975022825,2854762.5,1.2490969038580266,0.1333334858371987,0.07242295668743655
2019-12-30,199.1580352783203,209.751543537068,198.09867596612665,203.39543615715684,1788750,-0.020833291134406906,-0.021053366101057343,196.61558227539064,188.9882553100586,194.8676559448242,194.8286372915621,198.58214125487413,-3.7535039633120277,-6.54104031189015,2.787536348578122,52.941182451444895,194.8676559448242,225.6203544142599,164.1149574753885,0.31562650374511786,13.317559007397222,2144887.5,0.8339598230676434,0.09090975288574304,0.048284030034288834
2020-01-02,198.09869384765625,206.57350849362763,198.09869384765625,201.2767478244813,1026375,-0.0053190996244949496,-0.005333296399989749,200.64112243652343,189.8357376098633,192.80192184448242,195.3395679579078,198.54020721520376,-3.200639257295961,-5.870426593975767,2.669787336679806,53.57143775758756,192.80192184448242,215.43391362214464,170.1699300668202,0.23476935874028892,12.863552255877462,1895437.5,0.541497675338807,0.0,0.04825190129261242
2020-01-03,201.2767333984375,201.2767333984375,198.0986796493921,198.0986796493921,1345875,0.01604270825341869,0.01591538395531432,202.75982360839845,191.95444030761718,191.84850616455077,196.26500144138754,198.77460367291988,-2.509602231532341,-5.196224069388023,2.6866218378556823,54.6511618169348,191.84850616455077,210.9217839977914,172.77522833131013,0.1988368657599164,12.863552262734618,1716825.0,0.7839325499104451,0.9999999968534201,0.04547254191631572
2020-01-06,188.76553344726562,208.52006645545367,179.9857493722446,208.52006645545367,1515750,-0.06215919614715393,-0.06417506308674902,198.13888549804688,192.8220230102539,191.27591400146486,195.09841235541987,197.92709402760144,-2.828681672181574,-4.721567941850696,1.8928862696691224,50.64096495489189,191.27591400146486,209.97526184022192,172.5765661627078,0.19552224268669663,14.44771012347061,1537837.5,0.9856372991294594,0.30769210443485717,0.04290223155847083
2020-01-07,188.76553344726562,193.15543804437,184.37564140975513,188.76553344726562,449625,0.0,0.0,195.21290588378906,194.3252166748047,191.07409439086913,194.11497525572858,197.1594832944176,-3.044508038689031,-4.385505922735322,1.340997884046291,48.99217851362249,191.07409439086913,209.79121473516432,172.35697404657395,0.19591478796708736,14.545161948537485,1469943.75,0.3058790514943174,0.49999928417511363,0.04210624645740643
2020-01-08,184.37564086914062,186.5705931612569,179.9857488445019,185.47311073540186,855375,-0.023255795154740855,-0.02353047816385756,192.2564270019531,194.43600463867188,190.38794174194337,192.60472895039842,196.09867845156685,-3.49394950116843,-4.2069182874416295,0.7129687862731995,47.335141991774265,190.38794174194337,209.0267721452783,171.74911133860843,0.19579843379575454,14.945285589187602,1386000.0,0.6171536796536796,0.6666660298713624,0.041876525071637784
2020-01-09,186.57057189941406,186.57057189941406,183.27815011624554,184.37561985743758,136875,0.011904669293224535,0.01183436612500878,189.9508026123047,195.29596252441405,190.02340698242188,191.67017287040943,195.31501433113334,-3.64484146072391,-4.094363586126718,0.4495221254028081,53.55576250691093,190.02340698242188,208.66139369346382,171.38542027137993,0.19616516730242664,14.196775614056936,1352962.5,0.10116688378280994,0.9999999969627221,0.04175908602866204
2020-01-10,184.37564086914062,189.86301531963443,182.18068857702437,187.66806302751814,536250,-0.011764615437083958,-0.011834366125008652,186.57058410644532,194.6652038574219,189.6550605773926,190.54157702192464,194.42257128855616,-3.880994266631518,-4.051647418183982,0.17065315155246363,52.29619710722148,189.6550605773926,208.44059402985437,170.8695271249308,0.19810210595246375,13.988834105415533,1310812.5,0.40909741095694463,0.28571451889501104,0.04176984664733111
2020-01-13,186.57057189941406,187.6680416406061,183.27815011624554,186.57057189941406,330000,0.011904669293224535,0.01183436612500878,186.131591796875,192.13523864746094,189.3434928894043,189.92772602960088,193.78677153666987,-3.8590455070689984,-4.013096492771147,0.15405098570214903,57.19838837913476,189.3434928894043,208.1159648449149,170.5710209338937,0.19829011991952242,13.772721437389963,1297387.5,0.2543573142179958,0.7500007135479484,0.04184779084862036
2020-01-14,185.4730987548828,187.66805090521754,183.2781591641411,186.57058110984667,132750,-0.00588234861134973,-0.005899717771741285,185.47310485839844,190.34300537109374,189.24188995361328,189.2396223576942,193.11820111782782,-3.878578760133621,-3.9861758832802527,0.10759712314663172,51.36589051139454,189.24188995361328,208.07814335963698,170.40563654758958,0.19907065407813057,13.178269820929952,1259306.25,0.10541518395545166,0.49999856834818146,0.041400445860547704
2020-01-15,184.37564086914062,186.5705931612569,183.2781710028794,186.5705931612569,387000,-0.0059170731125410825,-0.005934648353267412,185.47310485839844,188.8647659301758,188.9265106201172,188.48875396715795,192.4195725227835,-3.9308185556255637,-3.975098801001315,0.04428024537575137,54.184424313296226,188.9265106201172,207.87205443680503,169.98096680342937,0.2005599294085568,12.581094612040244,1240387.5,0.31199927442029207,0.3333320607551553,0.041230358273913637
2020-01-16,187.66806030273438,194.25290452388296,184.3756381921601,184.3756381921601,942000,0.017857128078706097,0.017699562580234873,185.6926025390625,187.8217025756836,188.82872009277344,188.36212759741608,192.04207691159817,-3.679949314182096,-3.9160449485489894,0.2360956343668934,47.753556756678094,188.82872009277344,207.7792977597891,169.87814242575777,0.200717111864181,9.957223659894442,1267725.0,0.7430633615334556,0.33333333299585705,0.041422980039649906
2020-01-17,187.66806030273438,193.15543467355607,186.5705904524075,192.05795226363554,493500,0.0,0.0,186.35108642578126,186.4608352661133,189.20763778686523,188.25508635978386,191.69642966910715,-3.441343309323287,-3.821073800804344,0.3797304914810571,23.649079926647985,189.20763778686523,207.72048436432482,170.69479120940565,0.19568815290969974,8.914212785693561,1271043.75,0.3882635825871454,0.16666603063068328,0.039682445590466076
2020-01-20,187.66806030273438,187.66806030273438,183.2781683418332,187.66806030273438,218250,0.0,0.0,186.57058410644532,186.35108795166016,189.58655548095703,188.16458747477674,191.3796640564443,-3.2150765816675744,-3.6998428836314705,0.48476630196389614,29.00106063378064,189.58655548095703,207.61757042135983,171.55554054055423,0.19021406760263565,8.092756482136535,1251093.75,0.1744473585612589,0.9999999977220396,0.039682445590466076
2020-01-21,187.66806030273438,189.86301256298177,184.3756381921601,187.66806030273438,109125,0.0,0.0,187.00957641601562,186.24134063720703,190.28327865600585,188.08806475302885,191.08913161885386,-3.0010668658250097,-3.560058648020281,0.5589917821952715,32.70135277379967,190.28327865600585,206.74352732824235,173.82302998376935,0.1730078311504538,7.652364110699415,1220100.0,0.08943939021391689,0.5999995411432594,0.03867158206332471
2020-01-22,185.4730987548828,186.57058110984667,183.2781591641411,184.37562895951197,217500,-0.011695978230449988,-0.0117649142269674,187.22906799316405,186.35108642578126,190.39354553222657,187.6851656408873,190.65136638270855,-2.9662007418212397,-3.441267329187142,0.4750665873659021,31.620118929413152,190.39354553222657,206.6845902496209,174.10250081483224,0.17113022053194402,7.360584574458122,1190493.75,0.18269730521474808,0.6666641215103103,0.03693833416251628
2020-01-23,184.37564086914062,190.96048518589566,183.2781710028794,185.47311073540186,190125,-0.0059170731125410825,-0.005934648353267412,186.57058410644532,186.1315933227539,190.713777923584,187.17536917600833,190.1640669798371,-2.9886978038287566,-3.3507413911543464,0.36204358732558983,23.809469762532387,190.713777923584,206.2090100996034,175.21854574756458,0.16249724948795372,7.682317462598898,1180818.75,0.16101116280546865,0.1428566755651451,0.03630375871569291
2020-01-24,182.18067932128906,184.37563150189024,182.18067932128906,184.37563150189024,242625,-0.011904834811716891,-0.011976264832070448,185.47310791015624,185.91209716796874,190.2886505126953,186.40613974972774,189.54637827593572,-3.1402385262079804,-3.3086363407881367,0.16839781458015635,34.999933957929116,190.2886505126953,206.2470419236329,174.33025910175772,0.16772825250419138,5.800934924359077,1034418.75,0.23455201290579855,0.0,0.03254924208229037
2020-01-27,179.98573303222656,182.18067257191717,179.98573303222656,182.18067257191717,474750,-0.012048183689070235,-0.01212135133957448,183.9366424560547,185.25361328125,188.69442596435547,185.41749789594368,188.80908574117325,-3.391587845229566,-3.3252280531432103,-0.06635979208635545,31.81811574739703,188.69442596435547,201.66596139487848,175.72289053383247,0.1374872136707773,5.3305884711053375,747918.75,0.6347614630599915,0.0,0.018819707725775098
2020-01-28,181.0832061767578,181.0832061767578,176.69331445597345,179.98573638645996,465375,0.006097556323171105,0.006079041452140123,182.6196716308594,184.8146240234375,187.5788146972656,184.7501771961203,188.2150933870904,-3.464916190970115,-3.353167582174405,-0.1117486087957098,42.105209238134194,187.5788146972656,198.9681708237513,176.18945857077992,0.12143542057099607,5.017024693821098,592893.75,0.7849214129850416,0.9999999977220395,0.017461656941058962
2020-01-29,181.0832061767578,181.0832061767578,177.7907842462713,178.88825403656915,102750,0.0,0.0,181.74169311523437,184.48538055419922,186.6750732421875,184.1856651951465,187.66830535923322,-3.4826401640867175,-3.379063508465202,-0.10357665562151563,35.29409359240897,186.6750732421875,197.01597226723968,176.3341742171353,0.11079035722821078,5.017024704343811,508593.75,0.20202764976958526,0.9999999969627222,0.017126066745668304
2020-01-30,179.98573303222656,179.98573303222656,176.693311163098,176.693311163098,60000,-0.006060601464389803,-0.006079041452140232,180.86371154785155,183.71714782714844,185.76942520141603,183.5391703990154,187.08082129756534,-3.541650898549932,-3.4115824028797626,-0.13006849567016943,37.49994568915252,185.76942520141603,195.01213626760378,176.52671413522827,0.09950734418396961,4.781851009418793,460275.0,0.13035685188202706,0.9999999969627222,0.017128501303718034
