Date,Close,High,Low,Open,Volume,returns,log_returns,SMA_5,SMA_10,SMA_20,EMA_12,EMA_26,MACD,MACD_Signal,MACD_Hist,RSI,BB_Middle,BB_Upper,BB_Lower,BB_Width,ATR,Volume_SMA,Volume_Ratio,Price_Position,Volatility
2000-01-31,54.35343933105469,58.60450540571839,54.1150986302483,58.02232250637313,3697262,-0.07935141195583428,-0.08267687032112868,56.58525466918945,54.835591888427736,51.672103309631346,54.678429534854274,53.20817463604074,1.4702548988135362,1.2019327106545739,0.26832218815896236,62.138542962149145,51.672103309631346,60.34763257586061,42.996574043402084,0.3357916055494571,3.386729789609781,3839690.3,0.9629063052298775,0.0530895755710479,0.03728547279265844
2000-02-01,56.32268524169922,56.725127270881835,54.97469162072132,56.45943861339508,3331336,0.03623038274818802,0.03558949628521911,56.75326309204102,55.27124786376953,52.17301025390625,54.93796989613538,53.49088011437471,1.447089781760667,1.2513286022238208,0.19576117953684613,66.71690185944857,52.17301025390625,60.69921663628442,43.64680387152808,0.32684356685130334,3.4548274675573105,3835201.5,0.8686208534284313,0.7700903561655543,0.036116562858336615
2000-02-02,56.381290435791016,57.143200596077094,55.87335032893363,56.654797172179,2932653,0.0010405255686993797,0.0010399845972004177,56.93299255371094,55.781141662597655,52.755187034606934,55.164885511723625,53.74893533004776,1.4159501816758677,1.2844484230288404,0.1315017586470273,63.89393853421189,52.755187034606934,60.71501948754219,44.795354581671674,0.3017649221000271,3.216765906313738,3784914.1,0.7748268316049761,0.39999999685002124,0.03467829608436231
2000-02-03,59.4953498840332,60.413550056852,55.79520466280719,55.79520466280719,3288063,0.055232142155181574,0.05376078268030713,57.118193817138675,56.360974884033205,53.52041721343994,55.843423640022905,54.25428971973896,1.5891339202839418,1.3456746551864744,0.2434592650974674,64.70794691380877,53.52041721343994,60.9376593730634,46.103175053816486,0.27717430266073684,3.310817548067315,3782972.95,0.8691743354918781,0.801184168248952,0.03544862664520333
2000-02-04,63.10172653198242,63.40258121883094,59.780579078958894,59.97593908795034,2926407,0.06061610957795316,0.058849974722975595,57.93089828491211,57.31824645996094,54.37707710266113,56.97749868414307,55.021712940396746,1.9557857437463255,1.4681596079669779,0.48762613577934766,68.2174171331816,54.37707710266113,62.07419456036905,46.679959644953215,0.28310155189754516,3.3554716240131084,3733584.5,0.7838062858896055,0.9169369082624247,0.036472987350767455
2000-02-07,63.687808990478516,66.98551254932025,63.14079548438438,63.14079548438438,4031442,0.009287898932512473,0.00924503162626403,59.79777221679687,58.19151344299316,55.126288986206056,58.023443235330774,55.76400520451333,2.259438030817442,1.6268950409456095,0.6325429898718327,75.7113405995435,55.126288986206056,63.39406247871855,46.85851549369356,0.299957557258436,3.3878459005775423,3779659.55,1.0666151135225923,0.14227666052729324,0.035065758860147477
2000-02-08,66.81359100341797,67.51689799612322,63.49245018528182,63.49245018528182,3438282,0.04907975423376176,0.04791335534562363,61.89595336914063,59.32460823059082,56.01498870849609,59.39080562134684,56.69961963524664,2.6911859861002014,1.8402691368841617,0.8509168492160397,80.77103592364251,56.01498870849609,65.28793558331091,46.74204183368126,0.3310880565582743,3.5427393348014755,3787028.35,0.9079102880230616,0.8252413662656934,0.0358697457266331
2000-02-09,70.17379760742188,71.81483099502786,67.20430407029782,67.20430407029782,3877754,0.05029226170214396,0.04906846991702687,64.65445480346679,60.79372367858887,57.09768161773682,61.06530382644056,57.82856743203037,3.236736394410194,2.1201038674790333,1.1166325269311606,81.46546555647167,57.09768161773682,67.65372214042387,46.54164109504977,0.36975373512916576,3.7060048147664384,3832143.0,1.0119022176364505,0.6440681464748726,0.03605920825993923
2000-02-10,67.59503936767578,69.34938931282441,65.68831351753197,67.98576624150309,4799626,-0.03674816423891747,-0.037440389678482865,66.2743927001953,61.69629325866699,57.957272338867185,62.07784827604007,58.63899049438082,3.4388577816592516,2.3842634174196156,1.054594364239636,74.59691497688681,57.957272338867185,69.00638094911314,46.90816372862124,0.38128463139685126,3.834105139612711,3762423.15,1.275674162274916,0.5208102622151265,0.03781649130485661
2000-02-11,67.00894927978516,68.41554943523967,66.03214247876812,68.3764760711923,4429095,-0.008670607982083633,-0.008708416410158338,67.05583724975585,62.493367767333986,58.65666561126709,62.841565624652674,59.32739971332963,3.5141659113230403,2.610524013251193,0.9036418980718475,71.71620053188244,58.65666561126709,70.15199358315068,47.16133763938349,0.3919529980809381,3.5385517752459243,3792463.15,1.1678676429591677,0.4098363455164027,0.037162716196528535
