Date,Close,High,Low,Open,Volume,returns,log_returns,SMA_5,SMA_10,SMA_20,EMA_12,EMA_26,MACD,MACD_Signal,MACD_Hist,RSI,BB_Middle,BB_Upper,BB_Lower,BB_Width,ATR,Volume_SMA,Volume_Ratio,Price_Position,Volatility
2000-02-01,34.6715202331543,34.748142377315965,32.449478052465956,32.985833061597624,7616600,0.04988438362227998,0.048680047270865036,33.925646209716795,34.05595512390137,32.403031730651854,33.58846748150944,33.06206245817581,0.5264050233336306,0.5224585062662983,0.003946517067332289,70.05389131856528,32.403031730651854,36.62725534710481,28.1788081141989,0.2607301472014436,1.8343642144803332,9425800.0,0.8080587324152857,0.9666666624613256,0.031377584812983986
2000-02-02,36.58708190917969,36.93188163397824,35.073794228119375,35.36112733211817,10920800,0.05524885159761905,0.05377661740470151,34.34970321655273,34.359897994995116,32.7235071182251,34.06178891725718,33.38203000242565,0.6797589148315311,0.5541524479920255,0.1256064668395056,73.71889463278303,32.7235071182251,37.20173126167718,28.245282974773023,0.27370074529438,1.8946066430098942,9574220.0,1.1406464443056459,0.8144329853075412,0.031159207432699124
2000-02-03,41.069461822509766,41.222706083041516,36.951022320718906,37.08511104868419,14903400,0.12251263777900401,0.11556959917134374,35.63695602416992,35.008677291870114,33.30448293685913,35.16351952209973,34.06836227214006,1.0951572499596764,0.6629959067625274,0.43216134319714905,80.4071502898091,33.30448293685913,38.8759691869811,27.73299668673716,0.33457875690097144,2.1122011210879155,9712270.0,1.534491936488586,0.964125558281102,0.038952635190812414
2000-02-04,40.456478118896484,42.60189741308039,39.92012329535051,40.379856001247056,11947600,-0.014925535334804674,-0.01503804202261336,37.16173477172852,35.659824752807616,33.89502058029175,35.99287035163226,34.63014951437363,1.3627208372586352,0.8036049000588817,0.5591159371997535,74.8782109138397,33.89502058029175,39.876029967954786,27.914011192628713,0.3529137487021142,2.1779255326595877,9721730.0,1.2289582203990441,0.19999999925422557,0.03829645109205025
2000-02-07,41.22270965576172,41.51004266916155,40.22662187597566,40.22662187597566,7854400,0.01893965002621778,0.01876252778233706,38.80145034790039,36.38520126342773,34.51621046066284,36.81000768082008,35.20198561147724,1.6080220693428373,0.9650984392570404,0.6429236300857969,74.87873236401228,34.51621046066284,40.83954095920566,28.19287996212002,0.3663977252514056,2.130090091542079,9467510.0,0.8296162348917508,0.7761193969377994,0.03817898795098865
2000-02-08,42.56360626220703,42.793472722668994,41.29934072966623,41.41427395989721,7639600,0.03252810447548771,0.03201026531357872,40.37986755371094,37.15275688171387,35.10583267211914,37.706828365884554,35.83254336537452,1.874285000510035,1.1474869870692699,0.7267980134407652,78.24726452545588,35.10583267211914,42.12023170084621,28.091433643392072,0.3996144512075833,2.1848428418232015,9380930.0,0.8143755469873456,0.8461538404906669,0.03652519706147708
2000-02-09,43.17655563354492,43.8661545700168,42.33371248896818,42.640200905177906,9807600,0.014400785675017902,0.014298079222426988,41.69776229858398,38.02373275756836,35.74046287536621,38.55767860468466,36.45439145838302,2.103287146301639,1.3391103357434502,0.764176810558189,77.65778120835556,35.74046287536621,43.27184556137892,28.209080189353507,0.42144852529056875,2.172574202154932,9489490.0,1.0335223494624053,0.5499999964109562,0.036007695766108835
2000-02-10,44.44083023071289,44.44083023071289,42.29541084026468,43.09994311168276,6801800,0.02928150656338424,0.028860992385552453,42.37203598022461,39.004496002197264,36.415329170227054,39.471277246953925,37.12354340774787,2.3477338392060574,1.5412259849589873,0.80650785424707,82.46360758298849,36.415329170227054,44.53294983630175,28.297708504152354,0.44583535840788807,2.212296866019661,9494700.0,0.7163786112252098,0.9999999953389067,0.03608386847717449
2000-02-11,42.18047332763672,43.90447087508782,41.68242959170641,43.82784876186776,8288600,-0.05086216642087049,-0.05220125005549201,42.716835021972656,39.93928489685059,36.95611438751221,39.89138330439667,37.543168084783005,2.348215219613664,1.702873970031161,0.6453412495825028,72.31158059179192,36.95611438751221,45.09807381787955,28.81415495714487,0.44062854362841675,2.201430509201506,9581720.0,0.8650430194161383,0.22413793002577725,0.03931307333489126
2000-02-14,41.261009216308594,42.678518353730524,40.45647700317723,42.52527412265788,8250200,-0.02179833555176558,-0.02203942933648118,42.72449493408203,40.76297264099121,37.36667442321777,40.10350775069011,37.848951682426566,2.254556068263547,1.8133471488489636,0.4412089194145832,67.31565760160595,37.36667442321777,45.50736292308367,29.225985923351878,0.43571918697735007,2.2206399478542775,9552780.0,0.8636438816763288,0.36206896388779863,0.03908864509771438
