Date,Close,High,Low,Open,Volume,returns,log_returns,SMA_5,SMA_10,SMA_20,EMA_12,EMA_26,MACD,MACD_Signal,MACD_Hist,RSI,BB_Middle,BB_Upper,BB_Lower,BB_Width,ATR,Volume_SMA,Volume_Ratio,Price_Position,Volatility
2014-12-03,5675.54296875,5878.240931919643,5343.855392654221,5380.709567775974,651600,0.05479444347547213,0.05334590763658181,5509.699609375,5507.8568359375,5523.5198974609375,5517.4591037740665,5518.9441610827735,-1.4850573087069279,-4.703020758438832,3.2179634497319043,53.22581403429442,5523.5198974609375,5684.330450234171,5362.709344687704,0.058227563495210695,159.26280912046482,1051695.0,0.6195712635317273,0.6206896551607984,0.02117826487908835
2014-12-04,5564.98095703125,5693.9705818631,5491.272599984479,5675.543492601407,111700,-0.019480428978780218,-0.019672673298922028,5520.755859375,5517.07041015625,5520.755810546875,5524.960272182223,5523.122941015625,1.8373311665982328,-3.3852267700531704,5.222557936651404,52.38095238095237,5520.755810546875,5676.381683068145,5365.129938025605,0.05637846623245383,163.21151971261457,724620.0,0.1541497612541746,0.363636363618423,0.021047939908743294
2014-12-05,5564.98095703125,5564.98095703125,5546.553867769557,5564.98095703125,71900,0.0,0.0,5528.1265625,5513.38505859375,5521.677172851562,5531.252234424336,5526.860015738381,4.392218685955413,-1.8205011691859245,6.212719855141337,48.27589357670075,5521.677172851562,5678.161953808286,5365.192391894839,0.05668016294980538,140.83577126988484,593290.0,0.12118862613561665,0.9999999994573207,0.020830398212593564
2014-12-08,5693.97021484375,5730.824390991606,5472.8451579566145,5564.980598326254,1047700,0.023178741995428576,0.022914195065331447,5576.03701171875,5529.9693359375,5539.182934570313,5556.748427068346,5541.556113955225,15.1923131131216,1.5982060757839696,13.59410703733763,55.5555368620817,5539.182934570313,5690.145242892008,5388.220626248617,0.054507067235325446,138.20332875902093,544755.0,1.9232499013317914,0.8571428571096303,0.019498208910410732
2014-12-09,5730.82373046875,5749.25081641881,5583.407042868268,5675.542472618569,834200,0.006472375905466787,0.0064515200235696095,5646.059765625,5559.45263671875,5549.3177490234375,5583.946859032757,5557.9731132413945,25.97374579136249,6.491801499708203,19.481944291654287,58.73008128576705,5549.3177490234375,5722.705279370388,5375.930218676487,0.06248967465503769,147.41687094529476,546600.0,1.5261617270398828,0.8888888888352909,0.018100598467558588
2014-12-10,6117.79345703125,6338.918521743223,5749.251682511295,5749.251682511295,2314700,0.06752427657216531,0.06534220738165093,5734.50986328125,5622.104736328125,5577.879736328125,5667.158203196593,5605.924383119874,61.233820076718985,17.473395045054062,43.76042503166492,71.60493504063355,5577.879736328125,5885.550653412118,5270.2088192441315,0.11031823260016377,185.58726212004527,626315.0,3.695744154299354,0.6249999999894004,0.02330164793572543
2014-12-11,6246.783203125,6320.491559504057,6080.939401272124,6117.793579461652,1530500,0.021084357783524244,0.020865158476144553,5870.8703125,5695.8130859375,5610.127172851562,5757.322492103551,5660.188567404406,97.1339246991447,33.44411580925157,63.68980888989313,71.60494432967431,5610.127172851562,6039.496770246913,5180.757575456211,0.15306947032257998,189.5359255072504,634960.0,2.4103880559405315,0.6923076922787904,0.023553480052433486
2014-12-12,6302.0634765625,6357.344735128838,6209.928045618604,6228.355131807383,1267700,0.008849398424751742,0.008810471980361289,6018.28681640625,5773.206689453125,5649.745361328125,5841.915692385574,5713.968713844598,127.94697854097649,52.3813182323334,75.56566030864309,76.24991843587668,5649.745361328125,6175.502929711549,5123.987792944701,0.18611726184410915,189.53601781973734,644880.0,1.9657920853492123,0.6249999999576016,0.022972449120503474
2014-12-15,6302.0634765625,6320.49056275128,6228.355131807383,6302.0634765625,593300,0.0,0.0,6139.90546875,5857.971240234375,5684.756811523437,5913.269284261015,5762.76889078614,150.50039347487473,72.03554672633413,78.4648467485406,81.33331637460557,5684.756811523437,6285.056260605339,5084.457362441535,0.21119617566227247,188.21970531962674,543985.0,1.0906550732097393,0.7999999999131654,0.022903628488954015
2014-12-16,6412.62646484375,6431.053552386405,5896.668013649426,6283.636852045169,467700,0.017543934410123807,0.01739181618388471,6276.266015625,5961.162890625,5727.139086914062,5990.608552241059,5816.21813187023,174.39042037082982,92.53189470505525,81.85852566577456,82.05126550091265,5727.139086914062,6406.338323981659,5047.939849846465,0.23718622047070556,219.80896409573708,548340.0,0.8529379582011161,0.9655172413612423,0.02283312149828689
