Date,Close,High,Low,Open,Volume,returns,log_returns,SMA_5,SMA_10,SMA_20,EMA_12,EMA_26,MACD,MACD_Signal,MACD_Hist,RSI,BB_Middle,BB_Upper,BB_Lower,BB_Width,ATR,Volume_SMA,Volume_Ratio,Price_Position,Volatility
2020-10-10,4.026704788208008,4.250988960266113,4.016294002532959,4.241962909698486,14539711,-0.049252663622183945,-0.05050693377872742,3.8301529407501222,3.918980073928833,4.232179045677185,4.008734576390805,4.115585931935199,-0.10685135554439373,-0.1139721087909957,0.0071207532466019685,40.98937233769841,4.232179045677185,5.117894752866127,3.3464633384882427,0.41856249351908986,0.3806076390402658,43988047.3,0.3305377686087921,0.0443587937807247,0.07873344202824337
2020-10-11,4.095879077911377,4.158483028411865,3.970839023590088,4.022435188293457,11454885,0.017178882819009367,0.017032994243185818,3.941797161102295,3.913458967208862,4.18763530254364,4.022490049650928,4.113797132249258,-0.09130708259832954,-0.10940540724257257,0.018098324644243033,40.63216173824659,4.18763530254364,5.000149269965056,3.3751213351222242,0.3880538340709284,0.3541922228676932,44560593.7,0.2570631144889795,0.6663684660555309,0.0787122086705135
2020-10-12,4.415740013122559,4.686799049377441,4.051722049713135,4.092503070831299,14445437,0.07809335410709672,0.07519406809453012,4.135581541061401,3.962317371368408,4.146690702438354,4.084315926224757,4.140754528113565,-0.056438601888808115,-0.09874914268861694,0.042310540799808824,53.86880789323672,4.146690702438354,4.804942044055866,3.4884393608208426,0.3174827296525608,0.36830030168805805,30877923.55,0.4678241066504616,0.5731871219867318,0.08002788927629688
2020-10-13,4.488053798675537,4.541391849517822,4.334646224975586,4.413149833679199,14050398,0.016376368476875625,0.016243721974057244,4.252336502075195,4.00895676612854,4.1651699304580685,4.14757739583712,4.171296914025024,-0.023719518187903965,-0.08367201808056725,0.05995249989266328,56.305352274257864,4.1651699304580685,4.84061179154104,3.489728069375097,0.32432859756513654,0.3609264918736049,22925882.75,0.6128618100866803,0.7420111870299798,0.0633615968839297
2020-10-14,4.150055885314941,4.485447883605957,4.022535800933838,4.483893871307373,10004481,-0.07531057525654927,-0.07829735488283228,4.235286712646484,4.027851343154907,4.144344663619995,4.147964647940779,4.169454475473756,-0.021489827532977124,-0.07118841826436315,0.04969859073138602,47.02088472323245,4.144344663619995,4.792823489664995,3.4958658375749945,0.3129463781029101,0.3672333444867815,18620558.6,0.5372814647998798,0.275473651260664,0.06100001116150708
2020-10-15,4.127353191375732,4.213541030883789,4.016290187835693,4.152927875518799,6998970,-0.005470454993038221,-0.005485472726216767,4.255416393280029,4.042784667015075,4.115098381042481,4.144751914147247,4.165848300638544,-0.021096386491296748,-0.06113964134506666,0.04004325485376991,49.567827472698816,4.115098381042481,4.705927471905797,3.524269290179165,0.2871518666893407,0.3503228596278599,16177787.25,0.432628386802404,0.5630546171222821,0.06044383316761123
2020-10-16,4.040480136871338,4.155393123626709,3.8870110511779785,4.127865791320801,9790610,-0.021048127086850554,-0.02127279709497654,4.2443366050720215,4.093066883087158,4.090159940719604,4.128531787940979,4.155232856285258,-0.026701068344278767,-0.0542352329096556,0.027534164565376835,52.17164768827136,4.090159940719604,4.64671910410607,3.533600777333139,0.272145427784199,0.3328758648463658,15302090.45,0.6398217310236851,0.5718305942524194,0.06011004142676883
2020-10-17,4.196009159088135,4.196009159088135,3.976694107055664,4.038540840148926,6113717,0.03849270803178051,0.03777034267411624,4.200390434265136,4.167985987663269,4.06868360042572,4.139010395086034,4.158649340563954,-0.019638945477920444,-0.0473025656946766,0.027663620216756155,53.26472392391535,4.06868360042572,4.568515760045436,3.568851440806004,0.24569723709526928,0.3281185967581613,14445616.7,0.42322298361966093,0.9999999544034965,0.060659599302759104
2020-10-18,4.116062164306641,4.24636697769165,4.083951950073242,4.192323207855225,3717531,-0.019053103020124973,-0.01923695240092322,4.125992107391357,4.189164304733277,4.064246559143067,4.135451888993855,4.155115451353323,-0.019663562359467868,-0.04176619791344911,0.022102635553981245,52.88058102712281,4.064246559143067,4.56055405835032,3.5679390599358136,0.24423099926885242,0.32477690492357525,13600277.75,0.27334228523384385,0.19770468735069302,0.05721258528610581
2020-10-19,4.050311088562012,4.1609392166137695,3.9978671073913574,4.117764949798584,5848392,-0.01597426693765802,-0.016103230785707884,4.106043148040771,4.170664930343628,4.059614562988282,4.12226548167525,4.146495541580601,-0.02423005990535021,-0.0382546231928818,0.014024563287531593,51.319933591291466,4.059614562988282,4.554556576419429,3.5646725495571334,0.24383694843523335,0.32569353921072824,13057351.5,0.44790032649423583,0.3215999241361828,0.05723094025913733
