Date,Close,High,Low,Open,Volume,returns,log_returns,SMA_5,SMA_10,SMA_20,EMA_12,EMA_26,MACD,MACD_Signal,MACD_Hist,RSI,BB_Middle,BB_Upper,BB_Lower,BB_Width,ATR,Volume_SMA,Volume_Ratio,Price_Position,Volatility
2000-02-01,3.0164310932159424,3.0222652259602087,2.9347482492710717,2.963920337428158,30592000,0.009766341124622935,0.009718958667522752,2.837894821166992,2.5960552215576174,2.4847623825073244,2.6628665178875126,2.5627736558448433,0.10009286204266932,0.04836779364456948,0.05172506839809984,78.39198219086015,2.4847623825073244,2.9472638829498194,2.0222608820648293,0.37227020474754124,0.15169635070239962,30322000.0,1.0089044258294309,0.9333370244454439,0.040609806094708344
2000-02-02,2.969755172729492,3.0339341937970303,2.8822374841071787,3.0105962384601304,20413600,-0.015473889190250723,-0.0155948593554695,2.890405464172363,2.6549836874008177,2.5218114495277404,2.711307883801087,2.5997155446266405,0.11159233917444666,0.061106699283384254,0.05048563989106241,75.24270737269826,2.5218114495277404,3.0156250690622266,2.027997829993254,0.3916340530747949,0.15586384174124426,30264440.0,0.6745077721576874,0.576925386397583,0.039795820337245526
2000-02-03,2.934748411178589,2.987258457645429,2.835561739093122,2.9755894792952513,20513600,-0.01178776010640925,-0.011857786598225305,2.9382484436035154,2.714495611190796,2.55565150976181,2.7464367019840017,2.629627207339378,0.11680949464462387,0.07231341110600005,0.04449608353862382,68.85249122995059,2.55565150976181,3.065818888589326,2.0454841309342946,0.3992464362835321,0.153780181257817,29879800.0,0.686537393155242,0.6538484582498172,0.04025073498686089
2000-02-04,3.208967924118042,3.2439748469266028,2.9405815159190785,3.03393331007524,51308800,0.09343884875955255,0.08932763708312998,3.023431825637817,2.8023045301437377,2.599118447303772,2.818910469867566,2.6805759113704677,0.1383345584970983,0.08558029165626249,0.05275426684083581,78.99541785720217,2.599118447303772,3.175615177146312,2.022621717461232,0.44360943260633307,0.16753280193029588,30903960.0,1.6602661924232365,0.8846153554580073,0.04379655359606162
2000-02-07,3.197299003601074,3.2206369525324687,3.1156161823411925,3.203133846942763,19449600,-0.0036363468856345227,-0.0036429744666380483,3.065440320968628,2.8927391290664675,2.6425853610038756,2.8780318649754717,2.725396270989098,0.1526355939863735,0.09904220981115654,0.05359338417521696,80.46516967372892,2.6425853610038756,3.2624599316856293,2.022710790322122,0.4691425146215699,0.16628258368083795,30574200.0,0.6361442000117746,0.7777777037183625,0.043762214068614025
2000-02-08,3.26731276512146,3.26731276512146,3.17979581502168,3.1972989201545716,21536000,0.021897783548404437,0.02166147068211767,3.1156166553497315,2.976755738258362,2.684593665599823,2.9387095710429123,2.7718139911559363,0.166895579886976,0.11265402300738214,0.054241556879593866,84.86241679175708,2.684593665599823,3.354823452463745,2.014363878735901,0.4993156286198504,0.16461558808585336,30199440.0,0.7131258063063421,0.9999998857364335,0.04336429607859049
2000-02-09,3.2206358909606934,3.255642802818962,3.179794849901436,3.2498086736179728,17676000,-0.014286013466185965,-0.014389040968566212,3.1657927989959718,3.0280991315841677,2.727768838405609,2.9825649709353983,2.8098176099276095,0.17274736100778876,0.12470182039412409,0.04804554061366467,84.47484775951415,2.727768838405609,3.420067274658971,2.035470402152247,0.5075931849547874,0.1629486624137139,30102080.0,0.5872019475066175,0.5384593005308033,0.04269178605980836
2000-02-10,2.9872565269470215,3.238139755436066,2.946415485226396,3.2206359431147575,24207200,-0.07246375309568331,-0.07522340504387123,3.1762944221496583,3.057271432876587,2.7589832305908204,2.983293525879212,2.8246845112589134,0.15860901462029853,0.131496401871329,0.027112612748969533,71.84457345187121,2.7589832305908204,3.4381986114675076,2.079767849714133,0.4923664438012819,0.17961861778353722,30425160.0,0.7956309843563683,0.13999877449786483,0.04705816761385725
2000-02-11,3.0689404010772705,3.127285275622466,2.975588601804958,2.975588601804958,19193600,0.02734411102408063,0.026976939113215012,3.148288917541504,3.0858603715896606,2.785821866989136,2.9965745029662156,2.8449528955360703,0.1516216074301453,0.13552768108552826,0.016093926344617038,75.09434491789567,2.785821866989136,3.469704926712545,2.101938807265727,0.4909740050698483,0.17420086045660504,30307040.0,0.6333050010822568,0.6153845748178344,0.04514977875368223
2000-02-14,3.1681265830993652,3.2498093955816265,3.068939954690675,3.1156158475376814,20843200,0.03231935751742787,0.03180807414680894,3.142454433441162,3.103947377204895,2.8208287715911866,3.023144086450464,2.8715331633180594,0.15161092313240454,0.13874831644837113,0.012862606684033412,74.51737092327744,2.8208287715911866,3.507879732812569,2.1337778103698044,0.48712702319313567,0.16586592831693886,30239360.0,0.6892738470655464,0.548387955622706,0.044571153691735844
