Date,Close,High,Low,Open,Volume,returns,log_returns,SMA_5,SMA_10,SMA_20,EMA_12,EMA_26,MACD,MACD_Signal,MACD_Hist,RSI,BB_Middle,BB_Upper,BB_Lower,BB_Width,ATR,Volume_SMA,Volume_Ratio,Price_Position,Volatility
2000-12-18,20.596054077148438,20.77751606422649,20.233126641859794,20.505322218326278,908003,0.01793724086739923,0.017778266785292634,20.73940963745117,20.91815071105957,20.723077964782714,20.76144224920774,20.730387032294516,0.03105521691322366,0.0666670287004449,-0.03561181178722124,52.314814138957466,20.723077964782714,21.430918493362853,20.015237436202575,0.06831422723816025,0.6396572554193788,2708555.85,0.3352351032377641,0.6666687736954069,0.021588232158668865
2000-12-19,20.66864013671875,20.940833994716726,20.024445467959563,20.024445467959563,2210524,0.0035242701975057855,0.0035180745098776067,20.69948806762695,20.896375274658205,20.716726875305177,20.74679374064379,20.724782239805553,0.022011500838235776,0.05766953333024368,-0.035658032492007906,58.49997529932488,20.716726875305177,21.424104513589306,20.00934923702105,0.0682904826174389,0.6727095471955887,2175466.55,1.016114911075052,0.7029711120555998,0.014550383513302463
2000-12-20,20.49625015258789,20.868249239720203,20.2784947160153,20.505323512099213,1193326,-0.008340654391896907,-0.008375632277832095,20.57427864074707,20.85917549133301,20.698126983642577,20.707403840096156,20.70437894390732,0.003024896188836834,0.04667570982239727,-0.04365081363356044,52.196401518135005,20.698126983642577,21.408286647507918,19.987967319777237,0.06862066934139201,0.6597478569344807,1799741.85,0.6630539818807902,0.36923062753689667,0.01463249435514202
2000-12-21,20.41459083557129,20.822883344509236,20.25127383199611,20.41459083557129,1240391,-0.00398411008885402,-0.003992067798747972,20.4817325592041,20.79294147491455,20.674083042144776,20.661523128248614,20.67889423666037,-0.017371108411754932,0.033805568652275256,-0.05117667706403019,48.6772369072314,20.674083042144776,21.38865887430728,19.959507209982274,0.06912769293862435,0.6228073094394474,1633270.0,0.7594525093830169,0.2857142807158703,0.014640307221240677
2000-12-22,20.55976104736328,20.777516474496476,20.287567196088364,20.41459076260782,352837,0.0071111007299269335,0.007085936081602084,20.54705924987793,20.70674648284912,20.682248878479005,20.645623290767645,20.668560670254887,-0.022937379487242282,0.022413942678223553,-0.045351322165465835,51.413895501376686,20.682248878479005,21.387132756298794,19.977365000659216,0.06816317528731208,0.6059570341382027,1434273.55,0.24600397880864497,0.555555151757233,0.013708245184977132
2000-12-27,20.332931518554688,20.695857217189317,20.187761239100833,20.187761239100833,385862,-0.011032692855040938,-0.011094004382082308,20.49443473815918,20.616922187805176,20.67136106491089,20.596883628901548,20.639812440200743,-0.04292881129919479,0.00930577487648147,-0.052234586175676265,41.68937829146719,20.67136106491089,21.391366107873306,19.951356021948474,0.06966208375941017,0.5975318955696769,1310477.9,0.29444372926853635,0.28571428009105426,0.013833240911538721
2000-12-28,20.704931259155273,20.86824826157122,20.323858830373492,20.323858830373492,517325,0.0182954307528711,0.018130083052813207,20.501692962646484,20.60059051513672,20.68587808609009,20.61369111262139,20.64532632170137,-0.03163520907997963,0.001097732255884176,-0.03273294133586381,47.78325531255,20.68587808609009,21.39572100765749,19.97603516452269,0.06863067824466428,0.6117896607660589,1254332.25,0.41243059803333604,0.6999996692503283,0.01435934604848239
2000-12-29,20.91361427307129,21.049712934955828,20.64142041043496,20.686785477352224,519524,0.010078903972392528,0.010028450546688463,20.585165786743165,20.579722213745118,20.72897548675537,20.660266385466624,20.66780510239049,-0.007538716923864541,-0.0006329051195977433,-0.006905811804266798,47.78325531255,20.72897548675537,21.378818712302603,20.079132261208137,0.0626990201191994,0.6053089373995432,1184066.45,0.43876253735590603,0.6666638246416846,0.013802244816199228
2001-01-02,21.594100952148438,21.6848328177759,20.77751762263409,20.77751762263409,816870,0.032537975989800794,0.03201982579632215,20.821067810058594,20.65140018463135,20.791580295562746,20.805073016817417,20.744669247820887,0.06040376899652955,0.011593348915378174,0.04881042008115138,52.14446716935649,20.791580295562746,21.52085037515198,20.06231021597351,0.07015051951052247,0.5968838030991735,1136739.95,0.7186076287720864,0.8999996086109013,0.015170836355937505
2001-01-03,21.55780792236328,22.41068463805878,20.968053427796743,21.276540713674557,1302204,-0.0016806918642077173,-0.0016821058112739,21.020677185058595,20.78386821746826,20.8442045211792,20.921654832082414,20.811547971383416,0.11010686069899833,0.03132047226796028,0.07878638843103805,54.22534446735246,20.8442045211792,21.635737493767625,20.052671548590776,0.07594753465253808,0.6636363176362374,1105701.85,1.177717121482613,0.4088047494628715,0.015160176111189963
2001-01-04,21.23117446899414,21.775563912930675,21.09507754065159,21.766490553632327,1842867,-0.015151515151515138,-0.01526747213078842,21.200325775146485,20.847380256652833,20.8827654838562,20.969543110203933,20.845781444586873,0.12376166561706015,0.049827038953692226,0.07393462666336792,54.7393338959089,20.8827654838562,21.67061403683013,20.09491693088227,0.0754544271047808,0.6863191668594365,1146447.05,1.6074593240045407,0.1999994884346312,0.01564534229146494
2001-01-05,21.32190704345703,21.50337077435131,20.868249446787733,20.968054671836224,1237517,0.0042735541830432044,0.004264448483614213,21.323720932006836,20.91270694732666,20.904541110992433,21.024012682368518,20.884334750901054,0.13967793146746388,0.06781146618768275,0.07186646527978113,52.722773178812254,20.904541110992433,21.716517122742257,20.09256509924261,0.07768417469091007,0.6668767510570822,1118021.2,1.106881515305792,0.7142849245304813,0.015019448262150048
2001-01-08,20.958980560302734,21.766490499622314,20.958980560302734,21.140442554120423,833295,-0.017021295628697808,-0.01716782298489368,21.332794189453125,20.958979988098143,20.909077739715578,21.01396720847684,20.89033763089963,0.1236295775772085,0.07898216873948527,0.044647408837723224,51.079147570966434,20.909077739715578,21.72121381854861,20.096941660882546,0.07768263038119813,0.6921519208153687,1086652.3,0.7668460279336822,0.0,0.015557749476751693
2001-01-09,20.868247985839844,21.222100332688097,20.73215106248023,21.05878333243005,1079036,-0.004329054755398798,-0.00433845224423911,21.187623596191408,21.004345703125,20.898643589019777,20.991472065674767,20.888572420566025,0.10289964510874228,0.08376809076410753,0.019131554344634746,59.83143546173669,20.898643589019777,21.707053167592218,20.090234010447336,0.07736478926289571,0.6811344651665026,1098077.75,0.982659014810199,0.27777757587861435,0.015418396451307981
2001-01-10,20.777515411376953,20.95897912331951,20.59605343000061,20.686783555405675,745916,-0.004347876952797258,-0.004357356456919343,21.03156509399414,21.026121139526367,20.866433811187743,20.95846029089169,20.87974922247272,0.07871106841896847,0.08275627585419079,-0.0040452074352223255,53.06744787099038,20.866433811187743,21.637567205156316,20.09530041721917,0.07391137373508659,0.6681727702345172,1056020.6,0.7063460693853888,0.49999760203507865,0.014922187764887596
2001-01-11,20.41459083557129,20.72307812442078,20.25127383199611,20.55068776169517,1676748,-0.017467178756461976,-0.017621529950843366,20.86824836730957,21.03428707122803,20.8256046295166,20.874583035683255,20.84299108272807,0.031591952955185576,0.07252008944198028,-0.040928136486794706,46.089375797494874,20.8256046295166,21.601878830160768,20.049330428872434,0.07454997964802769,0.6403051311362086,1100625.85,1.523449590067324,0.3461541209689488,0.015267323508015627
2001-01-12,20.097030639648438,20.586981661395285,19.55264119234072,20.351079509876396,1549267,-0.015555550364963477,-0.015677807446619355,20.62327308654785,20.973497009277345,20.78704376220703,20.754711653432445,20.784333448513372,-0.029621795080927882,0.0520864076503099,-0.08170820273123777,44.1176437524591,20.78704376220703,21.62829853398082,19.94578899043324,0.08094029929385899,0.6720612700897559,1140548.05,1.3583531180470652,0.526315520209859,0.015190147048204945
2001-01-15,20.042593002319336,20.52347068362353,19.870202628936113,20.160543217434334,1518813,-0.0027087403261307763,-0.002712415601619571,20.439995574951173,20.886394882202147,20.733058547973634,20.644962861304005,20.72627238537408,-0.08130952407007541,0.025401679104944962,-0.10671120317502038,44.47441903686931,20.733058547973634,21.621006448093677,19.84511064785359,0.08565527349140944,0.677894023102205,1161653.2,1.3074581983676368,0.2638891791927875,0.014831323629858381
2001-01-16,20.23312759399414,20.82288383880791,19.988153813382432,19.988153813382432,1436307,0.009506484098776857,0.009461581829648652,20.31297149658203,20.75029754638672,20.700848865509034,20.58150962188699,20.687832146279824,-0.10632252439283363,-0.0009475396095085419,-0.10537498478332509,45.212768336564885,20.700848865509034,21.613163960996122,19.788533770021946,0.08814277147901434,0.7025212193177313,1145084.45,1.2543240806387688,0.29347665738041917,0.014901734813475795
2001-01-17,20.596054077148438,20.77751606422649,20.16054150091532,20.16054150091532,1734745,0.01793724086739923,0.017778266785292634,20.276679229736327,20.654122161865235,20.71899518966675,20.583750037773637,20.680705735446892,-0.09695569767325551,-0.02015172389619694,-0.07680397377705858,53.708454885734476,20.71899518966675,21.606231874060427,19.831758505273072,0.08564475991926208,0.7102982611193518,1155068.85,1.5018541968299117,0.7058841564504287,0.013788446071498464
2001-01-18,20.523469924926758,21.04971265476763,20.36015291729229,20.686785201994876,1989627,-0.003524177590027433,-0.0035304021324353324,20.298455047607423,20.583351707458498,20.715365982055665,20.574466330882903,20.66854012503675,-0.09407379415384653,-0.03493771026348884,-0.059136083890357696,47.20672982631683,20.715365982055665,21.605309756291778,19.825422207819553,0.08592112492794102,0.7206675687106099,1209150.05,1.6454756793832164,0.23684243204800515,0.013222741182905031
2001-01-19,20.205907821655273,20.641418657106684,20.196834462929257,20.441809956833012,2268841,-0.015473119527696921,-0.015594077596362752,20.32023048400879,20.47175178527832,20.69222936630249,20.517714105701057,20.632863103776334,-0.11514899807527712,-0.0509813326662978,-0.06416766540897932,39.459453317197614,20.69222936630249,21.61088489179826,19.773573840806723,0.08879231997996397,0.7232598308289356,1212065.9,1.8718792435295806,0.02040863944503916,0.013625363157636163
2001-01-22,20.450883865356445,20.541613993923324,20.187761646926933,20.187761646926933,988430,0.01212398105858048,0.012051074288874059,20.40188865661621,20.420942115783692,20.68996105194092,20.50742471918867,20.61887191024012,-0.11144719105145029,-0.06307532741796022,-0.04837186363349007,30.434793962671137,20.68996105194092,21.61087533135155,19.769046772530288,0.08902039758303369,0.68372677024712,1201821.1,0.8224435400576674,0.7435932338079518,0.013815639774073608
2001-01-23,20.405517578125,20.414590937320654,20.187762149128204,20.260347292127136,1130437,-0.0022183044767221105,-0.002220768558828512,20.436366653442384,20.374669075012207,20.689507389068602,20.49173662026135,20.602514445371217,-0.11077782510986722,-0.07261634641882617,-0.038161478691041056,30.340567551842057,20.689507389068602,21.611001597879188,19.768013180258016,0.08907840979311682,0.5994760921018489,1196323.4,0.944925928891803,0.9599990421500387,0.013794603476346494
2001-01-24,20.269420623779297,20.541614477013837,20.142397056345352,20.314785689129614,765021,-0.006669615403022244,-0.006691956681735153,20.371039962768556,20.32385959625244,20.674990367889404,20.45751555924249,20.577042858135073,-0.11952729889258151,-0.08199894558340784,-0.03752835330917367,32.45034449442363,20.674990367889404,21.614070980901978,19.73590975487683,0.09084218142815417,0.5793854527010919,1216932.6,0.6286469768333923,0.31818141613016515,0.013768418834509456
2001-01-25,20.106103897094727,20.3147859694923,19.870201746771514,20.178689040996765,1042862,-0.008057296245210566,-0.008089931677043975,20.28756675720215,20.293010902404784,20.663648986816405,20.40342735109942,20.541116360085166,-0.13768900898574543,-0.09313734638049738,-0.04455166260524805,28.38708496168252,20.663648986816405,21.625330508778795,19.701967464854015,0.09307954491251295,0.5657756594980352,1249782.6,0.8344347248873524,0.5306129479210929,0.013665693020338167
2001-01-26,20.142396926879883,20.27849385262239,20.097030131254847,20.097030131254847,596952,0.0018050752135225778,0.0018034480230991433,20.27486457824707,20.29754753112793,20.635522270202635,20.363253190463872,20.51076643040732,-0.14751323994344645,-0.104012828257275,-0.043500411686171456,33.57664513584824,20.635522270202635,21.624634168638238,19.646410371767033,0.09586497356200811,0.5210580725014611,1253763.95,0.47612790270449235,0.2500047545762645,0.012952598370358186
2001-01-29,20.922687530517578,20.958980968327467,20.14239765383499,20.14239765383499,1102324,0.038738716473033286,0.03800720452735109,20.369225311279298,20.385556983947755,20.635975933074953,20.44934836159982,20.54205727914086,-0.09270891754103872,-0.10175199569577685,0.009043078154738135,50.85715315358604,20.635975933074953,21.62563305176223,19.646318814387676,0.09591570778109626,0.5443891275900123,1282903.95,0.8592412549669054,0.9555545077626393,0.015593534236911432
2001-01-30,20.949907302856445,21.240247878829045,20.596054942210635,20.86824879954336,1063508,0.0013009692134036133,0.0013001236862136146,20.478103256225587,20.457234954833986,20.603766250610352,20.526378891980002,20.572980457780872,-0.04660156580087005,-0.09072171292997515,0.0441201471291051,52.76971325011599,20.603766250610352,21.499610555641418,19.707921945579287,0.08695927668122595,0.5644796449685489,1295235.85,0.8210921586211499,0.5492956147739626,0.01361633138289615
2001-01-31,21.113224029541016,21.31283274023397,20.650493093757692,20.868248522849907,1218129,0.007795582306099336,0.007765353752172553,20.64686393737793,20.508951950073243,20.58153705596924,20.616684049470397,20.613870322280054,0.0028137271903432293,-0.07201435790561853,0.07482808509596175,61.99377987516527,20.58153705596924,21.396078556285477,19.766995555653,0.07915264035928725,0.5742009354753653,1291032.1,0.9435311484509176,0.6986308780680678,0.0137709960841944
2001-02-01,21.594100952148438,21.82092975093389,20.958981353889012,20.958981353889012,1886300,0.022776100984605252,0.02252059789733637,20.944463348388673,20.61601505279541,20.599683380126955,20.767085883957467,20.68794231890888,0.07914356504858588,-0.04178242812716147,0.12092599317574736,74.33629086868196,20.599683380126955,21.4879923482572,19.711374411996708,0.08624491471429324,0.5618872160461018,1293203.75,1.458625525946704,0.7368417797033626,0.014313493302188595
2001-02-02,21.938880920410156,22.483270364377507,21.61224690791648,21.684832051741036,3181354,0.015966396055373533,0.015840273860660493,21.303760147094728,20.7893123626709,20.63053207397461,20.947392478664963,20.78232979500656,0.1650626836584017,-0.00041302788601016286,0.16547571154441187,78.16709513170413,20.63053207397461,21.656613131855313,19.604451016093908,0.09947208866950188,0.5787373130133628,1390395.6,2.2880926838376068,0.37500024404714694,0.014690472422407433
