Date,Close,High,Low,Open,Volume,returns,log_returns,SMA_5,SMA_10,SMA_20,EMA_12,EMA_26,MACD,MACD_Signal,MACD_Hist,RSI,BB_Middle,BB_Upper,BB_Lower,BB_Width,ATR,Volume_SMA,Volume_Ratio,Price_Position,Volatility
2003-12-08,42.05389404296875,42.05389404296875,41.02818847038848,42.05389404296875,460165448,0.0,0.0,42.464178466796874,42.874462890625,42.46418209075928,42.587789303012094,42.51730212780435,0.07048717520774517,0.15387589200628257,-0.0833887167985374,62.499930267197506,42.46418209075928,44.504766335287286,40.423597846231274,0.09610849163027028,0.7326498628623567,753014981.0,0.6110973348616553,0.9999999902506137,0.023631461919676047
2003-12-09,42.05389404296875,42.05389404296875,41.02818847038848,42.05389404296875,207386582,0.0,0.0,42.259036254882815,42.77189178466797,42.51546669006348,42.503515690275904,42.47523837497934,0.028277315296563188,0.12856944806642906,-0.10029213276986587,57.14274329329294,42.51546669006348,44.453051714467954,40.577881665659,0.09114730121766819,0.7326491984561204,601760993.5,0.34463280977017996,0.9999999902506137,0.023012721337335135
2003-12-10,43.07960510253906,43.07960510253906,40.00249143615275,41.02819369609307,1136534130,0.024390394347840516,0.02409769844241784,42.464178466796874,42.77189178466797,42.51546669006348,42.59408717458995,42.52919610723295,0.0648910673570029,0.11575814735318106,-0.05086707999617816,57.14285714285714,42.51546669006348,44.453051714467954,40.577881665659,0.09114730121766819,0.8791783480136947,548425472.25,2.072358392357659,0.9999999967502013,0.020774975122666878
2003-12-11,43.07960510253906,43.07960510253906,42.053899399316066,42.053899399316066,244149217,0.0,0.0,42.464178466796874,42.77189178466797,42.51546669006348,42.670162717017426,42.57760048169816,0.09256223531926366,0.11109695307878605,-0.01853471775952238,50.0,42.51546669006348,44.453051714467954,40.577881665659,0.09114730121766819,0.8791779654174577,495179052.6,0.4930523933071558,0.9999999902506149,0.020774975122666878
2003-12-12,44.105316162109375,44.105316162109375,43.079610334320066,43.079610334320066,960036082,0.023809667176124094,0.023530637442677613,42.874462890625,42.874462890625,42.56675224304199,42.8943985653677,42.71011394436434,0.18428462100336418,0.12578999540820393,0.05849462559516025,57.14285714285714,42.56675224304199,44.618164323523,40.51534016256098,0.09638565182366404,0.9524430411010515,448289642.7,2.141553117796357,0.9999999902506161,0.021434257243871643
2003-12-15,45.13102340698242,45.13102340698242,43.07961168699085,43.07961168699085,1286092713,0.02325586423874748,0.02298956736710984,43.489888763427736,42.977033615112305,42.77189331054687,43.243024107159606,42.91747633174649,0.3255477754131135,0.165862663617333,0.15968511179578052,62.49998256682369,42.77189331054687,44.98933980377576,40.55444681731798,0.10368708614926354,1.098972449671878,489301101.05,2.628427997076137,0.9999999951253082,0.01857167040151375
2003-12-16,45.13102340698242,46.156725823695,44.10531754698664,45.13102340698242,370381897,0.0,0.0,44.10531463623047,43.18217544555664,43.028320121765134,43.536714190138056,43.10490657794663,0.4318076121914274,0.2191805681149417,0.2126270440764857,62.49998256682369,43.028320121765134,45.07703565437238,40.97960458915789,0.0952263777349253,1.2455016122939035,485926792.75,0.7622174832219107,0.5000008368112842,0.017244278094369576
2003-12-17,47.18241882324219,47.18241882324219,44.105305525262686,45.13101110568327,508857789,0.04545421888089485,0.04445145019598882,44.92587738037109,43.695027923583986,43.33603096008301,44.10285815763041,43.446545116133606,0.6563130414968015,0.3067764979613688,0.3495365435354327,69.99991074191323,43.33603096008301,45.90299567934238,40.76906624082363,0.11846791976052518,1.4652954192924394,496109943.65,1.0256956054059532,0.9999999967502009,0.018909218836497706
2003-12-18,52.31095886230469,52.31095886230469,47.18243287600914,47.18243287600914,1664229745,0.10869599666510044,0.10318454695272407,46.77214813232422,44.61816329956055,43.848884201049806,45.375661130704515,44.18211527713449,1.193545853570022,0.4844052362421563,0.7091406173278658,79.99994049460881,43.848884201049806,48.54926042837858,39.14850797372103,0.21438977583909608,1.8316197077969036,532773301.95,3.123710852080545,0.999999998050122,0.029407398136195802
2003-12-19,51.285255432128906,54.36236979393727,49.233847005351144,52.31096136715951,624898793,-0.019607811680066645,-0.019802595209848204,48.208135986328124,45.541299438476564,44.2591667175293,46.29092522442967,44.76633167431804,1.5245935501116321,0.6927007563804344,0.8318927937311977,73.33329035719616,44.2591667175293,49.99521140485098,38.52312203020762,0.25920256131030417,2.12467768844089,530085130.5,1.178864972897028,0.3999998649403122,0.030021099655386258
2003-12-22,51.285255432128906,51.285255432128906,48.208141070320536,50.2595494970983,158859243,0.0,0.0,49.43898239135742,46.46443557739258,44.66944923400879,47.063638311080204,45.29815081121491,1.7654874998652943,0.9074708030293951,0.8580166968358992,78.57140200650203,44.66944923400879,51.17278300687699,38.166115461140585,0.2911759103542711,2.197941802656252,538028092.65,0.2952619857033036,0.999999996750202,0.030021099655386258
2003-12-23,51.285255432128906,52.31096136715951,50.2595494970983,51.285255432128906,306338791,0.0,0.0,50.66982879638672,47.38757171630859,45.07973175048828,47.716229727867,45.78294448526412,1.933285242602885,1.112796366615294,0.820488875987591,84.61538021409375,45.07973175048828,52.16965143956575,37.98981206141081,0.3145502164174114,2.2712061462627444,553345032.2,0.5536126163129218,0.499999997562656,0.030021099655386258
