Date,Close,High,Low,Open,Volume,returns,log_returns,SMA_5,SMA_10,SMA_20,EMA_12,EMA_26,MACD,MACD_Signal,MACD_Hist,RSI,BB_Middle,BB_Upper,BB_Lower,BB_Width,ATR,Volume_SMA,Volume_Ratio,Price_Position,Volatility
2017-11-29,1359.7099609375,1673.22998046875,1332.1400146484375,1541.6300048828125,2345250048,-0.12060050336692452,-0.12851599463373137,1567.0780029296875,1488.4000122070313,1348.6743072509767,1461.9966965792075,1394.8691783342333,67.12751824497423,60.21050788708105,6.917010357893176,53.6272903232361,1348.6743072509767,1800.4763332210482,896.872281280905,0.6699942655406353,200.481440952846,2732541600.0,0.85826691458238,0.08082895731614152,0.18708058783229561
2017-11-30,1389.780029296875,1468.75,1222.0999755859375,1380.3599853515625,1211730048,0.0221150607285705,0.021874069327564343,1530.7800048828126,1503.7770141601563,1367.7923095703125,1450.597532909623,1394.4072340691198,56.19029884050315,59.40048919476061,-3.2101903542574632,63.97933781020626,1367.7923095703125,1790.1962798306615,945.3883393099634,0.6176434350519867,194.11151123046875,2533357094.4,0.47831000638580956,0.6798298686670597,0.1476858751142445
2017-12-01,1462.6800537109375,1482.6800537109375,1300.4599609375,1381.81005859375,965150976,0.05245436175316498,0.05112492387953876,1476.1840087890625,1532.3480224609375,1373.9038146972657,1452.497119709754,1400.502616813478,51.99450289627612,57.91049657103118,-5.9159936747550645,59.01627654102797,1373.9038146972657,1798.1749200464592,949.6327093480722,0.6176139855069548,181.8814435686384,2324626150.4,0.4151854593195236,0.8902426197654869,0.1294557685889018
2017-12-02,1434.97998046875,1502.3699951171875,1415.489990234375,1462.06005859375,574510016,-0.01893788950762687,-0.01911950797310281,1438.666015625,1545.5150146484375,1376.209814453125,1449.7523686041332,1403.5346443333317,46.217724270801455,55.56084620083055,-9.343121930029092,56.031603935639865,1376.209814453125,1801.3236988231472,951.095930083103,0.6178038841249694,173.61358642578125,1934785660.8,0.296937292662408,0.224332287485718,0.12950103570131197
2017-12-03,1559.9300537109375,1649.300048828125,1420.5999755859375,1435.3599853515625,1476739968,0.08707443653769387,0.08349008467002457,1441.416015625,1533.1270141601562,1386.506817626953,1466.967103916016,1417.1003211850232,49.86678273099278,54.417714878830566,-4.550932147837784,62.6070923978056,1386.506817626953,1819.2623606270458,953.7512746268603,0.6242386081314285,181.50216238839286,1766094147.2,0.8361615208007185,0.6092262068117519,0.13036189292882672
2017-12-04,1576.9200439453125,1580.1099853515625,1498.97998046875,1560.1600341796875,780633984,0.010891507727514682,0.010832622437785773,1484.8580322265625,1525.968017578125,1401.676318359375,1484.1056076901457,1430.7896390938756,53.31596859627007,54.196697638698026,-0.8807290424279586,61.429421393765416,1401.676318359375,1839.002795705622,964.3498410131281,0.624004945532826,182.38787841796875,1720230345.6,0.4537961942112597,0.9606811139668426,0.12919647611326737
2017-12-05,1501.8499755859375,1623.1600341796875,1498.0,1580.1600341796875,1032800000,-0.047605500765629416,-0.04877594007450581,1507.272021484375,1519.0260131835937,1416.1488159179687,1486.8658549424642,1436.8066136198645,50.059241322599746,53.36720077512705,-3.3079594525273066,60.776167387057264,1416.1488159179687,1846.1987051742026,986.0989266617348,0.6073512676384496,184.53288051060267,1705781347.2,0.6054703328157017,0.030760422932632252,0.1291858291672529
2017-12-06,1430.0999755859375,1530.6500244140625,1396.1600341796875,1498.489990234375,1154620032,-0.04777441233569768,-0.04895331042954196,1500.756005859375,1488.4700073242188,1442.6150146484374,1478.0506426882198,1436.2446910856763,41.80595160254347,51.05046973104827,-9.244518128504794,54.363608452535466,1442.6150146484374,1797.7443794853,1087.4856498115748,0.4923411460865835,182.45002092633928,1661777846.4,0.6948101002196632,0.252360352949535,0.11318980978547709
2017-12-07,1330.9300537109375,1454.72998046875,1323.75,1430.7099609375,1285209984,-0.06934474761763998,-0.07186636847532951,1479.9460205078126,1459.3060180664063,1449.887518310547,1455.237140540998,1427.505669308523,27.731471232475087,46.37944196596487,-18.647970733489785,34.93871425658246,1449.887518310547,1788.414491786586,1111.360544834508,0.46696998105135906,164.38715471540178,1565866851.2,0.8207658160814126,0.0548179476336262,0.0926633431386674
2017-12-08,1464.1300048828125,1731.3199462890625,1247.9300537109375,1329.1600341796875,2553979904,0.10008035418576888,0.0953832263961475,1460.7860107421875,1451.1010131835938,1460.3675170898437,1456.614446495904,1430.5179338720216,26.096512623882518,42.3178280630739,-16.22131543919138,42.737400592743576,1460.3675170898437,1786.1682709687411,1134.5667632109462,0.4461900858054402,184.1242937360491,1540877347.2,1.6574842304229833,0.4472579060648447,0.09427799673708531
