Date,Close,High,Low,Open,Volume,returns,log_returns,SMA_5,SMA_10,SMA_20,EMA_12,EMA_26,MACD,MACD_Signal,MACD_Hist,RSI,BB_Middle,BB_Upper,BB_Lower,BB_Width,ATR,Volume_SMA,Volume_Ratio,Price_Position,Volatility
2000-02-01,29.599950790405273,29.660235822564957,28.122967502492994,28.786102856249528,4761000,0.022915931173966397,0.022657304877058408,30.534373474121093,31.483865356445314,31.972174549102782,31.20782185114801,31.656102346149915,-0.44828049500190303,-0.17614185732913945,-0.2721386376727636,37.49985647665366,31.972174549102782,34.27218107797704,29.672168020228522,0.14387551433775103,0.9753275497866642,1629040.0,2.9225801699160243,0.9607843074755458,0.026339488180135606
2000-02-02,28.092830657958984,28.90667875641917,27.58040778115072,28.81625118992359,4740600,-0.050916305338413514,-0.05225829178297456,29.87123908996582,31.001584243774413,31.810912322998046,30.71613072530783,31.332662629741897,-0.6165319044340656,-0.2648745988194166,-0.351657305614649,22.348333227071237,31.810912322998046,34.68471397113278,28.93711067486331,0.18068024072714753,1.0420713229122003,1796780.0,2.6383864468660603,0.38636363345047964,0.027715062411259088
2000-02-03,27.791406631469727,28.695682335313645,27.670836537623874,28.57511224146779,1951900,-0.010729571190572162,-0.010787548124240423,29.147819900512694,30.459018516540528,31.560729694366454,30.25631216806801,31.016500051156935,-0.7601878830889248,-0.36452549071315204,-0.3956623923757728,16.98837765262836,31.560729694366454,34.90627031005071,28.2151890786822,0.21200654408706068,1.076519925935614,1824290.0,1.0699505012909132,0.1176470576755779,0.02485042646081524
2000-02-04,27.188560485839844,28.062693805229372,27.03784784456579,28.062693805229372,1745200,-0.021691818396383233,-0.021930544471217117,28.32191696166992,29.934539222717284,31.28040475845337,29.775627810552823,30.679861257587127,-0.9042334470343043,-0.4729792403295124,-0.4312542067047919,11.984776315932919,31.28040475845337,35.09687053629047,27.46393898061627,0.24401639347749926,1.117426331877325,1813595.0,0.9622876110708289,0.14705882209447427,0.024958663695175878
2000-02-07,26.88713836669922,27.399561407320167,26.766568239494287,27.30913381191647,1480200,-0.011086358150429132,-0.01114826982756187,27.91197738647461,29.440202903747558,31.024193477630615,29.32431517697457,30.35088195230858,-1.026566775334011,-0.5841166124512938,-0.4424501628827173,11.807904486020675,31.024193477630615,35.295007678347964,26.753379276913265,0.27532152955381334,1.104507055472164,1837805.0,0.8054173320890954,0.19047618746705897,0.0247202156199742
2000-02-08,28.635398864746094,28.635398864746094,26.88713240774054,27.128272608706826,2055100,0.06502218548524175,0.06299563038595851,27.719067001342772,29.126720237731934,30.838817501068114,29.216932920401515,30.203942682565724,-0.9870097621642095,-0.664939514627018,-0.3220702475371916,27.950161280370025,30.838817501068114,35.18972364841817,26.487911353718054,0.2821707510152984,1.186322960676088,1880975.0,1.0925716716064806,0.9999999942800482,0.02946790563490022
2000-02-09,27.972251892089844,28.755957225273395,27.972251892089844,28.69567219964389,1209400,-0.023158293543892983,-0.02343066006999766,27.694951248168945,28.783095169067384,30.66398992538452,29.023315012534248,30.01497613246112,-0.9916611199268708,-0.7304422114899725,-0.2612189084368983,23.951926206571727,30.66398992538452,35.185944508958606,26.142035341810434,0.29493582502325855,1.2078533116423393,1890445.0,0.6397435524440013,0.0,0.029332626315169294
2000-02-10,27.520130157470703,28.213408354208738,27.248847384834082,28.002410642158033,995700,-0.016163222623738593,-0.016295272339077564,27.64069595336914,28.394257926940917,30.41531400680542,28.789884407654036,29.805942908126656,-1.0160585004726208,-0.7876761758741868,-0.228382324598434,24.767683282090502,30.41531400680542,35.0589912554446,25.77163675816624,0.30535126138103713,1.201393868336059,1885345.0,0.5281261519774896,0.2812499970841644,0.02800134838715908
2000-02-11,26.5856990814209,27.489974560380794,26.5856990814209,27.399547012484803,1013900,-0.03395445699940269,-0.034544299917603806,27.52012367248535,27.921020317077637,30.097310256958007,28.44808869420254,29.538726672750094,-1.090637978547555,-0.8483624438600786,-0.24227553468747642,23.951948895638125,30.097310256958007,34.880349413127114,25.3142711007889,0.31783831281490316,1.1906296069912483,1882480.0,0.5385980196336747,0.0,0.028084623358066562
2000-02-14,26.223995208740234,26.7665606268521,26.103425115826486,26.67613305716679,2052800,-0.013605204496331513,-0.01369860339929943,27.387495040893555,27.649736213684083,29.743134880065917,28.103626315822176,29.266097887272284,-1.1624715714501086,-0.9112621354247311,-0.2512094360253775,23.255662089806137,29.743134880065917,34.574096027656175,24.912173732475658,0.32484545876352844,1.1734052957194898,1927120.0,1.0652164888538338,0.18181817907638706,0.027639177364657506
