Date,Close,High,Low,Open,Volume,returns,log_returns,SMA_5,SMA_10,SMA_20,EMA_12,EMA_26,MACD,MACD_Signal,MACD_Hist,RSI,BB_Middle,BB_Upper,BB_Lower,BB_Width,ATR,Volume_SMA,Volume_Ratio,Price_Position,Volatility
2000-02-01,9.76478099822998,9.821619694035734,9.560163898302433,9.73067888323311,8373394,0.014167480266348953,0.014068059445804536,9.860269927978516,10.34112091064453,10.885061073303223,10.334326901706154,10.638544908380654,-0.3042180066744997,-0.1768523613385641,-0.1273656453359356,25.72352367074123,10.885061073303223,12.364378166497957,9.40574398010849,0.2718068522046086,0.5229101993502956,6520509.2,1.2841625927005822,0.782606832361826,0.029073072288893036
2000-02-02,9.776148796081543,9.912560564347707,9.673840245503566,9.798884274540335,4869014,0.0011641631137067066,0.0011634860012909641,9.74204616546631,10.214939880371094,10.828791332244872,10.246220321573924,10.560264839275114,-0.31404451770118946,-0.2044947574940751,-0.10954976020711435,20.069193605368284,10.828791332244872,12.388878349701788,9.268704314787957,0.28813686949741973,0.5091064862303604,6496451.75,0.7494882110068777,0.42857075085873136,0.027999509430314377
2000-02-03,9.628371238708496,9.889825956542067,9.366915418388237,9.867090476081751,7058338,-0.015116132175921781,-0.015231545447095426,9.6601993560791,10.098989963531494,10.775931978225708,10.149083475580937,10.477065577808075,-0.3279821022271374,-0.2293388802564744,-0.09864322197066303,16.15124772715282,10.775931978225708,12.425525236765278,9.126338719686139,0.3061625225312865,0.5220981115963337,6539148.2,1.0793971606271286,0.5000010446210087,0.027888744531189495
2000-02-04,9.3441801071167,9.73067882639178,9.094092052005426,9.639736913633806,10730199,-0.029516013097758087,-0.02996037635232645,9.628370475769042,9.930749034881591,10.6832857131958,10.022963600633618,10.377436732681645,-0.35447313204802633,-0.2544844773396421,-0.09998865470838425,16.04101700127387,10.6832857131958,12.438060244682177,8.928511181709425,0.3285083968724922,0.5383373309491818,6587151.9,1.6289587917351656,0.39285775521141136,0.025454945791908285
2000-02-07,9.310076713562012,9.457855114022632,9.150930022978594,9.310076713562012,11746524,-0.0036496935165787336,-0.0036563698974073537,9.564711570739746,9.770465755462647,10.566767501831055,9.911578440777033,10.284854340644596,-0.37327589986756315,-0.27833285848184763,-0.09494304138571552,16.845885464950015,10.566767501831055,12.362926375528582,8.770608628133528,0.33996373505639843,0.5131668906493163,6857075.35,1.7130516146362604,0.5185196324512519,0.022839719337808713
2000-02-08,9.27597427368164,9.38965056950937,9.082724901520494,9.27597427368164,7658344,-0.003662960137663984,-0.0036696852036040587,9.466950225830079,9.663610076904297,10.442860555648803,9.812506015667578,10.198438973817344,-0.38593295814976614,-0.29991811585282835,-0.08601484229693779,18.875514185956334,10.442860555648803,12.236045640404358,8.649675470893248,0.34342794777348173,0.4953035216984138,7044529.65,1.08713347526332,0.629629210000963,0.022394660223961294
2000-02-09,9.207773208618164,9.560169469261243,9.185038268290915,9.435125368108725,8769055,-0.007352442239623391,-0.007379604665073185,9.353275108337403,9.547660636901856,10.32918472290039,9.718436050546932,10.114555179182645,-0.3961191286357124,-0.3192049511156609,-0.07691417752005153,20.17172682422394,10.32918472290039,12.133410580047524,8.524958865753256,0.34934525919496107,0.4798760335059341,7307397.9,1.2000242931892349,0.060605301991379874,0.022239415617592
2000-02-10,9.116830825805664,9.40102166687244,9.048625464944454,9.230507162232374,5535440,-0.009876696650975347,-0.009925794771665294,9.250967025756836,9.455583190917968,10.197888851165771,9.625012363475184,10.030959822726137,-0.4059474592509531,-0.33658707465944215,-0.06936038459151095,11.818272298686338,10.197888851165771,11.95043376524605,8.445343937085493,0.34370739663041855,0.46688445128143485,7382986.6,0.7497562029978492,0.19354737239669367,0.020802289640377433
2000-02-11,8.79853630065918,9.287343689170216,8.650757309917624,9.116829214663763,6336932,-0.03491284759233826,-0.035536868345343246,9.141838264465331,9.385104370117187,10.044426155090331,9.496853459512451,9.928693164771499,-0.4318397052590477,-0.3556671257283255,-0.0761725795307222,10.924464832774447,10.044426155090331,11.71697957334673,8.371872736833932,0.333031154280283,0.457140809018849,7532479.7,0.8412809927652377,0.2321428689593266,0.02064334726043887
2000-02-14,9.150931358337402,9.36691567234958,8.878108341633391,8.878108341633391,7424444,0.04005155467186294,0.03927028372450844,9.11000919342041,9.337360382080078,9.921656179428101,9.443277856470603,9.86472410453799,-0.4214462480673866,-0.3688392565042279,-0.052606991563158734,26.027431369859983,9.921656179428101,11.467118346399795,8.376194012456407,0.3115331027447026,0.4457732135869726,7662110.35,0.9689816070059603,0.5581401791230833,0.023887047539439148
