Date,Close,High,Low,Open,Volume,returns,log_returns,SMA_5,SMA_10,SMA_20,EMA_12,EMA_26,MACD,MACD_Signal,MACD_Hist,RSI,BB_Middle,BB_Upper,BB_Lower,BB_Width,ATR,Volume_SMA,Volume_Ratio,Price_Position,Volatility
2000-02-01,1.0093985795974731,1.0654009926955037,1.0025695050312644,1.0134966912797183,31091200,-0.013351959837968552,-0.013441898724493731,1.0733229398727417,1.1920196056365966,1.3017355024814605,1.1837667150194604,1.2489831319903217,-0.06521641697086134,-0.03137666342783746,-0.033839753543023876,15.741614734415876,1.3017355024814605,1.6724593154820682,0.9310116894808529,0.569583932056716,0.11617450143842155,39295680.0,0.791211654818036,0.10868871219180763,0.06819794546869466
2000-02-02,1.0039355754852295,1.0708645249252196,0.9916425711944854,1.0189602102977635,40953600,-0.005412137705228526,-0.005426836380657344,1.038219428062439,1.1550037503242492,1.2931986272335052,1.1553809604619376,1.226740059017482,-0.07135909855554434,-0.039432592719748354,-0.03192650583579599,15.918317984128691,1.2931986272335052,1.6835841489376837,0.9028131055293267,0.6037518343787863,0.11578422192721256,39395360.0,1.039553896702556,0.15517166845960198,0.06761506802198333
2000-02-03,0.9834468960762024,1.029887277210815,0.9779836356804178,1.0271556470129226,39974400,-0.020408360764707756,-0.020619488816728506,1.018004095554352,1.1166220128536224,1.2841154009103775,1.1283498727799268,1.2050188974338132,-0.07666902465388636,-0.046924101167073184,-0.02974492348681318,4.2600022640746715,1.2841154009103775,1.69496657561245,0.873264226208305,0.6398975892833281,0.11354021538309904,40192160.0,0.9945820279377868,0.10525772724458625,0.06769398413169861
2000-02-04,1.0216922760009766,1.027155535805267,0.9861784195029331,1.0053011627030275,34313600,0.03888911549506857,0.03815198408794788,1.008306348323822,1.08247452378273,1.2729833275079727,1.1116377514309894,1.1888966855714462,-0.07725893414045681,-0.05301985414128318,-0.024239079999173636,10.491025726193143,1.2729833275079727,1.7001154091215127,0.8458512458944327,0.6710725464876364,0.10995473526767008,40119840.0,0.8552775883453174,0.8666751356846774,0.06631114527727622
2000-02-07,1.1869659423828125,1.2224791335289462,1.0162283947708124,1.0380827688519052,55174400,0.16176462352121956,0.1499400763977848,1.0410878539085389,1.080015903711319,1.2606219619512558,1.1234074202845468,1.1887292136598036,-0.06532179337525679,-0.055489572319555674,-0.009832221055701112,29.89319944479179,1.2606219619512558,1.6823859031773125,0.8388580207251989,0.6691362739281946,0.11532079193423116,39489600.0,1.3971881204165146,0.8278154074108146,0.06750128157124112
2000-02-08,1.2962383031845093,1.3057996788300927,1.1692094556768118,1.2115524048460442,42739200,0.0920602326485751,0.08806603390465181,1.098455798625946,1.0858893692493439,1.2443678051233291,1.150346788509516,1.1979378775166567,-0.04759108900714071,-0.05390508684356587,0.00631399783642516,44.84631719159473,1.2443678051233291,1.631212902168615,0.8575227080780432,0.6217536253390061,0.11171091692153128,38565600.0,1.1082207978094467,0.9299994924611212,0.06382037140386247
2000-02-09,1.2006250619888306,1.3331171548738165,1.185600426125541,1.320824149723355,36944000,-0.07376208599975997,-0.07662415076980167,1.1377936959266663,1.0880065619945527,1.2307429760694504,1.1581678879726032,1.1981654126130816,-0.039997524640478455,-0.05111683281838301,0.011119308177904554,40.1294712043467,1.2307429760694504,1.6025679923936074,0.8589179597452933,0.604228540895894,0.11171091899328565,38087680.0,0.9699724425325985,0.10185037976556506,0.06273734990266805
2000-02-10,1.2098443508148193,1.2812127193613285,1.1692092009584538,1.2272600581622704,31875200,0.007678740947417051,0.0076494094729871315,1.1830731868743896,1.1005386412143707,1.2182279080152512,1.1661927612532872,1.1991439444076633,-0.03295118315437606,-0.04747666177075395,0.014525478616377888,40.973016290562526,1.2182279080152512,1.5740470080897575,0.8624088079407448,0.5841585104616596,0.115515933534627,38585280.0,0.8260974133140928,0.36280240842236333,0.06283920408679389
2000-02-11,1.2224788665771484,1.2375034953735196,1.166477128591227,1.2115516819227632,35638400,0.01044309191824544,0.010388939519872149,1.223230504989624,1.115768426656723,1.2023151606321334,1.174920861063049,1.2010802791669208,-0.02615941810387179,-0.04320660544525835,0.017047187341386563,50.769198621921,1.2023151606321334,1.5242592722933415,0.8803710489709252,0.5355403012500344,0.10702784743562774,39176640.0,0.90968495511611,0.7884639555467671,0.06126563764311266
2000-02-14,1.3126285076141357,1.3221898814469817,1.2265768100612164,1.227260092851493,34112000,0.07374331246265209,0.07115096608985666,1.2483630180358887,1.1447254359722137,1.19268556535244,1.1962486981176546,1.2102548558630906,-0.01400615774543601,-0.03735927726361499,0.023353119518178977,54.850114258324474,1.19268556535244,1.4868000839681423,0.8985710467367377,0.4931970791962945,0.10722300141769162,38936800.0,0.8760863758706416,0.8999992083272674,0.06392587978553275
