Date,Close,High,Low,Open,Volume,returns,log_returns,SMA_5,SMA_10,SMA_20,EMA_12,EMA_26,MACD,MACD_Signal,MACD_Hist,RSI,BB_Middle,BB_Upper,BB_Lower,BB_Width,ATR,Volume_SMA,Volume_Ratio,Price_Position,Volatility
2017-12-10,399.8039855957031,427.364013671875,388.3919982910156,427.364013671875,65534,-0.06148640274746098,-0.0634579347786534,389.68059692382815,389.43280029296875,378.10885162353514,389.4714089286607,382.4129930037041,7.058415924956591,5.672681617950853,1.3857343070057384,49.26771107846545,378.10885162353514,450.1480282118449,306.0696750352254,0.38104993458357717,57.74957275390625,35408.3,1.8508089911122532,0.29282517699518573,0.08645110327043624
2017-12-11,486.5050048828125,486.5050048828125,391.80499267578125,400.2550048828125,71980,0.2168588168472756,0.19627279811169449,414.74400024414064,400.3914001464844,388.43810119628904,404.78784325545365,391.8614700631707,12.926373192282938,7.134204065032993,5.792169127249945,57.92885382433888,388.43810119628904,460.44046115347646,316.4357412391016,0.37072758689448204,51.69292994907924,38524.85,1.8684044194850857,0.9999999998944035,0.09674469617290388
2017-12-12,621.989990234375,626.8590087890625,462.1730041503906,483.385009765625,118742,0.27848631358725195,0.24567681063685906,467.41319580078124,425.2503997802734,403.2280014038086,438.9358772746815,412.40729515425966,26.528582120421845,11.03611247799652,15.492469642425325,73.6936469172242,403.2280014038086,525.4208578587088,281.0351449489084,0.6060732688677114,60.47007315499442,43733.1,2.71515168144952,0.9704345334318196,0.10763149509028033
2017-12-13,820.7459716796875,822.5969848632812,553.2789916992188,622.416015625,100344,0.3195485209824973,0.27728964853411503,551.0083923339844,467.02159729003904,426.89349975585935,498.7614951645177,448.3176425063673,50.44385265815043,18.955056670662465,31.48879598748797,87.90807248296066,426.89349975585935,647.3858147698645,206.4011847418542,1.0330085379145142,72.53228541782924,48690.95,2.06083471363775,0.99312703480455,0.12469324442153551
2017-12-14,802.791015625,872.260009765625,763.52001953125,820.3189697265625,63565,-0.021876386451147645,-0.02211922271266593,626.3671936035156,507.6780975341797,446.9417999267578,546.2646507867504,479.06452472876197,67.20012605798843,28.64066172948453,38.55946432850389,84.28152326103807,446.9417999267578,723.5992610320686,170.28433882144697,1.2380021790338154,74.78435625348773,43560.85,1.459223132698283,0.3611458489695924,0.12309356409774355
2017-12-15,791.0380249023438,861.780029296875,712.2769775390625,803.5419921875,206328,-0.014640162251325362,-0.01474838701089848,704.6140014648438,547.1472991943359,466.73060150146483,584.4177860732538,505.78653593772356,78.6312501355302,38.6690884707377,39.9621616647925,83.29043718450404,466.73060150146483,781.7782645672519,151.68293843567773,1.3500193132924383,81.91500418526786,43851.3,4.705174076937285,0.52681899420757,0.12305208417626956
2017-12-16,1079.239990234375,1116.5699462890625,792.5360107421875,792.5360107421875,731649,0.3643338957916855,0.31066632110081954,823.1609985351563,618.9524993896484,500.4533004760742,661.3904704451701,554.3432272887238,107.04724315644626,52.37786519615678,54.669377960289474,88.9252046239625,500.4533004760742,915.9549257700648,84.95167518208365,1.6605010893073529,102.78128487723214,79827.15,9.165415525920693,0.8847961525988525,0.1424568648807176
2017-12-17,1070.18994140625,1154.9200439453125,1046.6600341796875,1082.260009765625,259197,-0.008385575877483564,-0.00842093261536486,912.8009887695313,690.1070922851562,532.8899475097656,724.8732200615648,597.5639723748965,127.3092476866683,67.3931855477997,59.9160621388686,87.64657223030328,532.8899475097656,1017.899834806422,47.8800602131094,1.8203003812068272,106.86664254324776,92687.35,2.7964657528778196,0.21734625071002273,0.1432098853663093
2017-12-18,1218.4200439453125,1229.9000244140625,992.4119873046875,1068.780029296875,455522,0.13850821877870145,0.1297188254492252,992.3358032226563,771.6720977783203,574.7074493408203,801.4058903336022,649.0826868212629,152.32320351233932,84.40551444458615,67.91768906775317,90.00943950958982,574.7074493408203,1142.175527878654,7.239370802986514,1.9748067619054184,121.89443097795758,113976.4,3.9966343909791853,0.9516608052430888,0.1397881694509173
2017-12-19,1394.93994140625,1750.030029296875,1219.75,1221.989990234375,1282490,0.14487606169819411,0.1352963880891546,1110.7655883789062,868.5663909912109,628.077296447754,893.3310509523425,710.4276734861347,182.90337746620776,104.12950416552046,78.7738733006873,91.47329360750129,628.077296447754,1290.5001793179447,-34.34558642243678,2.109367387156602,158.07078770228796,178015.95,7.20435444127338,0.3303725045712912,0.13152082493695072
2017-12-20,1277.5699462890625,1458.469970703125,1118.4599609375,1393.449951171875,262010,-0.08413981966769546,-0.08789156751753462,1208.07197265625,956.3429870605469,672.8878936767578,952.7797478705234,756.695604393961,196.0841434765623,122.53866357614802,73.54547990041428,85.62605752238386,672.8878936767578,1384.4658080604918,-38.690020706976156,2.1149969291186625,179.26892961774553,190299.5,1.3768296816334251,0.46795676826267646,0.1350595907875512
2017-12-21,1095.18994140625,1361.1400146484375,1021.4600219726562,1278.93994140625,799675,-0.1427553970039518,-0.15403198337657115,1211.261962890625,1017.2114807128906,708.8014404296875,974.7939825345318,784.1044979535974,190.6894845809344,136.17963526832608,54.50984931260831,75.1218305584355,708.8014404296875,1429.9227368294491,-12.319855970074059,2.034762502634322,201.34671456473214,230001.9,3.476819104537832,0.21705699782500032,0.14222031043526973
2017-12-22,823.39501953125,1111.0899658203125,682.655029296875,1098.969970703125,633680,-0.24817149208475098,-0.2852470290242341,1161.902978515625,1037.351983642578,731.3011917114258,951.4074731947544,787.264170117414,164.14330307734042,141.77591589437628,22.367387182964137,62.41795081662807,731.3011917114258,1436.2593347698757,26.343048652975767,1.9279556796801425,227.67713928222656,261555.3,2.422738136065299,0.32849793103506825,0.15781954393741476
2017-12-23,989.8209838867188,1084.72998046875,830.239990234375,830.239990234375,599721,0.20212165535105275,0.18408804176613727,1116.1831665039062,1054.2594848632812,760.6405410766602,957.3374897904179,803.4507308267378,153.8867589636801,144.19931331671586,9.68744564696425,65.34786332775433,760.6405410766602,1456.8627688445226,64.41831330879756,1.8306208785095368,242.7334943498884,291241.0,2.0591915286652633,0.6270619661665493,0.1613110615527804
2017-12-24,1005.5999755859375,1103.9300537109375,809.2020263671875,1001.1500244140625,245322,0.015941258021485494,0.01581553057684158,1038.3151733398438,1074.540380859375,791.1092391967774,964.783999536899,819.5109763163814,145.27302322051764,144.4141424425227,0.8588807779949548,66.58441153842008,791.1092391967774,1473.3788185295093,108.83965986404553,1.7248429054512073,261.00178091866627,303305.0,0.8088293961523879,0.6663701141086985,0.16067908481906873
2017-12-25,1047.199951171875,1054.780029296875,918.2769775390625,1012.0,357740,0.04136831403729735,0.04053553497044123,992.2411743164063,1100.1565734863282,823.651936340332,977.4944463930487,837.5036071959546,139.99083919709415,143.52919461144677,-3.5383554143526226,65.73835682864305,823.651936340332,1488.506467519268,158.7974051613959,1.6144065274296129,263.98771231515065,320626.8,1.1157520207293963,0.9444695335610995,0.1601480257206841
2017-12-26,1064.3299560546875,1114.469970703125,823.5490112304688,1053.56005859375,943383,0.016357912224540305,0.016225562933290284,986.0691772460938,1098.6655700683593,858.8090347290039,990.8814446515277,855.3398036391357,135.541641012392,141.9312690464413,-6.389628034049281,63.299891241569675,858.8090347290039,1494.416067550143,223.20200190786488,1.480205743344803,273.0044948032924,365137.35,2.5836387321099856,0.8276507311552893,0.15665441018723691
2017-12-27,1038.1099853515625,1100.510009765625,1010.77001953125,1065.4100341796875,877151,-0.024635190012238795,-0.024943713876205573,1029.0121704101562,1095.4575744628905,892.7823333740234,998.160112732634,869.6464672636369,128.5136454689972,139.24718686889412,-10.733541399896922,57.29208889812036,892.7823333740234,1487.1209763046668,298.44369044338,1.3314301161952995,260.17749459402904,405714.4,2.1619912923968188,0.30465755284641566,0.15713789965587757
2017-12-28,996.760986328125,1043.06005859375,920.6090087890625,1041.719970703125,799689,-0.039831038721233725,-0.040646008674624305,1030.4001708984374,1073.2916687011718,922.4818832397461,997.9445432810427,879.5549415912634,118.38960168977928,135.0749766057354,-16.685374915956118,56.40670760879636,922.4818832397461,1471.3449577536621,373.61880872583004,1.1899704145653571,261.15685599190846,443879.3,1.8015911082134266,0.621897302263295,0.15822388718980937
2017-12-29,1007.0800170898438,1044.800048828125,970.572998046875,1006.8800048828125,800242,0.010352562854342828,0.010299342074678355,1030.6961791992187,1034.5056762695312,951.5360336303711,999.3517641281202,889.457046615972,109.89471751214819,130.03825529192022,-20.143537779772032,57.142498539469514,951.5360336303711,1448.837688408098,454.23437885264406,1.0452607934990852,255.77999877929688,483698.2,1.6544241843364311,0.4918290387912362,0.15857470163893558
2017-12-30,918.4349975585938,1012.5999755859375,869.2880249023438,1010.77001953125,528455,-0.08802182351647414,-0.09213921848849534,1004.9431884765625,998.5921813964844,977.4675842285156,986.8898175938535,891.6991215000971,95.1906960937564,123.06800224784877,-27.877306154092366,43.875555711768314,977.4675842285156,1402.4644175775047,552.4707508795266,0.8695875754988349,242.7642865862165,506844.25,1.0426378517660997,0.3429370154993427,0.1597088226398979
2017-12-31,959.9140014648438,994.3189697265625,902.0469970703125,907.9520263671875,814006,0.045162699610217905,0.04417256670472081,984.0599975585938,985.0645874023437,1001.1380340576172,982.7359653476361,896.9596787612107,85.77628658642539,115.60902457591982,-29.832737989494433,45.90125978865307,1001.1380340576172,1358.3241228837994,643.951945231435,0.7135601219314489,241.62228393554688,543945.55,1.4964843448025265,0.6271352255991929,0.15502950367701615
2018-01-01,970.0850219726562,985.5889892578125,882.9959716796875,961.0159912109375,502841,0.010595762216502047,0.010540020532723203,970.4550048828125,999.7335876464844,1018.5427856445312,980.788187732888,902.5818081763964,78.20637955649158,108.1279864389613,-29.921606882469717,39.71427434550971,1018.5427856445312,1328.777527874382,708.3080434146804,0.6091737069906888,231.98692539760046,563150.5,0.892906958264265,0.8488789231505087,0.14506832556212493
2018-01-02,1063.0699462890625,1070.0999755859375,958.843017578125,971.1740112304688,660736,0.09585234511437202,0.09153245783907799,983.716796875,1007.0584838867187,1030.658984375,993.4550563612266,914.8861239830126,78.56893237821407,102.21585373969049,-23.646921361476416,35.23247288434678,1030.658984375,1326.9837068981137,734.3342618518864,0.5750199183540954,201.96170915876115,591170.1,1.1176749297706363,0.9368126773181281,0.1295069469930764
2018-01-03,1074.530029296875,1090.8800048828125,999.2160034179688,1064.77001953125,809445,0.010780177774583066,0.010722485906871752,997.2067993164062,1013.9514892578125,1044.2459350585937,1005.9349122413091,927.0940467883232,78.8408654529859,97.54065244861376,-18.69978699562786,40.02494090119485,1044.2459350585937,1320.8411640847378,767.6507060324495,0.5297511242131369,184.22270856584822,628464.1,1.2879733305370984,0.821631443828856,0.1291479138308343
2018-01-04,1040.25,1098.1500244140625,933.8319702148438,998.385986328125,733011,-0.03190234647914525,-0.032422315057360006,1021.5697998046875,1013.256494140625,1056.7065338134767,1011.2165855864565,935.7263695917162,75.49021599474031,93.13041148337027,-17.640195488629956,46.84121753929002,1056.7065338134767,1306.4199547055962,806.9931129213571,0.4726258670719971,171.69685581752233,654798.25,1.1194455696850136,0.6476344324870046,0.12946495967586585
2018-01-05,1096.780029296875,1117.9599609375,1012.9000244140625,1033.52001953125,1657580,0.05434273424357117,0.05291757206544956,1048.9430053710937,1016.5015014648437,1057.5835357666015,1024.385316941932,947.9855344062269,76.39978253570507,89.7841924148637,-13.384409879158625,70.88907933106294,1057.5835357666015,1307.752956447565,807.4141150856378,0.473096284540068,148.59864153180803,701094.8,2.3642737044975943,0.7984014425528989,0.10186467647684724
2018-01-06,1216.9000244140625,1216.9000244140625,1092.4200439453125,1105.469970703125,2040790,0.10952058927822939,0.10392802047675893,1098.306005859375,1034.3805053710937,1064.9190399169922,1054.0127200155598,968.4131420884743,85.59957792708553,88.94725085288755,-3.3476729258020157,68.6722031893173,1064.9190399169922,1325.050237636135,804.7878421978494,0.48854643023270466,138.82328578404017,790174.45,2.58270816020437,0.9999999999196658,0.10437406733528691
2018-01-07,1169.3499755859375,1267.3199462890625,1134.8900146484375,1224.52001953125,1802970,-0.039074737344195865,-0.03985864342549984,1119.56201171875,1051.639404296875,1062.4655364990235,1071.761858502382,983.6481677996248,88.11369070275714,88.7805358485664,-0.6668451458092619,62.79620509490125,1062.4655364990235,1317.3739859610253,807.5570870370218,0.47984323388401223,127.23056466238839,857546.85,2.102474051417716,0.2602127820197917,0.10051111297044817
2018-01-08,1112.8800048828125,1220.780029296875,1015.8900146484375,1171.0699462890625,1242620,-0.048291761989244564,-0.04949676384089816,1127.2320068359375,1062.2194030761718,1048.3625396728517,1078.0892189028282,993.4294453261582,84.65977357666998,87.95637163132234,-3.296598054652364,55.015979694852255,1048.3625396728517,1251.8435652712594,844.8815140744439,0.3881882800999459,132.11534772600447,855553.35,1.4524167312301448,0.47337587630154865,0.09529985795283577
2018-01-09,1096.43994140625,1259.56005859375,941.5479736328125,1112.3399658203125,1557700,-0.0147725391816107,-0.01488273978032993,1138.4699951171874,1080.0198974609375,1039.3060394287108,1080.9129702837545,1001.2135247926433,79.69944549111119,86.30496754757877,-6.605522056467578,52.45482357504139,1039.3060394287108,1213.9072417664759,864.7048370909458,0.3359957427626234,134.05042811802454,920337.85,1.6925306288337485,0.4870631497780745,0.09358075908488557
2018-01-10,1076.530029296875,1151.8499755859375,1004.02001953125,1097.68994140625,1244900,-0.018158689188063848,-0.01832558163721208,1134.4199951171875,1091.6815002441406,1038.3730438232421,1080.2385578314365,1006.8964054393211,73.3421523921154,83.71238083480031,-10.370228442684919,52.9658454304305,1038.3730438232421,1211.9130950961041,864.8329925503801,0.3342537680560263,138.199711390904,942599.1,1.3207099391459212,0.49049605165204835,0.08777209084654672
