Date,Close,High,Low,Open,Volume,returns,log_returns,SMA_5,SMA_10,SMA_20,EMA_12,EMA_26,MACD,MACD_Signal,MACD_Hist,RSI,BB_Middle,BB_Upper,BB_Lower,BB_Width,ATR,Volume_SMA,Volume_Ratio,Price_Position,Volatility
2008-01-24,3527.43505859375,3631.18314855239,3512.613902885373,3527.43505859375,1982000,0.008474301217920255,0.00843859590393323,3454.811669921875,3374.0365966796876,3109.849572753906,3328.9715173051945,3219.635561645897,109.33595565929772,85.2895312725572,24.046424386740526,70.41663452254238,3109.849572753906,3728.8041506030663,2490.894994904746,0.3980607829214383,227.0814153015185,5073075.0,0.390690064704346,0.12499999998945573,0.045757770362093525
2008-01-25,3742.34228515625,3771.984600286201,3557.0778155940598,3742.3422851562505,7085500,0.06092450264645688,0.05914070031069133,3478.5255859375,3439.2496826171873,3156.165673828125,3394.2207349204855,3267.081877619234,127.13885730125139,93.72161426911435,33.41724303213704,77.95271842407371,3156.165673828125,3819.578762386339,2492.752585269911,0.42039180266069986,235.55069624090632,4803850.0,1.4749627902619773,0.8620689654771257,0.04598337315164667
2008-01-28,4120.28125,4157.334138938849,3690.4677383093526,4120.28125,6364000,0.10098995122461663,0.0962097307457736,3625.254931640625,3525.2123291015623,3221.3787231445312,3508.370339396354,3343.255335214672,165.11500418168225,108.08507918323835,57.0299249984439,80.88733237189787,3221.3787231445312,3991.79494789828,2450.9624983907825,0.4783145919593777,262.01704037999235,5122050.0,1.242471276149198,0.9206349206152014,0.049616628581583944
2008-01-29,4320.3681640625,4372.242224351415,4149.924823113207,4320.3681640625,5321500,0.048561469939097046,0.04741919619272476,3841.644091796875,3631.1836669921877,3296.5961181640623,3635.6018408619116,3429.1851359004536,206.41670496145798,127.84471658827749,78.57198837318049,79.92829361571584,3296.5961181640623,4185.075562856042,2408.1166734720828,0.5390283873699341,256.7238623159794,5147775.0,1.0337475899781945,0.7666666666321833,0.04975658308119835
2008-01-30,4268.49267578125,4372.240761650933,4157.334012349446,4268.49267578125,1441500,-0.012007191589077593,-0.012079860197074176,3995.78388671875,3731.9674560546873,3369.960791015625,3734.488000921378,3501.9863447755874,232.50165614579055,148.85548092319988,83.64617522259067,79.07796778556798,3369.960791015625,4325.955397210224,2413.966184821026,0.5673624504731909,259.37049816132657,5140200.0,0.2804365588887592,0.5172413792862786,0.04997894883341488
2008-01-31,4194.38818359375,4342.599780187169,4179.567023934408,4194.38818359375,2901000,-0.017360810435017804,-0.017513276504363344,4129.17451171875,3791.9930908203123,3439.6202392578125,3806.173223839048,3561.293849059476,244.87937477957212,168.1184785324067,76.76089624716542,75.95818459360622,3439.6202392578125,4423.735020598894,2455.5054579167313,0.5722229274668007,263.60511607781575,5285250.0,0.5488860508017596,0.09090909090351477,0.050536793208523605
2008-02-01,4001.712646484375,4268.493489583333,3853.5010669849535,4001.712646484375,3892000,-0.04593650579672637,-0.04702505397995679,4181.048583984375,3829.7870849609376,3499.6459106445313,3836.590602313529,3598.585942169228,238.00466014430094,182.12959164759852,55.875068496702426,67.24136501204362,3499.6459106445313,4466.092891125478,2533.198930163585,0.5523112938605583,272.0743460243467,5479850.0,0.7102384189348249,0.35714285713425176,0.05257156788658228
2008-02-04,4001.712646484375,4283.314647533275,3994.302067509404,4001.712646484375,2999500,0.0,0.0,4157.33486328125,3891.2948974609376,3565.2295043945314,3862.2325175576975,3632.3623258269986,229.87019173069893,191.69621620731746,38.17397552338147,67.24136501204362,3565.2295043945314,4476.813465291578,2653.645543497485,0.5113746308749103,276.8382894749662,5520300.0,0.5433581508251363,0.025641025640138367,0.05095337224073589
2008-02-05,4172.15625,4298.136101243339,4075.81871669627,4172.15625,9125000,0.042592664334698105,0.04171055739262368,4127.69248046875,3984.6682861328127,3634.8889282226564,3910.2913636015996,3677.1544931468893,233.13687045471033,199.99719219497135,33.139678259738986,69.64855106862359,3634.8889282226564,4505.494781127756,2764.2830753175567,0.4790274861745489,288.4835060270979,5913800.0,1.5430011160336838,0.4333333333138426,0.05111395876821979
2008-02-06,4090.639404296875,4135.102876082711,4009.123039356177,4172.155769237574,3140500,-0.01953830125684408,-0.019731697093766962,4092.121826171875,4043.9528564453126,3685.280859375,3938.22324481082,3711.1626444448684,227.06060036595136,205.416582709674,21.644017656277356,62.007130494809296,3685.280859375,4537.819403982111,2832.742314767889,0.462672223441714,275.7796187954942,5680150.0,0.5528903286004772,0.6470588234780454,0.04748363343262907
