Date,Close,High,Low,Open,Volume,returns,log_returns,SMA_5,SMA_10,SMA_20,EMA_12,EMA_26,MACD,MACD_Signal,MACD_Hist,RSI,BB_Middle,BB_Upper,BB_Lower,BB_Width,ATR,Volume_SMA,Volume_Ratio,Price_Position,Volatility
2013-01-22,402.5872802734375,402.5872802734375,402.5872802734375,402.5872802734375,0,0.0,0.0,402.58729248046876,391.7650390625,385.0552520751953,393.1188684888944,388.83100269459345,4.287865794300956,2.327725338916783,1.9601404553841726,73.33328006873013,385.0552520751953,408.4684045188507,361.6420996315399,0.12160931355941189,13.605113274556933,41795509.7,0.0,0.0,0.02289347683598013
2013-01-23,402.5872802734375,406.9161804236072,398.2583801232678,402.5872802734375,31338649,0.0,0.0,403.45307006835935,393.49659729003906,386.5703643798828,394.61342618152605,390.07966597605946,4.533760205466592,2.7722120452329775,1.7615481602336147,71.42853546060364,386.5703643798828,410.4217324379239,362.7189963218417,0.12339987881017359,13.605113298984921,39651842.45,0.7903453424520503,0.4999999994224861,0.021275203621417955
2013-01-25,411.2450866699219,415.57398688426156,402.5872862412424,411.2450866699219,47856136,0.021505414653448574,0.02127743595013385,404.3188415527344,396.5268280029297,388.7348129272461,397.22821851232703,391.96931021151494,5.258908300812095,3.272504501759216,1.9864037990528791,73.33330513445227,388.7348129272461,413.31924004076444,364.1503858137277,0.12648430907637528,13.605113804966932,39800161.8,1.2024105891951424,0.6666666661533238,0.021273315238903117
2013-01-28,406.9162292480469,415.57403058720524,402.58732857846763,406.9162292480469,24839066,-0.010526222834485788,-0.010582015386670605,405.18463134765625,399.1241729736328,390.03348541259766,398.74622769249555,393.28378049146227,5.462447201033285,3.712571197829781,1.7498760032035041,73.3333395997543,390.03348541259766,415.60892132092056,364.45804950427475,0.1311448214825344,13.295908747667855,41042114.95,0.6052092108377081,0.3333333330766634,0.020377087894097694
2013-01-29,411.2450866699219,411.2450866699219,406.91618645558214,411.2450866699219,11585477,0.01063820292907569,0.010582015386670578,406.91619262695315,402.15440368652344,391.11570892333987,400.6991145115312,394.84173718866293,5.857377322868274,4.143159138083064,1.71421818478521,74.99998898479946,391.11570892333987,418.3894069793897,363.84201086729,0.13946613461846707,12.986701623095867,37052137.25,0.31268039740406606,0.9999999976899444,0.019951546705000326
2013-01-30,402.5872802734375,411.2450805737769,402.5872802734375,402.5872802734375,32740540,-0.021052668292261933,-0.021277435950133813,406.91619262695315,404.7517425537109,391.7650421142578,400.9934252960177,395.5051797214925,5.488245574525195,4.412991944989611,1.0752536295355837,62.499983477199194,391.7650421142578,419.50131192396896,364.0287723045467,0.1415964510770304,12.368287779555468,37578295.2,0.871261983167347,0.0,0.020655257038890904
2013-01-31,406.9162292480469,406.9162292480469,402.58732857846763,406.9162292480469,8416988,0.010752821032172566,0.010695420563463242,407.781982421875,405.6175262451172,393.4966018676758,401.9147544428557,396.4714007908754,5.443353651980317,4.619563746356304,0.8237899056240128,68.75002203039136,393.4966018676758,420.4245756921511,366.5686280432005,0.1368650895416403,11.440669894210812,33777467.65,0.24918943264830573,0.9999999976899447,0.01760799097008777
2013-02-01,411.2450866699219,415.57398688426156,402.5872862412424,411.2450866699219,55788900,0.01063820292907569,0.010582015386670578,407.781982421875,406.0504119873047,395.22816162109376,403.36366811981355,397.7092291881229,5.654438931690663,4.82693990725563,0.8274990244350331,70.58823773347046,395.22816162109376,422.0386731148231,368.4176501273644,0.13567105837682003,11.749877105518086,35568200.0,1.5685050129047857,0.6666666661533238,0.01758858801378394
2013-02-04,411.2450866699219,415.57398688426156,406.91618645558214,411.2450866699219,10379020,0.0,0.0,408.64775390625,406.91619262695315,396.74327697753904,404.5858135738656,398.8324363343905,5.753377239475128,5.012514536529347,0.7408627029457815,70.58823773347046,396.74327697753904,423.5795250764203,369.9070288786578,0.13528268609023225,11.749877158658238,33669235.3,0.3082642034344035,0.49999999942248935,0.01753753704569533
2013-02-05,402.5872802734375,411.2450805737769,402.5872802734375,402.5872802734375,41992610,-0.021052668292261933,-0.021277435950133813,406.91619262695315,406.91619262695315,398.0419464111328,404.27628542748255,399.14126332501576,5.135022102466792,5.0370464187160335,0.09797568375075816,66.66665361161482,398.0419464111328,423.24054445095794,372.8433483713077,0.12661277670367835,11.74987761852515,34075773.4,1.232330357027201,0.0,0.01810816559551646
2013-02-06,398.2583923339844,406.91619289977444,398.2583923339844,398.2583923339844,46006953,-0.010752669424908157,-0.010810897153307748,406.0504150390625,406.4833038330078,399.1241714477539,403.3452086756408,399.0692379868027,4.275970688838072,4.884680376721231,-0.6087096878831586,50.0,399.1241714477539,422.2192403011876,376.0291025943202,0.11572874060551298,10.203841851923588,34974204.45,1.3154538816107366,0.0,0.01837499598664793
2013-02-07,406.9162292480469,415.57403058720524,398.25842790888845,406.9162292480469,61659094,0.021739245376157568,0.02150631771677105,406.0504150390625,406.91619873046875,400.2063980102539,403.89722874470436,399.70463221567286,4.192596529031505,4.7461538551656615,-0.5535573261341566,50.0,400.2063980102539,422.58574155372656,377.82705446678125,0.11183900934486941,9.585429406681909,35910286.0,1.7170315491221653,0.4999999997112447,0.018305301663566604
2013-02-08,402.5872802734375,415.5739807239466,402.5872802734375,402.5872802734375,25728521,-0.010638427920677818,-0.010695420563463209,404.3188537597656,406.0504180908203,401.288623046875,403.6948817698625,399.93644952072435,3.7584322491381386,4.548484245960779,-0.7900519968226405,50.0,401.288623046875,421.75746311916987,380.8197829745801,0.102015551384839,9.276222253098357,35852091.9,0.7176295618052904,0.0,0.018281497421021083
2013-02-11,406.9162292480469,406.9162292480469,398.25842790888845,406.9162292480469,12860156,0.010752821032172566,0.010695420563463242,403.4530822753906,406.0504180908203,402.58729553222656,404.19217149063843,400.494212185883,3.697959304755443,4.378292960485638,-0.6803336557301947,53.33336779864862,402.58729553222656,420.7914553527094,384.3831357117437,0.09043583850015277,9.276222327299715,36033009.15,0.35689930714543167,0.9999999988449723,0.01834900123579655
2013-02-12,402.5872802734375,406.9161804236072,402.5872802734375,402.5872802734375,13915294,-0.010638427920677818,-0.010695420563463209,403.4530822753906,405.18463745117185,403.66952056884764,403.9445498048934,400.66050114408665,3.284048660806775,4.159355288879201,-0.8753066280724262,50.0,403.66952056884764,418.7636115846246,388.5754295530707,0.074784397863413,9.585432968343241,35507312.9,0.3918993825072018,0.0,0.01860698754748432
2013-02-13,424.23175048828125,432.88955071861585,402.5872770182162,424.23175048828125,185407135,0.05376342292817293,0.05236796850017383,408.64775390625,407.3490844726563,406.05041351318357,407.0733055982903,402.5231683597023,4.550137238587979,4.2375370502530805,0.31260018833489855,61.90473472895489,406.05041351318357,417.8346602524906,394.26616677387653,0.05804326924506101,11.131466782633257,43512351.5,4.261023102830928,0.7142854584749109,0.0214549722987032
2013-02-14,424.23175048828125,441.54735094895045,424.23175048828125,424.23175048828125,93943623,0.0,0.0,412.11085815429686,409.0806365966797,407.3490814208984,409.71853763246105,404.2301946258149,5.488343006646176,4.487763203955289,1.0005798026908863,57.89470754962357,407.3490814208984,421.0814089478885,393.6167538939083,0.06742289674050356,11.440673486193626,42330490.2,2.219289749684968,0.0,0.017753912514863506
2013-02-15,441.54736328125,450.20513664762245,424.2317623369607,441.54736328125,109789146,0.04081639993479702,0.040005405139285966,419.9028747558594,412.1108642578125,409.0806381225586,414.623865086476,407.1512629005738,7.47260218590219,5.0848550114613245,2.3877471744408654,68.18175846310962,409.0806381225586,429.62639829827486,388.5348779468423,0.1004484605774027,12.36829378266531,42740875.45,2.5687154239139476,0.6666673621422684,0.019245868825894373
2013-02-18,467.520751953125,484.8362992177656,432.8895761065247,467.520751953125,183175292,0.05882356193650473,0.05715844455775816,432.023779296875,417.7384307861328,412.32731170654296,422.7739170446026,411.857015924315,10.916901120287605,6.251458068406988,4.665443051880617,74.07402572208069,412.32731170654296,445.3101610355813,379.3444623775046,0.15998382058432517,15.769566846729678,50732603.0,3.6106030672228666,0.6666671883378085,0.022420494895210055
2013-02-19,467.520751953125,484.8362992177656,458.86295121503167,467.520751953125,100312404,0.0,0.0,445.0104736328125,424.2317779541016,415.57398529052733,429.6666825696204,416.1792102697798,13.48747229984059,7.698853306520854,5.788618993319736,79.99994360223786,415.57398529052733,456.3764736268273,374.77149695422736,0.19636690351430441,17.006391247176076,54886750.2,1.8276251305547326,0.3333340289379974,0.022420494895210055
2013-02-20,502.1517639160156,510.8095622958661,467.5206246081449,502.1517639160156,161698609,0.07407374286214119,0.07145865561236679,460.5944763183594,434.62111511230466,420.5522094726563,440.830069918948,422.831057518607,17.99901240034103,9.759104208739096,8.239908191601934,84.37492427042957,420.5522094726563,476.257084876659,364.84733406865354,0.26491300794188116,19.78924758382692,62971680.65,2.5677988475284566,0.7999997493515246,0.026770992429404804
2013-02-21,502.1517639160156,536.7829032238863,493.49396553616515,502.1517639160156,131197606,0.0,0.0,476.17847900390626,444.14466857910156,425.53043365478516,450.2726482318113,428.9480677400013,21.324580491809968,12.072396258476786,9.252184233333182,83.87089438363735,425.53043365478516,491.35236523738257,359.70850207218774,0.30936415530737793,21.953693087019918,67964628.5,1.9303806832402535,0.20000025041746997,0.026770992429404804
2013-02-22,519.4674682617188,528.1252684346712,502.15186791581397,519.4674682617188,58108971,0.03448301009771848,0.033901794770113,491.7625,455.8326873779297,430.941552734375,460.9260926047679,435.9075124683027,25.018580136465232,14.66180926039152,10.356770876073712,85.71423104293062,430.941552734375,508.5559746923712,353.32713077637885,0.3602085780102824,23.19052909344678,68477270.25,0.8485877253554803,0.6666666664099931,0.027181868995872053
2013-02-25,510.8096618652344,528.1252620001717,510.8096618652344,510.8096618652344,31666937,-0.01666669604057358,-0.016807148188151422,500.4202819824219,466.22203063964844,436.1362243652344,468.6054206796969,441.65011570124193,26.95530497845499,17.120642275607135,9.834662702847854,85.71423104293062,436.1362243652344,520.5861463381726,351.68630239229617,0.3872639659585679,23.808942931907705,68818663.8,0.4601504192529818,0.0,0.02748378210299475
2013-02-26,502.1517639160156,519.4673606757166,493.49396553616515,502.1517639160156,48088502,-0.01694936215106857,-0.017094646581961564,507.346484375,476.17847900390626,440.6815582275391,473.7692032100387,446.27665906691516,27.492544143123553,19.19511300505409,8.297431138069463,83.33322236547954,440.6815582275391,529.1792903470215,352.1838261080567,0.401640279549833,25.045771115747804,70643815.05,0.680717794841121,0.33333333320499686,0.028226570635833968
2013-02-27,510.8096618652344,528.1252620001717,502.15186179776566,510.8096618652344,62179225,0.01724159620928223,0.017094646581961605,509.07806396484375,484.8362701416016,446.0926773071289,479.47035730723724,451.19968517218126,28.270672135055975,21.01028808067455,7.260384054381426,83.33322889304127,446.0926773071289,537.9535028353964,354.2318517788613,0.41184637274385294,25.664189675100317,72115749.3,0.862214226483812,0.33333333320499836,0.027262763868853988
2013-02-28,528.125244140625,545.4407894784629,510.80964459124715,528.125244140625,113622417,0.03389830609734812,0.033336421246994076,514.2727600097656,495.2256195068359,452.1531280517578,486.95863858783196,457.0551442009853,29.90349438684666,22.788978924573094,7.114515462273566,87.17940931272067,452.1531280517578,548.9898546548341,355.3164014486815,0.42833597998238954,27.210221420579362,77376020.75,1.46844482177639,0.500000782554838,0.027680812497747648
2013-03-01,536.782958984375,545.4407582635893,528.1252139166977,536.782958984375,43907964,0.016393298634754805,0.016260379205964515,517.7358581542969,504.7491790771484,458.43002166748045,494.6264435189002,463.1115248806226,31.514918638277607,24.534205787173573,6.980712851104034,87.49991408142824,458.43002166748045,560.2484077187632,356.61163561619765,0.44420470405027784,27.828631635417445,76781973.95,0.5718525031486248,0.4999984343103559,0.02767966646214708
2013-03-04,519.4674682617188,545.4408145690335,502.15186791581397,519.4674682617188,65787825,-0.03225789945980806,-0.032789652264807075,519.4674194335937,509.9438507080078,463.8411407470703,498.4492047432283,467.38443110414977,31.06477363907851,25.840342659815033,5.224430979263477,81.39533930538796,463.8411407470703,566.599641850712,361.0826396434286,0.4430762693371147,30.611488612461024,79552414.2,0.826974588534863,0.4000005008349394,0.029409698345687522
2013-03-05,528.125244140625,528.125244140625,519.4674443659361,528.125244140625,16231261,0.016666637292759745,0.01652927305884268,524.6621154785156,516.0042999267578,470.1180389404297,503.0158258838772,471.9817715343922,31.034054349485018,26.879099823386674,4.154954526098344,79.99998942539723,470.1180389404297,572.4581754982137,367.7779023826457,0.43538059840648596,29.06545476062454,78264346.75,0.20739023161909928,0.999999998844972,0.028358988146565737
2013-03-06,536.782958984375,536.782958984375,519.4674146374834,536.782958984375,44855894,0.016393298634754805,0.016260379205964515,529.8567749023438,519.4674194335937,477.04426727294924,508.2118059715643,476.8785307174668,31.333275254097487,27.769945081183547,3.5633301729139397,80.95236256870977,477.04426727294924,577.6425740928967,376.44596045300176,0.4217566952225353,29.065450752497565,78206793.8,0.5735549537385587,0.9999999994224842,0.02775320558408854
2013-03-07,519.4674682617188,545.4408145690335,519.4674682617188,519.4674682617188,32489195,-0.03225789945980806,-0.032789652264807075,528.1252197265625,521.1989898681641,482.6718292236328,509.94373866933284,480.09200763764443,29.851731031688416,28.186306074486232,1.665424957202184,71.42858341793026,482.6718292236328,579.2648321697186,386.07882627754697,0.4002429688157006,29.06544790592425,76748298.85,0.42332136981300666,0.0,0.029664175832822524
2013-03-08,545.4407958984375,554.098595775031,519.467450480198,545.4407958984375,144049556,0.049999911878279235,0.048790080243980134,529.856787109375,523.7963226318359,489.8145050048828,515.4056045065716,485.0159995397132,30.38960496685843,28.62696907310914,1.7626358937492874,71.428573826444,489.8145050048828,582.5217872791379,397.10722273062765,0.37854037120983575,27.82862091903797,82664350.6,1.74258377347006,0.749999608433822,0.030246945281896753
2013-03-11,545.4407958984375,562.7563956516243,545.4407958984375,545.4407958984375,66188438,0.0,0.0,535.0514526367188,527.2594360351562,496.74073333740233,520.0269616955321,489.563172490992,30.46378920454015,28.994335247020402,1.4694539575197467,71.428573826444,496.74073333740233,583.9033137001106,409.57815297469404,0.3509379219904024,27.210210329784605,85330764.7,0.7756691063615887,0.0,0.030434992493848484
2013-03-13,536.782958984375,554.0985575428034,528.1252139166977,536.782958984375,39123684,-0.015873101130621348,-0.01600042797917303,536.7829956054687,530.7225555419922,503.45051727294924,522.6050710743064,493.1124373744101,29.49263369989626,29.093995403686716,0.39863829620954405,61.11112090241342,503.45051727294924,580.1252661874275,426.77576835847094,0.3045969615039984,25.973382182526354,86591184.2,0.4518206369557884,0.33333194173899555,0.03069023170172793
