Date,Close,High,Low,Open,Volume,returns,log_returns,SMA_5,SMA_10,SMA_20,EMA_12,EMA_26,MACD,MACD_Signal,MACD_Hist,RSI,BB_Middle,BB_Upper,BB_Lower,BB_Width,ATR,Volume_SMA,Volume_Ratio,Price_Position,Volatility
2000-02-01,14.172025680541992,14.2086932760932,13.622011747273868,13.860351118356721,1133600,0.02519878152641719,0.02488652698426465,13.882353401184082,14.067980480194091,14.914892435073853,14.256078068354393,14.559929074156766,-0.30385100580237356,-0.24826303190615553,-0.05558797389621803,22.06747565185205,14.914892435073853,16.85689514227889,12.972889727868816,0.2604112253117193,0.5855820315316913,1990690.0,0.5694507934434794,0.9374999840202919,0.02805918971502788
2000-02-02,13.933682441711426,14.50203001499176,13.878681063652039,14.410361051559448,1519800,-0.016817866704673556,-0.01696089288960038,13.915352821350098,13.972644996643066,14.864996147155761,14.205188977888701,14.50308439574763,-0.29789541785892837,-0.2582632980367018,-0.039632119822226586,24.04116834529019,14.864996147155761,16.855855775746555,12.874136518564967,0.26785874801208354,0.587991505436715,1934200.0,0.7857512149725985,0.08823529270214306,0.026437950461089828
2000-02-03,13.567007064819336,14.190356038067794,13.457004304834316,14.153688451406119,1770400,-0.026315755251779094,-0.026668211935340472,13.87135066986084,13.88235101699829,14.745655632019043,14.104855449969827,14.419511611728169,-0.3146561617583412,-0.26960884305795246,-0.04504731870038875,21.503838858526336,14.745655632019043,16.747819231485693,12.743492032552393,0.27155979353255855,0.5932297221921532,1848980.0,0.957500892383909,0.14999999795459498,0.020831737662009856
2000-02-04,13.365340232849121,13.860352834065754,13.34700643280406,13.67701483361515,2248000,-0.014864504087504948,-0.014976087968435955,13.772348213195801,13.770515155792236,14.61349377632141,13.98898120921114,14.326805085110822,-0.3378238758996819,-0.28331658259604897,-0.05450729330363291,17.866141338490337,14.61349377632141,16.61360402838127,12.613383524261552,0.2737347115856285,0.5814437044524858,1816530.0,1.2375242908182083,0.03571428501857245,0.020711096481510295
2000-02-07,13.053661346435547,13.530339991108756,12.393644761503412,13.512006197082862,5385800,-0.023319936566039257,-0.023596148906627593,13.618343353271484,13.713680076599122,14.444755792617798,13.842841962829079,14.216373093447158,-0.37353113061807974,-0.30142791487928267,-0.07210321573879708,18.632583571434154,14.444755792617798,16.368116941156984,12.52139464407861,0.266305803455971,0.6233483933970981,1972150.0,2.7309281748345713,0.5806451561821359,0.01921308291929474
2000-02-08,12.613643646240234,13.09032203984815,12.521974724392559,12.943651764891868,4143400,-0.03370837411187044,-0.03428960017593906,13.306666946411132,13.594510173797607,14.261318635940551,13.651245267166383,14.07909170823538,-0.42784644106899705,-0.3267882670786464,-0.10105817399035066,17.958466625446917,14.261318635940551,16.146153474453328,12.376483797427774,0.2643282695840938,0.6285870378225814,2057440.0,2.0138618866163776,0.16129031974276173,0.01984355491199368
2000-02-09,12.246977806091309,12.46698339542229,12.008638417649411,12.46698339542229,3313800,-0.029068986760080073,-0.029499860341534796,12.96932601928711,13.442339420318604,14.070500469207763,13.432802692952619,13.92395899676641,-0.49115630381379205,-0.359741550576198,-0.13141475323759405,18.21740560334179,14.070500469207763,15.959912166346536,12.18108877206899,0.268563538485871,0.6285865681674078,2183210.0,1.517856733891838,0.5199999886548352,0.020187524558688528
2000-02-10,12.375311851501465,12.686986372205947,12.228641488817004,12.26530907948812,1207200,0.010478833834933976,0.010424311412508666,12.730986976623536,13.301168823242188,13.911913061141968,13.26858421646671,13.794204010135488,-0.5256197936687776,-0.3929814945972252,-0.13263829907155245,20.8119563558474,13.911913061141968,15.811904790206441,12.011921332077495,0.27314600381904786,0.650849033548781,2108330.0,0.5725858855112814,0.3199999930183554,0.020340117852937337
2000-02-11,12.15531063079834,12.375316253075233,12.155310630798342,12.356982451218826,1554000,-0.017777428427101283,-0.017937345012964904,12.48898105621338,13.13066463470459,13.742325592041016,13.09595257113655,13.658208432602452,-0.5622558614659017,-0.4268888370420082,-0.13536702442389348,25.308430288750216,13.742325592041016,15.633251239004377,11.851399945077656,0.275197328763409,0.5775138433875423,2124380.0,0.7315075457309897,-8.074142561789448e-15,0.02021555888328165
2000-02-14,12.191974639892578,12.33864501150031,12.026970471833883,12.320311215049344,1143000,0.0030162955277621695,0.0030117556352208274,12.316643714904785,12.967493534088135,13.569071006774902,12.955946591066459,13.5376141876468,-0.581667596580342,-0.4578829578127595,-0.12378463876758244,21.428414603210854,13.569071006774902,15.353277270386778,11.784864743163025,0.2629813437811682,0.5578705084219424,2118020.0,0.539654960765243,0.5294117477198346,0.020033163930168275
