Date,Close,High,Low,Open,Volume,returns,log_returns,SMA_5,SMA_10,SMA_20,EMA_12,EMA_26,MACD,MACD_Signal,MACD_Hist,RSI,BB_Middle,BB_Upper,BB_Lower,BB_Width,ATR,Volume_SMA,Volume_Ratio,Price_Position,Volatility
2012-12-04,837.345703125,847.1968290441176,817.6434512867647,837.345703125,12049000,0.0,0.0,837.345703125,816.6583618164062,737.849365234375,803.1218284602735,769.5348694794791,33.58695898079441,28.201920871963395,5.3850381088310115,85.18517498641523,737.849365234375,919.8771431501516,555.8215873185984,0.4934009202757969,52.070244073991866,75014225.0,0.16062286852926894,0.6666666664410861,0.03194135633146861
2012-12-05,837.345703125,857.0479549632353,827.4945772058824,837.345703125,22250500,0.0,0.0,837.345703125,827.4945983886719,748.6856018066406,808.5239546368439,775.6900882567579,32.833866380085965,29.135196331005197,3.698670049080768,83.33332042551402,748.6856018066406,927.097057786922,570.2741458263592,0.4765991373408537,51.366590187377774,67487775.0,0.3296967487815386,0.33333333322054304,0.03001785754232217
2012-12-06,817.6434936523438,847.1968729409828,807.7923672227975,817.6434936523438,20086000,-0.023529361169618457,-0.023810596879473716,833.4052612304688,835.3755004882812,757.5516143798828,809.9577080912754,779.4356793229672,30.522028768308246,29.414209823421878,1.1078189448863682,75.0,757.5516143798828,930.8394749838753,584.2637537758903,0.4574945318962659,51.36659012227519,64181800.0,0.3129547628767034,0.24999999993655475,0.03097311598099992
2012-12-07,847.1968383789062,847.1968383789062,807.7923342682594,847.1968383789062,38527500,0.03614453604290335,0.0355066476611064,835.37548828125,842.2712829589843,768.3878509521485,815.7926873434856,785.3947689183625,30.397918425123066,29.61188503857264,0.7860333865504252,77.77777522808412,768.3878509521485,935.1999589422039,601.575742962093,0.4341872604657923,49.95928613414767,64075425.0,0.6012835654230931,0.9999999997462219,0.030652021236147808
2012-12-10,857.0480346679688,886.6014151737609,847.1969078327048,857.0480346679688,55998500,0.011627989910718561,0.011560904381782927,839.3159545898437,842.2712829589843,779.7166473388672,822.2386376618492,791.6099452614267,30.62869240042255,29.816017702342183,0.8126746980803681,77.77778032747085,779.7166473388672,937.6292615440561,621.8040331336783,0.40505128303759197,47.848335373950974,65715250.0,0.8521385827490575,0.2499999999365533,0.030455867286583487
2012-12-11,857.0480346679688,876.7502883384968,837.3457809974408,857.0480346679688,30248500,0.0,0.0,843.2564208984375,840.3010620117187,791.045443725586,827.6644223821631,797.2150282496989,30.44939413246425,29.943077001535134,0.5063171309291157,76.00000693924345,791.045443725586,935.8409425421712,646.2499449090008,0.36608642389656404,47.14468369077184,62351075.0,0.4851319724639872,0.4999999998731095,0.030455867286583487
2012-12-12,857.0480346679688,866.8991615032328,847.1969078327048,857.0480346679688,24014000,0.0,0.0,847.1968872070313,842.2712951660156,801.3891296386719,832.235226794662,802.2813379972227,29.953888797439276,29.94524460165145,0.008644195787827158,75.00000645390966,801.3891296386719,932.7456785723186,670.0325807050251,0.3278221380239396,45.0337281307798,60980875.0,0.393795595750307,0.499999999746219,0.030428389938972775
2012-12-13,847.1968383789062,866.8990904342297,837.3457123512445,847.1968383789062,11366000,-0.011494333911959753,-0.011560904381782817,853.1075561523437,843.2564086914062,809.7625854492187,834.558625696885,806.0446291829301,28.513996513954908,29.658440223763964,-1.1444437098090567,66.66664699761228,809.7625854492187,929.2823542345781,690.2428166638593,0.2951970637642028,43.626421724495515,57331975.0,0.1982488829313834,0.33333333322054304,0.030024932063678962
2012-12-14,847.1968383789062,847.1968383789062,827.4945863235829,847.1968383789062,16707500,0.0,0.0,853.1075561523437,844.2415222167969,817.150927734375,836.5183914520563,809.4594446473934,27.058946804662924,29.137735788858002,-2.0787889841950786,46.1538204909704,817.150927734375,925.7204999956621,708.581355473088,0.26572709783810927,39.40450965729763,54704900.0,0.305411398247689,0.9999999994924438,0.029834825280382955
2012-12-17,857.0480346679688,857.0480346679688,837.3457809974408,857.0480346679688,10797500,0.011627989910718561,0.011560904381782927,853.1075561523437,846.2117553710938,825.0318298339844,839.6979744037969,813.373493082622,26.32448132117497,28.574387503923415,-2.2499061827484432,41.66669678487288,825.0318298339844,919.6015594210076,730.4621002469612,0.2292511056356524,37.29355408424294,50510800.0,0.21376616485979236,0.9999999994924438,0.029742062666308158
