Date,Close,High,Low,Open,Volume,returns,log_returns,SMA_5,SMA_10,SMA_20,EMA_12,EMA_26,MACD,MACD_Signal,MACD_Hist,RSI,BB_Middle,BB_Upper,BB_Lower,BB_Width,ATR,Volume_SMA,Volume_Ratio,Price_Position,Volatility
2000-02-01,12.779885292053223,12.965639438740043,12.296924510667491,12.495062267133433,2480800,0.019762681322093245,0.019569934854896543,13.6244478225708,14.581701564788819,14.706157207489014,14.190890912257812,14.505716109022378,-0.31482519676456633,-0.04015775100420689,-0.27466744576035945,22.65615489533988,14.706157207489014,16.899441884698415,12.512872530279614,0.2982811411933615,0.6377560386064091,1913720.0,1.2963233910916958,0.7222222114220709,0.04764901692282829
2000-02-02,12.928486824035645,13.275227849967635,12.668431054586652,13.275227849967635,2565200,0.011627767275409262,0.011560684305493996,13.171207237243653,14.29687852859497,14.682628154754639,13.991624574439458,14.36255032283291,-0.3709257483934518,-0.10680310640798987,-0.264122641985462,26.756654768760953,14.682628154754639,16.943993420530322,12.421262888978957,0.30803276388136147,0.6510240543092906,1984940.0,1.2923312543452194,0.4285714215085794,0.04768672107476401
2000-02-03,12.841804504394531,13.027558667910363,12.482679788263923,12.878955337097697,1836000,-0.0067047536823845455,-0.006727331519167195,12.71301441192627,14.025678062438965,14.634331941604614,13.810852443896497,14.226778461220993,-0.4159260173244963,-0.1689948035740534,-0.2469312137504429,26.329673930853673,14.634331941604614,17.012608779086992,12.256055104122234,0.3250270455764457,0.6784449055456045,2014780.0,0.9112657461360546,0.6590908969948107,0.047131444167676305
2000-02-04,13.039944648742676,13.312384138080128,12.878957677770543,12.878957677770543,1458000,0.015429307016809002,0.015311485648430646,12.824467277526855,13.77676706314087,14.581082677841186,13.690059317006964,14.122405260969735,-0.4323459439627708,-0.22191493992999306,-0.21043100403277776,25.537511031560342,14.581082677841186,17.055033196904738,12.107132158777635,0.33933701272035227,0.6872905071881191,2015760.0,0.7233003929039171,0.3714285628589865,0.046987570741475984
2000-02-07,13.200929641723633,13.200929641723633,12.519831020433951,13.027559083577168,1584000,0.012345527325261951,0.012269942754561879,12.95821018218994,13.539001274108887,14.470868730545044,13.613635149218112,14.042476824916836,-0.4288416756987239,-0.26345722941613203,-0.16538444628259186,23.480488149929627,14.470868730545044,16.98628413687879,11.955453324211298,0.3476523010708015,0.6687150707326975,1939200.0,0.8168316831683168,0.9999999853178386,0.041574285456754054
2000-02-08,13.621973991394043,13.79534456946633,13.473370638760652,13.572439540516246,1635200,0.03189505293169903,0.031396968992657426,13.126627922058105,13.375537872314453,14.39037537574768,13.61493493509074,14.006458761124417,-0.3915238260336764,-0.2891481949184574,-0.10237563111521902,27.105262944567343,14.39037537574768,16.906291214542563,11.8744595369528,0.3496664643001589,0.6917133236959608,1909680.0,0.8562691131498471,0.4615384472038114,0.042440129680080804
2000-02-09,13.80772876739502,13.84487960712792,13.57244011575331,13.57244011575331,1752400,0.013636406597041795,0.013544267490488138,13.30247631072998,13.236841773986816,14.311739635467529,13.644925219839518,13.989631465211552,-0.3447062453720342,-0.3002867363498312,-0.044419509022202985,31.299773868884813,14.311739635467529,16.795466667445673,11.828012603489382,0.34708946574502275,0.6828679021682064,1961200.0,0.8935345706710177,0.8636363319362516,0.04251809073050889
2000-02-10,13.114243507385254,13.820109305233187,12.978023792011092,13.807725694744626,1172400,-0.050224426601377936,-0.05152956082403328,13.356964111328125,13.034989261627198,14.21452841758728,13.562515293528874,13.916286188908995,-0.3537708953801211,-0.3110042989369049,-0.042766596443216176,27.37813370784609,14.21452841758728,16.727219085499847,11.701837749674713,0.3535383790578206,0.7297487072465073,1979040.0,0.5924084404559786,0.16176470396135176,0.04360725764572871
2000-02-11,12.581745147705078,13.163774696860726,12.581745147705078,13.114240267145352,808800,-0.0406045807659664,-0.041451964540921614,13.265324211120605,13.04489574432373,14.09131121635437,13.410430517473925,13.805545806448318,-0.3951152889743934,-0.32785256837857074,-0.06726272059582267,24.255275780182004,14.09131121635437,16.673048970937955,11.509573461770783,0.36642974027672065,0.7403632092460691,1973760.0,0.4097762645914397,0.0,0.04426641557351037
2000-02-14,12.854190826416016,13.077095869648664,12.631285783183369,12.631285783183369,1806800,0.021654045246706666,0.021422926888494124,13.195976448059081,13.077093315124511,13.969332551956176,13.324281419792657,13.727299120229366,-0.4030177004367097,-0.3429042278421061,-0.06011347259460359,29.18460489191122,13.969332551956176,16.542371087667554,11.396294016244797,0.36838389037435676,0.7403636596786389,2019340.0,0.8947477888815157,0.49999998878446017,0.044431601793632945
2000-02-15,13.188545227050781,13.3123813324691,12.829420521337662,13.077092732174297,1340000,0.026011314531572793,0.02567877449632244,13.10929069519043,13.117959308624268,13.849830436706544,13.303280579219066,13.683347136571518,-0.38006655735245154,-0.35034406179884775,-0.02972249555360379,33.401654252069775,13.849830436706544,16.328447064863184,11.371213808549903,0.3579273608415453,0.7607081482463702,2026020.0,0.6613952478257865,0.74358972819326,0.04469118565998542
2000-02-16,13.250462532043457,13.324764191101645,13.126626433613145,13.163777263142238,938800,0.004694778986364501,0.004683792882965145,12.997837448120118,13.15015687942505,13.72351770401001,13.295115792302134,13.648295182220258,-0.3531793899181235,-0.350911577054612,-0.0022678128635114647,34.42625305025899,13.72351770401001,16.04091497642083,11.406120431599192,0.3377264229758928,0.7642461042302939,2037640.0,0.46072907873814806,0.6249999684562891,0.04453828771510405
2000-02-17,13.37430191040039,13.473370813440393,13.108054233480383,13.275233007360388,695200,0.009346041925514248,0.009302637903302194,13.049849128723144,13.203406620025635,13.6145423412323,13.307347625689562,13.626261142475295,-0.31891351678573265,-0.34450790619223,0.02559438940649733,62.67605041823118,13.6145423412323,15.768781261780866,11.460303420683733,0.31646145225526234,0.5700890949226245,2015020.0,0.3450089825411162,0.7288135393718438,0.0446676453084834
2000-02-18,12.519832611083984,13.374301899080814,12.43314732099735,13.374301899080814,1100400,-0.063888889681183,-0.06602110194416157,13.037466621398925,13.151395416259765,13.464081239700317,13.185776412285158,13.537845096326926,-0.35206868404176817,-0.3460208289050916,-0.00604785513667655,49.85674654907467,13.464081239700317,15.47058652765978,11.457575951740854,0.29805305720275405,0.5532827713926343,2036700.0,0.5402857563705995,0.09210526217925348,0.04644595140640604
2000-02-22,12.024489402770996,12.519833971371243,11.962571331695965,12.519833971371243,1404400,-0.039564682987411004,-0.040368642078557684,12.871526336669922,13.033751392364502,13.286376333236694,13.0065992544519,13.417612819522676,-0.41101356507077647,-0.35902465111519816,-0.05198891395557831,41.734480746450195,13.286376333236694,15.127057477548222,11.445695188925166,0.277077977944513,0.5453218936499719,1986300.0,0.7070432462367215,0.11111110911723746,0.046809314124036175
2000-02-23,11.67774772644043,12.086406978797307,11.4672262934081,12.049256137673954,2214400,-0.028836291065353792,-0.029260226616997134,12.569366836547852,12.83932876586914,13.107433319091797,12.801659599064418,13.280123727571908,-0.47846412850748976,-0.3829203011754527,-0.09554382733203703,36.88320577873249,13.107433319091797,14.83394301374518,11.380923624438413,0.26343978300291854,0.5462064572219878,2028360.0,1.0917194186436332,0.33999999450887214,0.04692691659134741
2000-02-24,11.950183868408203,12.08640358089783,11.64059361274996,11.690128053655279,4165200,0.02332951082261614,0.023061537571527277,12.3093111038208,12.65357427597046,12.945208024978637,12.670391824304442,13.175545627606837,-0.5051538033023952,-0.4073733499752644,-0.09778045332713081,41.000012706788546,12.945208024978637,14.440126833276487,11.450289216680787,0.23096095565452562,0.5391301064006614,2189260.0,1.9025606826050812,0.6944444288673044,0.04757022170666713
2000-02-25,11.950183868408203,12.0740199706715,11.863498596823895,11.937800258181873,832800,0.0,0.0,12.024487495422363,12.537168312072755,12.786078786849975,12.559396341855901,13.079628239207207,-0.5202318973513052,-0.4299497483849742,-0.09028214896633097,38.54165475906126,12.786078786849975,13.938963044959797,11.633194528740153,0.1803342959681309,0.5205545164122334,2201480.0,0.37829096789432565,0.4117646863230712,0.04760910099983314
2000-02-28,11.49199390411377,11.838735099496512,11.417692219388897,11.690131730046765,2124000,-0.0383416664831171,-0.039096054065989976,11.81891975402832,12.428193187713623,12.736544466018676,12.394937035398788,12.95587342215951,-0.5609363867607211,-0.4561514295611431,-0.10478495719957803,33.08828262096044,12.736544466018676,14.021842474511713,11.45124645752564,0.2018283706263083,0.5099397326786351,1897480.0,1.1193793873980227,0.17647058404401894,0.028857251715820122
2000-02-29,11.59106159210205,11.789199397095247,11.59106159210205,11.59106159210205,2036000,0.00862058306111857,0.008583638008392333,11.73223419189453,12.301880264282227,12.68948678970337,12.271108725457054,12.849898106894207,-0.5787893814371525,-0.4806822806457471,-0.09810710079140544,28.534046296076028,12.68948678970337,14.071556111192686,11.307417468214053,0.2178290334973624,0.488710487338548,1697540.0,1.1993826360498132,0.0,0.02894114418680353
2000-03-01,10.897578239440918,11.541526044498791,10.699440453269265,11.293853811784224,3260800,-0.059829149137958226,-0.061693663997536334,11.57620029449463,12.07278356552124,12.595371437072753,12.05957205381792,12.698843694894448,-0.6392716410765278,-0.5124035259132849,-0.12686811516324292,22.22222626797695,12.595371437072753,14.19133077674213,10.999412097403376,0.2534199721926246,0.5329377478712748,1736540.0,1.8777569189307473,0.23529411485287569,0.030976033673172355
2000-03-02,11.454841613769531,11.467225226324958,10.909962661330763,10.934729886441616,2776400,0.05113644170149145,0.049871904307535124,11.477131843566895,11.893221473693847,12.521689176559448,11.966453058465277,12.602909432691186,-0.6364563742259097,-0.5372162064052217,-0.09924016782068801,33.737890164782925,12.521689176559448,14.187438283999084,10.855940069119812,0.26605821051011413,0.5134778531328423,1747100.0,1.5891477305248698,0.9777777602316903,0.03342134389218399
2000-03-03,11.504377365112305,11.66536434654014,11.24432147203657,11.454842909288354,2239200,0.004324437911321866,0.00431511439933236,11.387970542907714,11.70622901916504,12.454817819595338,11.895310483152505,12.518450486183387,-0.6231400030308816,-0.5544021353440691,-0.06873786768681245,38.33787140773629,12.454817819595338,14.173013590157629,10.736622049033047,0.2759086155172868,0.5019788049434083,1767260.0,1.267046161855075,0.6176470441540723,0.03349124707893188
2000-03-06,11.170013427734375,11.727275738430658,11.170013427734375,11.54152163486523,2316400,-0.029064062031893045,-0.029494788183337783,11.323574447631836,11.571247100830078,12.361321258544923,11.783654598802025,12.415068419398779,-0.6314138205967534,-0.5698053110232584,-0.06160850957349506,32.01051668673435,12.361321258544923,14.147611217561025,10.57503129952882,0.2890127878168859,0.5064010612828866,1810180.0,1.2796517473400435,0.0,0.03354446614892533
