Date,Close,High,Low,Open,Volume,returns,log_returns,SMA_5,SMA_10,SMA_20,EMA_12,EMA_26,MACD,MACD_Signal,MACD_Hist,RSI,BB_Middle,BB_Upper,BB_Lower,BB_Width,ATR,Volume_SMA,Volume_Ratio,Price_Position,Volatility
2000-02-01,4.756886959075928,4.850618854445348,4.756886959075928,4.803752906760638,2268784,-0.012165440725411036,-0.01224004538254126,4.777976417541504,4.690102815628052,4.609844899177551,4.697208043005476,4.646460768059402,0.05074727494607423,0.03540323904769601,0.015344035898378218,60.24096031083302,4.609844899177551,4.891191846135093,4.328497952220009,0.12206351975431422,0.11214330774889099,2244172.55,1.0109668260580054,0.0,0.019048084844737332
2000-02-02,4.721738815307617,4.768604776064259,4.710022325118457,4.733455305496777,3479784,-0.00738889615639271,-0.007416329266736892,4.766259956359863,4.7135358333587645,4.630348801612854,4.701080144819871,4.653293789053676,0.04778635576619461,0.03789827248873259,0.009888083277462018,54.4304045268431,4.630348801612854,4.87794344823314,4.382754154992568,0.10694427449355128,0.10712197682505575,2303044.7,1.5109493966834424,0.199999965860086,0.01921926099282999
2000-02-03,4.726014614105225,4.809134995727304,4.678516914214105,4.678516914214105,3331969,0.0009055559752151332,0.0009051462067631971,4.753055667877197,4.73973970413208,4.639935922622681,4.705000286113365,4.659786288770257,0.04521399734310805,0.039370105628969976,0.005843891714138072,58.31366801587527,4.639935922622681,4.886714213599616,4.393157631645746,0.10637142197319216,0.11059359499066725,2316262.9,1.4385107148242975,0.3636379872103669,0.01573503492342474
2000-02-04,4.619141578674316,4.773509005934531,4.619141578674316,4.773509005934531,2711082,-0.02261377591003122,-0.022873388689886608,4.727850246429443,4.742368412017822,4.643593502044678,4.691547131524123,4.656211889034258,0.035335242489865415,0.03855930409918053,-0.0032240616093151125,55.25150452628293,4.643593502044678,4.886649376949142,4.4005376271402135,0.10468438927629713,0.11408783381615921,2323285.35,1.1669173569230313,0.0,0.01668213552204175
2000-02-07,4.619141578674316,4.642890710230929,4.595393040304709,4.595393040304709,1264691,0.0,0.0,4.688584709167481,4.7332805633544925,4.643150281906128,4.680234110868337,4.652996424762408,0.027237686105928915,0.036286393687773894,-0.009048707581844978,65.2237094767023,4.643150281906128,4.886358119783087,4.399942444029169,0.10475983895016899,0.10743782307646185,2249304.3,0.5622587392910777,0.49999365035296217,0.016188669167420507
2000-02-08,4.642892837524414,4.737887924308462,4.607269568757781,4.607269568757781,1238173,0.005141920516087417,0.0051287459850861495,4.665785884857177,4.721881151199341,4.645652198791504,4.674413679382239,4.652131004554365,0.02228267482787416,0.03347715952651673,-0.011194484698642572,61.14915552346057,4.645652198791504,4.887708285264017,4.403596112318992,0.1042075799542117,0.10588810919812167,2222303.15,0.5571575597145692,0.2727278711262918,0.01612337457495826
2000-02-09,4.607268810272217,4.678515336076307,4.595394389304868,4.631017652206914,2417908,-0.0076728084189838786,-0.007702395856496122,4.642891883850098,4.704575920104981,4.648130345344543,4.663968875624976,4.64833233579622,0.01563653982875568,0.02990038748281551,-0.01426384765405983,60.09840761398837,4.648130345344543,4.887394068119718,4.408866622569368,0.10295052203723844,0.10596707513501556,2275233.25,1.0627077465574133,0.14285712567048825,0.01612391596512573
2000-02-10,4.654764175415039,4.690387719435015,4.607266808773146,4.607266808773146,2449828,0.010308789675333996,0.010256016478372095,4.628641796112061,4.690848731994629,4.648882412910462,4.662539471429937,4.648871234063849,0.013668237366087688,0.026647665780670356,-0.012979428414582668,54.92833391536721,4.648882412910462,4.888129421184125,4.4096354046367985,0.1029266765746743,0.09935110272724135,2296734.3,1.066657122680669,0.5714249344651683,0.015776954386192945
2000-02-11,4.631018161773682,4.666641132001854,4.607269317225818,4.666641132001854,2425274,-0.005101442897317177,-0.005114499681690334,4.631017112731934,4.679433679580688,4.651376271247864,4.657651566409129,4.647389783892988,0.010261782516140627,0.023365410083080386,-0.013103627566939759,42.61222414954005,4.651376271247864,4.888682077631462,4.414070464864266,0.10203681342680719,0.09354919416651628,2312391.5,1.0488163444641618,0.40000193083924585,0.015540937986218495
2000-02-14,4.631018161773682,4.69039027314334,4.607269317225818,4.631018161773682,1210673,0.0,0.0,4.633392429351806,4.6609885692596436,4.65679931640625,4.653526647216181,4.646043256880725,0.007483390335456086,0.020185069062067035,-0.01270167872661095,37.09866297562702,4.65679931640625,4.8865468407654165,4.4270517920470835,0.09867185968257161,0.09111748607406962,2289122.55,0.528880815052912,0.2857142513409803,0.015218412052897812
