Date,Close,High,Low,Open,Volume,returns,log_returns,SMA_5,SMA_10,SMA_20,EMA_12,EMA_26,MACD,MACD_Signal,MACD_Hist,RSI,BB_Middle,BB_Upper,BB_Lower,BB_Width,ATR,Volume_SMA,Volume_Ratio,Price_Position,Volatility
2000-02-01,9.972538948059082,10.034192975558675,9.8184038793101,9.864644399934795,9528800,0.010937047133587008,0.010877670180306312,9.67660140991211,9.357541942596436,9.438463068008422,9.5388751802384,9.480923698314628,0.0579514819237712,0.0026902322641217166,0.05526124965964948,60.079006242045814,9.438463068008422,10.199917568304063,8.677008567712782,0.16135137570789096,0.46680868151907057,10753330.0,0.8861255071684772,0.7142856811846127,0.03505162502395331
2000-02-02,9.670641899108887,10.042589664459229,9.670641899108887,10.027091840902965,6637600,-0.030272837290743593,-0.03074052260756514,9.736446762084961,9.418291568756104,9.463443326950074,9.559674123905193,9.498144501675117,0.06152962223007563,0.01454558733769053,0.046984034892385104,52.81960470557477,9.463443326950074,10.220726758908096,8.706159894992052,0.1600439514022183,0.46915494353189097,10323350.0,0.6429695786735895,0.0,0.03379747582030419
2000-02-03,9.639649391174316,9.825623334412406,9.438177619333052,9.748134191396536,10805600,-0.003204803596070116,-0.003209949977484128,9.74077091217041,9.485190296173096,9.49149785041809,9.572247655913916,9.510778027963044,0.06146962795087241,0.023986122544125934,0.03748350540674647,45.17050312770316,9.49149785041809,10.230087242580879,8.752908458255302,0.15563178832311583,0.4582963426940605,10452220.0,1.0338090855339823,0.5199999865787668,0.03368999167551046
2000-02-04,9.56216049194336,9.701640952927946,9.531164833946784,9.701640952927946,7146800,-0.008038559919192001,-0.008071043339038996,9.741927909851075,9.538174629211426,9.495640468597411,9.570667103628532,9.515296733232505,0.05537037039602666,0.030292754341124023,0.025077616054902635,38.82568567903578,9.495640468597411,10.23487111736949,8.756409819825333,0.1556989549502751,0.4121219084303772,10393220.0,0.6876405964657729,0.18181817115286847,0.03237546395347627
2000-02-07,9.469172477722168,9.577657268792635,9.422678995834826,9.48467030501795,8873200,-0.009724582043936447,-0.009772174588313726,9.662832641601563,9.600356483459473,9.486656284332275,9.554809054706348,9.511295933287236,0.04351312141911201,0.03294685466424809,0.01056626675486392,47.74316413978316,9.486656284332275,10.22240587940455,8.75090668926,0.15511252289964475,0.3670427487345932,10451320.0,0.8490028053872621,0.2999999806424468,0.03220288880805083
2000-02-08,9.655142784118652,9.810120998952018,9.500164569285287,9.500164569285287,8445000,0.019639552118626113,0.019449184566799615,9.599353408813476,9.637977409362794,9.502384138107299,9.570448199960191,9.523617098893135,0.046831101067056125,0.035732121898494715,0.01109897916856141,62.999898640186906,9.502384138107299,10.238434657886058,8.76633361832854,0.154919125364967,0.348458571210319,10425910.0,0.8100012373020676,0.49999998386870104,0.03160714303032485
2000-02-09,9.391683578491211,9.577657510738561,9.360687923116652,9.531164027676724,9003600,-0.02728693003492344,-0.027666132407587304,9.543561744689942,9.64000425338745,9.512645626068116,9.54264024657919,9.51244573846099,0.030194508118199792,0.03462191482644669,-0.0044274067082469,58.59962638522838,9.512645626068116,10.235759642156959,8.789531609979273,0.15203215688120392,0.3430679033525697,10567550.0,0.8520044854294515,0.14285713627294425,0.032031028088734495
2000-02-10,9.112723350524902,9.438177755900792,9.09722552169748,9.391684269418523,14250800,-0.02970289891422473,-0.030152964602697355,9.438176536560059,9.589473724365234,9.49585747718811,9.4758781575679,9.47895458893651,-0.003076431368610244,0.027067633482210217,-0.03014406485082046,51.50843961876082,9.49585747718811,10.240512890730637,8.751202063645584,0.15683795072354684,0.3398975084481499,10928590.0,1.3039925553067688,0.04545454412137875,0.03210079524390249
2000-02-11,9.391683578491211,9.577657510738561,9.205709646243859,9.345190095429373,11174800,0.03061216907789044,0.03015296460269733,9.40408115386963,9.573004531860352,9.466814708709716,9.462822383227254,9.47171282957801,-0.00889044635075642,0.019864871781738836,-0.028755318132495256,59.86387574617928,9.466814708709716,10.17773521382842,8.755894203591012,0.15019212417131997,0.33787621452516653,10933480.0,1.0220716551363336,0.4999999865572585,0.0302126987904834
2000-02-14,9.376184463500977,9.577656195774551,9.32969098682246,9.51566489353653,8303800,-0.0016503020848924743,-0.0016516653334325618,9.385483551025391,9.524158096313476,9.421583366394042,9.449404105586538,9.463855848490692,-0.01445174290415352,0.012993041931245286,-0.027444784835398806,52.07523809019894,9.421583366394042,10.020774702151897,8.822392030636188,0.12719546438343207,0.3170542380670708,10773800.0,0.7707401288310531,0.18749999243845475,0.029173624828400472
