Date,Close,High,Low,Open,Volume,returns,log_returns,SMA_5,SMA_10,SMA_20,EMA_12,EMA_26,MACD,MACD_Signal,MACD_Hist,RSI,BB_Middle,BB_Upper,BB_Lower,BB_Width,ATR,Volume_SMA,Volume_Ratio,Price_Position,Volatility
2020-09-03,3.0055370330810547,4.356166839599609,2.8434131145477295,4.334042072296143,147134538,-0.3038079515915929,-0.3621297250885711,4.129547071456909,3.716082549095154,3.8881224751472474,3.842651054389537,3.9486942197217405,-0.10604316533220359,-0.19829345672770038,0.09225029139549679,44.030070646668435,3.8881224751472474,6.079035821736093,1.6972091285584021,1.1269775376640485,0.8590280158179147,108328093.05,1.358230666278677,0.10717138869121032,0.18146081268863898
2020-09-04,2.901278018951416,3.2691709995269775,2.7930819988250732,3.003398895263672,98147017,-0.03468898003321552,-0.03530492908708031,3.996303653717041,3.717694544792175,3.6863065361976624,3.6940584135364207,3.8536197969486863,-0.15956138341226556,-0.19048945872303594,0.03092807531077038,47.51527403499173,3.6863065361976624,5.382150124398033,1.9904629479972915,0.9200773574026176,0.834897518157959,106216950.45,0.9240240525094081,0.22726006627800116,0.16118383925049729
2020-09-05,1.925089955329895,3.0702788829803467,1.7029210329055786,2.893747091293335,84577608,-0.3364682933676023,-0.41017863941508903,3.4998576402664185,3.5509965300559996,3.4867412745952606,3.4159451631382107,3.681441064910748,-0.2654959017725371,-0.20557982513362566,-0.059916076638911464,42.645772890942126,3.4867412745952606,5.007995507067739,1.965487042122782,0.8725936986242634,0.8978303585733686,107134777.5,0.7894505404652565,0.16248045146876772,0.17351355448762923
2020-09-06,2.169214963912964,2.3159871101379395,1.5864919424057007,1.9181549549102783,143492818,0.12681226033473014,0.11939263762713614,2.863645815849304,3.430275928974152,3.375123363733292,3.2205956802315296,3.548452034765884,-0.32785635453435447,-0.23015116588979756,-0.0977051886445569,46.566577866785124,3.375123363733292,4.940694091393418,1.8095526360731653,0.9277117064713255,0.9189315864018032,110671799.55,1.2965617129517435,0.7988031165864015,0.1694298874861279
2020-09-07,2.0986170768737793,2.2851169109344482,1.7416750192642212,2.1723849773406982,95500553,-0.03254536236087724,-0.03308674133850402,2.4199474096298217,3.286959135532379,3.2998118698596954,3.0452919001269065,3.4226939156157044,-0.3774020154887978,-0.2597130173267154,-0.11768899816208239,44.62858178980867,3.2998118698596954,4.9608555836495185,1.638768156069872,1.006750553849271,0.9290686420031956,111646480.25,0.8553834638239749,0.6568173276895359,0.16521768874503662
2020-09-08,1.8579729795455933,2.1036760807037354,1.7801779508590698,2.09220290184021,90597335,-0.11466794013068038,-0.12179249545557468,2.1904345989227294,3.159990835189819,3.1954804182052614,2.860222998867363,3.2886681398068682,-0.42844514093950536,-0.2935617435469953,-0.13488339739251004,43.31714238528324,3.1954804182052614,4.945729035861729,1.445231800548794,1.0954525696261301,0.9115510838372367,110732986.55,0.8181603135854372,0.24048060592830106,0.1646923451308576
2020-09-09,1.9715640544891357,2.127790927886963,1.7858730554580688,1.8569389581680298,89273085,0.06113709736043815,0.059341066515604356,2.0044918060302734,3.000397729873657,3.0991203665733336,2.7219865497656714,3.177143453594357,-0.45515690382868534,-0.3259591076231716,-0.12919779620551375,38.57495538415016,3.0991203665733336,4.897872291247212,1.3003684418994557,1.1608144969617558,0.8449738621711731,112255085.35,0.7952698509974453,0.543086537948724,0.16576429957402739
2020-09-10,1.9677879810333252,2.1946849822998047,1.9523639678955078,1.9715640544891357,108040224,-0.001915267955516109,-0.001917104426450751,2.0130314111709593,2.756444525718689,3.0352209210395813,2.6048665378749587,3.0758163671408805,-0.47094982926592177,-0.3550134512255662,-0.11593637804035556,39.762885420783604,3.0352209210395813,4.9015659197992285,1.168875922279934,1.2297918651143278,0.7863817300115313,115172544.65,0.9380727353756527,0.06365115522160975,0.1620875421339488
2020-09-11,1.8991659879684448,2.0043530464172363,1.7210949659347534,1.9668049812316895,99091729,-0.03487265585840482,-0.03549522350844963,1.9590216159820557,2.41133371591568,2.9771214187145234,2.495435892426185,2.978177771557108,-0.48274187913092304,-0.3805987281049691,-0.10214315102595395,37.983586384253385,2.9771214187145234,4.911184199811418,1.0430586376176292,1.299283777234718,0.7674092394965035,118299861.1,0.8376318288001777,0.6286529070727587,0.16183702097744604
2020-09-12,2.088175058364868,2.1415040493011475,1.838541030883789,1.9094369411468506,137119595,0.09952214371667845,0.09487567061585878,1.9569332122802734,2.1884403109550474,2.946982926130295,2.43236029041624,2.9049771634825015,-0.47261687306626143,-0.3990251679248621,-0.07359170514139934,42.09900831558771,2.946982926130295,4.918250568434413,0.9757152838261769,1.337820877634065,0.7588769538061959,123635264.45,1.109065407915662,0.8239752183133915,0.16141179422864155
2020-09-13,1.905819058418274,2.1406610012054443,1.7822730541229248,2.0883350372314453,113746561,-0.08732792742452677,-0.09137863861763434,1.9665024280548096,2.0784685134887697,2.8972755312919616,2.3508948518678037,2.8234650273078628,-0.4725701754400591,-0.4137487509582686,-0.05882142448179051,36.855252004823754,2.8972755312919616,4.922921718221233,0.8716293443626899,1.398311044325142,0.7396872384207589,126388438.25,0.8999759991891505,0.34472699724924744,0.16148857192400584
2020-09-14,1.850182056427002,1.9847530126571655,1.810333013534546,1.9106440544128418,81062991,-0.029193223640783472,-0.029627824973565343,1.942226028442383,1.9733589172363282,2.845526731014252,2.273493026166751,2.744655409434369,-0.4711623832676177,-0.42524058218686,-0.04592180108075772,26.90653275082768,2.845526731014252,4.92465108616647,0.7664023758620337,1.4613282894103339,0.6832300339426313,126710718.55,0.6397484911113702,0.22846600623923624,0.16155939715114062
2020-09-15,1.428387999534607,1.890146017074585,1.383795976638794,1.850182056427002,90438593,-0.22797435280879708,-0.2587375077589282,1.8343460321426392,1.9236887216567993,2.7373426258563995,2.1429501465699006,2.6388035823727267,-0.49585343580282615,-0.43937210982980257,-0.05648132597302358,10.901066467711033,2.7373426258563995,4.877189155826889,0.5974960958859103,1.5634480753398716,0.6141346948487418,123660307.6,0.7313469839694948,0.08806560374080102,0.1570155666256545
2020-09-16,1.2872730493545532,1.4628900289535522,1.2117279767990112,1.4228030443191528,84947488,-0.09879315019870749,-0.10402046969694959,1.711967444419861,1.8354945302009582,2.632885229587555,2.010856534306609,2.5308011379419066,-0.5199446036352975,-0.4554947837578144,-0.0644498198774831,13.259451450423029,2.632885229587555,4.844149871521386,0.42162058765372334,1.679727332649611,0.529529699257442,120133798.4,0.7071073181017474,0.3007821798702179,0.15761292924739906
2020-09-17,1.3348809480667114,1.4197989702224731,1.2078289985656738,1.2872730493545532,72982918,0.03698352788169457,0.03631604472556613,1.5613086223602295,1.7591209173202516,2.5230400264263153,1.9065589891564163,2.435788307899944,-0.5292293187435275,-0.4702476752387141,-0.05898164350481344,20.785802126622514,2.5230400264263153,4.764351140757457,0.28172891209517337,1.7766750355568315,0.4366165740149362,120041696.05,0.6079797303896891,0.5993865192985083,0.15738344937101004
2020-09-18,1.2524139881134033,1.4281120300292969,1.2267800569534302,1.3299189805984497,75245813,-0.061778512962331056,-0.06376923094365206,1.4306276082992553,1.6985650181770324,2.429277926683426,1.8056746930094951,2.3422747008322387,-0.5366000078227435,-0.48352244966611724,-0.05307755815662629,20.94543578840384,2.429277926683426,4.720433099616786,0.13812275375006644,1.8862849308159333,0.41699107204164776,120747564.8,0.6231662984229394,0.12732170402510598,0.1564182796082225
2020-09-19,1.4799530506134033,1.638131022453308,1.2400460243225098,1.260040044784546,114405394,0.1816803905574047,0.16693748526044708,1.3565818071365356,1.6494039177894593,2.324900823831558,1.755459808839458,2.2744671536583865,-0.5190073448189285,-0.49062127165623554,-0.028386073162692982,39.345087729961044,2.324900823831558,4.58775416479933,0.062047482863785586,1.9466235443441164,0.3477572969027928,121534451.85,0.9413412596882503,0.6026527535346611,0.1590518314993701
