Date,Close,High,Low,Open,Volume,returns,log_returns,SMA_5,SMA_10,SMA_20,EMA_12,EMA_26,MACD,MACD_Signal,MACD_Hist,RSI,BB_Middle,BB_Upper,BB_Lower,BB_Width,ATR,Volume_SMA,Volume_Ratio,Price_Position,Volatility
2000-02-01,5.276634693145752,5.373564829970305,5.149413518804398,5.185762320113605,3984000,0.027122447115641712,0.026761151800035514,5.220900917053223,5.414155578613281,5.541982650756836,5.389037332923748,5.473067835657657,-0.084030502733909,-0.036012419625205114,-0.04801808310870388,32.85198791895847,5.541982650756836,6.1953463951821055,4.888618906331566,0.2357870046150518,0.2228529071711803,9094000.0,0.43809104904332524,0.5675682555856567,0.03688159596745593
2000-02-02,5.415973663330078,5.47655502421744,5.319043485910301,5.319043485910301,6660000,0.026406787334610327,0.026064147055229726,5.236651992797851,5.379018497467041,5.555613422393799,5.393289144181659,5.467885372875664,-0.07459622869400473,-0.043786544354677714,-0.030809684339327015,39.17528533781395,5.555613422393799,6.1848921648929,4.9263346798946985,0.22653798767300026,0.22674755655044665,9127120.0,0.7296934849109029,0.6153845763154366,0.03713613324729164
2000-02-03,5.36750602722168,5.428087359357364,5.337215730912944,5.36750602722168,13720800,-0.008949016210429206,-0.008989299164622237,5.259672451019287,5.324495029449463,5.567426562309265,5.3892355804056224,5.458923526351684,-0.06968794594606198,-0.04899758522891125,-0.020690360717150733,31.226732623148308,5.567426562309265,6.17152904061043,4.9633240840081,0.2170131824965086,0.2185257358970689,9285040.0,1.4777319214564504,0.33333058396721016,0.03721742935122041
2000-02-04,5.500784873962402,5.506843376842608,5.391738477782531,5.391738477782531,7199200,0.0248306841324053,0.02452741273333899,5.339639568328858,5.308743572235107,5.576513552665711,5.406714179085966,5.462604920301725,-0.055890741215759654,-0.050382757718418374,-0.00550798349734128,36.55167940141266,5.576513552665711,6.170263517732848,4.982763587598574,0.21294665904050752,0.2193911735916117,8880000.0,0.8107207207207208,0.9473652954537043,0.03674648465757276
2000-02-07,5.6401262283325195,5.670416545246486,5.409917009615247,5.428091051859884,11616800,0.02533117683436048,0.025015659755612315,5.440205097198486,5.3378228664398195,5.5613682746887205,5.443183693239295,5.478003049368422,-0.034819356129127677,-0.047258273432666406,0.01243891730353873,47.60151459747484,5.5613682746887205,6.130704678195071,4.99203187118237,0.20474688076225903,0.21463125285525914,8652800.0,1.3425480769230769,0.8837221506833455,0.025686516197227
2000-02-08,5.428091049194336,5.537137521164757,5.403858499867575,5.428091049194336,8325600,-0.0375940485291002,-0.038318930351906956,5.470496368408203,5.345698642730713,5.540770649909973,5.440831183730617,5.4737278496243045,-0.03289666589368778,-0.04437724454936047,0.011480578655672688,40.6041422459537,5.540770649909973,6.097320432323925,4.984220867496021,0.20089255361002703,0.21809305108224658,8602280.0,0.9678364340616674,0.18181816817626412,0.026690812322196084
2000-02-09,5.228172779083252,5.4947308161750845,5.209997997704003,5.476556034795836,7526400,-0.03683030890588268,-0.037525671810010014,5.432936191558838,5.3347940921783445,5.50957145690918,5.407750840685568,5.452935679517736,-0.04518483883216806,-0.04453915488108295,-0.0006456839510851145,31.596222236522735,5.50957145690918,6.062570893123399,4.956572020694961,0.20074136093497438,0.2211221496281978,8479200.0,0.8876309085762808,0.06383100072036292,0.027677312632670256
2000-02-10,5.609831809997559,5.858215661624839,5.531076441603383,5.609831809997559,20888000,0.07300046250216496,0.07045889468496895,5.481401348114014,5.37053689956665,5.500181269645691,5.439132132708553,5.46608138244632,-0.02694924973776658,-0.041014355899623454,0.014065106161856876,48.78042751988266,5.500181269645691,6.038775441532495,4.961587097758887,0.1958459714261378,0.24362356298827217,9204680.0,2.2692804095308037,0.24073960310113351,0.03270528088403238
2000-02-11,5.428091049194336,5.730997915778841,5.415974774530955,5.537137521164757,18896000,-0.032396828810327905,-0.03293322287495904,5.466862583160401,5.403251075744629,5.472616815567017,5.437420028480245,5.462928939843027,-0.025508911362781994,-0.03790846085245929,0.012399549489677295,52.11731553817608,5.472616815567017,5.962142248112161,4.983091383021873,0.1788999482487701,0.23972896546643666,9800400.0,1.9280845679768173,0.0384615372406286,0.03247806478669261
2000-02-14,5.512902736663818,5.573484085418366,5.464437657660181,5.4886701971619996,7276000,0.015624588220949365,0.015503781091894745,5.44141788482666,5.440811491012573,5.449595856666565,5.449110613142023,5.467039165869146,-0.017928552727123126,-0.0339075263103278,0.015978973583204673,54.20560289339791,5.449595856666565,5.879671743840355,5.019519969492775,0.1578377180567151,0.23886336080344822,9699560.0,0.750137119621921,0.4444444036870852,0.032779049337885814
2000-02-15,5.755230903625488,5.955149820563444,5.646184423346268,5.658300698932848,16885600,0.04395654676619909,0.043017866722776035,5.506845855712891,5.488671112060547,5.451413345336914,5.4964729509748675,5.490550083764258,0.005922867210609972,-0.02593355056306038,0.03185641777367035,59.61004086346936,5.451413345336914,5.886558132985888,5.01626855768794,0.15964476002216652,0.25790341558105967,10268120.0,1.6444685103017884,0.3529407426591606,0.033057169669736625
2000-02-16,5.9430317878723145,6.0581360021539625,5.749171435803388,5.785520251816312,16412800,0.03263133788924466,0.03211024153016056,5.649817657470703,5.54137692451477,5.460197710990906,5.565503480199454,5.527188873573999,0.03831460662545538,-0.013073730526239414,0.051388337151694795,65.15957647236144,5.460197710990906,5.928059610862368,4.992335811119444,0.17137177979093918,0.270019635800084,10702240.0,1.533585492382903,0.6274517109979559,0.03378434662215181
2000-02-17,6.094482898712158,6.270169526960752,5.997552753205802,6.009669021394097,12419200,0.025483813017608936,0.025164513927525025,5.746747875213623,5.614074611663819,5.4692848205566404,5.647214621849276,5.572809625550682,0.0744049962985942,0.004433111117886443,0.06997188518070777,71.80851297662367,5.4692848205566404,5.979314979000258,4.959254662113023,0.18650707548695886,0.2769431091111385,10900320.0,1.1393426981960162,0.3555545780097118,0.03379427400379988
2000-02-18,5.609831809997559,6.058133704101036,5.549250472956548,6.02178490187643,15170400,-0.07952292208696043,-0.08286318039739726,5.783096027374268,5.624979305267334,5.466861438751221,5.64144371753254,5.575768113221325,0.065675604311215,0.01668782363402283,0.048987780677192165,58.66664800941725,5.466861438751221,5.973559852937861,4.960163024564581,0.18537086401896566,0.29728117948557,11014800.0,1.3772742128772197,0.11904761670822897,0.03717281281775728
2000-02-22,5.70070743560791,5.7794628489049185,5.591660966760648,5.621951282792206,5828800,0.016199349408015706,0.016069539956875933,5.820656967163086,5.631037425994873,5.484430146217346,5.650587628107944,5.585694225936852,0.06489340217109252,0.02633285182968683,0.03856055034140569,57.918604814745365,5.484430146217346,5.99828625713285,4.970574035301842,0.187387238861968,0.29381943921116577,10831080.0,0.5381550131658154,0.5806462735928785,0.03498266570060473
2000-02-23,5.549252510070801,5.670415228631298,5.5129036945026515,5.646182684919199,9806400,-0.026567742205307332,-0.026927042831802944,5.779461288452149,5.64315357208252,5.494426107406616,5.634959408001023,5.582814497822601,0.05214491017842171,0.03149693934164415,0.02064797083677756,52.47747276611209,5.494426107406616,6.0049842912005085,4.983867923612723,0.1858458640860228,0.29295396849927796,10900600.0,0.8996202043924187,0.2307692161182904,0.03563181698324536
2000-02-24,5.100949287414551,5.500786167425668,5.034310177171887,5.488669898334422,13012000,-0.0807862359556838,-0.08423657862114829,5.611044788360596,5.630431222915649,5.482612657546997,5.552633726005754,5.544923650506068,0.007710075499685942,0.026738331167938945,-0.019028255668253002,45.68629575338461,5.482612657546997,6.018778271553635,4.946447043540359,0.1955876322098328,0.3232447331031704,11111320.0,1.1710579841098987,0.1428564603675429,0.04020969488962061
2000-02-25,4.9676713943481445,5.125182926364062,4.901032269792986,5.100950382976997,9658400,-0.026128056868794935,-0.02647545920786238,5.385682487487793,5.566215181350708,5.468376040458679,5.462481741867005,5.499738195318799,-0.03725645345179451,0.013936715452429704,-0.05119316890422422,41.37258884376857,5.468376040458679,6.043951572750192,4.892800508167166,0.21051058962771493,0.3293028264567524,11141560.0,0.8668804009492387,0.29729612485460993,0.040467085791893315
2000-02-28,4.985846042633057,5.082776213673131,4.894973637523729,4.943438723043766,8533600,0.003658585047632057,0.003651908704381376,5.260885334014892,5.52199068069458,5.462620878219605,5.389044419862637,5.4596807161297205,-0.07063629626708323,-0.0029806977788832964,-0.06765559848819994,38.979551219455786,5.462620878219605,6.055701064618714,4.869540691820496,0.2171412586085995,0.32411018649376405,10930520.0,0.7807130859282083,0.4838719581690758,0.03998215220146568
2000-02-29,4.955554485321045,5.034310610959451,4.943438215185785,4.961612990147895,7711200,-0.006075509964205472,-0.006094040969865424,5.11185474395752,5.466255855560303,5.453533673286438,5.322269988054022,5.420536172488705,-0.09826618443468327,-0.02204032856952691,-0.07622585586515636,41.521692819309344,5.453533673286438,6.0726016818677495,4.834465664705127,0.2270337163640341,0.31372480558724414,11076560.0,0.696172818997956,0.13333277612829517,0.03996085055824529
