Date,Close,High,Low,Open,Volume,returns,log_returns,SMA_5,SMA_10,SMA_20,EMA_12,EMA_26,MACD,MACD_Signal,MACD_Hist,RSI,BB_Middle,BB_Upper,BB_Lower,BB_Width,ATR,Volume_SMA,Volume_Ratio,Price_Position,Volatility
2018-01-16,606.84375,665.1941105769231,583.5036057692308,583.5036057692308,5618200,0.04697985729101872,0.04590969320383294,644.9660034179688,689.3122741699219,746.301123046875,692.4261933572739,719.0925401450571,-26.666346787783255,-6.127500974757659,-20.538845813025596,33.46773948644547,746.301123046875,1046.0657932816189,446.536452812131,0.8033343672616067,133.65010351840854,7845330.0,0.716120290669736,0.28571428567930995,0.14190139053982076
2018-01-17,591.28369140625,626.293909976357,587.3936671206826,606.8437885485198,1520500,-0.02564096374684588,-0.02597542288028871,622.4038696289062,677.2532104492187,751.9416595458985,676.4611817182912,707.4912755186422,-31.030093800350983,-11.145042461349275,-19.885051339001706,12.435241458733955,751.9416595458985,1034.2224977343099,469.66082135748695,0.7508051578333413,120.03502425530941,6538225.0,0.23255547185971728,0.09999999997429204,0.1331719685820016
2018-01-18,567.9434814453125,606.8437199004709,567.9434814453125,595.1736483639233,740600,-0.039473792868238045,-0.04027401226104349,598.2857055664062,656.2470764160156,750.5801483154297,659.4002724586342,695.0324782920102,-35.63220583337602,-16.07155613959405,-19.56064969378197,17.26619866308448,750.5801483154297,1036.286587343719,464.8737092871405,0.7612949520967659,82.52408193068611,5686540.0,0.13023736753808116,0.0,0.12259142631182902
2018-01-19,567.9434814453125,610.7337437459868,560.1634337542808,571.8335052908284,1284100,0.0,0.0,582.7255981445312,637.1859497070312,741.8275909423828,645.0699571716063,683.855946937622,-38.78598976601563,-20.635997831336464,-18.149991934679168,17.26619866308448,741.8275909423828,1039.0074127957944,444.64776908897124,0.8012099454966034,86.13624693009368,5127215.0,0.2504478552196465,0.1538461538157311,0.10832814253068206
2018-01-22,622.40380859375,626.293832397461,564.0534515380859,567.9434753417969,3576700,0.09589039918170372,0.09156718277879507,591.283642578125,627.8498840332031,735.7980499267578,641.5284800755015,678.5256124096715,-36.99713233416992,-23.920633735504975,-13.076498598664944,30.89431153582001,735.7980499267578,1037.7335053753768,433.86259447813893,0.8207019724465808,68.9089970958869,5306050.0,0.67407958839438,0.9374999998493739,0.11079519954881811
2018-01-23,602.9537353515625,669.0841450352822,602.9537353515625,630.1839040448589,4023800,-0.03124992645230229,-0.031748622394379096,590.5056396484375,617.7358215332031,728.7960052490234,635.5157858459414,672.0525224045734,-36.536736558632015,-26.451503384291623,-10.085233174340392,36.53847343374741,728.7960052490234,1036.4694787966685,421.12253170137836,0.8443335894590026,65.8525504803322,5507240.0,0.7306382144231957,0.0,0.1109676979568272
2018-01-24,587.3936157226562,622.4038312293046,583.5035917774732,602.953711503389,520000,-0.025806490144444805,-0.02614531965656774,589.7276245117188,606.0657470703125,711.8743957519531,628.0300817262751,664.8841003276519,-36.85401860137688,-28.537048967515755,-8.316969633861124,23.076919098011516,711.8743957519531,1011.0297562679436,412.7190352359625,0.8404723145014723,55.84963122626379,5132470.0,0.10131574076419346,0.09999999997429175,0.09397176360875767
2018-01-25,564.053466796875,583.5035863415948,564.053466796875,583.5035863415948,1079500,-0.03973510828350835,-0.04054610371027935,588.9496215820312,593.6176635742188,682.3102111816406,618.0951094100944,656.4359024629698,-38.34079305287537,-30.50159777463058,-7.839195278244791,22.826079726881844,682.3102111816406,903.6968229415668,460.92359942171447,0.6489324302402677,52.515324840510864,4761430.0,0.2267176037450934,0.0,0.07003876356663429
2018-01-26,587.3936157226562,595.1736636130225,560.1634481063742,567.9434959967405,1790500,0.041379320046243784,0.04054610371027934,592.8396484375,587.7826232910156,665.5831115722656,613.3343305345461,650.7067648766993,-37.372434342153156,-31.877894804634334,-5.494539537518822,31.034476539765038,665.5831115722656,859.5988805870836,471.56734255744755,0.5829948676327038,50.57031249886133,3462870.0,0.517056661093255,0.7777777775556207,0.05942046074067481
2018-01-29,567.9434814453125,622.4038152825343,567.9434814453125,599.0636722094392,2114500,-0.033112607554330875,-0.03367324072784823,581.9475830078125,586.6156127929687,647.8835052490234,606.3043023742273,643.8996815008535,-37.5953791266262,-33.02280900416185,-4.572570122464349,30.33707429385403,647.8835052490234,804.3924168420483,491.37459365599847,0.48313905300882276,51.403888844824216,3568595.0,0.5925301133919652,0.0,0.059277916556351014
2018-01-30,560.1635131835938,579.6136351691351,544.6034155951605,571.8335863749186,829200,-0.013698490282730513,-0.013793180335669864,573.3895385742187,581.9475891113282,635.629931640625,599.1654889291286,637.0684163386896,-37.902927409561016,-33.99980025050719,-3.903127159053824,29.67033213346582,635.629931640625,778.0036020199836,493.25626126126645,0.4479766080614794,51.1260301784366,3059140.0,0.27105657145472256,0.4444444443174992,0.053955012369580405
2018-01-31,610.73388671875,657.4141837927946,552.3835153761943,560.163564888535,9853800,0.09027787841401547,0.08643259807560398,578.0575927734375,583.8926086425781,630.5729095458985,600.9537697909437,634.9360311246062,-33.98226133366245,-33.996289685782315,0.014028352119865417,40.000009414103836,630.5729095458985,768.664321006283,492.481498085514,0.4379871363640719,56.6832086277641,3119035.0,3.1592463694700443,0.555555555502661,0.05367397896765486
2018-02-01,575.7235717773438,637.963957915435,571.8335476437131,610.7337889800201,5344600,-0.05732499162524596,-0.059033691619095094,580.3916137695312,584.6706176757813,620.4588470458984,597.0564758479417,630.1742730201506,-33.11779717220895,-33.820479750282516,0.7026825780735635,40.81632751083943,620.4588470458984,741.6852780879569,499.23241600383994,0.39076380849184916,56.96106740927479,2764720.0,1.9331433201192163,0.05882352940286842,0.049405619777427606
2018-02-02,575.7235717773438,583.5036200446052,571.8335476437131,575.7235717773438,336800,0.0,0.0,578.0576049804688,585.4486267089844,611.3172882080078,593.7632471663256,625.8230514298676,-32.05980426354199,-33.46816600864399,1.408361745101999,49.382717723383465,611.3172882080078,715.0017091112226,507.6328673047929,0.33921638698343176,50.84817245581764,2656345.0,0.12679075948342552,0.3333333330476959,0.049423441765199624
2018-02-05,564.053466796875,575.7235385237069,556.273418978987,575.7235385237069,549500,-0.020270326859192833,-0.020478589103270186,577.2796020507812,579.6135925292969,603.73173828125,589.1792692497246,620.9156143816565,-31.7363451319319,-33.12166127428254,1.3853161423506393,42.857142857142854,603.73173828125,696.9078878803558,510.5555886821443,0.3086673888120138,46.124574502047274,2572350.0,0.21361789803098336,0.3999999997943469,0.048384978388191904
2018-02-06,540.7133178710938,571.8335088277034,513.4831507840603,560.1634372189749,1008600,-0.041379320046243784,-0.04225981941006506,573.3895629882812,573.38955078125,595.5626861572266,581.7046980397819,614.5778006261837,-32.87310258640184,-33.07193339908826,0.1988308126864169,41.77214661923602,595.5626861572266,679.9209730644274,511.20439925002586,0.28328936270843014,47.513868444045045,2509605.0,0.4018959158911462,0.46666666658668987,0.04885936896323205
2018-02-07,552.3834228515625,560.1634710607394,536.8233264332086,544.6033746423856,472600,0.021582795530941334,0.02135318488465761,561.7194702148438,569.8885314941406,587.9771392822265,577.1843830049469,609.6872262055708,-32.50284320062394,-32.95808580286959,0.4552426022456473,47.36842865866826,587.9771392822265,657.1634426962262,518.7908358682268,0.2353367122349651,46.40243317064307,2436460.0,0.19396993999491066,0.6666666663810358,0.049373787397894255
2018-02-08,532.9332885742188,560.1634566035584,532.9332885742188,556.273432599367,445400,-0.03521129250573185,-0.0358461575819969,553.1614135742187,566.776513671875,580.1970886230469,570.3645866738964,603.679174141173,-33.314587467276624,-33.02940094732702,-0.28518651994960464,44.444450901303235,580.1970886230469,635.3419420182214,525.0522352278723,0.19009007275802473,44.7352801733312,2400570.0,0.185539267757241,0.0,0.04961660983142809
2018-02-09,521.2633056640625,536.8234043406017,521.2633056640625,529.0433550023321,399500,-0.021897643026536184,-0.022140954941671866,542.2693603515625,560.1634826660156,573.9730529785156,562.7993401131762,597.2549236070527,-34.455583493876475,-33.314684857556934,-1.140898636319541,31.428598966421248,573.9730529785156,625.978222604516,521.9678833525153,0.18121118876968234,41.400974303128635,2349555.0,0.17003219758635146,0.0,0.04825468856033097
2018-02-12,525.1533203125,540.7134186921296,521.2632957175927,521.2632957175927,256300,0.0074626673432955926,0.007434959406048338,534.4893310546875,555.8844665527344,571.2500396728516,557.0003782879049,591.656356850819,-34.655978562914015,-33.58297926107157,-1.0729993018424437,34.848504299105954,571.2500396728516,627.5384110491719,514.9616682965312,0.1970708707821047,38.066668109615584,2088235.0,0.12273522855425754,0.19999999989717054,0.043106845923581646
2018-02-13,529.0433349609375,544.6034330480239,525.1533104391659,525.1533104391659,621700,0.007407388467281617,0.007380088496762223,532.1553344726562,552.7724487304688,567.3600189208985,552.6947294839887,586.8118775404478,-34.11714805645909,-33.68982438187114,-0.42732367458794585,38.09525825645358,567.3600189208985,624.0431771951187,510.6768606466783,0.1998137210374106,36.67737404940319,1838410.0,0.33817266007038693,0.1999999998971717,0.04151970182423654
2018-02-14,513.483154296875,529.0432498816288,505.7031065044981,529.0432498816288,633500,-0.029411920793239732,-0.029853123966971384,524.3752807617187,543.0473754882812,563.4699920654297,546.656762406746,581.1569537509972,-34.50019134425122,-33.851911563199586,-0.6482797810516345,39.34426946339125,563.4699920654297,623.8013321092071,503.13865202165215,0.21414215803269204,36.67737973016449,1794060.0,0.35310970647581463,0.33333333319051783,0.04162183438735085
2018-02-15,513.483154296875,521.2632020892519,505.7031065044981,513.483154296875,265700,0.0,0.0,520.48525390625,536.8233337402344,560.7469757080078,541.5492530802383,575.9539578833642,-34.404704803125924,-33.962477735928644,-0.44222706719727967,32.72728413830052,560.7469757080078,625.0157547219553,496.4781966940602,0.22922559299691558,35.28808545002916,1770315.0,0.150086284079387,0.4999999996786652,0.040891902637324506
2018-02-16,513.483154296875,513.483154296875,513.483154296875,513.483154296875,0,0.0,0.0,518.9292236328125,530.5992919921875,558.023959350586,537.2286163748848,571.1644419411851,-33.93582556630031,-33.95714701177075,0.021321445470441347,36.00001255213057,558.023959350586,625.5416662657399,490.5062524354321,0.2419885590350969,31.398061604513316,1706110.0,0.0,0.0,0.040891902637324506
2018-02-19,521.2633056640625,525.1533303331972,513.4832563257929,525.1533303331972,339100,0.01515171686175587,0.015038076064160886,518.151220703125,526.3202758789063,552.9669342041016,534.7710789926653,567.348516626838,-32.577437634172725,-33.68119311676384,1.1037554825911187,40.0000251042375,552.9669342041016,615.1189619948383,490.8149064133648,0.22479473525914762,29.730915637538146,1544230.0,0.21959164114153978,0.6666666660954081,0.033866928511421174
