Date,Close,High,Low,Open,Volume,returns,log_returns,SMA_5,SMA_10,SMA_20,EMA_12,EMA_26,MACD,MACD_Signal,MACD_Hist,RSI,BB_Middle,BB_Upper,BB_Lower,BB_Width,ATR,Volume_SMA,Volume_Ratio,Price_Position,Volatility
2012-07-30,25.389999389648438,25.450000762939453,25.049999237060547,25.25,84300,0.002368711651129063,0.0023659106759490018,24.981999969482423,24.698999977111818,24.77849988937378,24.82150710560677,24.76342959672267,0.058077508884100126,-0.025450172917687443,0.08352768180178757,52.61538732404699,24.77849988937378,26.04259948809665,23.51440029065091,0.10203197161786018,1.0842857360839844,271715.0,0.31025155033767,0.8499971177381178,0.023962912776470134
2012-07-31,27.0,27.559999465942383,25.40999984741211,25.440000534057617,284000,0.06341081721364539,0.06148149432679566,25.413999938964842,24.97199993133545,24.889999866485596,25.165375051757348,24.966444062153414,0.19893098960393374,0.0197596491938808,0.17917134041005295,73.97059933124964,24.889999866485596,26.497652462621023,23.28234727035017,0.129180603034083,1.106428555079869,253080.0,1.1221748063853327,0.7395350824664119,0.027638804557049083
2012-08-01,27.709999084472656,27.979999542236328,26.760000228881836,27.31999969482422,111900,0.02629626238787619,0.025956459830956458,25.969999694824217,25.31999988555908,25.00999984741211,25.56543513055454,25.211388068113276,0.35404706244126416,0.08701413223905151,0.26703293020221264,75.3138148774867,25.00999984741211,27.049844715058263,22.970154979765958,0.1631223414707237,1.0614286150251115,238620.0,0.46894644204174,0.7786880184316147,0.027803169096827157
2012-08-02,29.079999923706055,29.299999237060547,27.0,27.5,556900,0.04944066706956618,0.048257324206444824,26.90199966430664,25.827999877929688,25.16599988937378,26.116130393580033,25.55160368689062,0.5645267066894135,0.1829697848870306,0.3815569218023829,79.02844504246225,25.16599988937378,27.878166452263557,22.453833326484002,0.2155421262665567,1.158571379525321,239415.0,2.3260865025165507,0.9043480889675697,0.029209643065719725
2012-08-03,28.670000076293945,31.43000030517578,28.579999923706055,29.43000030517578,431000,-0.014099031928740735,-0.014199367485344682,27.56999969482422,26.17199993133545,25.307499885559082,26.51516029302241,25.822092174260405,0.6930681187620067,0.28537633266109347,0.4076917861009132,74.79769971488989,25.307499885559082,28.431720089227174,22.18327968189099,0.24690073834206183,1.3078571047101701,243210.0,1.7721310801365076,0.03157899657041034,0.029468324575222273
2012-08-06,28.020000457763672,29.15999984741211,27.229999542236328,29.0,583800,-0.0226717689850211,-0.02293272531049167,28.095999908447265,26.538999938964842,25.44499988555908,26.749721632046253,26.01035345207844,0.739368179967812,0.37644995525704233,0.3629182247107697,70.40261458310417,25.44499988555908,28.796093959280228,22.093905811837935,0.26339902446790797,1.406428609575544,264780.0,2.2048493088601857,0.40932683239245576,0.02949892789627509
2012-08-07,28.0,28.75,27.790000915527344,28.299999237060547,198000,-0.0007137921997474317,-0.0007140470706901194,28.295999908447264,26.854999923706053,25.592499923706054,26.94421024105419,26.178825108498238,0.7653851325559522,0.4544255240737074,0.3109596084822448,70.55616799647234,25.592499923706054,29.12516179258875,22.05983805482336,0.27607008923817,1.4257142203194755,259480.0,0.7630645907199013,0.21874925266258954,0.029348850966312567
2012-08-08,27.56999969482422,27.90999984741211,27.010000228881836,27.90999984741211,296700,-0.015357153756277886,-0.015476296208623777,28.268000030517577,27.118999862670897,25.783999919891357,27.041389513602823,26.295386095551958,0.746003418050865,0.512854120210697,0.23314929784016802,69.05016062849282,25.783999919891357,29.309064398226,22.258935441556716,0.2734303823523666,1.4414284569876534,259490.0,1.1433966626844965,0.6222218856433073,0.026513359585674464
2012-08-09,29.510000228881836,30.020000457763672,27.299999237060547,27.479999542236328,135500,0.07036636037474531,0.06800098274434507,28.354000091552734,27.62799987792969,26.055499935150145,27.424188795777855,26.562135178268292,0.862053617509563,0.5828022591728386,0.27925135833672443,71.23016229682622,26.055499935150145,29.853812445168423,22.257187425131868,0.291555527199397,1.5407142639160156,249990.0,0.5420216808672347,0.812499997012869,0.029971292775573533
2012-08-10,31.649999618530273,32.0,29.3700008392334,29.3700008392334,220000,0.07251776933413878,0.07000893982650395,28.95,28.25999984741211,26.42899990081787,28.078672456696545,26.980599937204257,1.0980725194922876,0.6859840440996141,0.41208847539267346,82.18694505658635,26.42899990081787,30.86616301766337,21.99183678397237,0.33577987313157376,1.6342856543404716,256535.0,0.8575827859746233,0.8669199612835973,0.0329439753200729
2012-08-13,32.43000030517578,32.54999923706055,31.719999313354492,32.029998779296875,214900,0.024644571755028988,0.02434579319208982,29.83199996948242,28.963999938964843,26.83149995803833,28.751901464991484,27.4251664803898,1.326734984601682,0.8142612718130796,0.5124737127886024,82.63112405637092,26.83149995803833,31.90139987182715,21.76160004424951,0.37790655920970617,1.583571434020996,261375.0,0.8221903395504543,0.8554229500369293,0.03299607948420989
2012-08-14,32.279998779296875,33.959999084472656,32.20000076293945,32.650001525878906,552400,-0.004625393908953113,-0.004636124143853566,30.687999725341797,29.49199981689453,27.23199987411499,29.297286316077244,27.818276695778128,1.4790096202991165,0.9473163586106884,0.5316932616884281,81.43711265656898,27.23199987411499,32.69980633230413,21.764193415925853,0.40157215654120854,1.664285659790039,277620.0,1.9897701894676176,0.04545346147443929,0.032999600288744844
2012-08-15,29.68000030517578,32.11000061035156,29.469999313354492,32.11000061035156,467800,-0.08054518501991492,-0.08397437700428291,31.10999984741211,29.688999938964844,27.504499912261963,29.356403922320837,27.967993116663717,1.38841080565712,1.03559119884708,0.35281960681004,69.08563122924738,27.504499912261963,32.8848909204967,22.124108904027228,0.3912371448597812,1.7685713086809431,295820.0,1.5813670475289028,0.07954579085423237,0.03920940414891142
2012-08-16,29.75,30.56999969482422,29.600000381469727,30.059999465942383,300500,0.0023584802595844057,0.0023557034102561626,31.157999801635743,29.755999946594237,27.791999912261964,29.41716460861535,28.11039544845793,1.3067691601574225,1.0898543057731747,0.21691485438424785,67.07882493768321,27.791999912261964,32.99551109861903,22.588488725904895,0.37446108252621685,1.7578569139753069,298120.0,1.007983362404401,0.15463888986183874,0.03897347727650149
2012-08-17,29.600000381469727,30.040000915527344,29.440000534057617,30.0,389300,-0.005042003984210841,-0.005054757774133368,30.747999954223634,29.848999977111816,28.010499954223633,29.445374684041926,28.228740787493212,1.2166338965487142,1.1152205136846616,0.10141338286405266,66.15502981567812,28.010499954223633,33.12731815964817,22.893681748799096,0.36535000901709963,1.7721425465175085,304540.0,1.278321402771393,0.2666662383672499,0.03797272024915748
