Date,Close,High,Low,Open,Volume,returns,log_returns,SMA_5,SMA_10,SMA_20,EMA_12,EMA_26,MACD,MACD_Signal,MACD_Hist,RSI,BB_Middle,BB_Upper,BB_Lower,BB_Width,ATR,Volume_SMA,Volume_Ratio,Price_Position,Volatility
2004-01-20,313.3446350097656,319.4886530454489,313.3446350097656,319.4886530454489,986284,0.0,0.0,318.25986938476564,314.5734802246094,317.6454833984375,316.25753491301424,316.8032107972476,-0.5456758842333329,-0.684959347427933,0.13928346319460005,45.45451261451319,317.6454833984375,331.5134665085723,303.77750028830263,0.08731736375888959,7.899459127681918,871094.8,1.1322349760324593,0.0,0.0259529302197371
2004-01-21,313.3446350097656,319.4886530454489,313.3446350097656,319.4886530454489,93881,0.0,0.0,317.03106079101565,315.1878723144531,317.33828125,315.79774323333965,316.48927437315,-0.6915311398103654,-0.6862834762506247,-0.005247663559740712,45.45451261451319,317.33828125,331.30619188930694,303.3703706106931,0.08803167764246483,8.338317558802155,875788.85,0.10719592970383215,0.0,0.0259529302197371
2004-01-22,313.3446350097656,313.3446350097656,313.3446350097656,313.3446350097656,0,0.0,0.0,315.8022521972656,315.80226440429686,317.0310791015625,315.4120710646406,316.2085216429513,-0.7964505783107256,-0.7084477313317862,-0.08800284697893945,45.45451261451319,317.0310791015625,331.0699315605398,302.9922266425852,0.08856451865074023,7.89945909343317,875788.85,0.0,0.0,0.0259529302197371
2004-01-23,319.4886779785156,319.4886779785156,319.4886779785156,319.4886779785156,366032,0.019607940530268042,0.019418181377167602,314.5734436035156,315.80226440429686,317.0310791015625,316.05083240461147,316.4969869785929,-0.4461545739814028,-0.6557401955613927,0.20958562157998994,50.0,317.0310791015625,331.0699315605398,302.9922266425852,0.08856451865074023,7.899460840117756,894090.45,0.40939034747547076,0.0,0.0263462220527861
2004-01-26,313.3446350097656,319.4886530454489,313.3446350097656,319.4886530454489,264767,-0.0192308629139063,-0.01941818137716747,314.5734436035156,315.80226440429686,315.8022705078125,315.62800203012307,316.22355319749863,-0.5955511673755609,-0.6436567399194899,0.048105572543929,50.0,315.8022705078125,325.8880528845579,305.71648813106714,0.0638740333343859,7.4606024089975245,891347.85,0.2970411607544686,0.0,0.022923709360285635
2004-01-27,319.4886779785156,319.4886779785156,313.34465946334984,319.4886779785156,402952,0.019607940530268042,0.019418181377167602,315.8022521972656,317.03106079101565,315.8022705078125,316.22977047119053,316.50322663434,-0.27345616314948984,-0.569392173686486,0.29593601053699614,58.33329194130278,315.8022705078125,325.8880528845579,305.71648813106714,0.0638740333343859,7.0217477416735745,874944.9,0.4605455726412029,0.9999999983724007,0.02005310102954793
2004-01-28,313.3446350097656,313.3446350097656,313.3446350097656,313.3446350097656,416665,-0.0192308629139063,-0.01941818137716747,315.8022521972656,316.4166564941406,315.495068359375,315.78096963045425,316.23577553178035,-0.4548059013260968,-0.546419374393981,0.09161347306788425,53.846095064594465,315.495068359375,325.48187215995614,305.5082645587939,0.06330877913568736,7.460607953727147,895778.15,0.4651430714178505,0.0,0.020518358755315994
2004-01-29,313.3446350097656,313.3446350097656,313.3446350097656,313.3446350097656,1167718,0.0,0.0,315.8022521972656,315.8022521972656,315.1878662109375,315.40262955984866,315.99353836308177,-0.5909088032331056,-0.5553345045314193,-0.03557429870168627,45.45452903458864,315.1878662109375,325.0344276820363,305.3413047398387,0.06248058714613763,6.144032557620197,954164.05,1.2238126137743295,0.0,0.020518358755315994
2004-01-30,313.3446350097656,313.3446350097656,313.3446350097656,313.3446350097656,30590,0.0,0.0,314.5734436035156,314.5734436035156,314.8806640625,315.08350316555084,315.7737320316234,-0.690228866072573,-0.5823551893241423,-0.10787367674843074,50.0,314.8806640625,324.5439230422411,305.2174050827589,0.06137727769668996,5.705172345566625,948520.6,0.032250222082683286,0.0,0.020518358755315994
2004-02-02,313.3446350097656,313.3446350097656,313.3446350097656,313.3446350097656,0,0.0,0.0,314.5734436035156,314.5734436035156,314.5734619140625,314.81419134725417,315.5739445743083,-0.7597532270541478,-0.6178787729366362,-0.14187445411751165,55.555457441383524,314.5734619140625,324.00784870216694,305.139075125958,0.059982089593316155,5.266313775678766,917191.6,0.0,0.0,0.020518358755315994
2004-02-03,307.2007141113281,313.34473408975816,294.91270580004283,313.34473408975816,1902949,-0.019607550958215758,-0.019802329273604195,312.1158508300781,313.95905151367185,314.2662658691406,313.6362489104392,314.89084957837053,-1.2546006679313564,-0.7453493927228328,-0.5092512752085235,37.50009313183742,314.2662658691406,324.2530609740737,304.27947076420753,0.06355626543188418,5.705170294206182,992877.1,1.916600755521504,0.6666660940117519,0.020536360029007886
2004-02-04,301.0566711425781,307.20065836041994,301.0566711425781,307.20065836041994,146624,-0.020000093380393102,-0.020202802603639398,309.65825805664065,312.7302551269531,313.9590637207031,311.6916565320406,313.7706549908378,-2.078998458797173,-1.012290698629362,-1.066707760167811,33.33340691896235,313.9590637207031,325.16461000927404,302.7535174321322,0.07138221241823643,6.144030506259753,938341.35,0.15625870052513405,0.0,0.020555469430274316
2004-02-05,307.2007141113281,307.2007141113281,301.05672577847287,301.05672577847287,214134,0.020408260496045383,0.020202802603639384,308.4294738769531,312.11586303710936,313.9590637207031,310.9979432807542,313.242312314758,-2.244369034003796,-1.2588626492448474,-0.9855063847589487,33.33340691896235,313.9590637207031,325.16461000927404,302.7535174321322,0.07138221241823643,5.705172007934424,837286.7,0.2557475235185272,0.9999999983723927,0.021097203168424415
2004-02-06,307.2007141113281,313.34473408975816,307.2007141113281,307.2007141113281,258438,0.0,0.0,307.2006896972656,310.88706665039064,313.34466552734375,310.4117528600764,312.7595208732786,-2.3477680132021987,-1.4767542061814918,-0.871013807020707,42.857264498769595,313.34466552734375,324.62090252586574,302.06842852882176,0.07197337781094591,5.266310153715141,574048.9,0.45020206466731316,0.0,0.018909212917722153
2004-02-09,313.3446350097656,313.3446350097656,307.2006169740824,307.2006169740824,399788,0.019999696017018342,0.019802329273604268,307.2006896972656,310.88706665039064,313.34466552734375,310.8642727656087,312.8060067094371,-1.9417339438284102,-1.5697878926575963,-0.3719460511708139,50.0,313.34466552734375,324.62090252586574,302.06842852882176,0.07197337781094591,5.266310153715137,570145.95,0.7012029112896444,0.9999999983724006,0.019039046538841115
2004-02-10,307.2007141113281,313.34473408975816,307.2007141113281,307.2007141113281,290083,-0.019607550958215758,-0.019802329273604195,307.2006896972656,309.65827026367185,313.34466552734375,310.29926724597505,312.363060533612,-2.0637932876369405,-1.6686210448450667,-0.3951722427918738,44.444518030398356,313.34466552734375,324.62090252586574,302.06842852882176,0.07197337781094591,5.266310292482761,563289.4,0.5149803990630748,0.0,0.019039046538841115
2004-02-11,313.3446350097656,319.4886530454489,307.2006169740824,307.2006169740824,338606,0.019999696017018342,0.019802329273604268,309.6582824707031,309.65827026367185,313.03746337890624,310.76875643431686,312.4402453724474,-1.671488938130551,-1.6691947724503657,-0.002294165680185367,50.0,313.03746337890624,323.937418683722,302.1375080740905,0.06963994141252197,6.144027154723228,494354.95,0.6849450986583627,0.4999999995930978,0.01728112475330903
2004-02-12,313.3446350097656,313.3446350097656,313.3446350097656,313.3446350097656,187763,0.0,0.0,310.88706665039064,309.65827026367185,312.7302612304687,311.16574022610934,312.5110380926022,-1.3452978664928423,-1.6044019343128644,0.25910406782002204,44.44439538703354,312.7302612304687,323.2025966481164,302.25792581282104,0.06697359811898744,5.705166942669657,442983.75,0.423859791696648,0.0,0.01728112475330903
2004-02-13,313.3446350097656,313.3446350097656,313.3446350097656,313.3446350097656,199366,0.0,0.0,312.1158508300781,309.65827026367185,312.11585693359376,311.50145196171405,312.5760163005527,-1.074564338838627,-1.498416805417959,0.42385246657933195,50.0,312.11585693359376,320.666458375295,303.5652554918925,0.05479120173968274,5.266306730616086,432435.25,0.46103087109573054,0.0,0.016628996964619083
2004-02-16,307.2007141113281,313.34473408975816,307.2007141113281,313.34473408975816,18987,-0.019607550958215758,-0.019802329273604195,310.88706665039064,309.04387817382815,311.80866088867185,310.8389698521329,312.15863323601303,-1.3196633838801404,-1.4626613683976062,0.14299798451746581,37.49996895574579,311.80866088867185,320.6111375021673,303.0061842751764,0.05646075762236953,5.266305088450374,384281.35,0.04940911131908952,0.0,0.014978658642891147
2004-02-17,313.3446350097656,313.3446350097656,313.3446350097656,313.3446350097656,143459,0.019999696017018342,0.019802329273604268,312.1158508300781,309.65827026367185,311.80866088867185,311.2248659593428,312.25039627318307,-1.0255303138402496,-1.375225859748061,0.3496955459078115,50.0,311.80866088867185,320.6111375021673,303.0061842751764,0.05646075762236953,5.266296369142339,342140.1,0.4192989947685174,0.0,0.015691355093811123
2004-02-18,313.3446350097656,313.3446350097656,307.2006169740824,313.3446350097656,636074,0.0,0.0,312.1158508300781,310.88706665039064,311.80866088867185,311.55127711922955,312.33478116888466,-0.7835040496551073,-1.2568714292480339,0.4733673795929265,50.0,311.80866088867185,320.6111375021673,303.0061842751764,0.05646075762236953,5.70515480026257,369249.75,1.722611863650551,0.9999999983724006,0.015691355093811123
2004-02-19,319.4886779785156,319.4886779785156,313.34465946334984,313.34465946334984,369197,0.019607940530268042,0.019418181377167602,313.34465942382815,312.11586303710936,312.11586303710936,312.7733434311835,312.88479750959885,-0.11145407841536326,-1.0277723674072954,0.9163182889919321,55.55562914199681,312.11586303710936,321.550213005763,302.68151306845573,0.0604541523577219,6.1440150123161414,387709.6,0.9522513757719696,0.9999999983724007,0.016284987940660835
2004-02-20,325.6327209472656,337.92072725480523,313.3446829941565,313.3446829941565,2264762,0.01923086291390641,0.019048286886221073,315.8022766113281,313.9590637207031,312.4230651855469,314.752980819794,313.8621561960427,0.890824623751314,-0.6440320763668506,1.5348567001181646,60.000119209876935,312.4230651855469,323.17620564457906,301.6699247265147,0.06883704602696944,7.89944674521962,482646.1,4.692386409006517,0.5000006436261496,0.01626263236991213
2004-02-23,325.6327209472656,325.6327209472657,325.6327209472657,325.6327209472657,0,0.0,0.0,319.4886779785156,315.1878723144531,313.0374694824219,316.4276972444466,314.76224784423516,1.6654494002114575,-0.18211566175379587,1.8475650619652533,66.66674025294549,313.0374694824219,325.30929002961807,300.7656489352257,0.07840480289779032,6.5828732959542435,469407.75,0.0,-5.6843418860808015e-06,0.015551600672682655
2004-02-24,319.4886779785156,319.4886779785156,319.4886779785156,319.4886779785156,1132908,-0.018868014709569003,-0.019048286886220955,320.7174865722656,316.4166687011719,313.0374694824219,316.89883403613527,315.12281279436615,1.776021241769115,0.2095253656488509,1.566495876120264,66.66674025294549,313.0374694824219,325.30929002961807,300.7656489352257,0.07840480289779032,6.5828732959542435,505905.55,2.2393666169505355,0.0,0.015643542192015473
2004-02-25,313.3446350097656,325.63267108113223,313.3446350097656,319.4886530454489,705694,-0.0192308629139063,-0.01941818137716747,320.7174865722656,316.4166687011719,313.0374694824219,316.35182131513545,314.987460548594,1.364360766541438,0.4404988844293557,0.9238618821120822,55.55550649803635,313.0374694824219,325.30929002961807,300.7656489352257,0.07840480289779032,7.021729946141144,520357.0,1.356172781378938,0.0,0.015643542192015473
2004-02-26,313.3446350097656,319.4886530454489,307.2006169740824,319.4886530454489,1182486,0.0,0.0,319.4886779785156,316.4166687011719,313.0374694824219,315.88902487762385,314.8626662483814,1.026358629242452,0.5576734464720268,0.46868518277042526,55.55550649803635,313.0374694824219,325.30929002961807,300.7656489352257,0.07840480289779032,7.460588238493751,521095.4,2.269231315417484,0.4999999995930978,0.015643542192015473
2004-02-27,307.2007141113281,313.34473408975816,307.2007141113281,313.34473408975816,41139,-0.019607550958215758,-0.019802329273604195,315.8022766113281,315.8022766113281,312.7302734375,314.5519891536081,314.2817372281822,0.27025192542589593,0.500188116690247,-0.22993619126435105,44.44449350196364,312.7302734375,325.2742967761915,300.1862500988085,0.0802226353132291,7.46058837726138,521622.85,0.07886732722694184,0.0,0.01625371037178337
2004-03-01,294.9127197265625,307.20072861811843,294.9127197265625,307.20072861811843,1120250,-0.03999988873825511,-0.04082187862261091,309.6582763671875,314.57347717285154,311.80867767333984,311.5298505942317,312.81573829265926,-1.2858876984275867,0.14296785524874098,-1.4288555536763277,39.99998013173652,311.80867767333984,326.65898677717996,296.9583685694997,0.09525269928117747,7.899444728198944,577635.35,1.9393723046901477,0.0,0.018453837942250154
2004-03-02,301.0566711425781,307.20065836041994,301.0566711425781,301.0566711425781,328058,0.02083311774993013,0.020619076018971467,305.971875,313.3446807861328,311.50147552490233,309.91827072680246,311.92715395775036,-2.0088832309479017,-0.28740727600589216,-1.7214759549420096,40.00000993412681,311.50147552490233,326.99347913509604,296.0094719147086,0.09946664672511467,7.899437768376864,498890.8,0.6575747638561384,0.0,0.018736096378385157
2004-03-03,301.0566711425781,307.20065836041994,301.0566711425781,301.0566711425781,241560,0.0,0.0,303.5142822265625,312.1158843994141,311.50147552490233,308.5547175498495,311.1069398915637,-2.5522223417141845,-0.7403744267240033,-1.8118479149901812,40.00000993412681,311.50147552490233,326.99347913509604,296.0094719147086,0.09946664672511467,8.338293998222708,503637.6,0.4796305915205696,0.0,0.018185398369862854
2004-03-04,301.0566711425781,307.20065836041994,301.0566711425781,301.0566711425781,116033,0.0,0.0,301.056689453125,310.27268371582034,311.1942733764648,307.4010071660961,310.34965818442436,-2.948651018328235,-1.1820329724682883,-1.7666180458599465,40.00000993412681,311.1942733764648,327.2777415935349,295.1108051593947,0.10336609374307641,8.777150228068551,498732.55,0.23265575908370129,0.0,0.01755081080120538
2004-03-05,307.2007141113281,307.2007141113281,307.2007141113281,307.2007141113281,210970,0.020408260496045383,0.020202802603639384,301.056689453125,308.4294830322266,311.1942733764648,307.3701891254692,310.11268935412386,-2.7425002286546487,-1.4941282482165865,-1.2483719804380622,50.0,311.1942733764648,327.2777415935349,295.1108051593947,0.10336609374307641,8.777151870234263,496359.15,0.42503497719342936,0.0,0.018185398369862854
