Date,Close,High,Low,Open,Volume,returns,log_returns,SMA_5,SMA_10,SMA_20,EMA_12,EMA_26,MACD,MACD_Signal,MACD_Hist,RSI,BB_Middle,BB_Upper,BB_Lower,BB_Width,ATR,Volume_SMA,Volume_Ratio,Price_Position,Volatility
2000-02-01,0.07246293127536774,0.07306070766932163,0.068284917610255,0.0709116499593884,92976000,0.023596970657892236,0.023322865801161368,0.07315568774938583,0.07869491949677468,0.08039010502398014,0.07713398014793882,0.07912864116079794,-0.0019946610128591252,-0.0009571886175899768,-0.0010374723952691484,38.909848616394896,0.08039010502398014,0.09100357045542991,0.06977663959253037,0.2640490500238506,0.005397599272433873,236676000.0,0.39284084571312683,0.8748301045771331,0.03353450852081077
2000-02-02,0.07449280470609665,0.07592582183368994,0.07246293334568438,0.07282141475666129,149040000,0.028012576844499426,0.027627401242667632,0.07253499329090118,0.07747727558016777,0.07976335622370243,0.07671707928177254,0.07870784427539856,-0.0019907649936260208,-0.0011654405206204118,-0.000825324473005609,45.52492708502821,0.07976335622370243,0.09020547701593892,0.06932123543146593,0.2618275179632806,0.005414691942246941,229104000.0,0.650534255185418,0.5861769749945412,0.03431604511419349
2000-02-03,0.07568652182817459,0.07843244048167777,0.07520884720691749,0.07688023704581701,108240000,0.016024596292052884,0.015897557812129225,0.07296480685472488,0.0764028400182724,0.079339549690485,0.07655505735209223,0.07843810125311579,-0.0018830439010235622,-0.001309813423900397,-0.0005732304771231653,41.667191091061056,0.079339549690485,0.08971770988657003,0.06896138949439996,0.2616137912698454,0.005337939492742255,225098400.0,0.4808563721465812,0.14818033751148252,0.034128685407095245
2000-02-04,0.07747708261013031,0.07807394351532695,0.07592580166196908,0.07807394351532695,123696000,0.023657591057238525,0.02338208696544415,0.07418235689401627,0.07560299187898636,0.07927986308932304,0.07669952899278608,0.07835358681628823,-0.0016540578235021558,-0.0013789889761300319,-0.0002750688473721239,38.053483473233406,0.07927986308932304,0.08968790471972385,0.06887182145892223,0.26256457124993454,0.005022417549074708,225259200.0,0.549127405229176,0.7221467820053561,0.031522145011566506
2000-02-07,0.07270222157239914,0.07783557735337444,0.07258303517258216,0.07783557735337444,217488000,-0.06162933446731056,-0.06361024222025748,0.07456431239843368,0.0747076116502285,0.07891574203968048,0.07607496886397705,0.07786338959774726,-0.0017884207337702102,-0.001461185858700666,-0.0003272348750695442,23.727536517044115,0.07891574203968048,0.08972189809508518,0.06810958598427577,0.2738656642161749,0.0049201245595870404,232574400.0,0.9351330154995563,0.022691140556932197,0.03406359729220122
2000-02-08,0.07616419345140457,0.07879092583405789,0.07258304078730846,0.07449280352839326,468816000,0.0476185156949831,0.046519507889066,0.07530456483364105,0.07423012629151345,0.07859342955052853,0.07608887641322461,0.07771784538183299,-0.0016289689686083825,-0.0014948442067973585,-0.000134124761811024,32.94538950096211,0.07859342955052853,0.08931982873245005,0.06786703036860701,0.272959183567003,0.005227132873232257,244022400.0,1.921200676659192,0.5768706843668808,0.03505600182518798
2000-02-09,0.07807391881942749,0.08034216851253026,0.07795473247787185,0.07902926073817254,589056000,0.025073794935429827,0.024764605057807556,0.07602078765630722,0.0742778904736042,0.07853374257683754,0.07639766215750332,0.07774799560218308,-0.0013503334446797605,-0.0014658720038855364,0.00011553855920577597,37.13111519045434,0.07853374257683754,0.0892576297697777,0.06780985538389737,0.273102664945527,0.005065112336128998,266068800.0,2.2139236167487506,0.04992210915992128,0.03447395624055555
2000-02-10,0.09407088160514832,0.09550389171146607,0.08284974344955237,0.08284974344955237,970080000,0.20489509208214907,0.18639250263989254,0.07969765961170197,0.07633123323321342,0.07937535084784031,0.07914214850058192,0.07911562531794411,2.6523182637808174e-05,-0.0011668145052502281,0.0011933376878880363,59.04555473731883,0.07937535084784031,0.09212242770322493,0.06662827399245569,0.3211847688036128,0.006079853742412346,308395200.0,3.1455742501828823,0.8867550036393301,0.056818749667766094
2000-02-11,0.09550389647483826,0.09884667609646158,0.08857996442951996,0.09872656751728846,423792000,0.015233352183355198,0.015118489698882609,0.08330302238464356,0.07874268963932991,0.08012747541069984,0.08167931053301937,0.08047552610761674,0.0012037844254026292,-0.0006919599172354794,0.0018957443426381086,65.34398671717292,0.08012747541069984,0.09477745829183218,0.0654774925295675,0.36566690279564334,0.006310109965618289,322975200.0,1.3121502827461675,0.6744053525492021,0.05638010658631091
2000-02-14,0.11078384518623352,0.11078384518623352,0.09478691913220588,0.09574226138076525,650112000,0.15999293510941692,0.14841391467681014,0.09091934710741043,0.08274182975292206,0.08147049993276596,0.0861869525425979,0.08296831332431677,0.0032186392182811246,9.112932739810681e-05,0.0031275098908830176,75.00078328320113,0.08147049993276596,0.10151668084238158,0.06142431902315035,0.4921089455977035,0.007128712259740178,325252800.0,1.9987898643762636,0.9999993748802916,0.06533980205453174
