Date,Close,High,Low,Open,Volume,returns,log_returns,SMA_5,SMA_10,SMA_20,EMA_12,EMA_26,MACD,MACD_Signal,MACD_Hist,RSI,BB_Middle,BB_Upper,BB_Lower,BB_Width,ATR,Volume_SMA,Volume_Ratio,Price_Position,Volatility
2000-12-26,426.6941223144531,426.6941223144531,426.6941223144531,426.6941223144531,0,0.0,0.0,423.28056640625,418.1602325439453,439.494938659668,426.64509382204153,432.63403490397167,-5.988941081930136,-6.310419946981629,0.3214788650514926,14.285728881833293,439.494938659668,497.96751422954935,381.0223630897866,0.26608987010501534,19.506018318997246,3445128.25,0.0,0.0,0.04749935347785466
2000-12-27,426.6941223144531,426.6941223144531,426.6941223144531,426.6941223144531,0,0.0,0.0,426.6941223144531,418.1602325439453,438.6415512084961,426.65283280849025,432.094866462281,-5.442033653790759,-6.135451650186659,0.6934179963959002,20.000014304192234,438.6415512084961,497.3496403619207,379.93346205507146,0.2676813858225636,17.067768458506176,3417824.65,0.0,0.0,0.04681012251621579
2000-12-28,426.6941223144531,426.6941223144531,426.6941223144531,426.6941223144531,0,0.0,0.0,426.6941223144531,419.86701049804685,436.93477325439454,426.6593242519399,431.6126891791679,-4.9533649272279945,-5.897630457055729,0.9442655298277343,20.000014304192234,436.93477325439454,494.90700770370495,378.96253880508414,0.26535875832229766,15.848642021241858,3351478.5,0.0,0.0,0.04588804319322929
2000-12-29,426.6941223144531,426.6941223144531,426.6941223144531,426.6941223144531,0,0.0,0.0,426.6941223144531,421.57378845214845,436.08138580322264,426.66477674159836,431.1801378321111,-4.515361090512727,-5.619864872862239,1.1045037823495125,50.0,436.08138580322264,494.1329075731366,378.0298640333087,0.2662416863448014,12.191265050678242,3307890.8,0.0,0.0,0.04517730824253792
2001-01-01,426.6941223144531,426.6941223144531,426.6941223144531,426.6941223144531,0,0.0,0.0,426.6941223144531,423.28056640625,433.52122192382814,426.66936184672903,430.7910225946089,-4.121660747879844,-5.319087744000038,1.1974269961201944,50.0,433.52122192382814,488.2278153933655,378.81462845429076,0.2523825395525832,9.753012144570546,2891404.3,0.0,0.0,0.04130330206999035
2001-01-02,392.5585632324219,409.62630433963,392.5585632324219,409.62630433963,273363,-0.08000006866013254,-0.08338168356963269,419.86701049804685,421.57378845214845,430.107666015625,421.35246854097375,427.51623096309504,-6.1637624221212945,-5.48853480193277,-0.6752276201885241,25.0,430.107666015625,486.1433579730987,374.0719740581513,0.26056588331275193,10.972139911661786,2829537.9,0.09661047480579779,0.0,0.04413572958044249
2001-01-03,375.4908142089844,392.5585834459158,375.4908142089844,392.5585834459158,2867697,-0.043478223689473294,-0.044451723700738494,409.6263488769531,418.1602355957031,423.28056182861326,414.2184017711634,423.1110223366427,-8.892620565479262,-6.171002059218817,-2.7216185062604454,25.000011175147193,423.28056182861326,469.74291560990554,376.818208047321,0.2195345497585355,9.753013434372198,2388167.45,1.2007939393027067,0.0,0.03492918804948831
2001-01-04,375.4908142089844,392.5585834459158,375.4908142089844,392.5585834459158,3583804,0.0,0.0,399.38568725585935,413.03990478515624,418.1602325439453,408.2043681945621,419.12111444325427,-10.916746248692164,-7.121990376042061,-3.7947558726501027,25.000011175147193,418.1602325439453,461.76266982848364,374.557795259407,0.2085441603056123,9.753013382760669,2456246.65,1.4590570535739968,0.0,0.03283536437163586
2001-01-05,409.6263427734375,426.69411273293036,392.55860006482277,392.55860006482277,9283231,0.09090909090909083,0.08701137698962969,395.9721313476563,411.3331268310547,414.7466796875,408.4248690798154,418.3332371029337,-9.908368023118328,-7.6801295840486725,-2.2282384390696555,50.0,414.7466796875,448.1558520807449,381.33750729425503,0.16110640074764587,13.410391848756811,2876297.35,3.2274934995855,0.4999996006962252,0.040011646762883483
2001-01-08,392.5585632324219,409.62630433963,392.5585632324219,409.62630433963,2713358,-0.041666703917173975,-0.04255965328889127,389.14501953125,407.91957092285156,413.03990173339844,405.9675328733891,416.213331430423,-10.245798557033936,-8.193899394865511,-2.051899162168425,42.85713920811497,413.03990173339844,447.3546372725069,378.72516619428995,0.1661570003048148,13.410392533151294,2634848.3,1.0297966679903356,0.0,0.03353218894134897
2001-01-09,409.6263427734375,409.6263427734375,392.55860006482277,392.55860006482277,3459548,0.043478301429665356,0.042559653288891136,392.55857543945314,406.21279296875,412.18651275634767,406.5336168473673,415.6759595033299,-9.142342655962636,-8.383776091857523,-0.7585665641051129,50.0,412.18651275634767,445.915398696066,378.45762681662933,0.16365836773342562,13.410393217545776,2343239.05,1.476395675464695,0.9999999994140993,0.03515013624286838
2001-01-10,409.6263427734375,409.6263427734375,392.55860006482277,409.6263427734375,1598978,0.0,0.0,399.38568115234375,404.5060150146484,411.3331237792969,407.0117005617251,415.18610403783003,-8.174403476104942,-8.341868365985848,0.1674648898809057,42.85713920811497,411.3331237792969,444.37312370703023,378.29312385156356,0.16064837970822468,13.410390586659998,2140080.45,0.7471578930595809,0.9999999994140993,0.03515013624286838
2001-01-11,375.4908142089844,392.5585834459158,375.4908142089844,392.5585834459158,2644691,-0.08333333333333337,-0.08701137698962981,399.38568115234375,399.38568420410155,409.62634735107423,402.1426876671622,411.99388114867963,-9.851193481517441,-8.64392484012754,-1.207268641389902,33.33333333333333,409.62634735107423,446.3580743964053,372.89462030574316,0.17934259982476072,14.62951617392423,1731866.8,1.527075292395466,0.0,0.03879745096229138
2001-01-12,358.4230041503906,375.49077144343283,358.4230041503906,375.49077144343283,6074810,-0.045454667365296575,-0.046520143350925997,389.1450134277344,392.55857238769534,407.06618041992186,395.393540189063,407.71296738108794,-12.319427192024932,-9.37939823982565,-2.940028952199283,29.99999284790644,407.06618041992186,450.35100741105845,363.7813534287853,0.2126672716779604,15.848645463823784,1994308.55,3.046073286904376,0.0,0.03989012562467671
2001-01-15,392.5585632324219,409.62630433963,375.49079487433823,375.49079487433823,1693805,0.09523819254555521,0.09097186705166446,389.1450134277344,389.1450164794922,406.2127914428711,394.9561262599894,406.50898835476625,-11.552862094776856,-9.814267414710471,-1.7385946800663845,41.666664183300995,406.2127914428711,449.95567235925773,362.46991052648445,0.2153692933253607,19.506024048769454,2040087.05,0.8302611400822333,0.5000003990108238,0.0458674723193481
2001-01-16,375.4908142089844,392.5585834459158,375.4908142089844,392.5585834459158,302792,-0.043478223689473294,-0.044451723700738494,382.3179077148437,387.43824157714846,404.5060150146484,391.95412471229787,404.05784394464456,-12.103719232346691,-10.27230642039336,-1.8314128119533315,38.46154057754259,404.5060150146484,450.30365706740486,358.708372961892,0.2264373846262729,20.725150422835984,2018178.75,0.1500323001617176,0.0,0.046831206241916515
2001-01-17,375.4908142089844,392.5585834459158,375.4908142089844,392.5585834459158,3381725,0.0,0.0,375.4908020019531,387.43824157714846,402.79923858642576,389.41605808615105,401.81151252535795,-12.395454439206901,-10.697046292931363,-1.698408146275538,38.46154057754259,402.79923858642576,450.30583976647404,355.2926374063775,0.23588227895746197,21.944276796902518,2001535.0,1.6895657582805197,0.0,0.046831206241916515
2001-01-18,358.4230041503906,375.49077144343283,358.4230041503906,358.4230041503906,3162642,-0.045454667365296575,-0.046520143350925997,372.0772399902344,385.73146057128906,399.3856826782227,384.63953632463785,398.41519924999994,-13.775662925362099,-11.31289752671457,-2.4627653986475284,35.71428206525876,399.3856826782227,449.4075808830314,349.36378447341394,0.250494198336651,23.16340608680207,2115687.05,1.4948534094397374,0.0,0.04647837323086653
2001-01-19,341.355224609375,375.4907579706616,341.355224609375,358.42299129001833,9773716,-0.047619096272777606,-0.0487902152558498,368.66368408203124,378.9043487548828,395.1187377929688,377.9705353616803,393.96742020774263,-15.996884846062358,-12.249850668627499,-3.747034177434859,33.33332935994849,395.1187377929688,449.6850677628164,340.55240782312114,0.27620218810497854,25.60165846975111,2540708.0,3.8468474141853375,0.0,0.04727802834750458
2001-01-22,341.355224609375,341.355224609375,324.28745792873167,341.355224609375,4060555,0.0,0.0,358.4230163574219,373.7840148925781,390.85179290771487,372.3303431076974,389.88217278202086,-17.55182967432347,-13.310387439283305,-4.241442235040166,38.461535287532705,390.85179290771487,448.2927004093128,333.41088540611696,0.29392679549591033,24.382530441080547,2743735.75,1.4799366156161358,0.9999999994141002,0.04727802834750458
2001-01-23,307.21978759765625,324.2875596310552,307.21978759765625,324.2875596310552,2812109,-0.09999974967654635,-0.10536023752069426,344.76881103515626,363.543359375,384.878076171875,362.3027024099521,383.4864390722524,-21.183736662300305,-14.885224749314013,-6.298511912986292,35.71429574911369,384.878076171875,450.84195577988197,318.9141965638681,0.34277805721804455,25.60164956785107,2884341.2,0.9749571236579083,0.0,0.05127859448594214
