Date,Close,High,Low,Open,Volume,returns,log_returns,SMA_5,SMA_10,SMA_20,EMA_12,EMA_26,MACD,MACD_Signal,MACD_Hist,RSI,BB_Middle,BB_Upper,BB_Lower,BB_Width,ATR,Volume_SMA,Volume_Ratio,Price_Position,Volatility
2000-02-01,34.79060363769531,34.893533231184435,33.7226976662317,33.877092056465386,9279676,0.02579621921494346,0.025469110272091304,33.54256591796875,32.46629524230957,32.02105598449707,32.829855969453526,32.39696473143229,0.4328912380212344,0.1970641364189414,0.235827101602293,64.40436137915968,32.02105598449707,34.33674809360831,29.70536387538583,0.14463558667349233,1.2075956564129555,7985319.4,1.1620920260246572,0.9120887631952269,0.024806340706531423
2000-02-02,33.799896240234375,34.68767138666287,33.68409842879612,34.68767138666287,8956815,-0.02847629227069559,-0.028889607241290104,33.7252700805664,32.78023490905762,32.15589532852173,32.98297363922204,32.524309432890405,0.4586642063316333,0.24977307371213772,0.20889113261949557,59.16034040090899,32.15589532852173,34.5589440899054,29.752846567138057,0.1494624072402804,1.2066767078479133,7911116.3,1.1321809287521156,0.11538554260225034,0.024060017895119426
2000-02-03,33.52971267700195,34.07009995478494,33.066523966264185,33.86423800650887,7454930,-0.007993621084280256,-0.008025741359350474,33.72269973754883,33.016333961486815,32.31672534942627,33.06893072353926,32.6140716196205,0.45485910391875706,0.29103384033012947,0.1638252635886276,56.92698393257424,32.31672534942627,34.629334022873905,30.004116675978636,0.1431214733821223,1.2195432041530179,7851548.15,0.9494853572285613,0.46153825063621945,0.02322406303445283
2000-02-04,33.233768463134766,33.68409139703178,33.06650588981863,33.529694347345455,5155147,-0.008826327165940118,-0.008865509921827993,33.85393753051758,33.21704864501953,32.4318790435791,33.094759060105986,32.66856934462896,0.42618971547702245,0.3181932721500282,0.10799644332699426,52.03682968316935,32.4318790435791,34.682419749448385,30.18133833770982,0.13878571160463468,1.1882979978068793,7559756.75,0.6819196927202718,0.27083305656341805,0.023145123864429427
2000-02-07,33.439640045166016,33.73556601562708,33.130848547325364,33.23377814942794,4470696,0.006194650548270397,0.0061755425714538,33.758724212646484,33.43191719055176,32.53480968475342,33.14864506130627,32.73545171665587,0.41319334465040214,0.3372653388810547,0.07592800576934744,63.38450731689517,32.53480968475342,34.771246339394644,30.298373030112195,0.1374796211387873,1.1138583303106326,7482468.95,0.5974894155758574,0.5106376265291025,0.023016688262369987
2000-02-08,33.5554313659668,34.031485393654684,33.50396388335264,33.658360948130294,5268594,0.0034626963880108885,0.003456715058581347,33.51168975830078,33.52712783813477,32.62165794372559,33.212051356907196,32.80568686601251,0.4063644908946884,0.351127063776608,0.055237427118080384,68.23332848001176,32.62165794372559,34.87580035413989,30.367515533311284,0.13819913226377648,1.0679066892268738,7500582.75,0.7024246216069011,0.09756470709420227,0.022883854504283416
2000-02-09,32.23019790649414,33.5296994274915,31.908538234756435,33.5296994274915,7182109,-0.03949385853572307,-0.04029490276556875,33.197750091552734,33.46151008605957,32.627447319030765,33.05931792032618,32.75695781996026,0.30236010036591665,0.3413500316813915,-0.038989931315474846,56.06170815173337,32.627447319030765,34.87669379326147,30.378200844800062,0.13787449886824418,1.093639349465003,7501765.2,0.957389202210701,0.19841313201613314,0.024696045977828172
2000-02-10,31.80562400817871,32.83493114841039,31.625495796944936,32.2430790044704,5986290,-0.013173170687539648,-0.013260706499871525,32.852932357788085,33.28781604766846,32.62037181854248,32.86463093471598,32.677249342527766,0.18738159218821693,0.310496664691595,-0.12311507250337805,53.17356968567898,32.62037181854248,34.87949774155914,30.361245895525823,0.13851012708153737,1.1386716154090148,7510230.85,0.7970846861518245,0.14893579018188827,0.02485614283236053
2000-02-11,31.599750518798828,32.53899590244636,31.27809350053739,31.90854200995901,6520964,-0.006472864337670026,-0.0064939041651463775,32.5261287689209,33.19003314971924,32.59463882446289,32.668490120672885,32.587838355411904,0.08065176526098128,0.26445644101008103,-0.18380467574909976,51.66668107915793,32.59463882446289,34.88947349743765,30.299804151488132,0.14081056000242848,1.1202911528446111,7544727.6,0.8643074138289631,0.2551006447631882,0.024866016654665708
2000-02-14,31.702674865722656,32.513254009100294,31.59974260010818,31.59974260010818,5418371,0.0032571253011191015,0.003251832358576068,32.17873573303223,32.968729972839355,32.538027381896974,32.51890692105884,32.51503576197003,0.0038711590888098613,0.21227478686684678,-0.20840362777803692,44.408922989485646,32.538027381896974,34.86356250826488,30.21249225552907,0.14294260061147715,1.0807730939912967,7501114.0,0.72234217477564,0.1126775905308805,0.0242977887439668
2000-02-15,32.75771713256836,32.860646712999696,31.664077555706736,31.754141611467244,4668114,0.033279282310226366,0.03273751401319251,32.01919288635254,32.76544132232666,32.61586828231812,32.55585517397466,32.53483390685521,0.02102126711945118,0.17398616370163542,-0.15296489658218423,49.27116877930549,32.61586828231812,34.85559134824283,30.3761452163934,0.13733947209609784,1.0826117390921761,7441134.55,0.6273390124359464,0.9139794060846499,0.022650570041023606
2000-02-16,31.67051124572754,32.268795841898836,31.316685083124373,32.21733105017567,7616703,-0.03318930566623335,-0.03375256863582629,31.907255554199217,32.55250282287598,32.666368865966795,32.418995806601515,32.46484712944224,-0.04585132284072557,0.12998380413221344,-0.17583512697293902,39.88883950895051,32.666368865966795,34.761321907243236,30.57141582469036,0.12826360039416865,1.1193723256086265,7491534.4,1.0167080057724889,0.37162289746875127,0.02364423633584909
2000-02-17,30.45462989807129,32.01145744421787,29.412458154885766,31.754130888503063,14201074,-0.0383915920466954,-0.03914797152758072,31.637056732177733,32.24499454498291,32.63066425323486,32.11556135265756,32.30318912201074,-0.1876277693531847,0.06642120184966606,-0.25404897120285075,38.83628398024901,32.63066425323486,34.85352544223621,30.407803064233512,0.13624369836608427,1.228735528229008,7636033.45,1.8597448653135482,0.40098962067952215,0.02500261206967561
2000-02-18,28.460376739501953,30.45466092373283,27.868524520102635,30.441795390299774,15618645,-0.06548275796632264,-0.06772520171239768,31.00918197631836,31.76765537261963,32.49235200881958,31.551298804773314,31.99610532282114,-0.44480651804782667,-0.035876213081608224,-0.40893030496621846,23.164480666773756,32.49235200881958,35.33960878926546,29.645095228373698,0.17525704385284482,1.2820388771180258,8101422.45,1.9278892190099282,0.22885576193118384,0.028854696230347886
