Date,Close,High,Low,Open,Volume,returns,log_returns,SMA_5,SMA_10,SMA_20,EMA_12,EMA_26,MACD,MACD_Signal,MACD_Hist,RSI,BB_Middle,BB_Upper,BB_Lower,BB_Width,ATR,Volume_SMA,Volume_Ratio,Price_Position,Volatility
2012-08-03,356.7359619140625,359.00816549313294,340.8305368605693,356.7359619140625,232000,0.03289484322377034,0.032365387495740326,369.00584716796874,369.2330718994141,399.3397644042969,376.3502126577298,388.3158993779251,-11.965686720195322,-10.18263359583022,-1.783053124365102,30.48781726220895,399.3397644042969,473.0136841928955,325.6658446156983,0.36897863100860717,24.669642876652976,1543900.0,0.1502687997927327,0.8749999995186403,0.041204317354593276
2012-08-06,352.1915283203125,361.2803419543851,347.64712150327625,352.1915283203125,270000,-0.01273892760731743,-0.012820763489379328,360.8259033203125,368.0969696044922,393.65925750732424,372.5368437061081,385.0368745511025,-12.500030844994455,-10.649558342182122,-1.8504725028123339,31.645578013170365,393.65925750732424,463.157730442133,324.16078457251547,0.3530894884823874,24.669642825290993,1484500.0,0.18187942068036375,0.33333333308882973,0.04090529438867058
2012-08-07,340.8305358886719,352.19155375162757,334.0139251708984,340.8305358886719,1220000,-0.032257994636679554,-0.032789750614229014,353.1004211425781,365.82476806640625,387.97875061035154,367.55204915857075,381.09014208439197,-13.538092925821218,-11.230695688316603,-2.307397237504615,32.05129816650329,387.97875061035154,455.090298525668,320.8672026950351,0.3459547607168663,24.34504242105473,1416000.0,0.8615819209039548,0.3749999997937044,0.04105702489465822
2012-08-08,343.10272216796875,343.10272216796875,338.55831525183675,343.10272216796875,1428000,0.006666615927978459,0.006644492315996903,347.6471313476562,364.0070037841797,382.86629180908204,363.72109729103886,377.7494312415772,-14.028333950538354,-11.79287817248143,-2.2354557780569237,33.33333333333333,382.86629180908204,447.0916262387094,318.6409573794547,0.33549746114318996,24.02044185984069,1245200.0,1.1468037263090267,0.9999999977994929,0.04126744899165345
2012-08-09,343.10272216796875,343.10272216796875,336.2861117937707,343.10272216796875,256000,0.0,0.0,347.19269409179685,362.6436798095703,377.9810531616211,360.49957498404274,374.74418920066574,-14.244614216623006,-12.285084885697856,-1.9595293309251502,34.21053701208332,377.9810531616211,438.40045021134443,317.5616561118978,0.3196953738519193,23.371236818209745,1165300.0,0.21968591778941046,0.9999999985329953,0.04135603444937554
2012-08-10,345.3749084472656,345.3749084472656,334.01389172202664,345.3749084472656,536000,0.0066224664874110495,0.00660063429187101,344.9204833984375,356.9631652832031,373.4366455078125,358.14207408907856,372.2285708899604,-14.086496800881832,-12.646459456357206,-1.440037344524626,43.54838465099463,373.4366455078125,428.8646019164209,318.0086890992041,0.29685333282295034,21.748235275006948,1123000.0,0.4772929652715939,0.999999999119797,0.04155797417344315
2012-08-13,340.8305358886719,340.8305358886719,336.2861287434896,340.8305358886719,428000,-0.013157795912344339,-0.013245126607867915,342.6482849121094,351.7370941162109,369.00584869384767,355.44915619920477,369.5699685515101,-14.120812352305336,-12.942044716853456,-1.1787676354518801,42.187508197526334,369.00584869384767,419.53285171750696,318.4788456701884,0.273854754348785,20.93673161035444,1110800.0,0.3853078862081383,0.999999997799493,0.041546603940783675
2012-08-14,340.8305358886719,343.102739461263,334.0139251708984,340.8305358886719,178000,0.0,0.0,342.6482849121094,347.8743530273438,365.1431030273437,353.17902064660996,367.1620057613104,-13.982985114700455,-13.150636271168077,-0.8323488435323778,42.857145902681516,365.1431030273437,411.51294496532796,318.7732610893595,0.2539817488186917,21.099031869652404,1084600.0,0.16411580306103632,0.7499999991748113,0.041439299677947385
2012-08-15,340.8305358886719,340.8305358886719,336.2861287434896,340.8305358886719,346000,0.0,0.0,342.19384765625,344.9204895019531,361.9620193481445,351.2641820404129,364.9770170989781,-13.71283505856519,-13.263250290401743,-0.4495847681634473,44.262296525753825,361.9620193481445,405.6276865799447,318.29635211634434,0.24127209429562493,20.936731613078898,993400.0,0.3482987718945037,0.999999997799493,0.04111702555235387
2012-08-16,356.7359619140625,356.7359619140625,334.01392612335786,356.7359619140625,720000,0.0466666696512954,0.04561051410360842,344.9204956054688,346.0565948486328,359.68981475830077,352.1116384632527,364.29920989483094,-12.187571431578249,-13.047847863348036,0.8602764317697869,29.166662003185337,359.68981475830077,399.06210788731903,320.3175216292825,0.21892359201483141,17.041523919356024,1001400.0,0.7189934092270821,0.9999999995598986,0.042883119660877336
