Date,Close,High,Low,Open,Volume,returns,log_returns,SMA_5,SMA_10,SMA_20,EMA_12,EMA_26,MACD,MACD_Signal,MACD_Hist,RSI,BB_Middle,BB_Upper,BB_Lower,BB_Width,ATR,Volume_SMA,Volume_Ratio,Price_Position,Volatility
2002-05-20,41.344425201416016,42.47714917953701,41.344425201416016,42.47714917953701,590000,-0.02666659721679021,-0.02702860103530906,42.36387405395508,42.98687171936035,44.00632286071777,42.93965234513751,43.42752410798831,-0.48787176285080136,-0.3444146218548633,-0.14345714099593804,27.272738405695492,44.00632286071777,47.55230639336674,40.460339328068805,0.1611579110516543,0.809088627704683,3777500.0,0.15618795499669094,0.0,0.027904128167238917
2002-05-21,41.344425201416016,41.91078719047651,41.344425201416016,41.344425201416016,172500,0.0,0.0,42.13732986450195,42.816963577270506,43.77977828979492,42.6878509814668,43.2384403168689,-0.5505893354021012,-0.3859560864707978,-0.16463324893130338,30.00000673544453,43.77977828979492,47.401136246496165,40.15842033309367,0.1654351894032038,0.8090886297891109,3485000.0,0.04949784791965567,0.0,0.02297984967013483
2002-05-22,39.64534378051758,41.91079199654715,39.64534378051758,41.344429942539755,1562500,-0.041095780449748376,-0.04196408442520488,41.45769729614258,42.36387481689453,43.38332557678223,42.209514828501234,42.91764942612511,-0.7081345976238751,-0.4507744085409381,-0.257360189082937,23.07693901881106,43.38332557678223,46.99160621337869,39.775044940185765,0.16634412362926515,0.9709063595055082,3338125.0,0.46807713911252574,0.0,0.022093831957806453
2002-05-23,38.51261520385742,39.078977192149445,37.379891227273376,38.51261520385742,740000,-0.02857154128694428,-0.028987652903936956,40.664791107177734,41.79751319885254,42.87360019683838,41.630249619010954,42.53025945276875,-0.9000098337577995,-0.5410477976111506,-0.3589620361466489,20.0,42.87360019683838,46.18317567760577,39.564024716070996,0.15438757023308916,1.0518155476117366,3287000.0,0.2251292972315181,0.6666666627429885,0.021102408894569696
2002-05-24,39.64534378051758,39.64534378051758,39.07898172651018,39.07898172651018,977500,0.029411884149241008,0.028987652903936824,40.09843063354492,41.40106048583984,42.56210155487061,41.32011759367796,42.28002299180174,-0.9599053981237731,-0.6251369977298445,-0.3347684003939285,29.41180199551262,42.56210155487061,45.85479959351386,39.26940351622736,0.1547244106073259,1.0518158802476758,2010125.0,0.486288166158821,0.9999999823434501,0.01995886155995178
2002-05-27,39.64534378051758,40.21170583452497,39.64534378051758,40.21170583452497,375000,0.0,0.0,39.75861434936523,41.06124420166016,42.363875198364255,41.059068482030604,42.05435021069443,-0.9952817286638265,-0.6993903609365755,-0.295891367727251,31.250047358570484,42.363875198364255,45.861923324724486,38.86582707200402,0.16514297192978689,1.0113614656423497,1908875.0,0.19645078907733612,0.0,0.017331811448678187
2002-05-28,39.64534378051758,39.64534378051758,39.64534378051758,39.64534378051758,537500,0.0,0.0,39.41879806518555,40.77806396484375,42.13733081817627,40.83915477499956,41.85036960718382,-1.0112148321842653,-0.7619064097171355,-0.2493084224671298,21.428616102421046,42.13733081817627,45.72684623186845,38.54781540448408,0.1703722254824844,0.8495437053844189,1610750.0,0.33369548347043304,0.0,0.01687506048185046
2002-05-29,39.64534378051758,39.64534378051758,39.64534378051758,39.64534378051758,22500,0.0,0.0,39.41879806518555,40.43824768066406,41.93910446166992,40.65376704865581,41.66561926070579,-1.0118522120499804,-0.8119924506766937,-0.19985976137328676,21.428616102421046,41.93910446166992,45.62285828517923,38.255350638160614,0.1756715538299612,0.8495437053844189,1551500.0,0.014502094747019014,0.0,0.01681615602636678
2002-05-30,40.21169662475586,41.910782397632865,40.21169662475586,41.910782397632865,250000,0.014285481981785697,0.014184405959887934,39.75861434936523,40.21170272827148,41.76919574737549,40.58521665312672,41.54497257858646,-0.9597559254597385,-0.8415909470880656,-0.11816497837167295,28.571387333989236,41.76919574737549,45.44193453577711,38.096456958973874,0.17585872663743535,0.9304518980528675,1526500.0,0.16377333770062233,0.0,0.017318569516359923
2002-05-31,41.344425201416016,43.0435111685975,41.344425201416016,41.344425201416016,10885000,0.028169131664113944,0.027779678465316978,40.09843063354492,40.09843063354492,41.655923461914064,40.70280109098414,41.528478033413684,-0.8256769424295456,-0.8384042011559771,0.012727258726431545,40.000017961189464,41.655923461914064,45.227994399918856,38.08385252390927,0.17150362498964788,1.0922697734465505,1848125.0,5.889753128170443,0.0,0.018739971058981696
