Date,Close,High,Low,Open,Volume,returns,log_returns,SMA_5,SMA_10,SMA_20,EMA_12,EMA_26,MACD,MACD_Signal,MACD_Hist,RSI,BB_Middle,BB_Upper,BB_Lower,BB_Width,ATR,Volume_SMA,Volume_Ratio,Price_Position,Volatility
2000-02-01,21.533498764038086,21.708051812235887,21.422419551548575,21.692183353308813,6079200,-0.014524857120461143,-0.014631375559276058,21.295478057861327,21.879439544677734,22.719675540924072,21.963306685468915,22.35811994793378,-0.39481326246486503,-0.29017895539786115,-0.10463430706700388,31.386848078928608,22.719675540924072,25.030753352441394,20.40859772940675,0.20344285351738117,0.7718891663028548,7747650.0,0.7846508296063968,0.3888888752738716,0.02874522133287562
2000-02-02,21.676315307617188,21.914342196061007,21.56523609301007,21.708052226076365,5791600,0.006632296272151228,0.0066103993597820205,21.390685272216796,21.72075366973877,22.676036167144776,21.91800603935766,22.296232245056533,-0.3782262056988728,-0.3079193061420458,-0.07030689955682695,33.99014267892002,22.676036167144776,25.03317764308591,20.318894691203642,0.20789713498132337,0.7650884097835,7646120.0,0.7574560692220368,0.3181818090676327,0.02775391631139287
2000-02-03,21.152667999267578,21.581116638412535,20.787693232588545,21.581116638412535,10237200,-0.024157579409522456,-0.02445415991723054,21.533504486083984,21.501769638061525,22.59431438446045,21.797681310561394,22.194135073628484,-0.3964537630670897,-0.3257313412238823,-0.07072242184320737,31.57902409305511,22.59431438446045,25.046651456544296,20.141977312376603,0.21707559081947403,0.7752887103235461,7746500.0,1.3215258503840444,0.45999999420233617,0.028037534645226053
2000-02-04,20.851163864135742,21.232007039736395,20.771821535885607,21.105059314536177,6906000,-0.014253716606447697,-0.014356276565211183,21.412905120849608,21.305001068115235,22.461812019348145,21.649372002070827,22.076030751434157,-0.42665874936333026,-0.34601259838080023,-0.08064615098253003,29.490073879895135,22.461812019348145,24.992934954042568,19.93068908465372,0.22537121515523018,0.7798225565886676,7823980.0,0.882670967972822,0.17241378935683171,0.026900090748742476
2000-02-07,20.67660140991211,20.819417536304442,20.565522200495852,20.70833832688818,5822000,-0.008371832640185706,-0.008407073254581563,21.17804946899414,21.24787292480469,22.270596981048584,21.497381258691505,21.954644795801485,-0.4572635371099807,-0.3683471637288837,-0.08891637338109698,31.367952141192887,22.270596981048584,24.729912040212366,19.811281921884802,0.22085757838072895,0.752619802907347,7621890.0,0.7638525352635632,0.4374999827684864,0.024395494594203853
2000-02-08,20.835302352905273,21.073329417104496,20.62901223059928,20.930513178584963,6125400,0.007675388224927859,0.0076460822934699794,21.038410186767578,21.166944122314455,22.118260288238524,21.394182182590715,21.85876780211742,-0.4645856195267051,-0.38765320381428237,-0.07693241571242271,32.16794717840067,22.118260288238524,24.534359801935782,19.702160774541266,0.21847102640183946,0.7582871188353089,7681730.0,0.7973985026810367,0.46428570383629514,0.024292151568838904
2000-02-09,20.311630249023438,20.85115792751312,20.23228794336319,20.83528946638107,12422600,-0.02513388550892881,-0.025455135884030484,20.76547317504883,21.078079223632812,21.935772323608397,21.22578446802181,21.727765224523278,-0.5019807565014673,-0.41057413375976065,-0.09140662274170669,29.10299473423551,21.935772323608397,24.316795968780383,19.55474867843641,0.21709047760396444,0.7616874998835319,7995210.0,1.5537553109924567,0.12820512613352816,0.024517814146424243
2000-02-10,19.803834915161133,20.406836298795845,19.67688725544856,20.264020181619202,11344800,-0.025000225370226947,-0.025318039133267304,20.49570655822754,21.01460552215576,21.73900270462036,21.004968948815833,21.566566753759037,-0.5615978049432044,-0.44083740567774166,-0.12076039926546278,29.166796264421592,21.73900270462036,24.142832596818536,19.335172812422186,0.2211536494898425,0.7718886741368729,8304290.0,1.3661372615840728,0.1739130410957273,0.024813253688450027
2000-02-11,19.731861114501953,19.986671266101656,19.3496458871024,19.81148928687686,10233200,-0.0036343365296425123,-0.0036409567756498346,20.27184600830078,20.842375564575196,21.540221405029296,20.807552336269175,21.414322650414864,-0.6067703141456882,-0.47407542070837194,-0.13269489343731622,36.78753117638102,21.540221405029296,23.916011473602136,19.164431336456456,0.22059105372223622,0.697243491224259,8582990.0,1.1922651663348087,0.599999990581222,0.024782545429282845
2000-02-14,19.779638290405273,19.938894637348955,19.540753769989752,19.604456308767222,7373000,0.002421321315109415,0.0024183946399824706,20.092453384399413,20.635251426696776,21.33986177444458,20.64835142168385,21.27987374662045,-0.6315223249366007,-0.5056038318365282,-0.12591849310007242,32.69397007942807,21.33986177444458,23.590490536975583,19.089233011913574,0.21093189696535253,0.6644751765340798,8681400.0,0.8492869813624531,0.5999999849299555,0.02475944404674636
