Date,Close,High,Low,Open,Volume,returns,log_returns,SMA_5,SMA_10,SMA_20,EMA_12,EMA_26,MACD,MACD_Signal,MACD_Hist,RSI,BB_Middle,BB_Upper,BB_Lower,BB_Width,ATR,Volume_SMA,Volume_Ratio,Price_Position,Volatility
2013-07-24,755.9691162109375,759.9479010331004,755.9691162109375,759.9479010331004,132500,-0.010416522686287566,-0.01047115437134395,757.5605590820312,752.7860046386719,743.4358306884766,751.9952294438534,747.4287187178896,4.566510725963781,3.362624768002367,1.2038859579614138,76.92317676989376,743.4358306884766,766.9959309005553,719.8757304763978,0.0633816645352171,7.389176002071922,3869125.0,0.03424546893677511,0.0,0.009498796644631874
2013-07-25,779.841796875,787.7993662308673,759.9478734853316,759.9478734853316,2097500,0.03157890997414947,0.031090550820481448,763.9266357421875,756.7648010253906,745.4252288818359,756.3907186256341,750.370867878671,6.0198507469631295,3.8980204869165074,2.121830260046622,81.25004793790316,745.4252288818359,773.9740767403936,716.8763810232782,0.07659748222201161,8.525966330951446,2316750.0,0.9053631164346606,0.7142857140292526,0.010715796696200992
2013-07-26,763.9265747070312,775.8629274368286,763.9265747070312,775.8629274368286,717500,-0.020408270282183616,-0.020619396449137423,765.5181274414062,757.9584289550781,747.2156860351563,757.5754890038778,751.5811184867849,5.994370517092875,4.319780122409883,1.6745903946829923,64.99998849491206,747.2156860351563,775.6856133172837,718.7457587530289,0.0762027024170044,9.662767914377785,1936625.0,0.37048989866391274,0.0,0.011145151041765545
2013-07-29,763.9265747070312,763.9265747070312,759.9477904637655,763.9265747070312,367500,0.0,0.0,765.5181274414062,759.1520568847657,749.0061431884766,758.5706371993559,752.6668094746227,5.903827724733219,4.63809283214608,1.2657348925871386,64.99998849491206,749.0061431884766,776.9174514054313,721.0948349715219,0.07452891667386823,9.662767928294695,1715625.0,0.21420765027322405,0.9999999974866695,0.011145151041765545
2013-07-30,763.9265747070312,763.9265747070312,763.9265747070312,763.9265747070312,482500,0.0,0.0,765.5181274414062,760.7435729980468,750.5976531982421,759.4074767685685,753.6434771222005,5.763999646368006,4.864128132210441,0.8998715141575655,64.99998849491206,750.5976531982421,778.0757450192527,723.1195613772315,0.07321656736849214,9.662767928294695,1474125.0,0.3273128126854914,0.0,0.011134643417891102
2013-07-31,751.9902954101562,763.9266493055555,748.0115107783564,763.9266493055555,285000,-0.01562490387437121,-0.015748259316711515,764.72236328125,761.1414611816406,751.9902313232421,758.2513513328076,753.5018742610115,4.74947707179615,4.841128407725648,-0.09165133592949815,56.52179132748852,751.9902313232421,776.4831767347513,727.497285911733,0.06514165847183957,10.515364676778274,1222500.0,0.2331288343558282,0.24999999984292043,0.011473766167202443
2013-08-01,732.0963745117188,751.9902977321459,732.0963745117188,751.9902977321459,60000,-0.026455023448922033,-0.026811254362864724,755.1732788085938,759.5499572753906,752.1891784667969,754.1827813319575,751.6893814828223,2.4933998491351304,4.370444652518458,-1.8770448033833276,39.99999999999999,752.1891784667969,775.9183927761245,728.4599641574692,0.06309374021491612,10.515356930669984,1130375.0,0.05307973017803826,0.0,0.013067852477191682
2013-08-02,716.18115234375,732.0962890625,704.2447998046875,732.0962890625,600000,-0.02173924461596144,-0.021979023437320416,745.6241943359375,755.5711608886719,750.9955444335938,748.2814823591337,748.7142881497056,-0.43280579057181967,3.407932795202812,-3.8407385857746315,34.48273308418828,750.9955444335938,779.2627850880117,722.7283037791758,0.0752793831173454,12.22055622175794,996750.0,0.6019563581640331,0.4285714284175506,0.013382451488054854
2013-08-12,744.0326538085938,744.0326538085938,744.0326538085938,744.0326538085938,2500,0.038888905933502915,0.03815178237095646,741.64541015625,753.5817687988281,751.1944854736328,747.6226305972239,748.3258055467217,-0.703174949497793,2.5844369481611436,-3.2876118976589366,48.57143733723002,751.1944854736328,779.1922090416307,723.1967619056348,0.07454187726190557,13.357352587513251,761125.0,0.003284611594678929,0.0,0.016157510768311
2013-08-13,732.0963745117188,732.0963745117188,732.0963745117188,732.0963745117188,25000,-0.01604268204597603,-0.016172758933636025,735.2793701171875,750.3987487792969,750.7966125488281,745.2179604997149,746.9909734132262,-1.7730129135113657,1.7118667862861714,-3.484879699797537,44.73687185072571,750.7966125488281,779.6733091865784,721.9199159110777,0.07692282078822604,13.925745100521713,697375.0,0.0358487184083169,0.0,0.016570889298798585
2013-08-14,724.1387329101562,724.1387329101562,720.1599486633971,720.1599486633971,87500,-0.010869663993173018,-0.010929170393425119,729.7090576171875,747.2157104492187,750.0008575439454,741.956623275791,745.1266689249369,-3.170045649145891,0.7345163782377312,-3.904562027383622,42.50000767007627,750.0008575439454,780.9283546107212,719.0733604771696,0.08247323121217535,14.7783469468304,564625.0,0.15497011290679655,0.9999999974866695,0.016734151214442574
2013-08-15,740.0538330078125,740.0538330078125,720.159912765667,720.159912765667,432500,0.02197797103560095,0.021739936789519562,731.3005493164062,743.2369140625,750.0008575439454,741.6624837171282,744.7159063079749,-3.053422590846708,-0.02367211439026011,-3.0297504764564476,45.23804653914848,750.0008575439454,780.9283546107212,719.0733604771696,0.08247323121217535,15.062536086909054,560625.0,0.7714604236343366,0.9999999994973339,0.017504030951104206
2013-08-16,740.0538330078125,740.0538330078125,740.0538330078125,740.0538330078125,432500,0.0,0.0,736.0750854492187,740.8496398925781,749.4040344238281,741.4139963821322,744.3409908667767,-2.926994484644524,-0.6047048616965502,-2.3222896229479737,42.49998561860147,749.4040344238281,780.629140155352,718.1789286923041,0.08333316688248438,14.209947319811947,533500.0,0.8106841611996252,0.0,0.01709560994903267
2013-08-19,712.202392578125,736.0750984745985,708.223608262046,736.0750984745985,175000,-0.03763434386454079,-0.03836080060320039,729.709033203125,735.6772216796875,747.4146392822265,736.9045076053111,741.7727564903005,-4.868248884989384,-1.4578462604375941,-3.41040262455179,36.17020790488317,747.4146392822265,782.7458656147978,712.0834129496552,0.0945425055267886,16.19933592713343,491125.0,0.3563247645711377,0.14285714280585274,0.018985656261951978
2013-08-20,700.2660522460938,704.2448366338556,700.2660522460938,704.2448366338556,495000,-0.01675975882195857,-0.016901792786299878,723.34296875,729.3111694335937,745.0273712158203,731.2514913872,738.4751539668675,-7.223662579667575,-2.6114774927072792,-4.612185086960296,35.416643363482066,745.0273712158203,786.1640011363963,703.8907412952442,0.11042984864688836,16.483541772557537,504750.0,0.9806835066864784,0.0,0.019244441749986872
2013-08-21,696.2872924804688,700.2660770089286,696.2872924804688,700.2660770089286,20000,-0.00568178302070077,-0.00569798575260027,717.7726806640625,723.740869140625,742.4411651611329,725.8592028404369,735.1413490700556,-9.282146229618775,-3.946044331789958,-5.336101897828817,25.581382904147944,742.4411651611329,788.9418217654209,695.9405085568449,0.1252642196750928,14.49415138030968,476125.0,0.042005775794171696,0.0,0.019237942947653377
2013-08-22,732.0963745117188,732.0963745117188,684.3509587826936,688.329743426779,5107500,0.05142860198364807,0.050149812746005995,716.1811889648437,723.740869140625,741.6454132080078,726.8207565484375,734.9019114356703,-8.081154887232742,-4.773281205849637,-3.3078736813831053,41.66668264599836,741.6454132080078,788.2891924170202,695.0016339989953,0.12578458216913524,16.76773663467085,694250.0,7.356859920777818,0.9999999997905558,0.022820066186931037
2013-08-23,732.0963745117188,732.0963745117188,692.3085280708644,696.2873127149498,5390000,0.0,0.0,714.589697265625,725.3323913574219,740.4517761230469,727.6338130500418,734.6823030034794,-7.048489953437638,-5.228417483473818,-1.8200724699638204,41.66668264599836,740.4517761230469,786.7728988307068,694.130653415387,0.12511583927907918,19.32552679164146,915375.0,5.888297145978425,0.9999999997486669,0.022662122737266154
2013-08-26,732.0963745117188,732.0963745117188,728.1175898676333,728.1175898676333,5080000,0.0,0.0,718.5684936523437,724.1387634277344,738.8602661132812,728.321379179797,734.4807319613809,-6.159352781583948,-5.414635483868275,-0.7447172977156731,41.66668264599836,738.8602661132812,783.9564415318596,693.7640906947029,0.12206956440032535,19.60972569479042,1110500.0,4.574515983791085,0.9999999974866697,0.022493109599013857
2013-08-27,732.0963745117188,732.0963745117188,692.3085280708644,696.2873127149498,7217500,0.0,0.0,724.9345581054688,724.1387634277344,737.2687561035157,728.9028763456673,734.2955906643404,-5.392714318673029,-5.410250667987223,0.017536349314194233,44.444444444444436,737.2687561035157,780.8618054008208,693.6757068062105,0.11825551791369952,21.31491911719436,1460375.0,4.942223743901395,0.9999999997486669,0.022493109599013857
2013-08-28,732.0963745117188,732.0963745117188,732.0963745117188,732.0963745117188,7217500,0.0,0.0,732.0963745117188,724.9345275878907,736.0751190185547,729.3947052346581,734.125433453766,-4.730728219107959,-5.274331724830219,0.5436035057222597,50.0,736.0751190185547,778.8111162249012,693.3391218122082,0.11611857567833161,19.893924601449562,1814625.0,3.9774058000964385,0.0,0.022405663021458088
2013-08-29,732.0963745117188,732.0963745117188,732.0963745117188,732.0963745117188,185000,0.0,0.0,732.0963745117188,724.1387817382813,733.6878479003906,729.8107198953966,733.9689576121854,-4.15823771678879,-5.051093932250822,0.8928562154620323,55.555588697880204,733.6878479003906,771.1369374718621,696.2387583289191,0.10208453003178487,17.90452640809019,1719000.0,0.10762070971495055,0.0,0.021032345068326467
2013-08-30,732.0963745117188,732.0963745117188,732.0963745117188,732.0963745117188,250000,0.0,0.0,732.0963745117188,723.3430358886719,732.096337890625,730.1626262129541,733.8249869438896,-3.662360730935461,-4.773328388244397,1.1109676573089358,44.82761356747716,732.096337890625,766.7344886789468,697.4581871023032,0.09462730243433273,15.915133446315638,1695625.0,0.1474382602285293,0.0,0.02063180324565166
2013-09-02,716.18115234375,740.053857421875,716.18115234375,740.053857421875,7500,-0.02173924461596144,-0.021979023437320416,728.913330078125,723.7409118652344,729.7090667724609,728.0102476561583,732.4722681977389,-4.462020541580614,-4.7110634288848,0.2490428873041859,43.333300948583414,729.7090667724609,761.5811960426836,697.8369375022382,0.08735571674117924,16.767735287833496,1677625.0,0.00447060576708144,0.0,0.02109252524322731
