Date,Close,High,Low,Open,Volume,returns,log_returns,SMA_5,SMA_10,SMA_20,EMA_12,EMA_26,MACD,MACD_Signal,MACD_Hist,RSI,BB_Middle,BB_Upper,BB_Lower,BB_Width,ATR,Volume_SMA,Volume_Ratio,Price_Position,Volatility
2000-02-01,17.6152400970459,17.6152400970459,16.965829686148986,17.08759485235177,481033,0.03580046461220876,0.03517452356152984,17.46911163330078,17.830346298217773,17.69031705856323,17.657408834500497,17.691897970717818,-0.03448913621732075,0.035839034385716326,-0.07032817060303707,49.732720033533134,17.69031705856323,18.855795325568074,16.524838791558388,0.1317645425061139,0.8610465325781309,763251.25,0.6302420074647765,0.9999999846014174,0.03468843826663012
2000-02-02,17.087589263916016,17.452882103822454,16.88464865623281,17.452882103822454,836503,-0.029954223173964567,-0.030412015994084215,17.404172515869142,17.69640522003174,17.716699886322022,17.567464687371267,17.637044607333085,-0.0695799199618179,0.0145985161546892,-0.08417843611650709,50.0,17.716699886322022,18.79507136813029,16.638328404513754,0.12173502838875915,0.8639467012342801,772619.75,1.0826839464044247,0.35714301045216224,0.03485838001157993
2000-02-03,16.8846435546875,17.08758410105402,16.641114645124418,17.08758410105402,676705,-0.011876789996180248,-0.011947882527877169,17.16064453125,17.578699684143068,17.72684669494629,17.460113081541166,17.56987040217804,-0.1097573206368736,-0.010420336442303222,-0.09933698419457038,39.50629567435089,17.72684669494629,18.76736813321564,16.686325256676938,0.11739498357211964,0.7943681242740487,768027.75,0.8810944656622107,0.5454547917538465,0.034972043681272796
2000-02-04,16.8846435546875,17.168759557830857,16.844055191490938,17.046995737857458,683675,0.0,0.0,17.095703887939454,17.396053123474122,17.70249366760254,17.369943071566855,17.509609801057042,-0.13966672949018744,-0.036392264012131345,-0.10327446547805609,42.666779030629,17.70249366760254,18.799290109938738,16.60569722526634,0.12391434369988835,0.7595782276482483,780281.6,0.8761900831699735,0.12500097366741997,0.03366940070226404
2000-02-07,16.8846435546875,17.168759557830857,16.844055191490938,17.046995737857458,566313,0.0,0.0,17.071352005004883,17.27428913116455,17.629434967041014,17.294117347673996,17.455400472437976,-0.16128312476397966,-0.061465158881187525,-0.09981796588279213,42.281920469898985,17.629434967041014,18.740369449463994,16.518500484618034,0.12603177407556396,0.7276875432758853,762661.85,0.7425479588365408,0.12500097366741997,0.03089677124433063
2000-02-08,16.68170738220215,16.884647981778937,16.397590034948,16.884647981778937,800115,-0.01201897877370428,-0.012091790703895707,16.884645462036133,17.17687854766846,17.566523838043214,17.198660232095666,17.389129986585573,-0.19046975448990722,-0.08734429288615113,-0.10312546160375609,34.5324417158003,17.566523838043214,18.743939160300457,16.38910851578597,0.1340521702657364,0.6870995105671953,776345.6,1.0306170344753678,0.5833337558075643,0.030661228195193697
2000-02-09,16.803468704223633,16.844057071951458,16.07288316358854,16.519352669361734,1524995,0.007299092307025523,0.007272582851256209,16.827821350097658,17.1159969329834,17.52390661239624,17.13718572168456,17.339539607609204,-0.20235388592464432,-0.11040196151574262,-0.0919519244089017,38.345932404906314,17.52390661239624,18.74847214056892,16.299341084223556,0.13975942182965492,0.6957970187153479,823264.95,1.8523744998496536,0.9473680621694422,0.030595250839401945
2000-02-10,16.3164119720459,16.844056939509528,16.113471404618902,16.76288020469216,874530,-0.028985487505642782,-0.029413864876283856,16.714175033569337,16.937409782409667,17.485347747802734,17.009727204388728,17.253815811145852,-0.24408860675712418,-0.137191108310011,-0.10689749844711319,27.131905220728456,17.485347747802734,18.812064965747854,16.158630529857614,0.1517518824424684,0.6726037438482118,823946.55,1.0613916643015253,0.2777779670652774,0.030437325681283527
2000-02-11,16.235233306884766,16.519350575348035,16.113469488752663,16.478762212765243,751018,-0.004975276752034241,-0.004987694646845211,16.58429298400879,16.83999843597412,17.383877658843993,16.889629002522195,17.16929370758591,-0.2796647050637162,-0.1657299894402865,-0.11393471562342972,30.17254370712942,17.383877658843993,18.768790501902167,15.998964815785818,0.15933301766578004,0.6233179516770299,826611.55,0.908550092241029,0.2999987413887622,0.025477438925679628
2000-02-14,16.762882232666016,16.803470604985083,16.23523720136788,16.35700231832508,786995,0.032500236726348275,0.03198327512793807,16.55994071960449,16.815646362304687,17.333142948150634,16.86999876032147,17.135867329607883,-0.26586856928641467,-0.1857825292514337,-0.08008604003498096,40.67809434906773,17.333142948150634,18.73160664544915,15.934679250852117,0.16136296821433954,0.6088224946819213,833586.65,0.9441070103509934,0.9285709334467076,0.026319330243513565
2000-02-15,16.3164119720459,16.559940906881582,15.585826437155273,16.478764172064214,830763,-0.026634456677746998,-0.026995580481092976,16.48688163757324,16.685763549804687,17.25805492401123,16.784348885742105,17.06901549068862,-0.28466660494651563,-0.205578949815771,-0.07908765513074464,39.02451138269995,17.25805492401123,18.70721456529724,15.80889528272522,0.16794008915451822,0.6436124120346582,828758.9,1.0024181942420165,0.7499996664620912,0.026826043127875995
2000-02-16,16.641117095947266,16.72229256467923,16.113472105531837,16.23523594343802,916760,0.01990052252037211,0.01970509559930673,16.45441131591797,16.641116333007812,17.168760776519775,16.76220764603444,17.03436728457881,-0.27215963854436964,-0.21890564605804733,-0.053253992486322316,34.210678184505824,17.168760776519775,18.532193989803236,15.805327563236315,0.15882721310301093,0.6320157495861951,829045.9,1.1058012590135238,0.8666676256045666,0.025930890169373694
2000-02-17,17.087589263916016,17.168764745219296,16.23523845772321,16.559944191786347,909278,0.026829458947649876,0.026475859657493946,16.60864677429199,16.661410903930665,17.120055294036867,16.81246915440035,17.03864729919462,-0.22617814479426812,-0.22036106828872365,-0.005817076505544472,48.54378189668781,17.120055294036867,18.417162920219095,15.82294766785464,0.15153077532804773,0.6291166681564491,835964.65,1.0876991030661405,0.9130442371885937,0.026594835386698955
2000-02-18,19.84756851196289,20.69991756588367,17.249931728108375,17.249931728108375,4466950,0.1615195218833556,0.1497290805630669,17.331113815307617,16.957703399658204,17.176878261566163,17.28100715667147,17.263111600800208,0.017895555871263014,-0.1726855691066646,0.19058112497792762,71.08427118173853,17.176878261566163,18.82069396857753,15.533062554554796,0.19139865602813977,0.8407537015773917,993768.5,4.494960345392312,0.7529412868547237,0.044754731526260486
2000-02-22,18.873458862304688,19.644632663194702,18.386401056681386,19.644632663194702,2026835,-0.04907954589354713,-0.050324864407850646,17.75322914123535,17.15658493041992,17.215437030792238,17.526709526769846,17.391049612016353,0.13565991475349293,-0.11099144622522472,0.24665136097871765,58.857059382546545,17.215437030792238,18.98222973720737,15.448644324377106,0.20525679403374697,0.8987363476048625,1051183.85,1.9281451099158342,0.3870970966164295,0.04560721935838084
2000-02-23,19.48228645324707,19.88816765907617,18.629935667082627,18.711112416095105,2699645,0.032258400295579914,0.03174902360087044,18.386404037475586,17.436642837524413,17.306760692596434,17.828304741094264,17.556305099638926,0.27199964145533784,-0.03436836307699212,0.30636800453232993,66.66666666666666,17.306760692596434,19.338367166861143,15.275154218331725,0.2347760520122982,0.9364249584034664,1151454.45,2.3445521444638997,0.6774194145546911,0.04556486473968831
2000-02-24,20.781095504760742,20.781095504760742,18.75169172622495,19.076396026082833,2528573,0.06666615105113616,0.06453803774789449,19.21439971923828,17.834405517578126,17.475201225280763,18.283521794174085,17.80988232046551,0.47363947370857673,0.06725958840478254,0.4063798853037942,73.5294273477044,17.475201225280763,20.033888836775443,14.916513613786083,0.29283641183978076,1.049491326956623,1241674.95,2.0364210456206755,0.9999999950724444,0.04725833802288987
2000-02-25,22.16108512878418,22.364025594357756,20.699914792347048,20.781091486422795,3804800,0.06640600942848729,0.06429412511450275,20.229098892211915,18.418872833251953,17.67814130783081,18.881115877280582,18.150480520660697,0.7306353566198851,0.19996230332339465,0.5306730532964905,77.31093100669688,17.67814130783081,20.98167285217857,14.374609763483052,0.37374195474774347,1.1451632152188223,1388311.45,2.740595418989017,0.8780487007783048,0.04850810278941142
2000-02-28,20.131694793701172,21.714631197442795,19.969342569915266,21.674041554475558,2109758,-0.09157450202865336,-0.09604240004366543,20.28592414855957,18.808518981933595,17.824258708953856,19.073797975421062,18.304914576710498,0.7688833987105639,0.3137654311887743,0.45511796752178957,63.88894781138463,17.824258708953856,21.29477887772118,14.353738540186534,0.38941537209891797,1.2785230861137504,1452256.1,1.4527451459835492,0.09302313685826927,0.05207269658913233
2000-02-29,20.131694793701172,20.699928211760138,19.64463812234346,20.131694793701172,1566303,0.0,0.0,20.537571334838866,19.14540023803711,17.980523300170898,19.23675552835132,18.44676095080579,0.7899945775455315,0.4090239224854725,0.380970655060059,65.0177070400242,17.980523300170898,21.57521015348773,14.385836446854066,0.39984229527765375,1.3191110962984463,1492077.35,1.04974651615749,0.46153817952706844,0.051889945864663715
2000-03-01,20.334636688232422,20.98404562480976,19.847579985799417,20.091107702207573,2519963,0.010080715836937149,0.010030244330235916,20.708041381835937,19.547222709655763,18.116493129730223,19.405839599495724,18.592829207447352,0.8130103920483727,0.48982980915379526,0.3231805828945774,65.26321065872041,18.116493129730223,21.855817206226277,14.37716905323417,0.4128088200866651,1.3452033627732622,1594023.85,1.5808816160435741,0.42857142480033944,0.05152659296346166
2000-03-02,20.415807723999023,21.02462811417571,19.96933825289421,20.740512101375433,1785243,0.003991762282803624,0.003983816338271144,20.634983825683594,19.92469177246094,18.282904052734374,19.561358837264564,18.733412653127473,0.8279461841370903,0.5574588373919046,0.2704873467451857,68.36368166328374,18.282904052734374,22.12427001429374,14.441538091175008,0.4202139824701267,1.368396528944039,1641460.85,1.0875940172438472,0.4230775668894079,0.05074930674109071
2000-03-03,20.456398010253906,20.740515336994164,20.00992973911426,20.456398010253906,1712058,0.0019881792973182044,0.001986205484621759,20.29404640197754,20.261572647094727,18.461491775512695,19.699161783163373,18.8658817292756,0.8332800538877727,0.6126268352304548,0.2206532186573179,68.97817091781346,18.461491775512695,22.360817255884385,14.562166295141004,0.4224279952873312,1.3915897083215056,1693228.5,1.0111204719268545,0.6111101372982948,0.05052729101204885
2000-03-06,20.00992202758789,20.496978481931336,19.685217724692258,20.496978481931336,1029408,-0.0218257379643384,-0.02206744277930028,20.26969184875488,20.277807998657227,18.617755699157716,19.747001781482666,18.95359309094675,0.7934086905359159,0.6487851749388142,0.14462351559710174,64.70588641807404,18.617755699157716,22.50146875881363,14.734042639501803,0.4172052875128892,1.4089842411171314,1710515.15,0.601811682287643,0.3999999950724416,0.05100644500646325
2000-03-07,19.238750457763672,19.64463151553229,18.67051723081084,19.64463151553229,1870215,-0.03853945901243372,-0.03930175380991767,20.09110298156738,20.314337158203124,18.735461044311524,19.668766747399967,18.975398991489104,0.6933677559108631,0.6577020795191947,0.0356656763916684,62.85716107889763,18.735461044311524,22.539895982245614,14.931026106377434,0.4061213042941578,1.420580598350439,1775710.25,1.0532208168534252,0.5833332187321195,0.05210895257874802
2000-03-08,19.584352493286133,19.747217254171378,18.810751247155018,19.340057899187784,1944220,0.017963850421636618,0.0178044071065025,19.941046142578124,20.324543762207032,18.880593299865723,19.655773963612297,19.021854198224318,0.6339197653879793,0.6529454509486363,-0.01902568556065698,62.92533274856319,18.880593299865723,22.575016973774225,15.186169625957222,0.3913461420658615,1.443983851769651,1832915.5,1.0607253853219092,0.8260857650722416,0.051940076364211926
2000-03-09,20.113656997680664,20.398669025182887,19.25862346240324,19.70649895978618,1538218,0.027026908577957087,0.02666813175016552,19.880615997314454,20.257799911499024,19.046102714538574,19.726244931193776,19.104960601940835,0.6212843292529406,0.6466130500879246,-0.025328720834983942,63.19311127650109,19.046102714538574,22.644048678593617,15.44815675048353,0.37781440308085723,1.4587352285756197,1833576.65,0.8389166605061207,0.7499994348407413,0.05208740368968747
2000-03-10,20.846542358398438,21.49799617029114,20.642962723778343,20.846542358398438,2843248,0.036437200893019384,0.03578906340070846,19.95864486694336,20.12634563446045,19.2726092338562,19.898655153113815,19.237256741380694,0.6613984117331206,0.649570188363351,0.01182822336976963,55.29046389211676,19.2726092338562,22.713968797104094,15.831249670608308,0.3571244060926068,1.29959314790725,1932012.55,1.4716508958495118,0.23809551903428622,0.05154344638749486
2000-03-13,19.95079231262207,20.68367847246759,19.584347959084845,20.68367847246759,878015,-0.042968758577630384,-0.04391924289758401,19.946818923950197,20.10825538635254,19.458387184143067,19.906678490064614,19.291356990620564,0.6153214994440503,0.6427203283739051,-0.02739882892985479,55.75319814515017,19.458387184143067,22.597211977201844,16.31956239108429,0.3226192143629101,1.2853807867666849,1938362.4,0.4529674120793924,0.33333410265880825,0.052943162778280636
2000-03-14,19.299335479736328,20.235801184490445,19.217903125577557,20.113652653252288,1140210,-0.03265318102046466,-0.03319819324932432,19.958935928344726,20.025019454956055,19.585209846496582,19.81321907004397,19.29196086516143,0.5212582048825425,0.618427556957613,-0.09716935207507049,49.02742957054566,19.585209846496582,22.459265147020513,16.71115454597265,0.29349241831463396,1.2682140772609236,1956023.15,0.5829225487438633,0.08000049970203861,0.05359302461229648
2000-03-15,19.82866096496582,19.950809613272792,18.851478146587894,19.136490385688592,1663165,0.027427135291019145,0.02705775031507759,20.007797622680663,19.974421882629393,19.760822296142578,19.81559522019836,19.33251708404712,0.4830781361512422,0.5913573637093721,-0.10827922755812991,44.48570822787327,19.760822296142578,22.188442102428407,17.33320248985675,0.24570028209400113,1.2017803407001455,1997643.25,0.8325635720992725,0.8888882371718141,0.05309457215218701
2000-03-16,20.19509506225586,20.317242380695046,19.62507212018136,19.828651833323324,1671365,0.01848002232412327,0.018311341690311702,20.024085235595702,19.952350616455078,19.93852119445801,19.873989668105022,19.397601460053146,0.4763882080518762,0.5683633225414428,-0.09197511448956663,37.10403276961554,19.93852119445801,21.875303630322634,18.001738758593383,0.1942754346699455,1.132356016307501,2035373.5,0.8211588683845987,0.8235299410526021,0.05308311865703987
2000-03-17,20.35795021057129,20.642962201271093,19.991507132253293,20.35795021057129,1550313,0.008064094168083624,0.008031753111915608,19.926366806030273,19.942505836486816,20.10203924179077,19.94845577205295,19.46996316095939,0.47849261109355723,0.550389048904714,-0.07189643781115673,51.96539976532441,20.10203924179077,21.50363188921979,18.70044659436175,0.13944780731650389,1.0223354813181358,2067425.25,0.7498762047140519,0.5624993804184978,0.052954691523236265
2000-03-20,20.19509506225586,20.602254488539785,20.072947743816677,20.19509506225586,724368,-0.007999584763247136,-0.00803175311191551,19.97522735595703,19.961023139953614,20.11941556930542,19.98640486456874,19.52453182095304,0.46187304361570014,0.5326857443532769,-0.07081270073757673,50.535582047496014,20.11941556930542,21.516333948982556,18.722497189628285,0.13886271943289463,0.9847652424114521,1880296.15,0.3852414418866943,0.23076848604186148,0.039227447217942725
2000-03-21,20.19509506225586,20.23581125960725,19.787935635971934,20.19509506225586,810365,0.0,0.0,20.154379272460936,20.056657600402833,20.18549737930298,20.01851433239932,19.574934559745614,0.4435797726537061,0.5148644666667178,-0.07128469401301174,48.77935080683643,20.18549737930298,21.45332126838563,18.91767349022033,0.12561730486587872,0.9355802413132359,1819472.65,0.4453845459012533,0.9090903717603369,0.03738141157735341
2000-03-22,20.154375076293945,20.195091265991522,19.502921135591674,20.032227780815955,911738,-0.0020163304919529335,-0.0020183660229417086,20.219522094726564,20.113659858703613,20.21910181045532,20.0394177940658,19.618440626597078,0.4209771674687204,0.4960869365720374,-0.07510976910331701,47.69680174273196,20.21910181045532,21.44332405984856,18.99487956106208,0.12109561155285274,0.9096433888405707,1730077.3,0.5269926378434073,0.9411760240422161,0.036801861335779694
2000-03-23,19.543628692626953,20.07293510405005,19.258616764251943,20.07293510405005,958478,-0.03030341458641239,-0.03077205495906999,20.08922882080078,20.05665702819824,20.157228469848633,19.96313696263641,19.612829191497912,0.3503077711384961,0.46693101621713007,-0.11662324507863397,42.69268073992727,20.157228469848633,21.386929448947377,18.92752749074989,0.12201091840955641,0.9214414398521491,1651572.55,0.580342655852448,0.35000062131188936,0.034176203537024295
2000-03-24,18.2407283782959,19.258625490655465,17.752136643582322,18.89218232642766,1658040,-0.06666624375761843,-0.0689924183702167,19.665784454345705,19.79607563018799,19.961210632324217,19.69813460893237,19.51000767296084,0.18812693597153185,0.41117006664706257,-0.22304313067553072,37.54441053665412,19.961210632324217,21.09182319142558,18.830598073222856,0.11328096075199995,0.9914222464096886,1544234.55,1.0736969976484465,0.3243248248532213,0.032987957567528974
2000-03-27,17.548559188842773,18.281446883730453,17.344980759480265,18.240730688411986,1517513,-0.037946356916137014,-0.038685067829637786,19.136477279663087,19.555852317810057,19.832053852081298,19.367413361197787,19.363148807367736,0.004264553830051199,0.32978880818814077,-0.32552425435808957,37.966750831120585,19.832053852081298,21.39005832914314,18.274049375019455,0.1571198312269948,0.96264091265777,1514622.3,1.0019085286146916,0.21739006026684574,0.02769001595627959
2000-03-28,17.670698165893555,17.914992657733006,17.344971327698136,17.46711857361786,1431105,0.006960057275154252,0.006935947880385349,18.631597900390624,19.39298858642578,19.70900402069092,19.106368675127282,19.236531640502154,-0.13016296537487193,0.2377983125005138,-0.36796127787538574,35.92806342249666,19.70900402069092,21.533336270745846,17.884671770635993,0.1851267824736049,0.9364662928733777,1507862.4,0.9490952224818392,0.5714291997831046,0.02781908404997964
