Date,Close,High,Low,Open,Volume,returns,log_returns,SMA_5,SMA_10,SMA_20,EMA_12,EMA_26,MACD,MACD_Signal,MACD_Hist,RSI,BB_Middle,BB_Upper,BB_Lower,BB_Width,ATR,Volume_SMA,Volume_Ratio,Price_Position,Volatility
2011-12-15,940.8287353515625,959.2763576133578,940.8287353515625,940.8287353515625,435500,-0.01923059181138942,-0.019417904958926764,970.3447631835937,980.490966796875,1011.8518981933594,982.9768771748342,997.0626815064816,-14.08580433164741,-9.619154412475277,-4.4666499191721325,18.749917285372078,1011.8518981933594,1088.2892275046372,935.4145688820814,0.15108402612626445,23.718390151637525,3533650.0,0.12324367155773774,0.0,0.022107790336413725
2011-12-16,959.2761840820312,968.4999935443584,940.8285651573767,959.2761840820312,262000,0.019607658692073704,0.01941790495892674,964.810498046875,974.9566833496094,1006.7788055419921,979.2358006364885,993.6327847485328,-14.396984112044265,-10.581823597220533,-3.8151605148237326,31.249888852172774,1006.7788055419921,1083.0225780067253,930.535033077259,0.15146082147346734,22.40070315799763,2476650.0,0.10578806048492924,0.666666666425747,0.018294917116148415
2011-12-19,959.2761840820312,959.2761840820312,940.8285651573767,959.2761840820312,357500,0.0,0.0,959.2762329101563,971.2671447753906,1003.0892883300781,976.0977945228634,990.5654347847247,-14.467640261861334,-11.363601733734837,-3.1040385281264964,21.428439760325986,1003.0892883300781,1081.0980461648844,925.080530495272,0.1555370169781666,20.424172978125018,1924275.0,0.18578425640825766,0.9999999994579246,0.01761905815709801
2011-12-20,959.2761840820312,959.2761840820312,940.8285651573767,959.2761840820312,384500,0.0,0.0,955.5866943359375,968.5000122070312,997.0937957763672,973.4620254500389,987.8137780700541,-14.35175262001519,-11.964067530543868,-2.387685089471322,23.076782119378905,997.0937957763672,1068.6412691982428,925.5463223544916,0.1435120220884868,20.42417307707073,1278650.0,0.30070777773432916,0.9999999994579246,0.013549845969011182
2011-12-21,959.2761840820312,959.2761840820312,940.8285651573767,959.2761840820312,456500,0.0,0.0,955.5866943359375,966.6552429199219,992.020703125,971.245555716718,985.3384382905367,-14.09288257381877,-12.391445126105095,-1.7014374477136744,23.076782119378905,992.020703125,1058.7965283210735,925.2448779289264,0.13462587017734742,21.741860143117485,1158050.0,0.3941971417469021,0.9999999994579246,0.013336326157102677
2011-12-22,986.947509765625,996.1713182681075,950.0522757556951,986.947509765625,2616000,0.028846046782734946,0.028437831258887294,964.81044921875,967.5776062011719,987.8699768066406,973.6930391460533,985.4762629005418,-11.783223754488517,-12.26943209000761,0.4862083355190929,39.99991177106355,987.8699768066406,1043.6639903807397,932.0759632325414,0.11295821289043977,23.71839042834864,1175075.0,2.226240878241814,0.7999999998265358,0.015068492224776457
2011-12-23,1005.3955078125,1023.8431318090596,996.1716958142202,1005.3955078125,2532500,0.018691974866278382,0.018519426764338064,974.0343139648437,969.4224060058593,986.48642578125,978.624556151459,987.1629082941444,-8.538352142685312,-11.521407488033082,2.98305534534777,53.333386270485015,986.48642578125,1038.826907176718,934.1459443857821,0.10611495511256887,24.377261110371315,1149850.0,2.202461190590077,0.3333333332128708,0.014049094058336173
2011-12-27,968.5001831054688,1005.3954281761532,968.5001831054688,968.5001831054688,217500,-0.03669732400864478,-0.037387611280597574,975.8791137695313,967.5776733398437,984.1804840087891,977.0523353323113,985.5992327565907,-8.54689742427945,-10.925352537330653,2.378455113051203,44.444517968314884,984.1804840087891,1035.3529751089798,933.0079929085985,0.10399005453096073,25.03609308490507,1086075.0,0.2002624128167944,0.0,0.015749080236076747
2011-12-28,959.2761840820312,968.4999935443584,959.2761840820312,959.2761840820312,87000,-0.009524003386205848,-0.009569646742627688,975.8791137695313,965.7329040527344,980.490966796875,974.2958464714611,983.4149428863279,-9.119096414866817,-10.56354143727862,1.4444450224118022,44.44441993654169,980.490966796875,1027.2751101900762,933.7068234036739,0.09543003449799921,24.37726299230273,706775.0,0.12309433695306145,0.0,0.015065110888888083
2011-12-29,968.5001831054688,968.5001831054688,959.2763718377976,968.5001831054688,194500,0.009615582223866381,0.009569646742627778,977.7239135742187,966.6553039550781,977.7238372802734,973.3982277335839,982.1882393391785,-8.7900116055946,-10.208395821964842,1.4183842163702423,47.36845587961288,977.7238372802734,1020.0455400273688,935.402134533178,0.08657189511676701,23.718432899700392,676400.0,0.287551744529864,0.9999999989158493,0.0152882932978666
