Date,Close,High,Low,Open,Volume,returns,log_returns,SMA_5,SMA_10,SMA_20,EMA_12,EMA_26,MACD,MACD_Signal,MACD_Hist,RSI,BB_Middle,BB_Upper,BB_Lower,BB_Width,ATR,Volume_SMA,Volume_Ratio,Price_Position,Volatility
2020-11-24,0.4691329896450043,0.5207639932632446,0.43679600954055786,0.5105080008506775,579626,-0.08167269317787107,-0.08520140852890754,0.47424679398536684,0.4995006024837494,0.38994990289211273,0.4609398561242156,0.4283073835178627,0.032632472606352936,0.0367701982382724,-0.004137725631919463,61.9148863793378,0.38994990289211273,0.6943891499110386,0.0855106558731869,1.5614274795865506,0.12641821588788713,10770832.7,0.053814409353884034,0.38511078651280783,0.19675371489005583
2020-11-25,0.4161190092563629,0.48652300238609314,0.39437198638916016,0.4691689908504486,5813013,-0.11300416205809216,-0.11991498897002878,0.45836239457130434,0.4819546014070511,0.40400065332651136,0.45386503270071726,0.4272010395004589,0.026663993200258362,0.03473393223957198,-0.00806993903931362,53.86193662621722,0.40400065332651136,0.6838635439250125,0.12413776272801019,1.3854576139624075,0.12069700232573918,10814062.5,0.5375420199393152,0.23599327985698776,0.1984937272656334
2020-11-26,0.36928701400756836,0.42010700702667236,0.3191080093383789,0.41578900814056396,6280435,-0.11254471487012085,-0.11939714185407861,0.43867159485816953,0.4615717023611069,0.4153068043291569,0.44056786644437806,0.4220304876835326,0.01853737876084549,0.031475386484757395,-0.012938007723911904,53.65635296245678,0.4153068043291569,0.6677258674009968,0.16288774125731698,1.215578750170353,0.12203071585723332,10970652.8,0.5724759605918801,0.4968267096648473,0.20284544256852144
2020-11-27,0.3776269853115082,0.3824400007724762,0.3368920087814331,0.36880600452423096,4639204,0.022583982072461595,0.022332739618200006,0.428604394197464,0.44906759858131406,0.42713535353541376,0.43070569370593176,0.4181255301433907,0.012580163562541047,0.02767841119145274,-0.015098247628911692,48.296117179409414,0.42713535353541376,0.6452883878798747,0.20898231919095278,1.0214702788650059,0.1170665728194373,11103242.2,0.41782426397939876,0.8943307005669647,0.20223849901616597
2020-11-28,0.42863699793815613,0.4432390034198761,0.3714340031147003,0.37762901186943054,7816212,0.13508042224410755,0.12670350502589342,0.41216059923172,0.44002399742603304,0.43865465372800827,0.43038246990568085,0.4190372907628886,0.011345179142792261,0.02439937694056659,-0.01305419779777433,37.94411914872481,0.43865465372800827,0.6284003920572273,0.2489089153987892,0.8651258420108889,0.10633014355387006,11019834.8,0.7092857689663369,0.7966435013425875,0.18691022804919707
2020-11-29,0.47612398862838745,0.4929710030555725,0.41309499740600586,0.4287770092487335,8059133,0.11078602854782682,0.10506789854265797,0.4135587990283966,0.4439027965068817,0.44853545278310775,0.43751225825926787,0.4239270374221263,0.013585220837141587,0.02222998914759238,-0.008644768310450794,41.037977878909665,0.44853545278310775,0.623145251589285,0.27392565397693047,0.7785774690617867,0.09951807345662798,10709405.8,0.7525284922903939,0.7890853181623807,0.16851768684322954
2020-11-30,0.456400990486145,0.48783400654792786,0.4339219927787781,0.4766649901866913,8295685,-0.04142407988948471,-0.04230651242344466,0.42161519527435304,0.43998879492282866,0.45802430212497713,0.4404505185306514,0.42667674222216173,0.013773776308489694,0.020534647495178502,-0.006760871186688808,40.957860828431656,0.45802430212497713,0.6101946290314648,0.3058539752184894,0.6644639867382683,0.0936973627124514,10715544.1,0.7741730072297496,0.41695703733218337,0.16848603224218253
2020-12-01,0.4113540053367615,0.46356400847435,0.40724098682403564,0.45623499155044556,5323517,-0.098700454399542,-0.10391761758004872,0.43002859354019163,0.4343500941991806,0.46093890219926836,0.43593210108393776,0.42539291102420723,0.01053919005973053,0.018531681708800977,-0.007992491649070448,42.63589415341925,0.46093890219926836,0.6067442696031073,0.3151335347954294,0.6326450933438719,0.0871828624180385,10272758.5,0.5182168937389116,0.0730255171323484,0.15699610092457508
2020-12-02,0.49810999631881714,0.5125889778137207,0.40490400791168213,0.41136598587036133,11414172,0.21090347937910914,0.1913667581567535,0.45412519574165344,0.4413647949695587,0.4703765019774437,0.4455738212286938,0.43142698385398415,0.014146837374709675,0.017653353695213158,-0.0035065163205034826,48.48170006974576,0.4703765019774437,0.5981960946539322,0.34255690930095517,0.543477797632918,0.08561121778828758,10583913.7,1.0784453013822288,0.8655430728772466,0.15889518918908677
2020-12-03,0.5124040246009827,0.5325909852981567,0.48816001415252686,0.4979189932346344,7468014,0.028696529657711523,0.028292495626955665,0.47087860107421875,0.44151960015296937,0.47586375325918195,0.455924326255454,0.43808715301403267,0.01783717324142131,0.0176901631723804,0.00014701006904091138,56.02566962795919,0.47586375325918195,0.6008338407985937,0.3508936657197702,0.5252347407571766,0.0801390026296888,10614720.25,0.7035525971586486,0.5456555273670878,0.14598002337891572
