# Stock Price Prediction Results
# Ticker: BMRI.JK
# Model: patchtst
# Period: 2020-01-01 to 2025-05-23
# Lookback: 60 days
# Forecast Days: 20 days
# Generated: 2025-05-23 08:54:27.887547

## Historical Data
Date,Actual,Predicted,Error,Error_Percent
2021-09-01,2330.418439592634,2414.566064285417,84.14762469278276,3.610837575911564
2021-09-02,2333.922834123884,2441.887977961016,107.96514383713202,4.625908888614149
2021-09-03,2337.427228655134,2433.6025926846282,96.17536402949418,4.114582171819304
2021-09-06,2343.735124860491,2408.1878903919037,64.45276553141275,2.7500021161840653
2021-09-07,2349.3421456473216,2411.3826542433717,62.04050859605013,2.6407608917668277
2021-09-08,2360.556169782366,2425.502754562234,64.94658477986786,2.7513255397712344
2021-09-09,2373.1719796316966,2415.8645133630544,42.6925337313578,1.7989650180339416
2021-09-10,2379.4798758370534,2398.0975542175115,18.617678380458074,0.7824263852581963
2021-09-13,2388.591291155134,2406.142528294372,17.551237139237855,0.734794487622451
2021-09-14,2392.796561104911,2425.856932456181,33.06037135127008,1.3816624400364375
2021-09-15,2401.207101004464,2424.442202082037,23.235101077572835,0.9676425272877635
2021-09-16,2411.0194091796875,2411.939981505921,0.9205723262334686,0.038181871233740054
2021-09-17,2413.822928292411,2429.4032071993825,15.580278906971671,0.6454607222574312
2021-09-20,2411.7203194754466,2462.155746982086,50.43542750663937,2.0912635308230585
2021-09-21,2411.01944405692,2465.06834199937,54.04889794245037,2.2417445896456387
2021-09-22,2411.7203194754466,2443.899431030405,32.17911155495858,1.3342804012182305
2021-09-23,2410.3185511997767,2457.4921507115723,47.1735995117956,1.9571520738748058
2021-09-24,2404.01065499442,2477.42067705109,73.41002205667019,3.0536479488623804
2021-09-27,2394.1983642578125,2468.2212720161187,74.02290775830625,3.0917616878939316
2021-09-28,2385.787824358259,2455.1856509973113,69.39782663905225,2.9088012743848766
2021-09-29,2375.9755336216517,2465.451475917349,89.47594229569722,3.765861265385626
2021-09-30,2374.5737827845983,2482.8232615349207,108.2494787503224,4.558690891608395
2021-10-01,2373.1720145089284,2477.5485407572096,104.37652624828115,4.398186292866739
2021-10-04,2383.6851806640625,2470.6692752478193,86.98409458375681,3.6491435735454045
2021-10-05,2392.095703125,2494.651340151538,102.55563702653808,4.287271487196806
2021-10-06,2404.711495535714,2518.0156511425575,113.30415560684332,4.71175672496221
2021-10-07,2422.934308733259,2524.418742456751,101.48443372349175,4.188492992059248
2021-10-08,2447.465018136161,2519.3682022650964,71.90318412893566,2.9378636097398734
2021-10-11,2473.3974958147323,2537.8723208224383,64.47482500770593,2.606731231708798
2021-10-12,2499.3299734933034,2567.717828192474,68.38785469917048,2.7362475313167653
2021-10-13,2528.0659528459823,2577.723048896225,49.65709605024267,1.9642326179956247
2021-10-14,2561.708077566964,2571.2541207273907,9.546043160426507,0.37264367646031943
2021-10-15,2596.751970563616,2605.14828985758,8.396319293964098,0.32333928650650856
2021-10-18,2631.0949881417405,2635.0316686590463,3.936680517305831,0.149621375702828
2021-10-19,2664.737130301339,2620.2092323572865,-44.52789794405271,-1.671005272441913
2021-10-21,2693.4731096540177,2626.628478084887,-66.8446315691308,-2.4817263379962657
2021-10-22,2724.311750139509,2676.1704826018695,-48.14126753763958,-1.7670983335579826
2021-10-25,2742.53458077567,2698.139037034492,-44.39554374117779,-1.6187779017401274
2021-10-26,2763.560913085937,2677.9091394448537,-85.65177364108331,-3.0993264246685284
2021-10-27,2778.980224609375,2700.183637131391,-78.79658747798385,-2.8354497372884264
2021-10-28,2788.0916573660716,2734.146538718624,-53.94511864744754,-1.9348402160641252
2021-10-29,2795.801304408483,2743.13425997791,-52.66704443057279,-1.8837906809588436
2021-11-01,2803.5109514508927,2713.8373930632147,-89.67355838767799,-3.198616304361839
2021-11-02,2804.211844308036,2732.055913783527,-72.15593052450868,-2.5731269437068436
2021-11-03,2804.9127371651784,2775.737828636976,-29.17490852820265,-1.0401360492123062
2021-11-04,2804.9127371651784,2769.410022985265,-35.502714179913255,-1.2657332867971691
2021-11-05,2803.510968889509,2735.380293942569,-68.13067494693996,-2.4301911318694436
2021-11-08,2798.604823521205,2753.895690109271,-44.70913341193409,-1.5975507880273374
2021-11-09,2789.493408203125,2780.3557048695448,-9.137703333580248,-0.3275757277901716
2021-11-10,2788.7925327845983,2755.3383097065616,-33.45422307803665,-1.1995952615604841
2021-11-11,2789.4933907645095,2723.3684969734763,-66.12489379103317,-2.37049831377842
2021-11-12,2788.792497907366,2742.590496326618,-46.20200158074795,-1.656702734800695
2021-11-15,2785.2881033761155,2777.754691910855,-7.533411465260542,-0.27047153420607045
2021-11-16,2787.3907296316966,2755.966655428052,-31.424074203644523,-1.1273652405307615
2021-11-17,2792.997732979911,2745.8159688035726,-47.18176417633822,-1.6892875930120774
2021-11-18,2792.997732979911,2773.1043544513454,-19.893378528565336,-0.7122590288442752
2021-11-19,2795.100359235491,2791.505450523185,-3.5949087123058234,-0.1286146560150382
2021-11-22,2804.2117396763388,2764.142922213878,-40.06881746246063,-1.4288798843373132
2021-11-23,2804.9126150948655,2759.968377949249,-44.944237145616626,-1.6023400124390883
2021-11-24,2804.2117396763388,2790.0305220990804,-14.181217577258394,-0.5057113689601479
2021-11-25,2811.2205113002233,2796.8609433679326,-14.359567932290702,-0.5107947908949066
2021-11-26,2814.02401297433,2774.0109828037944,-40.013030170535785,-1.42191502226178
2021-11-29,2822.4345354352677,2783.8148829404613,-38.61965249480636,-1.3683099469604012
2021-11-30,2818.2292654854905,2800.5302812132695,-17.69898427222097,-0.6280179007782748
2021-12-01,2814.023995535714,2795.001204624458,-19.02279091125638,-0.6759995984908065
2021-12-02,2816.8275320870534,2777.9828349002005,-38.844697186852954,-1.3790229165387349
2021-12-03,2819.6310511997767,2787.0768552477084,-32.55419595206831,-1.154555165585094
2021-12-06,2818.2293003627233,2814.1774077395908,-4.051892623132517,-0.1437744126289161
2021-12-07,2820.33194405692,2812.03191875896,-8.300025297960019,-0.2942924968619406
2021-12-08,2819.631068638393,2789.9997372735306,-29.63133136486249,-1.0508939163864277
2021-12-09,2822.4345703125,2809.575838320556,-12.858731991943841,-0.4555900826611588
2021-12-10,2818.229335239955,2837.168262220663,18.938926980707947,0.6720151104769979
2021-12-13,2817.5284598214284,2836.868338771744,19.33987895031578,0.6864129050019079
2021-12-14,2818.229335239955,2824.6316754160252,6.4023401760700835,0.22717598230964983
2021-12-15,2816.126708984375,2852.1875994858397,36.060890501464655,1.2805137775377258
2021-12-16,2820.3319789341517,2877.7739043209845,57.441925386832736,2.0367079413304015
2021-12-17,2819.631103515625,2880.8807332994716,61.24962978384656,2.1722568497516628
2021-12-20,2821.733729771205,2878.6332886342234,56.89955886301823,2.016475128843281
2021-12-21,2823.8363734654017,2900.6901589401427,76.85378547474102,2.7216090208664014
2021-12-22,2819.631086077009,2909.929264208063,90.2981781310541,3.202482004718113
2021-12-23,2817.528442382813,2903.8018647226777,86.27342233986474,3.062024895369021
2021-12-24,2814.0240478515625,2882.436586190739,68.41253833917654,2.431128418799683
2021-12-27,2805.613507952009,2890.454509245149,84.84100129313993,3.023973225559162
2021-12-28,2802.8099888392853,2896.6602423955464,93.85025355626112,3.3484343901288467
2021-12-29,2795.8012172154017,2874.435884350622,78.6346671352203,2.812598644389313
2021-12-30,2790.8950718470983,2849.7523978647637,58.8573260176654,2.108905010846999
2022-01-03,2788.7924281529017,2853.9296853316696,65.13725717876787,2.335679648338337
2022-01-04,2788.7924281529017,2852.2264615180925,63.43403336519077,2.2746057657365695
2022-01-05,2781.7836739676336,2835.7321958288117,53.94852186117805,1.939350006473787
2022-01-06,2775.4757952008927,2813.40565349908,37.929858298187355,1.3666074250682465
2022-01-07,2772.67227608817,2818.593277604506,45.92100151633622,1.6562001182889148
2022-01-10,2771.9714006696427,2825.028982545767,53.05758187612446,1.9140739281547783
2022-01-11,2769.16788155692,2807.2290287728406,38.061147215920755,1.3744615293790527
2022-01-12,2771.9714006696427,2782.8814321657514,10.910031496108786,0.39358384049248063
2022-01-13,2773.3731689453125,2793.924040530474,20.55087158516153,0.7410063606037132
2022-01-14,2776.877563476562,2802.8350283260756,25.9574648495136,0.9347716727206252
2022-01-17,2782.4846017020095,2781.6811287695696,-0.803472932439945,-0.02887609627555427
2022-01-18,2788.091622488839,2758.1581692468812,-29.933453241957977,-1.0736179901877596
2022-01-19,2785.989013671875,2793.6971167421407,7.708103070265679,0.2766738501996661
2022-01-20,2790.1942661830362,2809.775787286502,19.581521103465548,0.701797768735756
2022-01-21,2797.2030552455362,2771.4858651080935,-25.717190137442685,-0.9193894625996414
2022-01-24,2800.006556919643,2777.5495613406088,-22.456995579034356,-0.8020336782260915
2022-01-25,2805.6135602678573,2820.923170738182,15.309610470324515,0.545677804211314
2022-01-26,2818.2293526785716,2832.1498784556966,13.920525777125022,0.4939458090554032
2022-01-27,2832.2469308035716,2814.240196591702,-18.00673421186957,-0.6357755750753222
2022-01-28,2849.0679931640625,2840.4488273433412,-8.619165820721264,-0.30252580287314096
2022-01-31,2860.982927594866,2877.673929838011,16.69100224314525,0.5834009732164611
2022-02-02,2870.094342912947,2897.859021790464,27.76467887751687,0.9673786140889586
2022-02-03,2879.906633649554,2876.825365933753,-3.0812677158010047,-0.10699193091188086
2022-02-04,2888.3171735491073,2896.5986727444474,8.281499195340075,0.2867240229425334
2022-02-07,2896.727696010045,2915.5839185010973,18.85622249105245,0.6509490870344846
2022-02-08,2907.2408621651784,2922.879922156356,15.639059991177419,0.5379347887787381
2022-02-09,2925.4636928013388,2907.4125285193186,-18.05116428202018,-0.6170360044610539
2022-02-10,2940.8830043247767,2934.418440532655,-6.46456379212168,-0.21981710195934628
2022-02-11,2952.7979213169647,2959.956282127578,7.158360810613431,0.2424263698824592
2022-02-14,2967.516357421875,2966.7531753686044,-0.7631820532706115,-0.025717871827795096
2022-02-15,2986.4400460379466,2961.6489903324277,-24.79105570551883,-0.8301206561440486
2022-02-16,2996.95321219308,3005.511118335443,8.557906142362754,0.2855535450985681
2022-02-17,3005.3637346540177,3019.105819218254,13.742084564236393,0.45725195941443686
2022-02-18,3010.970772879464,3016.0483678807473,5.0775950012830435,0.16863647588406236
2022-02-21,3021.4839390345983,3020.6183904736004,-0.8655485609979223,-0.02864647234479346
2022-02-22,3032.6979631696427,3063.6918478220646,30.99388465242191,1.021990485990516
2022-02-23,3043.9119873046875,3084.212829653286,40.30084234859851,1.3239818535056906
2022-02-24,3050.2198835100453,3072.947412303645,22.727528793599504,0.7451111612139176
2022-02-25,3055.826904296875,3077.1716390095075,21.344734712632544,0.6984929245376816
2022-03-01,3056.5277797154017,3104.805896744334,48.27811702893223,1.5795085308672536
2022-03-02,3055.125994001116,3110.9139414136557,55.78794741253978,1.8260440820470922
2022-03-04,3053.02335030692,3093.2725599723353,40.24920966541549,1.318339398267925
2022-03-07,3048.1172223772323,3088.1410953135182,40.0238729362859,1.3130686917962822
2022-03-08,3041.108468191964,3108.8222496776734,67.7137814857092,2.2266151370117755
2022-03-09,3033.398821149554,3104.536605720838,71.1377845712841,2.345151058782482
2022-03-10,3028.492693219866,3065.651408648386,37.15871542852028,1.2269706151746886
2022-03-11,3022.8856549944203,3066.7581383669076,43.872483372487295,1.451344456248322
2022-03-14,3020.0821358816966,3082.0191822326865,61.93704635098993,2.050839797206633
2022-03-15,3017.9794921874995,3083.4554010246643,65.47590883716475,2.169527957584176
2022-03-16,3020.0821533203125,3060.8515666647963,40.76941334448384,1.3499438516816997
2022-03-17,3022.184814453125,3065.1440686273236,42.95925417419858,1.421463504440651
2022-03-18,3028.4927106584823,3102.8944943579813,74.40178369949899,2.456726523978388
2022-03-21,3037.3158830915177,3113.7461453642204,76.43026227270275,2.5163751553858327
2022-03-22,3048.2750941685267,3108.2320039878036,59.956909819276916,1.9669126954446108
2022-03-23,3062.8723667689737,3124.504527493052,61.6321607240784,2.0122340516948873
2022-03-24,3081.1745082310267,3161.967831385415,80.79332315438842,2.622159924358641
2022-03-25,3100.0772530691966,3179.9688771252363,79.89162405603975,2.5770849412524783
2022-03-28,3119.7143031529017,3181.2266353691025,61.512332216200775,1.9717296597971834
2022-03-29,3138.7173200334823,3195.7185157965205,57.00119576303814,1.816066563217298
2022-03-30,3154.8499755859375,3241.3920717029155,86.54209611697797,2.743144580144571
2022-03-31,3172.4178292410716,3268.7727356272744,96.35490638620286,3.0372703588434176
2022-04-01,3186.4478759765625,3262.8262350920245,76.37835911546199,2.396975004402168
2022-04-04,3198.308454241072,3274.7167977605,76.40834351942794,2.3890235920837384
2022-04-05,3205.262869698661,3319.000159713115,113.73729001445417,3.5484543589133786
2022-04-06,3207.8115234375,3339.577224790882,131.76570135338216,4.107650976082961
2022-04-07,3211.7953752790177,3320.819207622819,109.02383234380113,3.394482512271814
2022-04-08,3213.263950892857,3324.8443997634945,111.58044887063761,3.4724955862911044
2022-04-11,3213.263950892857,3362.2802716330907,149.01632074023382,4.637537501356751
2022-04-12,3211.0610700334823,3367.475134744525,156.41406471104256,4.871102146600145
2022-04-13,3205.1867327008927,3341.833203863214,136.64647116232118,4.263292049982194
2022-04-14,3200.0466831752233,3349.7310356179546,149.68435244273132,4.677567775174083
2022-04-18,3192.7037527901784,3363.5883219186962,170.8845691285178,5.352346548882832
2022-04-19,3182.4236537388397,3358.2805303135383,175.85687657469862,5.525878880647926
2022-04-20,3181.6893484933034,3333.4600361139715,151.770687620668,4.770129041433268
2022-04-21,3193.4380231584823,3323.365813736354,129.92779057787175,4.06858657145211
2022-04-22,3205.1867152622767,3351.9609542686576,146.77423900638087,4.57927266163558
2022-04-25,3216.9354073660716,3377.6074571537633,160.67204978769178,4.994568725868361
2022-04-26,3232.355538504464,3349.3075156664577,116.95197716199345,3.6181656308793433
2022-04-27,3248.5099923270086,3357.7318898581984,109.22189753118982,3.3622152244928385
2022-04-28,3285.224591936384,3393.258797743466,108.03420580708189,3.288487675157824
2022-05-09,3303.5818917410716,3408.9814615923624,105.39956985129083,3.1904633608383954
2022-05-10,3316.0648716517862,3384.381185575564,68.31631392377767,2.0601621671456685
2022-05-11,3324.876395089286,3389.5432826598044,64.66688757051861,1.9449411011497786
2022-05-12,3329.282156808036,3420.513274363096,91.23111755506034,2.740263914504879
2022-05-13,3332.95361328125,3422.394958724785,89.44134544353483,2.6835460621811946
2022-05-17,3339.562238420759,3378.54365113075,38.981412709990764,1.1672611536182846
2022-05-18,3349.1080496651784,3364.795026120191,15.686976455012427,0.4683926652226316
2022-05-19,3350.576642717634,3369.3874515316365,18.810808814002485,0.561420042573482
2022-05-20,3341.765154157366,3378.2214772633642,36.45632310599831,1.0909301349511156
2022-05-23,3330.0164620535716,3349.4391893757393,19.422727322167702,0.5832622013583079
2022-05-24,3321.2049386160716,3343.6289345535656,22.423995937494055,0.6751765203275296
2022-05-25,3306.5190952845983,3351.709646460087,45.19055117548851,1.3667107273003327
2022-05-27,3302.8476213727677,3356.6903873938118,53.8427660210441,1.6301922520623384
2022-05-30,3280.818865094866,3323.9146065918203,43.09574149695436,1.31356662068292
2022-05-31,3285.9589320591517,3323.7362984438346,37.777366384682864,1.1496603325169865
2022-06-02,3288.8961007254466,3341.940493552258,53.04439282681142,1.6128327317822895
2022-06-03,3294.77042061942,3364.643997594846,69.8735769754262,2.1207419047512848
2022-06-06,3302.847638811384,3361.967241773294,59.119602961910005,1.7899585275203835
2022-06-07,3317.5334995814733,3359.6512170511282,42.11771746965496,1.269549123617542
2022-06-08,3333.6879359654017,3387.763858782986,54.07592281758434,1.622105123703623
2022-06-09,3349.1080671037953,3426.166252254739,77.0581851509437,2.3008569328603725
2022-06-10,3357.185285295759,3432.6415812288856,75.45629593312651,2.2476059413110114
2022-06-13,3360.1224365234375,3433.7864109790276,73.66397445559005,2.1923003059319095
2022-06-14,3369.668230329241,3461.09758044571,91.42935011646887,2.713304214745662
2022-06-15,3380.6826171875,3491.6928202379795,111.0102030504795,3.2836623729805345
2022-06-16,3396.102765764509,3487.8691010645152,91.76633530000618,2.702107139544946
2022-06-17,3395.368460518973,3477.3353567221197,81.96689620314692,2.41407956621646
2022-06-20,3396.8370535714284,3489.3327518792603,92.49569830783184,2.7229948581308023
2022-06-21,3389.494123186384,3513.7787989680573,124.28467578167329,3.666761801753359
2022-06-22,3388.025547572545,3489.7779126487176,101.75236507617274,3.0032939140342774
2022-06-23,3386.556971958705,3467.538619391398,80.98164743269263,2.391267830520351
2022-06-24,3390.962716238839,3469.739886818322,78.77717057948257,2.323150596797478
2022-06-27,3388.75985281808,3495.8509052889485,107.09105247086836,3.1601841712628835
2022-06-28,3380.682634626116,3471.5842331490217,90.90159852290572,2.6888533573622153
2022-06-29,3366.7310791015625,3432.1555772255306,65.42449812396808,1.9432647451434433
2022-06-30,3359.3881487165177,3421.8984391127024,62.5102903961847,1.860764151950327
2022-07-01,3344.702305385045,3440.524020570852,95.82171518580708,2.8648802325854827
2022-07-04,3321.2049560546875,3407.9801927613676,86.77523670668006,2.6127636762821695
2022-07-05,3302.11336844308,3352.5966151962193,50.483246753139156,1.528816279767572
2022-07-06,3277.1474260602677,3336.9862702405408,59.8388441802731,1.825943004712802
2022-07-07,3258.055821010045,3358.878853210111,100.82303220006634,3.0945765738540887
2022-07-08,3235.292742047991,3325.8125977670425,90.51985571905152,2.7978876391182776
2022-07-11,3212.5296630859375,3275.420429144473,62.89076605853552,1.9576711393887336
2022-07-12,3191.2351597377233,3278.1747566304048,86.9395968926815,2.7243243616000634
2022-07-13,3165.534929547991,3300.9494315320603,135.41450198406937,4.277776268398507
2022-07-14,3135.428955078125,3276.263354244052,140.83439916592715,4.491710741454769
2022-07-15,3104.588640485491,3239.0640073707577,134.4753668852668,4.331503540650647
2022-07-18,3081.825578962054,3247.2187857387494,165.39320677669548,5.366728341335892
2022-07-19,3066.4054303850444,3298.5055431037754,232.100112718731,7.569126718171332
2022-07-20,3065.671142578125,3295.71540158812,230.04425900999513,7.50387919353071
2022-07-21,3074.482648577009,3285.4716746864224,210.98902610941332,6.8625863348771
2022-07-22,3087.6998988560267,3292.842049603405,205.1421507473783,6.643850032944658
2022-07-25,3091.371355329241,3339.3097625689043,247.93840723966332,8.020337214170024
2022-07-26,3105.322928292411,3338.3078841374036,232.98495584499278,7.502760943870952
2022-07-27,3125.14883858817,3293.4181220815117,168.26928349334185,5.384360623584247
2022-07-28,3142.0375627790177,3297.4090241937283,155.37146141471067,4.944926924339194
2022-07-29,3165.5349469866073,3358.4423792478633,192.90743226125596,6.09399155251443
2022-08-01,3181.6894008091517,3349.934184986557,168.2447841774051,5.28790723992788
2022-08-02,3208.1239188058034,3316.8372971180647,108.71337831226128,3.3886901211948475
2022-08-03,3236.76131766183,3334.9136285203685,98.15231085853839,3.032423500705996
2022-08-04,3268.335920061384,3385.848036792965,117.51211673158105,3.595472424063864
2022-08-05,3294.7704554966517,3388.0976150599845,93.32715956333277,2.8325845707289092
2022-08-08,3321.939278738839,3366.9101874756516,44.97090873681236,1.3537546885530487
2022-08-09,3338.8280029296875,3398.1258481828345,59.29784525314699,1.7760077848009994
2022-08-10,3359.388201032366,3447.8427318449567,88.45453081259075,2.6330547563811764
2022-08-11,3379.214111328125,3453.5833398093273,74.3692284812023,2.2007847396202167
2022-08-12,3399.7742919921875,3430.7205776345645,30.946285642377006,0.9102452982031113
2022-08-15,3412.991524832589,3460.6208728500706,47.629348017481334,1.3955308025506334
2022-08-16,3425.4745047433034,3508.149595496146,82.6750907528426,2.413536887761425
2022-08-18,3441.628958565848,3509.831178491762,68.20221992591405,1.9816842764576927
2022-08-19,3448.2375837053573,3479.9165576643663,31.678973959009,0.9187004430526468
2022-08-22,3464.392020089286,3508.4932577813656,44.10123769207985,1.2729863547873908
2022-08-23,3477.6092703683034,3549.6118787074297,72.00260833912625,2.0704628594316077
2022-08-24,3488.623639787946,3534.0356713800834,45.41203159213728,1.3017177053497702
2022-08-25,3498.1694335937505,3525.398851412025,27.22941781827467,0.7783904792256234
2022-08-26,3505.512363978795,3545.2279366690127,39.71557269021787,1.1329463018963728
2022-08-29,3511.38671875,3574.1536330756585,62.76691432565849,1.787524968141434
2022-08-30,3516.5267857142862,3567.9803611522016,51.45357543791533,1.4631930473825168
2022-08-31,3523.8696812220987,3548.1002218528424,24.23054063074369,0.687611711632321
2022-09-01,3535.6183558872767,3562.5742714654616,26.955915578184886,0.7624102169652922
2022-09-02,3546.6327253069194,3594.292090589407,47.65936528248767,1.3437919563087355
2022-09-05,3561.3185686383927,3602.8662741054804,41.54770546708778,1.166638273614843
2022-09-06,3570.1300746372767,3587.531773378737,17.401698741460223,0.487424782225287
2022-09-07,3578.207292829241,3603.6980739958262,25.490781166585293,0.7123897270476488
2022-09-08,3591.4245256696427,3627.574449411829,36.149923742186274,1.006562256391728
2022-09-09,3607.578944614955,3626.236681101559,18.65773648660388,0.5171816548728434
2022-09-12,3623.7333984375005,3622.3622126859755,-1.3711857515249903,-0.037839035071294845
2022-09-13,3647.965053013392,3646.6627176539814,-1.3023353594107903,-0.03570032444074538
2022-09-14,3669.2595563616073,3668.3587044603887,-0.9008519012186298,-0.024551326701780223
2022-09-15,3694.225516183036,3676.408326741107,-17.817189441928804,-0.48229836981738894
2022-09-16,3710.379952566964,3682.1783479298892,-28.20160463707498,-0.7600732269363457
2022-09-19,3727.26864188058,3705.823532354017,-21.4451095265631,-0.5753572276921539
2022-09-20,3737.548758370536,3731.230462240291,-6.318296130244562,-0.1690491961099969
2022-09-21,3747.828857421875,3739.896238232381,-7.932619189493835,-0.21165905625025444
2022-09-22,3758.10897391183,3758.7388374706425,0.6298635588123034,0.016760119602297643
2022-09-23,3765.451921735491,3787.986707744674,22.53478600918288,0.5984616581904632
2022-09-26,3777.934884207589,3814.1765170806925,36.2416328731033,0.9592974464594266
2022-09-27,3791.886457170759,3829.69328835871,37.80683118795105,0.9970454446613326
2022-09-28,3802.16659109933,3853.0027353041955,50.83614420486538,1.3370309529274726
2022-09-29,3807.306640625,3873.577666780192,66.27102615519198,1.7406274936739283
2022-09-30,3814.6495535714284,3898.8471317523786,84.19757818095013,2.207216600070666
2022-10-03,3809.509521484375,3919.647310615317,110.13778913094211,2.8911278081811154
2022-10-04,3807.3066057477677,3934.6949943040195,127.38838855625181,3.345892562577904
2022-10-05,3805.1037074497767,3950.7143811991787,145.61067374940194,3.8267202406157765
2022-10-06,3811.7123151506694,3953.013184707052,141.30086955638262,3.7070182079257283
2022-10-07,3817.5866699218745,3966.810577758086,149.2239078362113,3.9088544868390667
2022-10-10,3820.523856026786,3970.2606118214135,149.7367557946277,3.9192728912926826
2022-10-11,3821.2581612723216,3968.3453994318984,147.08723815957683,3.8491834875297415
2022-10-12,3827.86678641183,3942.5688992389028,114.7021128270726,2.996502209383106
2022-10-13,3835.944004603795,3949.652457117844,113.70845251404899,2.9642886438795566
2022-10-14,3840.3497488839284,3972.1200457646355,131.77029688070706,3.4312056322214346
2022-10-17,3843.286882672991,3974.6070634287157,131.32018075572478,3.4168716716872334
2022-10-18,3849.1611851283483,3955.7896102113236,106.62842508297535,2.7701730313333157
2022-10-19,3855.7698277064733,3981.7489905560997,125.97916284962639,3.2672895032368294
2022-10-20,3869.721418108259,4004.0974023039817,134.3759841957226,3.4724976213252385
2022-10-21,3901.2960030691966,3992.924949031495,91.62894596229853,2.348679666711086
2022-10-24,3931.402012416295,3992.154413991996,60.75240157570124,1.5453113516203845
2022-10-25,3959.305140904018,4040.5045733198162,81.19943241579813,2.0508505792321445
2022-10-26,3985.0054059709823,4080.6796850628225,95.67427909184016,2.400856946103145
2022-10-27,4007.7684849330353,4067.4629364936895,59.694451560654215,1.4894685604987392
2022-10-28,4034.2030029296875,4063.6824989561464,29.479496026458946,0.7307390333369584
2022-10-31,4070.917619977678,4100.982582313046,30.06496233536791,0.7385303546263549
2022-11-01,4099.555036272322,4123.270491210715,23.715454938393123,0.5784885122546694
2022-11-02,4117.178065708706,4105.412549189661,-11.765516519044468,-0.2857665209342658
2022-11-03,4139.941179547991,4102.9851199750365,-36.95605957295447,-0.8926711267185065
2022-11-04,4160.501360212053,4137.031308231392,-23.470051980661083,-0.5641159549930986
2022-11-07,4182.5301513671875,4164.79251527158,-17.73763609560774,-0.42408866053983263
2022-11-08,4202.356026785715,4146.793145933149,-55.562880852565286,-1.322184043865128
2022-11-09,4209.69890485491,4136.287595614154,-73.41130924075605,-1.7438612808173322
2022-11-10,4202.35595703125,4168.96309713292,-33.392859898330244,-0.794622355644537
2022-11-11,4207.495989118303,4189.225303549373,-18.270685568930276,-0.43424130685289053
2022-11-14,4208.230259486607,4164.842502513066,-43.38775697354049,-1.0310214579093324
2022-11-15,4209.698835100447,4168.394644661137,-41.30419043930942,-0.9811673484790718
2022-11-16,4203.824497767857,4210.753650216649,6.929152448791683,0.1648297271323034
2022-11-17,4195.01300920759,4224.003012412849,28.9900032052592,0.6910587199998987
2022-11-18,4183.998639787947,4204.264148030739,20.265508242792748,0.48435742904113
2022-11-21,4175.187116350447,4197.756967430158,22.569851079711043,0.5405710079753138
2022-11-22,4176.655691964285,4219.250871668848,42.595179704562725,1.0198393845706293
2022-11-23,4177.38996233259,4228.342148814079,50.95218648148966,1.2197134320933436
2022-11-24,4179.592878069197,4213.979656094046,34.386778024849264,0.822730323933717
2022-11-25,4177.390032087053,4215.844119241442,38.45408715438862,0.9205290111533273
2022-11-28,4176.65576171875,4250.6937609646175,74.03799924586747,1.7726622319336138
2022-11-29,4181.795793805803,4257.685878767668,75.89008496186489,1.814772616928724
2022-11-30,4194.278773716518,4236.842723069061,42.563949352543204,1.0148097360449797
2022-12-01,4193.544503348215,4236.732994977993,43.18849162977858,1.0298803695846313
2022-12-02,4201.621721540178,4264.279013039587,62.65729149940853,1.491264460534072
2022-12-05,4219.97900390625,4278.42052557622,58.441521669969916,1.3848770720392958
2022-12-06,4246.413539341518,4279.119127756018,32.7055884145002,0.7701932021338596
2022-12-07,4260.36505998884,4276.1141020620225,15.749042073182864,0.3696641450069567
2022-12-08,4256.69353376116,4312.702934028624,56.009400267464116,1.3157959299450652
2022-12-09,4251.553501674107,4319.930357626966,68.37685595285893,1.6082793248617149
2022-12-12,4246.4134521484375,4295.373820446468,48.96036829803052,1.1529816596935332
2022-12-13,4237.601963588169,4294.271053131236,56.66908954306655,1.337291468854292
2022-12-14,4229.52472795759,4318.0210888423835,88.49636088479383,2.0923476413277324
2022-12-15,4221.447509765625,4299.649253594829,78.20174382920413,1.8524864669831203
2022-12-16,4220.71320452009,4274.2036140764285,53.49040955633882,1.2673310638366595
2022-12-19,4211.167445591518,4276.645368902943,65.477923311425,1.554863922116678
2022-12-20,4197.215855189732,4291.090767291783,93.87491210205098,2.236599577931582
2022-12-21,4185.467180524553,4291.003899219688,105.53671869513437,2.521503912065265
2022-12-22,4168.578456333706,4289.252821766396,120.67436543269014,2.8948565247545828
2022-12-23,4140.675380161831,4268.2103267023485,127.53494654051792,3.080051799074707
2022-12-26,4115.709385463169,4273.602547977578,157.8931625144087,3.836353535361192
2022-12-27,4103.226422991072,4268.579744608944,165.3533216178721,4.029836635174931
2022-12-28,4101.023577008928,4251.870289941068,150.84671293213978,3.6782698294594898
2022-12-29,4102.492152622768,4270.763638421448,168.27148579868026,4.101689400943825
2022-12-30,4101.757864815848,4290.940805567324,189.18294075147605,4.612240580416845
2023-01-02,4101.023524693081,4291.935063992501,190.91153929941993,4.655216878174521
2023-01-03,4101.023524693081,4282.276553576498,181.25302888341776,4.419702247306242
2023-01-04,4104.6949462890625,4296.31108122434,191.61613493527784,4.6682186482216546
2023-01-05,4096.617728097098,4316.325180234879,219.70745213778082,5.36314263913114
2023-01-06,4090.743408203125,4301.491771124011,210.7483629208864,5.151835299624877
