# Stock Price Prediction Results
# Ticker: PWON.JK
# Model: patchtst
# Period: 2020-01-01 to 2025-05-23
# Lookback: 60 days
# Forecast Days: 20 days
# Generated: 2025-05-23 13:19:46.406229

## Historical Data
Date,Actual,Predicted,Error,Error_Percent
2020-09-22,362.91695077078685,355.62916889317364,-7.287781877613213,-2.008112837423257
2020-09-23,359.2345929827009,352.7180991343793,-6.516493848321602,-1.8139939681798425
2020-09-24,355.00669860839844,350.23482146220795,-4.771877146190491,-1.3441653819198107
2020-09-25,351.1879555838449,350.7410995673988,-0.44685601644607686,-0.12724127047671246
2020-09-28,348.05113002232144,351.31758810423054,3.266458081909093,0.9384994904914132
2020-09-29,346.14175851004467,349.2173204419072,3.0755619318625236,0.8885266964324601
2020-09-30,346.00537545340404,347.24218434928787,1.2368088958838257,0.35745366506607484
2020-10-01,346.2781415666853,349.230878318362,2.952736751676696,0.8527066531885225
2020-10-02,343.9596208844866,351.3753117903487,7.415690905862107,2.1559771716205463
2020-10-05,341.9138663155692,349.0002330153393,7.08636669977011,2.072559026673037
2020-10-06,340.41364615304127,348.04496030028184,7.631314147240573,2.241776801100896
2020-10-07,338.9134259905134,350.7014237038341,11.787997713320692,3.478173719105083
2020-10-08,337.958740234375,350.7177034266984,12.758963192323392,3.775302033459773
2020-10-09,338.7770429338728,347.22928675902403,8.452243825151243,2.494928154503394
2020-10-12,341.36833626883373,347.07406081203777,5.705724543204042,1.6714275862746333
2020-10-13,344.50516183035717,350.9225902317596,6.4174284014024465,1.8627960078469146
2020-10-14,348.3239048549107,352.5958948334553,4.271989978544582,1.2264418028742579
2020-10-15,351.5971112932478,351.0633339016237,-0.5337773916240849,-0.1518150674391891
2020-10-16,354.05201721191406,351.0957759631405,-2.9562412487735514,-0.8349737058563699
2020-10-19,357.59799412318637,356.3778747416395,-1.2201193815468514,-0.3411986089403346
2020-10-20,360.87120274135043,358.98260105387186,-1.8886016874785696,-0.5233450807744833
2020-10-21,364.00802830287387,356.5462110377734,-7.461817265100478,-2.0499045858658516
2020-10-22,367.96315220424106,356.75073101717294,-11.212421187068117,-3.047158695076231
2020-10-23,372.87296404157365,361.381244709386,-11.491719332187643,-3.081939545208316
2020-10-26,377.23724147251676,365.11634429801063,-12.120897174506126,-3.2130701431261475
2020-10-27,381.32875279017856,364.3008028139911,-17.02794997618747,-4.465425135554069
2020-11-02,384.6019614083426,366.862368418873,-17.7395929894696,-4.61245515350739
2020-11-03,387.3296334402902,374.03808729145817,-13.291546148832026,-3.431585141259536
2020-11-04,388.4207000732422,380.3422137189228,-8.07848635431941,-2.0798289979900906
2020-11-05,389.51176888602123,381.74555664317955,-7.766212242841675,-1.9938325008901647
2020-11-06,391.0119868687221,385.41172235346585,-5.600264515256242,-1.432248806514586
2020-11-09,393.4668949672154,391.5620607905379,-1.9048341766775252,-0.4841154874887862
2020-11-10,398.376708984375,397.300879527338,-1.0758294570370026,-0.27005330200646804
2020-11-11,401.64991542271207,402.2796575027271,0.6297420800150348,0.15678879935833415
2020-11-12,404.5139726911272,403.1325271660768,-1.3814455250504238,-0.3415074925249239
2020-11-13,408.33271353585377,406.9221663940764,-1.4105471417773856,-0.3454406406881069
2020-11-16,413.6516789027623,413.63809864582896,-0.013580256933323653,-0.0032830174820869
2020-11-17,418.42510768345426,419.41959388010616,0.9944861966519056,0.23767364299855817
2020-11-18,423.74406869070873,422.5092050249416,-1.2348636657671364,-0.2914173334821271
2020-11-19,429.94952610560824,425.8242672214306,-4.12525888417764,-0.9594751555010099
2020-11-20,435.54125540597096,429.0849071627564,-6.456348243214563,-1.4823735210104396
2020-11-23,441.88309805733815,434.21889641210527,-7.664201645232879,-1.7344410046293244
2020-11-24,449.9297332763672,440.5331692373713,-9.396564038995905,-2.0884514500898987
2020-11-25,455.99880763462613,446.04802623470414,-9.950781399921993,-2.1821946095734446
2020-11-26,463.02256774902344,450.08968202877446,-12.932885720248976,-2.7931437085501005
2020-11-27,469.1598336356027,457.261446520727,-11.898387114875675,-2.536105237882997
2020-11-30,471.614737374442,462.0735242424333,-9.541213132008693,-2.0230947796767804
2020-12-01,475.7744402204241,463.8529955271254,-11.921444693298668,-2.5056925478753165
2020-12-02,483.0027749197824,473.4639305736918,-9.53884434609057,-1.9749046675093722
2020-12-03,488.38993399483815,479.17458443619,-9.215349558648143,-1.8868835979624305
2020-12-04,491.32218279157365,485.1184513813425,-6.203731410231171,-1.2626605570672733
2020-12-07,493.98166329520086,487.1922782499737,-6.789385045227164,-1.374420459240784
2020-12-08,495.07273428780695,492.6880603129004,-2.3846739749065478,-0.48168154086228365
2020-12-10,497.80040196010043,495.6835733390079,-2.116828621092509,-0.42523642262188777
2020-12-11,501.2099958147321,501.88812127235946,0.6781254576273454,0.13529767229103878
2020-12-14,502.5738351004464,503.500995014554,0.9271599141076194,0.184482328635814
2020-12-15,502.2328774588449,500.4994807206218,-1.733396738223064,-0.3451380457196584
2020-12-16,504.2786342075893,502.9946288712044,-1.2840053363848938,-0.25462219679454545
2020-12-17,505.9834311349051,506.23051541688164,0.24708428197652665,0.0488324847757019
2020-12-18,509.7339804513114,507.0573551312802,-2.676625320031235,-0.5251023911847877
2020-12-21,514.848369053432,506.6481390961635,-8.200229957268448,-1.592746612433653
2020-12-22,516.8941192626953,509.75538721881134,-7.1387320438839765,-1.3810820780988493
2020-12-23,515.530279976981,509.72282777308277,-5.807452203898208,-1.1265006983018568
2020-12-28,515.530279976981,508.6179195341226,-6.912360442858358,-1.3408253038341418
2020-12-29,514.8483625139509,507.00428279455184,-7.844079719399019,-1.5235708784421875
2020-12-30,513.8254852294922,505.859287847286,-7.96619738220619,-1.5503702348761879
2021-01-04,514.5074048723493,504.640927767689,-9.866477104660305,-1.9176550252193563
2021-01-05,513.143572126116,504.36155334377196,-8.782018782344096,-1.7114155295675664
2021-01-06,510.4158979143415,502.98029332434686,-7.435604589994625,-1.4567737055953685
2021-01-07,509.0520586286272,503.89267678304356,-5.159381845583653,-1.0135273511088219
2021-01-08,508.3701411655971,503.7464013822017,-4.623739783395365,-0.9095222966466912
2021-01-11,509.39301627022877,501.94060668802916,-7.452409582199607,-1.462997988619099
2021-01-12,510.75685119628906,500.567842350928,-10.189008845361059,-1.9948844193663728
2021-01-13,511.77972630092074,501.6396482421803,-10.140078058740471,-1.9813364104966944
2021-01-14,511.0978110177177,501.94222072094044,-9.155590296777234,-1.7913577595932701
2021-01-15,511.77973502022877,500.3734834423563,-11.406251577872467,-2.228742327482275
2021-01-18,512.4616546630859,498.4396519192394,-14.022002743846542,-2.736205258726178
2021-01-19,511.7797328404017,499.21459313902693,-12.56513970137479,-2.4551850913746955
2021-01-20,513.143572126116,498.4782126327927,-14.665359493323365,-2.8579446942227382
2021-01-21,514.5074070521763,496.94444117627756,-17.562965875898726,-3.4135496661795703
2021-01-22,514.1664472307477,495.4992947996185,-18.66715243112924,-3.630566041730022
2021-01-25,513.4845297677176,495.5336296815495,-17.950900086168133,-3.4958989113632093
2021-01-26,511.8479265485491,495.6891344160386,-16.158792132510484,-3.1569517613309728
2021-01-27,509.87036350795194,494.4427048368117,-15.42765867114025,-3.025800237730358
2021-01-28,507.21087864467074,492.7426879904342,-14.468190654236537,-2.852500067210172
2021-01-29,502.5738329206194,493.6239352869695,-8.949897633649869,-1.7808124990589171
2021-02-01,499.5052010672433,493.4131425887557,-6.0920584784876155,-1.2196186276882237
2021-02-02,493.0951734270368,494.0203124239283,0.9251389968915191,0.18761874922882646
2021-02-03,488.6627001081194,493.1291755075547,4.466475399435296,0.9140201203093797
2021-02-04,484.91214643205916,493.49683753171905,8.584691099659892,1.770360087456108
2021-02-05,482.5254342215402,493.6931332797843,11.167699058244125,2.314427026268783
2021-02-08,482.86639186314176,493.84656911754166,10.980177254399905,2.27395764945099
2021-02-09,482.52542768205916,494.0002103776696,11.474782695610429,2.3780679809419865
2021-02-10,482.86639186314176,494.7506916623379,11.884299799196128,2.4611983769134387
2021-02-11,483.5483093261719,495.0517821654249,11.50347283925305,2.3789707496409664
2021-02-15,485.93502371651783,495.1159179641088,9.18089424759097,1.889325485817806
2021-02-16,490.29930114746094,496.178215734211,5.8789145867500565,1.199046087357553
2021-02-17,494.32261439732144,497.9772461631826,3.6546317658611542,0.7393211759726762
2021-02-18,499.02784946986606,498.08095511424597,-0.9468943556200884,-0.1897477979687919
2021-02-19,504.00585501534596,498.2084637142375,-5.797391301108462,-1.1502626890975192
2021-02-22,506.0516117640904,500.29473330931205,-5.756878454778359,-1.1376069793968138
2021-02-23,509.0520499093192,501.85873120034756,-7.193318708971617,-1.4130811790764835
2021-02-24,513.1435634068081,502.752567953591,-10.390995453217101,-2.0249684872261304
2021-02-25,518.2579520089286,503.8753919578663,-14.382560051062228,-2.7751740219925165
2021-02-26,521.3265838623047,506.34960169968156,-14.97698216262313,-2.872859859104926
2021-03-01,525.0771375383649,507.9004525590034,-17.17668497936154,-3.2712688767765132
2021-03-02,528.4867313929966,508.57030556323974,-19.91642582975686,-3.7685763230536975
2021-03-03,532.2372763497489,509.69700324650216,-22.540273103246705,-4.235004593784751
2021-03-04,535.9878278459821,512.6866323889967,-23.301195456985397,-4.347336683116072
2021-03-05,537.0107073102679,514.7993721238163,-22.211335186451606,-4.1361065774091905
2021-03-08,537.692626953125,514.105191241699,-23.587435711425996,-4.386788014015729
2021-03-09,539.0564705984933,514.1731860463435,-24.883284552149803,-4.61608122884099
2021-03-10,541.7841491699219,518.2226478904938,-23.561501279428057,-4.3488723905132876
2021-03-12,544.852783203125,519.9263623395408,-24.926420863584212,-4.574890985606192
2021-03-15,547.5804530552456,519.542413255999,-28.038039799246576,-5.120350743494821
2021-03-16,550.9900425502232,518.6804169701873,-32.30962558003591,-5.863921865174336
2021-03-17,551.6719578334263,521.4634792460902,-30.208478587336117,-5.475804625990681
2021-03-18,552.012917654855,522.4329701237934,-29.57994753106152,-5.358560748311388
2021-03-19,553.0357971191406,521.7705269979226,-31.26527012121801,-5.653389940413301
2021-03-22,551.3310023716518,520.8271981264086,-30.50380424524326,-5.532756930777614
2021-03-23,549.6262076241629,522.3138838409935,-27.312323783169404,-4.969254268502004
2021-03-24,546.5575735909598,522.7788573766819,-23.778716214277893,-4.350633375739064
2021-03-25,543.8298993791852,520.5789745376794,-23.25092484150582,-4.275403920977526
2021-03-26,543.8298993791852,518.8359217046764,-24.99397767450887,-4.595918264707588
2021-03-29,543.1479797363281,521.4826715647081,-21.66530817162004,-3.98884079107456
2021-03-30,541.7841360909598,521.2384537122041,-20.545682378755714,-3.792226647128389
2021-03-31,538.7155020577567,518.887335989414,-19.828166068342625,-3.68063773784197
2021-04-01,534.6239885602679,516.3890478111678,-18.234940749100133,-3.4107973340677207
2021-04-05,530.5324837820871,517.405272278166,-13.127211503921103,-2.474346417082544
2021-04-06,527.463849748884,515.7019393278072,-11.761910421076777,-2.229898869216613
2021-04-07,525.759050641741,512.2073233064508,-13.551727335290252,-2.577554740854965
2021-04-08,523.0313764299665,509.0832158763933,-13.948160553573189,-2.66679231536329
2021-04-09,520.9856218610491,509.2577955452885,-11.727826315760637,-2.2510844490999293
2021-04-12,516.7577253069196,507.80284758695,-8.954877719969602,-1.732896729245993
2021-04-13,512.5980202811105,504.39223464211284,-8.205785638997668,-1.6008227332789127
2021-04-14,510.5522700718471,501.35383235964457,-9.19843771220252,-1.8016642470139395
2021-04-15,508.50651550292974,502.39296142095657,-6.113554081973177,-1.2022567844438867
2021-04-16,504.41500418526783,501.4081812496755,-3.006822935592311,-0.5961010102086352
2021-04-19,501.3463723318918,497.46295658554124,-3.883415746350579,-0.7745973563721638
2021-04-20,498.9596623011998,494.80144566088455,-4.158216640315231,-0.8333773157408264
2021-04-21,496.57295009068076,496.477163975434,-0.09578611524676717,-0.01928943476064803
2021-04-22,494.18623788016185,496.15233251552456,1.9660946353627082,0.3978448780355308
2021-04-23,492.82239859444746,493.3342750714997,0.5118764770522262,0.10386631746286733
2021-04-26,491.4585658482143,490.57869537416803,-0.8798704740462426,-0.17903248314080428
2021-04-27,490.7766549246652,492.77121235388455,1.9945574292193555,0.40640837521611994
2021-04-28,490.7766549246652,493.28635296706096,2.509698042395769,0.5113727430211631
2021-04-29,490.7766549246652,491.1267916047876,0.35013668012243215,0.07134338534830646
2021-04-30,492.95879255022317,489.2157472917728,-3.7430452584503655,-0.7593018554525569
2021-05-03,496.0956181117466,491.5194564660504,-4.576161645696175,-0.922435409349934
2021-05-04,497.4594573974609,492.32284868415593,-5.136608713304952,-1.032568310225309
2021-05-05,498.14137704031805,490.33644370721055,-7.804933333107499,-1.5668108880013378
2021-05-06,498.14137704031805,487.71592921850055,-10.4254478218175,-2.092869274132531
2021-05-07,498.4823346819197,489.06989740869847,-9.412437273221258,-1.8882188230857386
2021-05-10,499.1642543247767,488.81620078109734,-10.348053543679384,-2.073075837066353
2021-05-11,500.1871316092355,486.2080703267248,-13.979061282510713,-2.7947662782799596
2021-05-17,499.8461696079799,483.0049193030937,-16.841250304886216,-3.369286658352208
2021-05-18,499.50520978655135,483.8482514992403,-15.656958287311056,-3.134493490869012
2021-05-19,497.6640298025949,483.54069019148164,-14.123339611113238,-2.8379265458898946
2021-05-20,495.61827305385043,480.44151223339026,-15.176760820460174,-3.062187503084894
2021-05-21,493.2315608433314,476.81944630414824,-16.412114539183165,-3.327466415799021
2021-05-24,491.18580409458707,476.9854862716401,-14.200317822946943,-2.891027734224258
2021-05-25,489.8219691685268,476.29017556648483,-13.531793602041944,-2.7625942595045654
2021-05-27,487.0942949567522,473.39282508743645,-13.701469869315758,-2.812898859867015
2021-05-28,484.5711931501116,469.3007967935076,-15.27039635660401,-3.1513215338563287
2021-05-31,483.2073538643973,468.6248398102612,-14.582514054136084,-3.01785846956054
2021-06-02,483.54831150599887,467.4902773848129,-16.058034121185983,-3.3208748203821963
2021-06-03,482.86639186314176,465.7166019455749,-17.149789917566864,-3.551663608517946
2021-06-04,481.2297886439732,462.38685204959313,-18.84293659438009,-3.915579841280483
2021-06-07,479.18403189522877,461.6727158514817,-17.51131604374706,-3.6544030848623565
2021-06-08,477.82019696916853,460.6336308092491,-17.186566159919437,-3.5968689203458695
2021-06-09,475.09252275739397,458.01851599427863,-17.074006763115335,-3.5938277167612207
2021-06-10,473.3195364815848,454.15824815338385,-19.161288328200953,-4.048277506277506
2021-06-11,471.34196908133373,452.7078488332499,-18.634120248083832,-3.953418424504517
2021-06-14,469.22802080426897,450.7614131803985,-18.46660762387046,-3.9355295943789157
2021-06-15,466.29577200753346,447.07098562085037,-19.224786386683093,-4.122873836902921
2021-06-16,463.02256556919644,442.7527286048651,-20.26983696433132,-4.377721189336309
2021-06-17,460.0221252441406,442.3588458824056,-17.66327936173502,-3.839658658235374
2021-06-18,456.4761505126953,441.56276083148026,-14.913389681215051,-3.2670687536391427
2021-06-21,451.97549220493863,438.8738406933847,-13.10165151155394,-2.89875263980315
2021-06-22,447.06568036760603,435.4484079918166,-11.617272375789412,-2.598560543998132
2021-06-23,442.4286368233817,433.3641779474209,-9.064458875960781,-2.0487956975486945
2021-06-24,439.42819431849887,431.6751071787872,-7.753087139711681,-1.7643581454157267
2021-06-25,437.24605669294084,429.0596255381551,-8.186431154785737,-1.8722710083889256
2021-06-28,435.20030212402344,426.7113103634201,-8.488991760603312,-1.9505941790877062
2021-06-29,433.83646719796315,426.745894686801,-7.090572511162122,-1.6343883115585662
2021-06-30,431.6543273925781,426.30291601778555,-5.351411374792576,-1.2397446371308147
2021-07-01,429.3358067103795,424.35900412548636,-4.9768025848931075,-1.1591864706151447
2021-07-02,427.1536669049944,423.11308810218577,-4.040578802808625,-0.9459309648645279
2021-07-05,425.51706150599887,424.37712531317214,-1.139936192826724,-0.26789435629025965
2021-07-06,424.2896074567522,423.99294146120684,-0.2966659955453679,-0.06992063683190897
2021-07-07,423.33492170061385,423.2037087136412,-0.13121298697262773,-0.030995077478021694
2021-07-08,423.0621534075056,422.54141231803493,-0.5207410894706754,-0.12308855454840999
2021-07-09,423.19853646414623,422.4110131318296,-0.7875233323166526,-0.1860883874732805
2021-07-12,423.33491952078685,422.95306407554506,-0.38185544524179704,-0.09020173570232658
2021-07-13,423.19853646414623,424.08389955227096,0.8853630881247341,0.20920750235149804
2021-07-14,420.33447919573103,424.0722051501774,3.7377259544463755,0.8892265896431215
2021-07-15,417.061270577567,422.7835906198601,5.72232004229312,1.3720574040280866
2021-07-16,414.3335963657924,421.85792807221145,7.524331706419048,1.816008108542622
2021-07-19,411.196768624442,421.38184705548815,10.185078431046179,2.4769354256157854
2021-07-21,409.8329315185547,419.5437863761163,9.710854857561628,2.36946670478138
2021-07-22,409.8329315185547,416.90183459573916,7.068903077184473,1.724825540737308
2021-07-23,409.9693167550223,415.3350341566486,5.365717401626284,1.3088095089888339
2021-07-26,409.9693167550223,415.9125057862535,5.9431890312312134,1.4496667892789095
2021-07-27,409.4237823486328,414.7164193608323,5.292637012199464,1.2927038536546647
2021-07-28,408.1963326590402,412.01640641472824,3.8200737556880426,0.9358422528697455
2021-07-29,407.10526384626115,410.72799730678145,3.622733460520294,0.8898763494957853
2021-07-30,404.6503579275949,412.03512919649916,7.384771268904274,1.8249758400623113
2021-08-02,403.9684404645647,410.5896013211519,6.62116085658721,1.639029239257616
2021-08-03,404.10482352120533,407.9208565944474,3.8160330732420675,0.944317625310855
2021-08-04,405.4686606270926,406.9271845691278,1.4585239420351854,0.35971311316131094
2021-08-05,406.8324977329799,408.68714072861985,1.8546429956399493,0.4558738561876697
2021-08-06,408.1963348388672,408.30082928781695,0.10449444894976523,0.025599065947276015
2021-08-09,410.24209376743863,407.14164552395823,-3.1004482434804004,-0.7557606327053332
2021-08-10,411.87869916643416,406.9052043754814,-4.9734947909527705,-1.2075144456409614
2021-08-12,413.6516876220703,410.42893168134674,-3.222755940723573,-0.7790989465678234
2021-08-13,414.33360508510043,411.6265881205999,-2.7070169645005535,-0.653342362598022
2021-08-16,415.28829084123885,411.57401466677135,-3.7142761744675,-0.8943849986580612
2021-08-18,416.1065913609096,412.957431621087,-3.1491597398226077,-0.7568156345524427
2021-08-19,416.6521235874721,416.7705110088664,0.1183874213942886,0.028413972878607998
2021-08-20,416.7885066441127,418.5933117407133,1.804805096600603,0.4330265993015229
2021-08-23,419.37979561941967,417.4974274130299,-1.8823682063897422,-0.44884570645791455
2021-08-24,420.7436327253069,417.9863913469906,-2.75724137831628,-0.6553257527527255
2021-08-25,421.6983184814453,419.31861411196553,-2.379704369479782,-0.5643144079988759
2021-08-26,422.38023594447543,420.37508669056064,-2.0051492539147944,-0.4747261077287679
2021-08-27,422.78938729422435,419.3326121792143,-3.456775115010032,-0.8176116096794122
2021-08-30,424.2896074567522,419.4418968803348,-4.847710576417398,-1.1425475644985073
2021-08-31,425.92621067592074,421.3333380299908,-4.592872645929958,-1.0783259003106032
2021-09-01,426.6081281389509,423.3707757929857,-3.2373523459652347,-0.7588585712344407
