# Stock Price Prediction Results
# Ticker: MIKA.JK
# Model: transformer
# Period: 2020-01-01 to 2025-05-02
# Lookback: 60 days
# Forecast Days: 30 days
# Generated: 2025-05-03 09:43:33.481207

## Historical Data
Date,Actual,Predicted,Error,Error_Percent
2020-06-02,2143.844482421875,2064.4650363935116,-79.37944602836342,-3.7026681123198553
2020-06-03,2170.0462559291295,2078.556883052041,-91.4893728770885,-4.216010263703632
2020-06-04,2191.545166015625,2090.2893870567273,-101.25577895889774,-4.620291679545327
2020-06-05,2202.9664481026784,2081.040512581685,-121.92593552099333,-5.5346251698932125
2020-06-08,2218.418788364955,2101.8063494560774,-116.61243890887772,-5.256556585279589
2020-06-09,2231.8556082589284,2107.075050564881,-124.78055769404727,-5.590888462152291
2020-06-10,2236.5584891183034,2116.7026880291323,-119.85580108917111,-5.358938819275891
2020-06-11,2236.5584891183034,2102.6315417966603,-133.92694732164318,-5.988081598279145
2020-06-12,2240.589512416295,2121.782007643331,-118.80750477296397,-5.302510973767777
2020-06-15,2243.276872907366,2126.1254713788944,-117.15140152847152,-5.222333584558342
2020-06-16,2248.6515764508927,2141.841437208541,-106.81013924235185,-4.74996394999234
2020-06-17,2258.729178292411,2133.9393552190613,-124.78982307334945,-5.52478022919463
2020-06-18,2252.682599748884,2154.653567507491,-98.029032241393,-4.3516575416492635
2020-06-19,2246.6360386439733,2166.7081296682954,-79.92790897567784,-3.5576705617132713
2020-06-22,2230.511875697545,2185.3894420706297,-45.122433626915154,-2.022963164578717
2020-06-23,2225.1371721540177,2187.460960266845,-37.676211887172485,-1.693208506813109
2020-06-24,2221.7779715401784,2205.8578209897273,-15.920150550451126,-0.7165500222965564
2020-06-25,2211.7003348214284,2212.256740065441,0.5564052440126943,0.02515735225304011
2020-06-26,2196.2479945591517,2218.520663694645,22.272669135493288,1.0141235958175132
2020-06-29,2185.498552594866,2214.361185008604,28.862632413738083,1.3206429434359117
2020-06-30,2172.733572823661,2222.6007977740865,49.86722495042568,2.295137589539742
2020-07-01,2166.015154157366,2221.4188919816224,55.403737824256496,2.5578647369071583
2020-07-02,2166.015154157366,2221.327236734679,55.31208257731305,2.5536332223322247
2020-07-03,2168.7822614397323,2217.006960849078,48.2246994093457,2.223584186700791
2020-07-06,2171.5613316127233,2220.537163446858,48.975831834134624,2.2553280499686563
2020-07-07,2175.0002790178573,2221.5193164518246,46.51903743396724,2.138806044428342
2020-07-08,2183.1301618303573,2218.6347479164615,35.504586086104155,1.6263155860728327
2020-07-09,2188.560703822545,2218.1757128066542,29.61500898410941,1.3531728378556633
2020-07-10,2194.6810302734375,2222.033580804271,27.35255053083347,1.2463109742842944
2020-07-13,2195.3787841796875,2226.410940960507,31.032156780819605,1.4135217578143309
2020-07-14,2195.3987165178573,2224.47505060671,29.07633408885249,1.3244215672573016
2020-07-15,2203.5046909877233,2234.792589846943,31.287898859219695,1.4199152371758674
2020-07-16,2212.9543108258927,2237.7308277150382,24.77651688914557,1.119612671980506
2020-07-17,2213.646065848214,2245.5544926119164,31.90842676370221,1.4414421192249491
2020-07-20,2218.392822265625,2244.763491810097,26.370669544472094,1.1887285822327878
2020-07-21,2218.4426792689733,2255.8411287721083,37.398449503135,1.6857974223367642
2020-07-22,2213.087908063616,2260.5026454897056,47.41473742608969,2.1424696801843774
2020-07-23,2209.020978655134,2270.9653828304326,61.94440417529859,2.804156446400556
2020-07-24,2204.9540666852677,2269.437261358162,64.48319467289411,2.924468842556545
2020-07-27,2206.3096923828125,2282.8037920698575,76.49409968704504,3.4670608551074027
2020-07-28,2209.0209612165177,2286.1700776482644,77.14911643174673,3.492457418297216
2020-07-29,2209.6987827845983,2295.7643246085695,86.06554182397122,3.8948992729006218
2020-07-30,2211.7322300502233,2292.8594772444208,81.12724719419748,3.6680410988248457
2020-08-03,2219.188249860491,2302.1087311570072,82.9204812965163,3.736523086841735
2020-08-04,2227.322091238839,2305.9994415821166,78.67735034327734,3.532374174923075
2020-08-05,2232.744646344866,2312.873795901521,80.1291495566552,3.5888183491037053
2020-08-06,2241.556326729911,2310.4359518356214,68.8796251057106,3.072848283326232
2020-08-07,2252.4014892578125,2319.4117155978297,67.0102263400172,2.9750569185646247
2020-08-10,2257.824044363839,2321.526869111702,63.702824747862905,2.8214255626731846
2020-08-11,2257.1462053571427,2320.3533531049525,63.20714774780981,2.800312518426723
2020-08-12,2258.5018484933034,2331.223311250752,72.72146275744853,3.2198983058598176
2020-08-13,2263.2466169084823,2326.612723483618,63.366106575135746,2.799787972805707
2020-08-14,2260.535330636161,2328.7672541827,68.23192354653929,3.0183966878030364
2020-08-18,2254.4349539620534,2313.3744426620797,58.93948870002623,2.6143796518255322
2020-08-19,2249.6902378627233,2310.7315758427826,61.041337980059325,2.7133219032879174
2020-08-24,2251.045880998884,2298.201199000743,47.15531800185909,2.094818164298556
2020-08-25,2250.368094308036,2287.5614329654823,37.193338657446475,1.6527668851829787
2020-08-26,2246.97900390625,2269.11600423686,22.137000330610135,0.9851894606992843
2020-08-27,2245.623378208705,2258.6825679065405,13.059189697835336,0.5815396216729996
2020-08-28,2243.58993094308,2251.1909530211287,7.601022078048572,0.33878838433071085
2020-08-31,2238.1673583984375,2239.743448772348,1.5760903739105743,0.07041879008718879
2020-09-01,2233.422589983259,2233.3175896309504,-0.10500035230870708,-0.004701320420937182
2020-09-02,2231.389142717634,2228.4891625533483,-2.8999801642858074,-0.1299629951929357
2020-09-03,2235.456072126116,2229.6123820055427,-5.843690120573228,-0.2614093022644531
2020-09-04,2241.556483677455,2226.4125008704136,-15.143982807041539,-0.6756012135905051
2020-09-07,2242.912109375,2228.7393383745825,-14.17277100041747,-0.6318915012843188
2020-09-08,2248.3346819196427,2226.236905606605,-22.097776313037684,-0.9828508402570413
2020-09-09,2250.368146623884,2228.7137052604417,-21.654441363442402,-0.9622621701222304
2020-09-10,2244.267735072545,2231.2453125596453,-13.022422512899539,-0.5802526280349789
2020-09-11,2237.489501953125,2236.9486804559315,-0.5408214971935195,-0.024170906577279196
2020-09-14,2229.3556082589284,2240.556330472587,11.200722213658537,0.5024197203965152
2020-09-15,2223.93301827567,2242.696569024147,18.763550748476973,0.843710246409549
2020-09-16,2219.8660888671875,2251.194958195213,31.328869328025576,1.4112954598992458
2020-09-17,2218.5104457310267,2258.952348000925,40.44190226989849,1.8229304418069747
2020-09-18,2215.7991768973216,2264.482355098945,48.68317820162338,2.1970934328891722
2020-09-21,2213.76571219308,2258.6280553792644,44.86234318618426,2.0265172117848516
2020-09-22,2213.76571219308,2267.1213853830664,53.35567318998619,2.4101770524365507
2020-09-23,2212.41006905692,2262.2747031435847,49.864634086664864,2.253860384387085
2020-09-24,2211.0544084821427,2269.680396504953,58.62598802281036,2.6514945899977316
2020-09-25,2211.0544084821427,2255.687498726173,44.63309024403043,2.0186337374967813
2020-09-28,2218.5104457310267,2261.0871479476755,42.576702216648755,1.9191571668538707
2020-09-29,2222.5773577008927,2261.2379954516146,38.66063775072189,1.7394507154843748
2020-09-30,2236.81161063058,2262.2382771392795,25.426666508699327,1.1367370585818486
2020-10-01,2255.11279296875,2258.2088190519385,3.0960260831884625,0.13728918982862448
2020-10-02,2274.091814313616,2262.1335523769026,-11.95826193671337,-0.525847807087011
2020-10-05,2295.7821219308034,2270.7465738462392,-25.035548084564198,-1.090501918514321
2020-10-06,2314.0833042689733,2273.5750277846923,-40.50827648428094,-1.7505107274898921
2020-10-07,2326.28409249442,2276.803956971866,-49.480135522554065,-2.1270031326869314
2020-10-08,2339.1627022879466,2281.7522019941844,-57.4105002937622,-2.4543183865580924
2020-10-09,2350.6856689453125,2291.185398796566,-59.500270148746495,-2.5311878544545094
2020-10-12,2360.1751708984375,2296.255485430507,-63.91968546793032,-2.7082602281422314
2020-10-13,2370.3424944196427,2299.921906106886,-70.42058831275654,-2.9709035077649566
2020-10-14,2388.6436767578125,2307.7653017560965,-80.878375001716,-3.3859539532281753
2020-10-15,2408.3005022321427,2319.6331806448375,-88.6673215873052,-3.6817382841187607
2020-10-16,2419.823486328125,2324.1865576621544,-95.63692866597057,-3.9522274747027692
2020-10-19,2436.76904296875,2330.50731260363,-106.26173036512,-4.3607633095855425
2020-10-20,2448.9698311941966,2339.4094654821383,-109.56036571205823,-4.473732763732458
2020-10-21,2457.7815290178573,2348.750796238941,-109.03073277891644,-4.436144201249885
2020-10-22,2464.559744698661,2351.2693340227106,-113.29041067595017,-4.596780861962917
2020-10-23,2470.660138811384,2355.9498226175506,-114.71031619383348,-4.642901481748103
2020-10-26,2477.4383544921875,2363.023761085543,-114.4145934066446,-4.61826197205608
2020-10-27,2484.216570172991,2371.477250147136,-112.7393200258548,-4.538224298938803
2020-11-02,2487.6056605747767,2370.462760631403,-117.14289994337378,-4.709062284265231
2020-11-03,2486.9278390066966,2375.1323720166242,-111.79546699007233,-4.495324119847584
2020-11-04,2481.5052664620534,2377.310512162941,-104.19475429911245,-4.198852837724
2020-11-05,2480.8274448939733,2381.6020772743154,-99.22536761965785,-3.9996884033141042
2020-11-06,2471.3379429408483,2381.2192669512942,-90.11867598955405,-3.64655413667604
2020-11-09,2457.781511579241,2382.741991978483,-75.03951960075801,-3.0531403726176443
2020-11-10,2441.5137765066966,2383.701631689122,-57.812144817574335,-2.3678811634760306
2020-11-11,2417.790021623884,2389.473214024026,-28.31680759985784,-1.171185559812971
2020-11-12,2396.7775530133927,2386.838989948806,-9.93856306458656,-0.41466355741237315
2020-11-13,2371.020333426339,2390.3798167978416,19.359483371502392,0.8165043166680137
2020-11-16,2352.041329520089,2392.0124943935807,39.97116487349149,1.6994244264256706
2020-11-17,2337.1292550223216,2396.1366853879513,59.007430365629716,2.524782497109521
2020-11-18,2321.5393589564733,2391.8147652729895,70.27540631651618,3.02710380702332
2020-11-19,2312.0498570033483,2393.2599164021212,81.21005939877296,3.512470077268552
2020-11-20,2302.5603550502233,2395.1432335760937,92.58287852587046,4.020866524641047
2020-11-23,2301.8825334821427,2399.3353017312643,97.45276824912162,4.233611699624881
2020-11-24,2306.627284458705,2395.9970102117213,89.36972575301616,3.874476225750035
2020-11-25,2305.949462890625,2398.8208265801823,92.87136368955726,4.027467435176931
2020-11-26,2312.0498570033483,2401.1338356938277,89.0839786904794,3.8530301766909685
2020-11-27,2324.250645228795,2406.1851612491623,81.93451602036748,3.52520138860936
2020-11-30,2343.229649135045,2404.005714151302,60.776065016257235,2.593687948541086
2020-12-01,2381.865495954241,2409.7339562866396,27.868460332398627,1.1700266190402053
2020-12-02,2421.1791643415177,2413.999846124146,-7.179318217371474,-0.29652155954034964
2020-12-03,2455.7480817522323,2419.8711362138897,-35.876945538342625,-1.460937536913135
2020-12-04,2477.4383719308034,2421.8973748630874,-55.540997067716035,-2.241871995565722
2020-12-07,2501.8399483816966,2438.9148536312778,-62.92509475041879,-2.5151526895683953
2020-12-08,2521.4967912946427,2456.3585250817832,-65.13826621285943,-2.5833174342218657
2020-12-10,2534.37540108817,2475.6660780720194,-58.70932301615039,-2.316520393582684
2020-12-11,2554.71004813058,2482.153954172136,-72.55609395844431,-2.840091148955927
2020-12-14,2573.68905203683,2503.3081032139494,-70.38094882288078,-2.7346329490418024
2020-12-15,2596.0571637834823,2521.885365409542,-74.17179837394042,-2.8570941891681136
2020-12-16,2619.103097098214,2540.47746782911,-78.62562926910414,-3.0020058911089036
2020-12-17,2631.303885323661,2547.4113095236007,-83.89257580006006,-3.188251127814564
2020-12-18,2631.303885323661,2560.5842849276983,-70.71960039596252,-2.6876257353020905
2020-12-21,2627.914777483259,2569.404605775702,-58.51017170755722,-2.2264866505142957
2020-12-22,2621.136544363839,2572.1498785723797,-48.98666579145947,-1.8689093438033286
2020-12-23,2610.2913992745534,2574.214777691424,-36.07662158312951,-1.382091730952178
2020-12-28,2610.2913992745534,2579.7023721038754,-30.589027170678037,-1.171862542978124
2020-12-29,2615.7139718191966,2584.6910483045835,-31.022923514613012,-1.1860212488384942
2020-12-30,2609.6135777064733,2583.608639468324,-26.004938238149407,-0.9965053240182986
2021-01-04,2613.6804722377233,2582.7893073298223,-30.89116490790093,-1.181902885070462
2021-01-05,2622.4921351841517,2586.910167705744,-35.58196747840793,-1.3567997783874903
2021-01-06,2617.747401646205,2590.222573152783,-27.52482849342232,-1.0514699957724325
2021-01-07,2610.2913818359375,2588.674636608726,-21.616745227211595,-0.8281353329990135
2021-01-08,2596.73495047433,2587.5915532168306,-9.1433972574996,-0.35211130253510975
2021-01-11,2596.05712890625,2591.050758833997,-5.006370072253048,-0.19284514260139923
2021-01-12,2592.6680210658483,2592.604007503682,-0.0640135621661102,-0.002469022707341998
2021-01-13,2593.3458426339284,2589.918348561272,-3.4274940726563727,-0.13216494369201615
2021-01-14,2594.701485770089,2586.283421201115,-8.418064568974387,-0.32443287272701293
2021-01-15,2584.534162248884,2585.8663771796037,1.3322149307196014,0.051545649896165405
2021-01-18,2577.078107561384,2583.717495883967,6.639388322582818,0.2576324055954005
2021-01-19,2563.5216761997767,2578.3330241642584,14.811347964481683,0.5777734630447271
2021-01-20,2553.3543526785716,2572.0518993663554,18.69754668778387,0.7322738682223794
2021-01-21,2543.8648507254466,2572.7063869714852,28.841536246038686,1.1337684168958033
2021-01-22,2521.496756417411,2570.330096107305,48.833339689894274,1.9366806467471958
2021-01-25,2510.651628766741,2567.9368570327883,57.2852282660474,2.281687654698096
2021-01-26,2517.429844447545,2561.958270437308,44.528425989763036,1.7688050409021383
2021-01-27,2525.5636858258927,2564.912402522559,39.34871669666654,1.5580172029516253
2021-01-28,2541.153581891741,2564.310530256981,23.15694836524017,0.9112770093966996
2021-01-29,2546.576171875,2563.9440779081156,17.36790603311556,0.6820100739546255
2021-02-01,2560.1326206752233,2561.9473932276887,1.814772552465456,0.0708858805910929
2021-02-02,2594.7015380859375,2567.2113724470455,-27.490165638891995,-1.0594731315097987
2021-02-03,2627.236990792411,2570.770075020416,-56.46691577199499,-2.14928900475643
2021-02-04,2657.0611572265625,2573.223096588109,-83.8380606384535,-3.155292847153115
2021-02-05,2690.95223563058,2575.195834543483,-115.75640108709695,-4.301689177324671
2021-02-08,2724.1654750279017,2586.43705124705,-137.7284237808517,-5.05580241154187
2021-02-09,2749.244890485491,2593.1967732681837,-156.0481172173072,-5.676035545518484
2021-02-10,2781.780343191964,2595.39860718119,-186.38173601077415,-6.700088181545985
2021-02-11,2823.127458844866,2598.784876470292,-224.3425823745738,-7.946597723447018
2021-02-15,2849.562517438616,2607.9557132902773,-241.6068041483386,-8.478733232549377
2021-02-16,2865.152413504464,2614.4037906079125,-250.74862289655175,-8.751667859436932
2021-02-17,2886.164882114955,2616.992903775023,-269.17197833993214,-9.326285549655964
2021-02-18,2890.9096505301345,2618.110220865409,-272.7994296647257,-9.436456432137193
2021-02-19,2897.687848772322,2626.1639092339174,-271.52393953840465,-9.370365398517393
2021-02-22,2907.8551722935263,2630.7006331589887,-277.1545391345376,-9.531236004299902
2021-02-23,2893.620919363839,2634.435479072621,-259.18544029121813,-8.957131825968409
2021-02-24,2879.386648995536,2633.1297080016293,-246.25694099390648,-8.552409627925877
2021-02-25,2873.9640764508927,2636.5760127422714,-237.3880637086213,-8.259952365228443
2021-02-26,2863.1189313616073,2634.6786563791393,-228.44027498246805,-7.978721124023626
2021-03-01,2853.6294294084823,2636.436042447951,-217.19338696053137,-7.611127945423261
2021-03-02,2848.88467843192,2631.114894638504,-217.76978379341563,-7.644036469502874
2021-03-03,2839.3951764787953,2632.9877983598576,-206.4073781189377,-7.269413564860268
2021-03-04,2819.060546875,2629.04426179656,-190.01628507843998,-6.740411634261558
2021-03-05,2797.3702392578125,2629.5528767455608,-167.81736251225175,-5.999111599785104
2021-03-08,2791.9476492745534,2626.786861363098,-165.16078791145537,-5.915611918954497
2021-03-09,2766.86825125558,2628.707658534556,-138.1605927210244,-4.99339253534491
2021-03-10,2755.345284598214,2626.5494177794794,-128.7958668187348,-4.674400248080555
2021-03-12,2743.8223179408483,2625.9022659668835,-117.92005197396475,-4.297656273255333
2021-03-15,2728.91024344308,2621.5221232686517,-107.38812017442842,-3.935201622422593
2021-03-16,2726.1989397321427,2621.921038607465,-104.27790112467756,-3.8250290396974176
2021-03-17,2722.8098493303573,2620.265341800672,-102.54450752968523,-3.7661281251389935
2021-03-18,2720.7763671875,2622.64407792903,-98.13228925846988,-3.606775273482342
2021-03-19,2715.3538120814733,2620.6357571638946,-94.71805491757868,-3.4882398933114316
2021-03-22,2714.6759905133927,2623.071324604525,-91.60466590886745,-3.374423549218609
2021-03-23,2708.5755789620534,2622.900409070436,-85.67516989161732,-3.163107965569441
2021-03-24,2698.4082380022323,2626.7112268124924,-71.6970111897399,-2.657011277241757
2021-03-25,2697.052577427455,2626.9373715892198,-70.1152058382354,-2.599697403938405
2021-03-26,2699.0860595703125,2631.3181045236324,-67.76795504668007,-2.5107741491380438
2021-03-29,2686.207449776786,2632.24081231324,-53.966637463545794,-2.0090271683235126
2021-03-30,2681.4626988002233,2638.4784282726678,-42.98427052755551,-1.603015792343042
2021-03-31,2672.6510009765625,2641.1868534677687,-31.464147508793758,-1.1772636044622753
2021-04-01,2657.06112234933,2647.9691731026846,-9.091949246645527,-0.34218065855431185
2021-04-05,2640.7934047154017,2652.2649963465065,11.47159163110473,0.4343994350569435
2021-04-06,2613.6805419921875,2657.0550159126246,43.37447392043714,1.6595170382749398
2021-04-07,2591.990234375,2662.2959759209275,70.3057415459275,2.7124230876155346
2021-04-08,2568.944318498884,2661.1784058721782,92.23408737329419,3.590349806693728
2021-04-09,2548.6096540178573,2664.5929221785077,115.98326816065037,4.5508447312754985
2021-04-12,2525.563738141741,2660.5795691069593,135.01583096521836,5.3459680674921435
2021-04-13,2511.3294852120534,2661.2144945986656,149.88500938661218,5.968353028513743
2021-04-14,2503.87344796317,2652.9092812976523,149.0358333344825,5.952211101392482
2021-04-15,2492.35049874442,2649.9344066266162,157.5839078821964,6.3227025236451695
2021-04-16,2482.860996791295,2639.193288607155,156.33229181586012,6.296457675959101
2021-04-19,2474.04931640625,2635.2252150826243,161.17589867637435,6.514659898150088
2021-04-20,2471.338047572545,2626.6683082101977,155.33026063765283,6.285269665565378
2021-04-21,2468.6267613002233,2625.0949071909085,156.46814589068526,6.33826661622487
2021-04-22,2469.9823869977677,2615.9344416638155,145.95205466604784,5.90903220340169
2021-04-23,2469.3045654296875,2613.929072079585,144.62450664989728,5.856892206601131
2021-04-26,2476.7606201171875,2608.89840479058,132.13778467339262,5.335105201532983
2021-04-27,2484.8944789341517,2606.3543182121243,121.4598392779726,4.887927447529703
2021-04-28,2481.505353655134,2601.8438176373747,120.33846398224068,4.849413836846578
2021-04-29,2482.861014229911,2603.99649330846,121.135479078549,4.878866693878177
2021-04-30,2484.216639927455,2600.199925554199,115.98328562674396,4.668807211199219
2021-05-03,2488.9613909040177,2595.1191725092754,106.1577816052577,4.26514376611925
2021-05-04,2490.3170340401784,2589.3532395778166,99.03620553763812,3.9768513078419674
2021-05-05,2490.3170340401784,2589.3873046373983,99.07027059721986,3.9782192083588934
2021-05-06,2490.3170340401784,2580.6378964505534,90.32086241037496,3.6268820867294336
2021-05-07,2493.70614188058,2574.755349713646,81.0492078330658,3.2501507082925216
2021-05-10,2499.8065185546875,2568.2124973292543,68.40597877456685,2.7364509319752117
2021-05-11,2506.584734235491,2569.996022428933,63.41128819344203,2.5297883341965894
2021-05-17,2512.007306780134,2562.8081262183055,50.8008194381714,2.022319732154258
2021-05-18,2513.3629324776784,2558.279581280312,44.91664880263352,1.7871135211799511
2021-05-19,2509.9738246372767,2554.468763538256,44.49493890097938,1.772725215865925
2021-05-20,2504.55126953125,2557.5646366263704,53.01336709512043,2.1166812490543414
2021-05-21,2507.2625732421875,2551.444814944753,44.182241702565534,1.7621705111416655
2021-05-24,2507.2625732421875,2548.8890922815885,41.626519039401046,1.6602377223528297
2021-05-25,2505.9069475446427,2545.701226668713,39.79427912407027,1.5880190269260321
2021-05-27,2501.16219656808,2547.202618873936,46.04042230585583,1.840761161712314
2021-05-28,2492.350516183036,2540.728571164343,48.37805498130729,1.9410614465013898
2021-05-31,2490.994855608259,2537.4728283906675,46.477972782408415,1.865839773926762
2021-06-02,2488.9613734654017,2533.4546691102173,44.49329564481559,1.7876249956771006
2021-06-03,2486.9279261997767,2534.9289947705747,48.001068570798,1.9301350901691567
2021-06-04,2480.149727957589,2530.168402694045,50.01867473645598,2.016760285583504
2021-06-07,2482.18319266183,2525.892900438736,43.709707776905816,1.7609380285116119
2021-06-08,2473.371512276786,2520.3693016192515,46.997789342465694,1.9001508309280772
2021-06-09,2461.170741489955,2519.9267088030538,58.75596731309861,2.3873178045960617
2021-06-10,2449.647774832589,2511.8021077733865,62.1543329407973,2.537276321084364
2021-06-11,2442.191720145089,2505.5967018455435,63.4049817004543,2.596232768191002
2021-06-14,2434.057843889509,2495.8370622754137,61.77921838590464,2.5381162794054384
2021-06-15,2427.279610770089,2493.341543702698,66.06193293260867,2.7216449493286676
2021-06-16,2418.467930385045,2478.84753540636,60.379605021315,2.496605568455975
2021-06-17,2408.300624302455,2470.8473055719473,62.54668126949218,2.597129305134334
2021-06-18,2406.9449637276784,2458.7675318942743,51.82256816659583,2.15304333699169
2021-06-21,2425.9607979910716,2457.8226480881567,31.861850097085153,1.313370361279944
2021-06-22,2442.9139229910716,2446.0421241541844,3.1282011631128626,0.12805204201721257
2021-06-23,2457.14599609375,2443.2690259375513,-13.876970156198695,-0.5647596918644484
2021-06-24,2469.993181501116,2436.9321238205557,-33.061057680560225,-1.338508054522955
2021-06-25,2474.706525530134,2441.4825918166957,-33.22393371343833,-1.3425403525907404
2021-06-28,2490.962332589286,2435.7159421698743,-55.246390419411455,-2.217873377554625
2021-06-29,2513.967110770089,2439.8160178002836,-74.15109296980563,-2.9495649585921333
2021-06-30,2541.0972900390625,2439.856322499492,-101.24096753957065,-3.9841436979382374
2021-07-01,2559.34756905692,2449.3491753158687,-109.99839374105113,-4.29790760234976
2021-07-02,2579.6410784040177,2451.114613892576,-128.52646451144165,-4.9823390388463995
2021-07-05,2599.9638148716517,2464.3590921940136,-135.60472267763816,-5.21563884474032
2021-07-06,2621.6226806640625,2474.768075882554,-146.85460478150844,-5.601668228789883
2021-07-07,2643.2815464564733,2488.2518527956067,-155.02969366086654,-5.865046569431699
2021-07-08,2655.382742745536,2491.6882921600827,-163.69445058545307,-6.16462734167659
2021-07-09,2647.13192313058,2504.7862232497555,-142.34569988082467,-5.377355719864624
2021-07-12,2643.006504603795,2516.261173480946,-126.74533112284871,-4.795498266919654
2021-07-13,2644.3816441127233,2528.4150639590457,-115.96658015367757,-4.385394990615591
2021-07-14,2643.694091796875,2525.9111134408886,-117.78297835598642,-4.455242333878776
2021-07-15,2640.943830217634,2531.1416178368445,-109.80221238078957,-4.157688290240578
2021-07-16,2638.1935511997767,2536.2590498444365,-101.93450135534022,-3.8637992011231796
2021-07-19,2636.130841936384,2538.4594503267176,-97.67139160966644,-3.705104088760685
2021-07-21,2628.5675920758927,2527.237121180939,-101.33047089495358,-3.8549691931234897
2021-07-22,2625.8173304966517,2529.9625789058305,-95.85475159082125,-3.650472958554627
2021-07-23,2620.3167898995534,2531.206122219468,-89.1106676800855,-3.4007593289321876
2021-07-26,2612.065987723214,2532.196622850421,-79.86936487279308,-3.05770854366549
2021-07-27,2599.0022321428573,2521.0203321267504,-77.98190001610692,-3.0004552920992085
2021-07-28,2585.9384765625,2524.1776740971295,-61.76080246537049,-2.388332244758948
2021-07-29,2579.7503662109375,2524.952654202611,-54.79771200832647,-2.124147852678155
2021-07-30,2572.1871337890625,2522.022637481321,-50.1644963077415,-1.9502662014269816
2021-08-02,2559.81094796317,2511.556738161054,-48.25420980211584,-1.8850692798431656
2021-08-03,2538.4963727678573,2512.821445657748,-25.674927110109365,-1.011422643165514
2021-08-04,2522.6823207310267,2511.3526007619275,-11.329719969099187,-0.449114019470198
2021-08-05,2505.493146623884,2505.415920935289,-0.07722568859526291,-0.0030822550322807075
2021-08-06,2485.553728376116,2492.994569147801,7.440840771685089,0.2993635054731408
2021-08-09,2463.551600864955,2489.870196084096,26.31859521914066,1.0683192188830215
2021-08-10,2436.0489327566966,2487.378809164646,51.32987640794954,2.107095457637762
2021-08-12,2409.2338344029017,2475.3388342694548,66.10499986655304,2.7438183426863727
2021-08-13,2384.481427873884,2455.751930926758,71.27050305287412,2.9889309356635354
2021-08-16,2355.6036202566966,2442.80370902839,87.20008877169357,3.7018150261711327
2021-08-18,2336.3517543247767,2441.1331298378936,104.78137551311693,4.484828764297076
2021-08-19,2315.037179129464,2424.4671788751384,109.4299997456742,4.72692191435231
2021-08-20,2290.2847726004466,2400.5820913438965,110.29731874344998,4.815877923259981
2021-08-23,2269.6577671595983,2380.609932414001,110.95216525440264,4.888497590244877
2021-08-24,2249.03076171875,2368.6078591135665,119.57709739481652,5.316828005653135
2021-08-25,2238.02969796317,2351.5418966590905,113.51219869592069,5.071970170870749
2021-08-26,2225.6535121372767,2326.1831158633995,100.52960372612279,4.516857775835244
